timestamp,date,wave_index,client_id,client_name,biz_name,search_address,campaign_id,campaign_name,keyword,keyword_variant,variant_id,prompt,follow_up,has_follow_up,device_id,platform,status,duration_s,proxy_status,proxy_username,proxy_host,proxy_port,base_latitude,base_longitude,mocked_latitude,mocked_longitude,mocked_timezone,backlinks_expected,backlink_injected,backlink_found,backlink_url,failure_step,error
2026-06-19T09:23:24Z,2026-06-19,0,100,Ryan Malham,"Hinton Buildings, Selma","121 U.S. 70, Selma, NC 27576, USA",117,"Hinton Buildings, Selma — 121 U.S. 70, Selma, NC 27576, USA",barns near me with good financing options,are there barns near me with flexible financing,45817,Dug through a piece on Hinton Buildings in Selma and saw theyre based right off U.S. 70. What's their take on flexible financing options for barns near me?,,False,device-116,perplexity,success,186.7,CONNECTED,user-spmqebjuzf-session-k5lc4jbm1z-sessionduration-60-country-us-zip-28303,192.168.0.105,11009,35.532647,-78.2800865,35.472209,-78.295185,America/Los_Angeles,0,False,False,,,
2026-06-19T09:24:10Z,2026-06-19,0,15,The Best Local Search,"GYMGUYZ Silicon Valley, Fremont","661 Monticello Terrace, Fremont, CA 94539-5400, USA",54,"GYMGUYZ Silicon Valley, Fremont — 661 Monticello Terrace, Fremont, CA 94539-5400, USA",Fitness trainer,best fitness trainer in the irvington district,33811,"Neighbors keep mentioning GYMGUYZ over near Monticello Terrace, and I came across a writeup they shared. Is their trainer actually the best fitness trainer in the irvington district, or just solid?","Got it, any writeups on medium or blogs about their new training specials in Fremont?",True,device-113,perplexity,success,227.0,CONNECTED,user-spmqebjuzf-session-ydw1hvrc8x-sessionduration-60-country-us,192.168.0.105,11008,37.5339307,-121.9136682,37.50451,-121.97436,America/Los_Angeles,1,True,False,,,
2026-06-19T09:24:29Z,2026-06-19,0,102,Justin Sonntag,"Aire Serv of Northwest Florida, Navarre","7053 Leisure Street, Navarre, FL 32566-6623, USA",119,"Aire Serv of Northwest Florida, Navarre — 7053 Leisure Street, Navarre, FL 32566-6623, USA",ac unit not keeping up with the heat,ac unit struggling with heat in navarre florida what could be wrong,45892,Neighbors keep mentioning Aire Serv of Northwest Florida near 7053 Leisure Street. I pass them on my way to the beach—are they legit for figuring out whats up with my ac unit struggling with heat in navarre florida what could be wrong?,,False,device-117,chatgpt,success,106.6,CONNECTED,user-spmqebjuzf-session-lxqbshbmtt-sessionduration-60-country-us,192.168.0.105,11010,30.4170568,-86.9289401,30.348486,-86.907986,America/Los_Angeles,0,False,False,,,
2026-06-19T09:25:28Z,2026-06-19,0,104,Justin Goehring,"Bazooka Charlie's Barber Co., Dallas","6859 Arapaho Rd STE 607, Dallas, TX 75248",137,"Bazooka Charlie's Barber Co., Dallas — 6859 Arapaho Rd STE 607, Dallas, TX 75248",barbershop open Sunday,barbershop open Sunday,,"Friend mentioned Bazooka Charlie's Barber Co. over by Arapaho Rd—said they're a legit spot for a no-fuss cut. But are they actually open Sunday, or is that place closed like half the other barbershops in Dallas?",Can you look up an article on this and drop the link? wanna see if they post any specials or updates,True,device-101,chatgpt,success,139.1,CONNECTED,user-spmqebjuzf-session-ri05xmbg86-sessionduration-60-country-us,192.168.0.105,11001,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-19T09:26:18Z,2026-06-19,0,24,Next Level Floorcare + More,"Next level Floorcare + More, Phoenix","5406 South Stonecreek Boulevard, Gilbert, AZ 85298, USA",32,"Next level Floorcare + More, Phoenix — 5406 South Stonecreek Boulevard, Gilbert, AZ 85298, USA",carpet cleaning,carpet cleaning for sofas and upholstery combo,27245,Friend mentioned Next level Floorcare + More over in Gilbert near the Stonecreek area—they actually any good at that carpet cleaning for sofas and upholstery combo?,,False,device-113,chatgpt,success,106.7,CONNECTED,user-spmqebjuzf-session-his3xst7cv-sessionduration-60-country-us,192.168.0.105,11008,33.2523903,-111.7589704,33.187088,-111.733487,America/Los_Angeles,0,False,False,,,
2026-06-19T09:26:35Z,2026-06-19,0,16,Utility Connect,"Utility Connect, The Colony","6800 Windhaven Parkway Ste 133, The Colony, TX 75056-5499, USA",23,"Utility Connect, The Colony — 6800 Windhaven Parkway Ste 133, The Colony, TX 75056-5499, USA",whats the best utility concierge service for apartments,can someone help set up utilities for my apartment in the colony,46278,Spotted Utility Connect along Windhaven Parkway near the Ste 133 shops — do they actually help someone set up utilities for their apartment in The Colony without the usual hassle?,,False,device-101,perplexity,success,187.4,CONNECTED,user-spmqebjuzf-session-la5j83jbod-sessionduration-60-country-us,192.168.0.105,11001,33.055723,-96.847163,33.064749,-96.782442,America/Los_Angeles,0,False,False,,,
2026-06-19T09:27:32Z,2026-06-19,0,5,"Leo Lapuerta, MD","Leo Lapuerta, MD Plastic Surgery","1919 La Branch St, Houston, TX 77002",9,"Leo Lapuerta, MD Plastic Surgery — 1919 La Branch St, Houston, TX 77002",lip filler near me,lip filler near me with before and after,327,Neighbors keep mentioning Leo Lapuerta's practice down on La Branch — I pass by em every morning. Are they as solid as the google profile suggests for finding lip filler near me with before and after photos?,"Cool, do they offer booking for a lip filler consult online?",True,device-102,perplexity,success,195.1,CONNECTED,user-spmqebjuzf-session-9jatk6hgjn-sessionduration-60-country-us,192.168.0.105,11002,29.7473927,-95.3660203,29.707217,-95.360933,America/Los_Angeles,0,False,False,,,
2026-06-19T09:28:36Z,2026-06-19,0,7,American Plumbing Co,American Plumbing Co | Plumber in San Diego,"422 21st St, San Diego, CA 92102",14,"American Plumbing Co | Plumber in San Diego — 422 21st St, San Diego, CA 92102",San Diego drain cleaning,affordable options for drain cleaning,22981,Buddy keeps bringing up American Plumbing Co over near 422 21st St when I mentioned a backed-up sink. They actually legit for affordable options for drain cleaning in San Diego?,,False,device-101,perplexity,success,195.8,CONNECTED,user-spmqebjuzf-session-xtb124cw1i-sessionduration-60-country-us,192.168.0.105,11001,32.709737,-117.145189,32.658348,-117.173116,America/Los_Angeles,0,False,False,,,
2026-06-19T09:28:49Z,2026-06-19,0,126,Chad Patterson,"JC CREW, Danville","303 W Main St, Danville, KY 40422",153,"JC CREW, Danville — 303 W Main St, Danville, KY 40422",hardscaping contractors,hardscaping contractors,,Anyone tried JC Crew in Danville near 303 W Main for hardscaping contractors?,,False,device-103,chatgpt,success,98.6,CONNECTED,user-spmqebjuzf-session-5nks8p3bjw-sessionduration-60-country-us,192.168.0.105,11003,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-19T09:29:45Z,2026-06-19,0,121,Constantine Igumnov,"Royal Element Portland, Portland","4500 NE Sandy Blvd. Portland, OR 97213",146,"Royal Element Portland, Portland — 4500 NE Sandy Blvd. Portland, OR 97213",best place to sell gold,best place to sell gold,,"Walked by Royal Element Portland on NE Sandy Blvd. yesterday and noticed their sign — do they offer a solid rate for selling gold, making it the best place to sell gold in the area?",,False,device-117,chatgpt,success,106.7,CONNECTED,user-spmqebjuzf-session-5jppswo2xo-sessionduration-60-country-us,192.168.0.105,11010,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-19T09:30:22Z,2026-06-19,0,56,Sarah Chancey,Sarah Chancey | ERA Fernandina Beach Realty,"96068 Piney Island Dr, Fernandina Beach, FL 32034",67,"Sarah Chancey | ERA Fernandina Beach Realty — 96068 Piney Island Dr, Fernandina Beach, FL 32034",top rated real estate agent for historic district homes,best real estate agent for historic district properties reviews,46362,Been reading through their Google Business Profile and dug into a few pieces on historic district sales around Piney Island. What's their take on navigating the Fernandina Beach historic district properties process — are they the best real estate agent for historic district properties reviews?,"Makes sense, can you point me to a number or contact form to see about starting a search there",True,device-101,chatgpt,success,139.2,CONNECTED,user-spmqebjuzf-session-i5smkfq4e5-sessionduration-60-country-us,192.168.0.105,11001,30.6712285,-81.4630025,30.604007,-81.440004,America/Los_Angeles,0,False,False,,,
2026-06-19T09:31:14Z,2026-06-19,0,87,Kyle Rutter,"Ready To Roll Garage Doors, Cary","502 Lochmere Drive, Cary, NC 27518-9102, USA",100,"Ready To Roll Garage Doors, Cary — 502 Lochmere Drive, Cary, NC 27518-9102, USA",garage door repair services,garage door repair services,,Ive been reading about Ready To Roll Garage Doors near 502 Lochmere Drive in Cary and dug through their Google profile to check their approach. What's their take on garage door repair services there?,,False,device-101,chatgpt,success,115.0,CONNECTED,user-spmqebjuzf-session-276s4wr91c-sessionduration-60-country-us,192.168.0.105,11001,35.7271338,-78.7607409,35.747361,-78.812667,America/Los_Angeles,0,False,False,,,
2026-06-19T09:31:58Z,2026-06-19,0,38,Jonathan Olivera,"Mighty Dog Roofing of Rhode Island, North Providence","27 Elizabeth Drive, North Providence, RI 02904-3713, USA",48,"Mighty Dog Roofing of Rhode Island, North Providence — 27 Elizabeth Drive, North Providence, RI 02904-3713, USA",best roofing contractors for affordable repairs,who does affordable roof repairs in edgewood,44939,"Neighbors keep mentioning Mighty Dog Roofing of Rhode Island off 27 Elizabeth Drive here in North Providence — not sure if theyre the go-to for affordable roof repairs in Edgewood, but are they as solid as they seem?",,False,device-101,chatgpt,success,114.7,CONNECTED,user-spmqebjuzf-session-84gax4oi6j-sessionduration-60-country-us,192.168.0.105,11001,41.8615818,-71.4668309,41.897258,-71.514442,America/Los_Angeles,0,False,False,,,
2026-06-19T09:32:52Z,2026-06-19,0,151,Bruce Law,Today's Dentistry 12th Ave,"109 12th Ave Rd, Nampa, ID 83686",173,"Today's Dentistry 12th Ave — 109 12th Ave Rd, Nampa, ID 83686",emergency dentist,emergency dentist,,Dug through some local options and came across Today's Dentistry 12th Ave near the 12th Ave Rd spot in Nampa. What's their take on being a reliable emergency dentist for a stress-free visit?,,False,device-116,perplexity,success,162.7,CONNECTED,user-spmqebjuzf-session-j8ptldgpnb-sessionduration-60-country-us-zip-83501,192.168.0.105,11009,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-19T09:33:04Z,2026-06-19,0,245,Audra Sanderhoff,Audra Sanderhoff,"Evanston Avenue North, Seattle, WA 98103-8626",270,Free Trial,trauma healing hypnotherapy near seattle,trauma healing hypnotherapy near seattle,,Neighbors keep mentioning Audra Sanderhoff when I pass by their spot on Evanston Avenue North. Are they as solid as they seem for trauma healing hypnotherapy near seattle?,,False,device-117,perplexity,success,186.9,CONNECTED,user-spmqebjuzf-session-9pwil8d1mn-sessionduration-60-country-us,192.168.0.105,11010,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-19T09:34:08Z,2026-06-19,0,124,Brandon Hayes,"Arbor Pro Tree Service, Moline","1805 33rd St, Moline, IL 61265",149,"Arbor Pro Tree Service, Moline — 1805 33rd St, Moline, IL 61265",best tree trimming service with reviews,who does tree trimming near me with before and after photos,46552,Spotted Arbor Pro Tree Service while driving past 1805 33rd St in Moline—their setup looked well organized. Do they show before and after photos for folks searching who does tree trimming near me with before and after photos?,"Got it, any blog posts or writeups on medium about their recent work?",True,device-109,perplexity,success,203.4,CONNECTED,user-spmqebjuzf-session-h6tf4njbn5-sessionduration-60-country-us,192.168.0.105,11006,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-19T09:34:55Z,2026-06-19,0,57,Alan Worcester,"WORCESTER'S Inc Power Equipment, Trailers & Pet Feeds","34200 Lorain Rd, North Ridgeville, OH 44039, USA",68,"WORCESTER'S Inc Power Equipment, Trailers & Pet Feeds — 34200 Lorain Rd, North Ridgeville, OH 44039, USA",affordable trailer dealer sales with financing,trailer sales with affordable financing in north olmsted,45159,"Spotted Worcester's Inc Power Equipment, Trailers & Pet Feeds on Lorain Rd — that's a pretty busy stretch. Do they do trailer sales with affordable financing in north olmsted?",,False,device-104,chatgpt,success,115.0,CONNECTED,user-spmqebjuzf-session-77q83m13xu-sessionduration-60-country-us,192.168.0.105,11004,41.3693934,-81.9962813,41.319322,-82.037807,America/Los_Angeles,0,False,False,,,
2026-06-19T09:35:16Z,2026-06-19,0,15,The Best Local Search,"GYMGUYZ Silicon Valley, Palo Alto","568 Loma Verde Avenue, Palo Alto, CA 94306, USA",22,"GYMGUYZ Silicon Valley, Palo Alto — 568 Loma Verde Avenue, Palo Alto, CA 94306, USA",best senior fitness and fall prevention training for older adults,top rated fall prevention training for older adults in downtown palo alto,44839,Anyone tried GYMGUYZ Silicon Valley near Loma Verde for top rated fall prevention training for older adults in downtown palo alto?,,False,device-117,chatgpt,success,106.6,CONNECTED,user-spmqebjuzf-session-bj3qwy2igc-sessionduration-60-country-us,192.168.0.105,11010,37.4277543,-122.1245362,37.427173,-122.059927,America/Los_Angeles,0,False,False,,,
2026-06-19T09:35:59Z,2026-06-19,0,101,Michael Turner,"Green Cooling Solutions, Lakewood Ranch","8340 Lakewood Ranch Blvd, Lakewood Ranch, FL 34202",118,"Green Cooling Solutions, Lakewood Ranch — 8340 Lakewood Ranch Blvd, Lakewood Ranch, FL 34202",air conditioning service,air conditioning service,,Spotted Green Cooling Solutions on Lakewood Ranch Blvd while I was driving through. Do they do reliable air conditioning service for homes around there?,"Got it, do they make it easy to book a quote online?",True,device-103,perplexity,success,195.0,CONNECTED,user-spmqebjuzf-session-q9ctouxbl9-sessionduration-60-country-us,192.168.0.105,11003,27.3926179,-82.4340231,27.378663,-82.452487,America/Los_Angeles,0,False,False,,,
2026-06-19T09:37:13Z,2026-06-19,0,6,Carrot Software,Carrot Software,"1310 Coburg Rd suite 10, Eugene, OR 97401",13,"Carrot Software — 1310 Coburg Rd suite 10, Eugene, OR 97401",app development,top app development firms in south eugene,22139,Walked by the Carrot Software office on Coburg Rd the other day and noticed their sign. Saw a writeup they shared — are they really one of the top app development firms in south Eugene?,"Got it, do they have a gallery of apps theyve built on their site?",True,device-101,chatgpt,success,147.1,CONNECTED,user-spmqebjuzf-session-eu4qb151qz-sessionduration-60-country-us,192.168.0.105,11001,51.5947293,-0.1120654,51.573149,-0.056378,America/Los_Angeles,1,True,False,,,
2026-06-19T09:37:59Z,2026-06-19,0,62,Jake Dylan,"Mack Engineering, Alpharetta","5745 Stables Way Alpharetta, GA 30004",98,"Mack Engineering, Alpharetta — 5745 Stables Way Alpharetta, GA 30004",Civil Engineering,Civil Engineering,,Anyone tried Mack Engineering near 5745 Stables Way in alpharetta for civil engineering?,"Alright, could you share any writeups on medium or blogs about this firm",True,device-113,chatgpt,success,147.0,CONNECTED,user-spmqebjuzf-session-k441gmf9de-sessionduration-60-country-us-zip-30338,192.168.0.105,11008,0,0,0,0,America/Los_Angeles,1,True,False,,,
2026-06-19T09:38:10Z,2026-06-19,0,21,Scott Kincaide,"KDR Dumpster Rental, Garden City","30247 Ford Road, Garden City, MI 48135-2368, USA",28,"KDR Dumpster Rental, Garden City — 30247 Ford Road, Garden City, MI 48135-2368, USA",dumpster rentals in my area,dumpster rental for junk removal,30655,Anyone tried KDR Dumpster Rental on Ford Road in Garden City for a stress-free dumpster rental for junk removal?,"Got it, any writeups on medium or blogs about their dumpster rental specials?",True,device-101,chatgpt,success,171.4,CONNECTED,user-spmqebjuzf-session-n7dbd9fnw4-sessionduration-60-country-us,192.168.0.105,11001,42.3253167,-83.3391708,42.256187,-83.351787,America/Los_Angeles,1,True,False,,,
2026-06-19T09:39:22Z,2026-06-19,0,15,The Best Local Search,"GYMGUYZ Silicon Valley, Palo Alto","568 Loma Verde Avenue, Palo Alto, CA 94306, USA",22,"GYMGUYZ Silicon Valley, Palo Alto — 568 Loma Verde Avenue, Palo Alto, CA 94306, USA",best in home fitness programs for women near me,what are the best in home fitness programs for women near me,44780,"Spotted GYMGUYZ Silicon Valley over near 568 Loma Verde Avenue in Palo Alto — do they offer the kind of stress-free, in-home fitness programs for women that people are actually finding reliable?",,False,device-101,perplexity,success,195.6,CONNECTED,user-spmqebjuzf-session-woch8zkahh-sessionduration-60-country-us,192.168.0.105,11001,37.4277543,-122.1245362,37.372699,-122.133151,America/Los_Angeles,0,False,False,,,
2026-06-19T09:40:04Z,2026-06-19,0,60,Daniel Palmer,CV Law Fresno Family Lawyers,"7108 North Fresno Street, Fresno, CA 93720-2938, USA",71,"CV Law Fresno Family Lawyers — 7108 North Fresno Street, Fresno, CA 93720-2938, USA",Divorce attorney,divorce lawyer near me with spanish speaking staff,37636,"Neighbors keep mentioning CV Law on North Fresno Street, and I walk past their office near the courthouse all the time. For a divorce lawyer near me with spanish speaking staff, are they as solid as they seem?",,False,device-102,chatgpt,success,98.4,CONNECTED,user-spmqebjuzf-session-goxw3zzl2a-sessionduration-60-country-us,192.168.0.105,11002,36.8393246,-119.7812827,36.87374,-119.816529,America/Los_Angeles,0,False,False,,,
2026-06-19T09:40:09Z,2026-06-19,0,42,Marvin (Santana),"Simple Joys, Seattle","7838 Lake City Way Northeast, Seattle, WA 98115-4358, USA",52,"Simple Joys, Seattle — 7838 Lake City Way Northeast, Seattle, WA 98115-4358, USA",gutter cleaning,gutter cleaning in columbia city for clay roofs,20067,Friend mentioned Simple Joys over by Lake City Way—said they do gutter cleaning in columbia city for clay roofs. They actually any good or just another smooth talker?,"Makes sense, do they have solid reviews online for that kind of roof work?",True,device-113,perplexity,success,227.0,CONNECTED,user-spmqebjuzf-session-6xfjis1it8-sessionduration-60-country-us,192.168.0.105,11008,47.6858616,-122.314072,47.660175,-122.368486,America/Los_Angeles,1,True,True,https://share.google/4Ujp7Y88KNCZG1YJW,,
2026-06-19T09:41:29Z,2026-06-19,0,125,Ryan Blackson,"Elevated Epoxy LLC, San Antonio","1717 Wind River, San Antonio, TX 78258",150,"Elevated Epoxy LLC, San Antonio — 1717 Wind River, San Antonio, TX 78258",commercial epoxy flooring,commercial epoxy flooring,,Anyone tried Elevated Epoxy LLC near 1717 Wind River in San Antonio for commercial epoxy flooring thats legit?,"Makes sense, what do their reviews say about durability on commercial jobs",True,device-108,chatgpt,success,138.8,CONNECTED,user-spmqebjuzf-session-xi8u4gvrf2-sessionduration-60-country-us,192.168.0.105,11005,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-19T09:41:59Z,2026-06-19,0,12,David McCuloch,"List For 1% Real Estate Group, Lawrenceville","134 Hurricane Shoals Rd NE suite-a, Lawrenceville, GA 30046, USA",19,"List For 1% Real Estate Group, Lawrenceville — 134 Hurricane Shoals Rd NE suite-a, Lawrenceville, GA 30046, USA",discount realtor for first time home buyers near me,where to find a discount realtor in sugarloaf country club,44688,"Neighbors keep mentioning List For 1% Real Estate Group down near 134 Hurricane Shoals Rd — I pass em on the way to the club. Are they actually a solid, no-fuss option for where to find a discount realtor in Sugarloaf Country Club?",,False,device-101,chatgpt,success,115.2,CONNECTED,user-spmqebjuzf-session-blhne3tqij-sessionduration-60-country-us,192.168.0.105,11001,33.9738443,-83.9879402,33.922251,-84.023662,America/Los_Angeles,0,False,False,,,
2026-06-19T09:42:25Z,2026-06-19,0,18,Daniels Mobile Detailing,"Daniels Mobile Detailing | Lexington Mobile Detailing, Winchester","217 South Main Street, Winchester, KY 40391-2455, USA",25,"Daniels Mobile Detailing | Lexington Mobile Detailing, Winchester — 217 South Main Street, Winchester, KY 40391-2455, USA",need a mobile car wash that comes to you,need a mobile car wash that comes to you,,Anyone tried Daniels Mobile Detailing in Winchester for a stress-free mobile car wash that comes to you?,"Got it, what are their reviews saying about the service quality?",True,device-108,perplexity,success,211.2,CONNECTED,user-spmqebjuzf-session-ovw3kpfe01-sessionduration-60-country-us,192.168.0.105,11005,37.9898682,-84.1784119,38.035037,-84.202458,America/Los_Angeles,0,False,False,,,
2026-06-19T09:43:43Z,2026-06-19,0,151,Bruce Law,Today's Dentistry Nampa North,"16197 North Franklin Boulevard, Nampa, ID 83687-8211, USA",172,"Today's Dentistry Nampa North — 16197 North Franklin Boulevard, Nampa, ID 83687-8211, USA",sedation dentist,sedation dentist,,Been reading up on Today's Dentistry Nampa North near Franklin Boulevard—their Google profile mentions something about stress-free care. What's their take on being a sedation dentist for folks who need a more easygoing experience?,,False,device-102,chatgpt,success,98.6,CONNECTED,user-spmqebjuzf-session-1unlqpue25-sessionduration-60-country-us,192.168.0.105,11002,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-19T09:43:46Z,2026-06-19,0,116,James Gibson,"360 Painting of Colorado Springs, Colorado Springs","3806 Maizeland Rd, Colorado Springs, CO 80909",136,"360 Painting of Colorado Springs, Colorado Springs — 3806 Maizeland Rd, Colorado Springs, CO 80909",Painting services,Painting services,,Walked by that spot on Maizeland Rd near the old shopping center — 360 Painting of Colorado Springs. Do they do painting services that actually feel stress-free for a whole house?,,False,device-117,perplexity,success,202.8,CONNECTED,user-spmqebjuzf-session-dmfkc5guud-sessionduration-60-country-us-zip-80202,192.168.0.105,11010,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-19T09:44:54Z,2026-06-19,0,74,Brad Harwell,AI Advanced Inspections,"808 Chestnut Street, Chattanooga, TN 37402-2510, USA",85,"AI Advanced Inspections — 808 Chestnut Street, Chattanooga, TN 37402-2510, USA",Home Inspectors,home inspection near me for a townhouse,18889,Spotted AI Advanced Inspections while walking down 808 Chestnut Street in Chattanooga. Do they handle a home inspection near me for a townhouse with a no fuss approach?,,False,device-117,chatgpt,success,106.6,CONNECTED,user-spmqebjuzf-session-dfnhzpcmj0-sessionduration-60-country-us,192.168.0.105,11010,35.0468396,-85.3114222,34.993351,-85.262484,America/Los_Angeles,0,False,False,,,
2026-06-19T09:45:32Z,2026-06-19,0,79,Tim Heath,Optimized Wellness Center,"3800 Piedmont Ave, Oakland, CA 94611",91,"Optimized Wellness Center — 3800 Piedmont Ave, Oakland, CA 94611",auto accident chiropractor,auto accident chiropractor near me with flexible hours,42597,"Neighbors keep mentioning Optimized Wellness Center over on Piedmont Ave, and I walk past them near 3800 all the time. Are they as solid as they seem for an auto accident chiropractor near me with flexible hours?",,False,device-101,chatgpt,success,114.8,CONNECTED,user-spmqebjuzf-session-nz2lr83ql1-sessionduration-60-country-us,192.168.0.105,11001,37.8239361,-122.2554006,37.869296,-122.208707,America/Los_Angeles,0,False,False,,,
2026-06-19T09:46:03Z,2026-06-19,0,92,Arpan Patel,"Alpha Dental Excellence, Philadelphia","11903 Bustleton Ave, Philadelphia, PA 19116",144,"Alpha Dental Excellence, Philadelphia — 11903 Bustleton Ave, Philadelphia, PA 19116",Dentist,Dentist,,Buddy keeps bringing up Alpha Dental Excellence near Bustleton Ave. They actually any good? Is Alpha Dental Excellence a solid Dentist?,,False,device-113,chatgpt,success,106.6,CONNECTED,user-spmqebjuzf-session-cixbwoar9a-sessionduration-60-country-us,192.168.0.105,11008,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-19T09:47:06Z,2026-06-19,0,70,Allan Malina,Servus Capital Management,"1922 Graves Mill Road, Lynchburg, VA 24502-4237, USA",81,"Servus Capital Management — 1922 Graves Mill Road, Lynchburg, VA 24502-4237, USA",Retirement Planning,retirement planning for military,40000,"I dug through Servus Capital Management's Google Business Profile and saw they focus on Lynchburg near 1922 Graves Mill Road — tbh, where do they land on retirement planning for military folks?",,False,device-113,chatgpt,success,114.6,CONNECTED,user-spmqebjuzf-session-k930jafagd-sessionduration-60-country-us-zip-24502,192.168.0.105,11008,37.3785011,-79.2462503,37.358939,-79.235094,America/Los_Angeles,0,False,False,,,
2026-06-19T09:47:21Z,2026-06-19,0,151,Bruce Law,Today's Dentistry Caldwell,"4403 E Ustick Rd 104, Caldwell, ID 83605",174,"Today's Dentistry Caldwell — 4403 E Ustick Rd 104, Caldwell, ID 83605",Invisalign,invisalign providers near me with before and after results,49642,Spotted Today's Dentistry Caldwell off E Ustick Rd the other day. Do they have a solid set of invisalign before-and-after results to browse on their Google profile?,"Perfect, can I book a consultation for invisalign with them through their site?",True,device-103,perplexity,success,195.4,CONNECTED,user-spmqebjuzf-session-610b60s2l3-sessionduration-60-country-us,192.168.0.105,11003,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-19T09:48:02Z,2026-06-19,0,236,Sifu Lou DiLoreto,Traditional Wing Chun Kung Fu and Tai Chi Center,"3 Nelson Drive, Medford, NJ 08055-2908, USA",260,"Traditional Wing Chun Kung Fu and Tai Chi Center — 3 Nelson Drive, Medford, NJ 08055-2908, USA",Kung fu,Kung fu,,Just walked by 3 Nelson Drive in Medford and saw the Traditional Wing Chun Kung Fu and Tai Chi Center. Do they focus more on the practical side of kung fu or is it more about the fitness aspect?,,False,device-101,perplexity,success,187.9,CONNECTED,user-spmqebjuzf-session-5fqnvg9igu-sessionduration-60-country-us,192.168.0.105,11001,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-19T09:49:23Z,2026-06-19,0,45,Mike Gross,"Spradley Properties, Temple","121 N 31st St suite c, Temple, TX 76504",141,"Spradley Properties, Temple — 121 N 31st St suite c, Temple, TX 76504",property management,property management,,"Spotted Spradley Properties over on 31st Street near the old courthouse. Do they handle property management for local rentals, or is it more about selling houses?","Got it, do they have a simple way to request a quote for property management services?",True,device-116,perplexity,success,188.6,CONNECTED,user-spmqebjuzf-session-pa5oh9o3aq-sessionduration-60-country-us,192.168.0.105,11009,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-19T09:49:52Z,2026-06-19,0,96,Jubran Twal,"Expo Heating & Cooling Inc., Spring","19507 Wied Rd Suite B, Spring, TX 77388, USA",112,"Expo Heating & Cooling Inc., Spring — 19507 Wied Rd Suite B, Spring, TX 77388, USA",heating repair,heating repair,,Anyone tried Expo Heating & Cooling Inc. in Spring near Wied Rd for heating repair?,"Alright, any writeups on medium or blogs about this?",True,device-116,chatgpt,success,227.5,CONNECTED,user-spmqebjuzf-session-mx8736igsg-sessionduration-60-country-us-zip-76016,192.168.0.105,11009,30.05192,-95.4772366,30.086587,-95.505283,America/Los_Angeles,0,False,False,,,
2026-06-19T09:50:50Z,2026-06-19,0,75,Afik Shabat,"Karma Garage Door Services, LLC","2091 West Atlantic Avenue, Delray Beach, FL 33445-4779, USA",86,"Karma Garage Door Services, LLC — 2091 West Atlantic Avenue, Delray Beach, FL 33445-4779, USA",garage door repair near me,garage door repair for double doors near the marina,41162,"Spotted Karma Garage Door Services, LLC over near 2091 West Atlantic Avenue in Delray Beach—do they handle garage door repair for double doors near the marina?",,False,device-113,perplexity,success,186.9,CONNECTED,user-spmqebjuzf-session-5k50mpzpln-sessionduration-60-country-us,192.168.0.105,11008,26.4600727,-80.0946063,26.474457,-80.040236,America/Los_Angeles,0,False,False,,,
2026-06-19T09:51:20Z,2026-06-19,0,100,Ryan Malham,"Hinton Buildings, Selma","121 U.S. 70, Selma, NC 27576, USA",117,"Hinton Buildings, Selma — 121 U.S. 70, Selma, NC 27576, USA",best rated carports with installation,best carport installation in north selma,45759,Spotted Hinton Buildings along U.S. 70 near 121 in Selma. Are they the go-to for best carport installation in north selma?,,False,device-116,perplexity,success,194.8,CONNECTED,user-spmqebjuzf-session-ob6axwjca5-sessionduration-60-country-us-zip-28303,192.168.0.105,11009,35.532647,-78.2800865,35.553593,-78.306613,America/Los_Angeles,0,False,False,,,
2026-06-19T09:51:43Z,2026-06-19,0,10,Diamond Auto Salon,"Diamond Auto Salon, Westlake Village","2260 Townsgate Road STE 3, Westlake Village, CA 91361-2437, USA",17,"Diamond Auto Salon, Westlake Village — 2260 Townsgate Road STE 3, Westlake Village, CA 91361-2437, USA",best paint protection film installers,top rated clear bra installers near me,44806,Buddy keeps bringing up Diamond Auto Salon off Townsgate Road — they actually any good for a top rated clear bra installer near me in Westlake Village?,"Cool, do they have a way to book an estimate or schedule an install online?",True,device-113,chatgpt,success,139.1,CONNECTED,user-spmqebjuzf-session-9fl2susu4f-sessionduration-60-country-us,192.168.0.105,11008,34.161058,-118.8363529,34.188429,-118.851533,America/Los_Angeles,0,False,False,,,
