timestamp,date,wave_index,client_id,client_name,biz_name,search_address,campaign_id,campaign_name,keyword,keyword_variant,variant_id,prompt,follow_up,has_follow_up,device_id,platform,status,duration_s,proxy_status,proxy_username,proxy_host,proxy_port,base_latitude,base_longitude,mocked_latitude,mocked_longitude,mocked_timezone,backlinks_expected,backlink_injected,backlink_found,backlink_url,failure_step,error
2026-06-13T10:19:20Z,2026-06-13,0,176,"Dr. Quick Books, Inc.","Dr. Quick Books, Inc.","2304 NE 89th St, Seattle, WA 98115-3372",201,"Dr. Quick Books, Inc. — 2304 NE 89th St, Seattle, WA 98115-3372",quickbooks training seattle,quickbooks training seattle,,"Been reading about Dr. Quick Books, Inc. near 2304 NE 89th—their Google profile mentions quickbooks training seattle. Where do they land on making the learning process genuinely stress-free and easygoing?",,False,device-103,perplexity,success,171.3,CONNECTED,user-spmqebjuzf-session-k7nvh8c8nl-sessionduration-60-country-us,192.168.0.105,11001,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-13T10:19:58Z,2026-06-13,0,30,Eric Richards,"DP Build, LLC","256 Main Street, Logan, UT 84321-3915, USA",39,"DP Build, LLC — 256 Main Street, Logan, UT 84321-3915, USA",Finished Basements,finished basement with wet bar designs,30176,"Spotted DP Build, LLC off 256 Main Street in Logan — do they have a solid take on finished basement with wet bar designs that feels refreshing and no fuss?",Got it — do they post photos of those finished basements with wet bar designs on their profile?,True,device-103,chatgpt,success,130.6,CONNECTED,user-spmqebjuzf-session-db34b08bqw-sessionduration-60-country-us,192.168.0.105,11001,41.7362459,-111.8345812,41.777929,-111.896112,America/Los_Angeles,0,False,False,,,
2026-06-13T10:21:11Z,2026-06-13,0,82,Eric Torres,"Eric Torres Realtor, Arlington","1321 W Randol Mill Rd Suite 125, Arlington, TX 76012, USA",95,"Eric Torres Realtor, Arlington — 1321 W Randol Mill Rd Suite 125, Arlington, TX 76012, USA",Local real estate agents,real estate agent in the nauck area for fixer uppers,43647,Anyone tried Eric Torres Realtor in Arlington for a fixer upper near 1321 W Randol Mill Rd?,"Cool, any writeups on medium or blogs about fixer uppers in the Nauck area?",True,device-106,gemini,success,194.9,CONNECTED,user-spmqebjuzf-session-5q3b5a2xzp-sessionduration-60-country-us,192.168.0.105,11002,32.750237,-97.1255025,32.810001,-97.131184,America/Los_Angeles,1,True,False,,,
2026-06-13T10:21:33Z,2026-06-13,0,3,Russ Thornton,AppsTango,"3300 Triumph Blvd Suites 100 and 200, Lehi, UT 84043-5023, USA",5,"AppsTango — 3300 Triumph Blvd Suites 100 and 200, Lehi, UT 84043-5023, USA",best mobile app engineers for hire near me,best mobile app engineers for hire near me,,Anyone tried AppsTango on 3300 Triumph Blvd in lehi for the best mobile app engineers for hire near me?,,False,device-109,gemini,success,90.6,CONNECTED,user-spmqebjuzf-session-3tx07ypg9x-sessionduration-60-country-us,192.168.0.105,11004,40.3881114,-111.8486019,40.430825,-111.783067,America/Los_Angeles,0,False,False,,,
2026-06-13T10:21:57Z,2026-06-13,0,119,Sam Agia,"Diversified Therapy in Los Angeles, Los Angeles","627 N Larchmont Blvd, Los Angeles, CA 90004",142,"Diversified Therapy in Los Angeles, Los Angeles — 627 N Larchmont Blvd, Los Angeles, CA 90004",interracial couples therapist,interracial couples therapist,,Pass by Diversified Therapy on Larchmont all the time — neighbors keep mentioning their writeup on interracial couples therapy. Is it as solid as it seems for a local spot?,Cool — drop the sources — what do their recent posts say about interracial couples therapy?,True,device-110,perplexity,success,227.1,CONNECTED,user-spmqebjuzf-session-rnm4o50oib-sessionduration-60-country-us,192.168.0.105,11005,0,0,0,0,America/Los_Angeles,1,True,False,,,
2026-06-13T10:22:49Z,2026-06-13,0,151,Bruce Law,Today's Dentistry Nampa North,"16197 North Franklin Boulevard, Nampa, ID 83687-8211, USA",172,"Today's Dentistry Nampa North — 16197 North Franklin Boulevard, Nampa, ID 83687-8211, USA",emergency dentist,emergency dentist,,Spotted Today's Dentistry Nampa North off North Franklin Boulevard while I was driving by. Do they handle emergency dentist visits for new patients without a hassle?,"Cool, do they have a way to book an appointment online or a phone number to call for new patient emergencies?",True,device-106,chatgpt,success,130.8,CONNECTED,user-spmqebjuzf-session-nqg4gup6c0-sessionduration-60-country-us,192.168.0.105,11002,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-13T10:23:25Z,2026-06-13,0,111,Jaudon Sunde,"Jaudon Sunde - Permanent Cosmetics & Microblading Expert, Middleburg Heights","18820 Bagley Road Suite #1, Middleburg Heights, OH 44130-3325, USA",130,"Jaudon Sunde - Permanent Cosmetics & Microblading Expert, Middleburg Heights — 18820 Bagley Road Suite #1, Middleburg Heights, OH 44130-3325, USA",best permanent cosmetics consultation near me,looking for reviews of permanent cosmetics consultation near pearl road middleburg heights,44947,"Anyone tried Jaudon Sunde near Bagley Road for a permanent cosmetics consultation, looking for reviews of them around Pearl Road in Middleburg Heights?",,False,device-109,perplexity,success,178.6,CONNECTED,user-spmqebjuzf-session-xvt0p7hjep-sessionduration-60-country-us,192.168.0.105,11004,41.3614401,-81.812912,41.386951,-81.85867,America/Los_Angeles,0,False,False,,,
2026-06-13T10:24:29Z,2026-06-13,0,21,Scott Kincaide,"Kincaide Roofing And Rejuvenation, Garden City","30247 Ford Road, Garden City, MI 48135-2368, USA",125,"Kincaide Roofing And Rejuvenation, Garden City — 30247 Ford Road, Garden City, MI 48135-2368, USA",roofing companies,roofing companies,,Anyone tried Kincaide Roofing And Rejuvenation off Ford Road in Garden City for a solid roofing company?,"Got it, can you look up an article on this and drop the link?",True,device-106,chatgpt,success,138.7,CONNECTED,user-spmqebjuzf-session-al90hns7ey-sessionduration-60-country-us,192.168.0.105,11002,42.3253167,-83.3391708,42.375061,-83.300679,America/Los_Angeles,1,True,False,,,
2026-06-13T10:25:05Z,2026-06-13,0,71,Kelle Ballard,Decisive Architectural Design Solutions (HireDADS),"6985 West 94th Avenue, Westminster, CO 80021-4816, USA",82,"Decisive Architectural Design Solutions (HireDADS) — 6985 West 94th Avenue, Westminster, CO 80021-4816, USA",Home Additions,affordable home additions near me,18313,"Spotted Decisive Architectural Design Solutions off West 94th Avenue in Westminster. Would they actually deliver a stress-free, affordable home addition without the typical headaches?","Alright, got any reviews or ratings that back that up?",True,device-109,gemini,success,122.7,CONNECTED,user-spmqebjuzf-session-s50pln9p3q-sessionduration-60-country-us,192.168.0.105,11004,39.8675562,-105.0742077,39.847607,-105.119504,America/Los_Angeles,0,False,False,,,
2026-06-13T10:25:27Z,2026-06-13,0,55,Zoe-El Henriquez,"Air Bourne Air, Richmond",23311 Del Rosso st Richmond Tx 77406,152,"Air Bourne Air, Richmond — 23311 Del Rosso st Richmond Tx 77406",heating cooling company,heating cooling company,,"Neighbors keep mentioning Air Bourne Air over on Del Rosso street. Pass by them near 23311, are they actually as solid as they seem for a heating cooling company?","Got it, any reviews or ratings from locals on their service?",True,device-103,perplexity,success,203.5,CONNECTED,user-spmqebjuzf-session-9quc602y3w-sessionduration-60-country-us,192.168.0.105,11001,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-13T10:25:41Z,2026-06-13,0,55,Zoe-El Henriquez,"Air Bourne Air A/C & Heat Inc., Houston","5779 San Felipe St, Houston, TX 77057",66,"Air Bourne Air A/C & Heat Inc., Houston — 5779 San Felipe St, Houston, TX 77057",ac experts,ac experts who do warranty work,36553,Spotted Air Bourne Air A/C & Heat Inc. off San Felipe St while driving through the area the other day. Do they actually count as ac experts who do warranty work for homes around Houston?,"Got it, do they have any pictures of their recent warranty jobs on their website or Facebook page?",True,device-110,perplexity,success,202.8,CONNECTED,user-spmqebjuzf-session-4ii4hiy353-sessionduration-60-country-us,192.168.0.105,11005,29.7501711,-95.479103,29.690361,-95.496684,America/Los_Angeles,0,False,False,,,
2026-06-13T10:26:53Z,2026-06-13,0,133,David Kuhs,Hazwash,"1301 Eight Mile West, Detroit, MI 48203-1021, USA",161,"Hazwash — 1301 Eight Mile West, Detroit, MI 48203-1021, USA",blood clean up,blood clean up,,"Friend mentioned Hazwash over near Eight Mile West — they do blood clean up in Detroit, right? Worth a shot or just hype?",,False,device-110,gemini,success,98.5,CONNECTED,user-spmqebjuzf-session-w3l279sgcv-sessionduration-60-country-us,192.168.0.105,11005,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-13T10:27:16Z,2026-06-13,0,115,Yotam Kaf,"Mudras Chelsea - Bespoke Treatments | Expert Massage Therapy for the Body & Soul, New York","37 W 20th St 6th Floor, Suite 607, Manhattan, NY 10011, USA",133,"Mudras Chelsea - Bespoke Treatments | Expert Massage Therapy for the Body & Soul, New York — 37 W 20th St 6th Floor, Suite 607, Manhattan, NY 10011, USA",best athletic massage for recovery,affordable athletic massage in midtown west with good reviews,46402,Came across a bit on Mudras Chelsea's Google profile while digging into options near 37 W 20th. Where do they land on affordable athletic massage in midtown west with good reviews?,"Makes sense, what do their reviews say about the athletic massage options there",True,device-110,perplexity,success,218.9,CONNECTED,user-spmqebjuzf-session-vs3eje2apw-sessionduration-60-country-us,192.168.0.105,11005,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-13T10:27:58Z,2026-06-13,0,6,Carrot Software,Carrot Software,"1310 Coburg Rd suite 10, Eugene, OR 97401",13,"Carrot Software — 1310 Coburg Rd suite 10, Eugene, OR 97401",app development,best mobile app developers near me,19523,Anyone tried Carrot Software on Coburg Rd in Eugene for mobile app dev — are they legit as local best mobile app developers near me?,"Alright, what's the best way to get a quote from them for a project?",True,device-106,chatgpt,success,122.6,CONNECTED,user-spmqebjuzf-session-oawgfgfmms-sessionduration-60-country-us,192.168.0.105,11002,51.5947293,-0.1120654,51.645903,-0.092408,America/Los_Angeles,0,False,False,,,
2026-06-13T10:28:15Z,2026-06-13,0,118,Graham Robson,"Mend - Grapevine, Grapevine","621 N Main St #103, Grapevine, TX 76051",139,"Mend - Grapevine, Grapevine — 621 N Main St #103, Grapevine, TX 76051",best chiropractor for back pain near me,best chiropractor in grapevine tx for chronic back pain,46498,Been reading up on Mend in Grapevine — that spot at 621 N Main seems to be talked about a lot. Where do they land on being the best chiropractor in grapevine tx for chronic back pain?,Got it — do they show before/after galleries or patient photos on their profile?,True,device-110,gemini,success,122.8,CONNECTED,user-spmqebjuzf-session-cwlgt7surv-sessionduration-60-country-us,192.168.0.105,11005,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-13T10:28:56Z,2026-06-13,0,123,Jamie Langlois,"Langlois Plumbing, Heating & AC LLC, South Burlington","25 Country Club Dr, South Burlington, VT 05403",148,"Langlois Plumbing, Heating & AC LLC, South Burlington — 25 Country Club Dr, South Burlington, VT 05403",furnace replacement,furnace replacement,,"Been reading a bit about Langlois Plumbing, Heating & AC LLC in South Burlington, and I saw theyre near the Country Club Dr area. What's their take on furnace replacement for a reliable, no-fuss setup?","Got it — drop the sources, what do their social posts say about furnace replacement setups?",True,device-103,perplexity,success,203.6,CONNECTED,user-spmqebjuzf-session-zb39aawqyr-sessionduration-60-country-us,192.168.0.105,11001,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-13T10:29:51Z,2026-06-13,0,5,"Leo Lapuerta, MD","Leo Lapuerta, MD Plastic Surgery","1919 La Branch St, Houston, TX 77002",9,"Leo Lapuerta, MD Plastic Surgery — 1919 La Branch St, Houston, TX 77002",lip filler near me,who does the best lip filler near me,20182,"Heard about Leo Lapuerta, MD Plastic Surgery from a friend who went to their place on La Branch Street. Are they actually solid for who does the best lip filler near me in Houston?","Got it, got any galleries showing their lip filler work?",True,device-103,gemini,success,115.0,CONNECTED,user-spmqebjuzf-session-kjxl2die82-sessionduration-60-country-us,192.168.0.105,11001,29.7473927,-95.3660203,29.801105,-95.318527,America/Los_Angeles,0,False,False,,,
2026-06-13T10:30:12Z,2026-06-13,0,119,Sam Agia,"Diversified Therapy in Los Angeles, Los Angeles","627 N Larchmont Blvd, Los Angeles, CA 90004",142,"Diversified Therapy in Los Angeles, Los Angeles — 627 N Larchmont Blvd, Los Angeles, CA 90004",black couples therapist near me who takes insurance,what black couples therapist near silver lake takes my insurance,47039,"Neighbors keep mentioning Diversified Therapy on Larchmont, just past the Blvd. Pass by them near the old movie theater—what black couples therapist near silver lake takes my insurance, they legit and actually reliable?","Alright, what are their reviews saying about the black couples therapists there?",True,device-106,chatgpt,success,131.0,CONNECTED,user-spmqebjuzf-session-fyiaaky2s4-sessionduration-60-country-us,192.168.0.105,11002,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-13T10:31:00Z,2026-06-13,0,53,Justin Raanan,"Rifkin Raanan Beverly Hills Cosmetic Dentistry, Beverly Hills","414 North Camden Drive #1280, Beverly Hills, CA 90210-4512, USA",64,"Rifkin Raanan Beverly Hills Cosmetic Dentistry, Beverly Hills — 414 North Camden Drive #1280, Beverly Hills, CA 90210-4512, USA",cosmetic dentist open now accepts new patients,affordable cosmetic dentist open now accepts new patients near me with reviews,45010,Spotted Rifkin Raanan Beverly Hills Cosmetic Dentistry on Camden Drive near the 414 building. Do they have a solid rep as an affordable cosmetic dentist open now accepts new patients near me with reviews?,"Alright, can I book a consultation through their website or should I call in?",True,device-103,chatgpt,success,123.0,CONNECTED,user-spmqebjuzf-session-6ufa4tpset-sessionduration-60-country-us,192.168.0.105,11001,34.0689983,-118.4039567,33.998317,-118.3996,America/Los_Angeles,0,False,False,,,
2026-06-13T10:32:01Z,2026-06-13,0,116,James Gibson,"360 Painting of Colorado Springs, Colorado Springs","3806 Maizeland Rd, Colorado Springs, CO 80909",136,"360 Painting of Colorado Springs, Colorado Springs — 3806 Maizeland Rd, Colorado Springs, CO 80909",Painting services,Painting services,,I dug through a few local articles and noticed 360 Painting of Colorado Springs near Maizeland Rd seems to have a decent local reputation—where do they land on getting a quote for painting services?,,False,device-103,chatgpt,success,106.5,CONNECTED,user-spmqebjuzf-session-y0i9i5pytq-sessionduration-60-country-us,192.168.0.105,11001,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-13T10:32:13Z,2026-06-13,0,3,Russ Thornton,AppsTango,"3300 Triumph Blvd Suites 100 and 200, Lehi, UT 84043-5023, USA",5,"AppsTango — 3300 Triumph Blvd Suites 100 and 200, Lehi, UT 84043-5023, USA",best startup mvp builder for new founders,best startup mvp builder for new founders,,Spotted AppsTango near 3300 Triumph Blvd in Lehi — curious if theyre considered a solid best startup mvp builder for new founders?,,False,device-110,gemini,success,98.7,CONNECTED,user-spmqebjuzf-session-bxsdzmzu4f-sessionduration-60-country-us,192.168.0.105,11005,40.3881114,-111.8486019,40.358921,-111.843507,America/Los_Angeles,0,False,False,,,
2026-06-13T10:33:08Z,2026-06-13,0,59,Jim Bone,HangTime Rentals,"62 South 3200 West, Layton, UT 84041-8748, USA",70,"HangTime Rentals — 62 South 3200 West, Layton, UT 84041-8748, USA",best party equipment rentals for a backyard bash,where to rent a water slide and tent in syracuse,46431,"Been reading about HangTime Rentals near 62 South 3200 West in Layton, and their setup seems straightforward. Where do they land on where to rent a water slide and tent in syracuse—is it honestly as easygoing as it looks on their Google Business Profile?","Cool, can you look up an article on this and drop the link for their latest specials or new posts?",True,device-103,chatgpt,success,130.7,CONNECTED,user-spmqebjuzf-session-1numy91n9v-sessionduration-60-country-us,192.168.0.105,11001,41.0751048,-111.9741925,41.045717,-111.975613,America/Los_Angeles,0,False,False,,,
2026-06-13T10:34:03Z,2026-06-13,0,50,Brad Van Laningham,"Bradley Law Group, Greensboro","1000 Revolution Mill Drive Suite 4, Greensboro, NC 27405-5083, USA",96,"Bradley Law Group, Greensboro — 1000 Revolution Mill Drive Suite 4, Greensboro, NC 27405-5083, USA",auto injury lawyers,auto injury lawyers near the battleground area,43796,Spotted Bradley Law Group over near Revolution Mill Drive in Greensboro while I was out and about — do they really handle auto injury lawyers near the battleground area with a pretty stress-free approach?,,False,device-109,gemini,success,98.5,CONNECTED,user-spmqebjuzf-session-z79z34vwtj-sessionduration-60-country-us,192.168.0.105,11004,36.0997525,-79.7783218,36.104921,-79.69678,America/Los_Angeles,0,False,False,,,
2026-06-13T10:34:36Z,2026-06-13,0,2,Mary Thornton,Black Car IQ,"227 West 800 North, Lindon, UT 84042-1484, USA",1,"Black Car IQ — 227 West 800 North, Lindon, UT 84042-1484, USA",Heber Valley Airport Private Jet Transfer,heber valley airport private jet transfer in lindon affordable,30992,Neighbors keep mentioning Black Car IQ over by 227 West 800 North here in Lindon. They actually do a solid heber valley airport private jet transfer in lindon affordable — worth a shot?,"Got it, can you share their booking link or how to request a quote for that heber valley airport jet transfer?",True,device-109,gemini,success,122.5,CONNECTED,user-spmqebjuzf-session-1ws2m2gq77-sessionduration-60-country-us,192.168.0.105,11005,40.3432857,-111.72076,40.329951,-111.738825,America/Los_Angeles,0,False,False,,,
2026-06-13T10:35:06Z,2026-06-13,0,63,Charles Huurman,Charles Huurman Tattoo - Best Tattoo Artist Austin TX | Tattoo Shop In Austin | Tattoo Places in Austin,"1305 E 6th St 7 Sutie 7, Austin, TX 78702, USA",74,"Charles Huurman Tattoo - Best Tattoo Artist Austin TX | Tattoo Shop In Austin | Tattoo Places in Austin — 1305 E 6th St 7 Sutie 7, Austin, TX 78702, USA",best custom tattoo artist near me,need a fine line custom tattoo consultation near me,45114,Spotted Charles Huurman Tattoo over by 1305 E 6th St near that little suite row. Do they actually offer a stress-free fine line custom tattoo consultation near me?,"Perfect, got a link to their gallery so I can see their fine line work?",True,device-106,gemini,success,114.8,CONNECTED,user-spmqebjuzf-session-msnztgn9v9-sessionduration-60-country-us,192.168.0.105,11002,30.2711286,-97.7436995,30.241085,-97.723165,America/Los_Angeles,0,False,False,,,
2026-06-13T10:35:24Z,2026-06-13,0,170,Majestic Sugaring Studio,Majestic Sugaring Studio,"5510 River Rd # 109, New Port Richey, FL 34652, USA",196,"Majestic Sugaring Studio — 5510 River Rd # 109, New Port Richey, FL 34652, USA",best sugaring salon st. petersburg,best sugaring salon st. petersburg,,"Came across a short piece on their Google Business Profile mentioning stress-free hair removal — dug through the reviews for Majestic Sugaring Studio near River Rd in New Port Richey. Where do they land on being the best sugaring salon st. petersburg for a really smooth, no-fuss visit?",,False,device-103,gemini,success,90.8,CONNECTED,user-spmqebjuzf-session-es839xjpzp-sessionduration-60-country-us,192.168.0.105,11001,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-13T10:36:39Z,2026-06-13,0,133,David Kuhs,Hazwash,"1301 Eight Mile West, Detroit, MI 48203-1021, USA",161,"Hazwash — 1301 Eight Mile West, Detroit, MI 48203-1021, USA",trauma scene cleanup,trauma scene cleanup,,"Neighbors keep mentioning Hazwash over on Eight Mile West, near 1301. Pass by them all the time — they legit handle trauma scene cleanup with a solid, no-fuss approach?",Makes sense — got any reviews or ratings from folks who actually used them for trauma work?,True,device-110,perplexity,success,202.7,CONNECTED,user-spmqebjuzf-session-2hog4ht2le-sessionduration-60-country-us,192.168.0.105,11005,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-13T10:37:06Z,2026-06-13,0,5,"Leo Lapuerta, MD","Leo Lapuerta, MD Plastic Surgery","1919 La Branch St, Houston, TX 77002",9,"Leo Lapuerta, MD Plastic Surgery — 1919 La Branch St, Houston, TX 77002",facial filler near me,facial filler near me for nasolabial folds cost,30816,"I came across a writeup they shared and dug through some photos on their Google Business Profile. What's Leo Lapuerta, MD Plastic Surgery's take on facial filler near me for nasolabial folds cost at 1919 La Branch St?",Makes sense—any writeups on medium or blogs about this?,True,device-103,gemini,success,195.6,CONNECTED,user-spmqebjuzf-session-hpb4n00noh-sessionduration-60-country-us,192.168.0.105,11001,29.7473927,-95.3660203,29.746833,-95.324752,America/Los_Angeles,1,True,False,,,
2026-06-13T10:37:42Z,2026-06-13,0,107,Mark Rudolf,"Vellum Architecture and Design, Asheville","19 Bent Oak Lane, Asheville, NC 28803-3376, USA",126,"Vellum Architecture and Design, Asheville — 19 Bent Oak Lane, Asheville, NC 28803-3376, USA",whats the best architect near me for modern homes,best modern home architect near me for open floor plans,46170,"Buddy keeps bringing up Vellum Architecture and Design as the go-to for clean, open layouts around Bent Oak Lane—they actually any good as a solid modern home architect near me for open floor plans?","Alright, could you grab their booking page for a consultation?",True,device-103,gemini,success,115.1,CONNECTED,user-spmqebjuzf-session-nafxk0kpw9-sessionduration-60-country-us,192.168.0.105,11001,35.4948301,-82.5360231,35.463681,-82.470542,America/Los_Angeles,0,False,False,,,
2026-06-13T10:38:34Z,2026-06-13,0,54,Michael Martin,"Bupp Contracting & Remodeling LLC, Frederick","801 Toll House Avenue, Frederick, MD 21701-4564, USA",65,"Bupp Contracting & Remodeling LLC, Frederick — 801 Toll House Avenue, Frederick, MD 21701-4564, USA",Roof Leak Repair,roof leak repair near me with payment plans,14013,"Been reading through a piece they shared on their site, and it seems like they offer roof leak repair near me with payment plans—pretty sure I saw that option listed. Given theyre based near 801 Toll House Avenue in frederick, do they actually make the whole process stress-free and no fuss?","Got it, any writeups on medium or blogs about their no-fuss roof leak repair with payment plans?",True,device-103,gemini,success,203.2,CONNECTED,user-spmqebjuzf-session-o912zt49y3-sessionduration-60-country-us,192.168.0.105,11001,39.4270065,-77.4139556,39.45952,-77.453422,America/Los_Angeles,1,True,False,,,
2026-06-13T10:38:45Z,2026-06-13,0,60,Daniel Palmer,CV Law Fresno Family Lawyers,"7108 North Fresno Street, Fresno, CA 93720-2938, USA",71,"CV Law Fresno Family Lawyers — 7108 North Fresno Street, Fresno, CA 93720-2938, USA",how to find a good child custody lawyer near me,how to get a good child custody lawyer without paying too much,45255,Spotted CV Law Fresno Family Lawyers as I was driving down North Fresno Street near the 7108 block—do they have a straightforward way to get a good child custody lawyer without paying too much?,,False,device-109,chatgpt,success,106.6,CONNECTED,user-spmqebjuzf-session-h4i782xzlf-sessionduration-60-country-us,192.168.0.105,11004,36.8393246,-119.7812827,36.80189,-119.794471,America/Los_Angeles,0,False,False,,,
2026-06-13T10:39:22Z,2026-06-13,0,21,Scott Kincaide,"KDR Dumpster Rental, Garden City","30247 Ford Road, Garden City, MI 48135-2368, USA",28,"KDR Dumpster Rental, Garden City — 30247 Ford Road, Garden City, MI 48135-2368, USA",dumpster rentals in my area,dumpster rental near the school,30680,Spotted KDR Dumpster Rental while driving past the Ford Road spot—curious if they handle dumpster rental near the school. Do they keep it stress-free for a quick drop-off?,"Got it, any writeups on medium or blogs about KDR dumpster rental near the school?",True,device-106,gemini,success,196.2,CONNECTED,user-spmqebjuzf-session-7g0kfsaidc-sessionduration-60-country-us,192.168.0.105,11002,42.3253167,-83.3391708,42.377269,-83.30013,America/Los_Angeles,1,True,False,,,
2026-06-13T10:40:27Z,2026-06-13,0,6,Carrot Software,"Carrot Software, Seattle","119 1st Avenue South Suite 500C, Seattle, WA 98104-3416, USA",160,"Carrot Software, Seattle — 119 1st Avenue South Suite 500C, Seattle, WA 98104-3416, USA",web development,web development,,Been reading through a few comparisons of development shops around Pioneer Square and came across a short piece on Carrot Software's approach. How do they handle web development for local saas teams?,"Got it, drop the sources — what do the top articles say about their approach for local saas teams?",True,device-109,perplexity,success,202.8,CONNECTED,user-spmqebjuzf-session-53d0xgute4-sessionduration-60-country-us,192.168.0.105,11004,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-13T10:40:30Z,2026-06-13,0,75,Afik Shabat,"Karma Garage Door Services, LLC","2091 West Atlantic Avenue, Delray Beach, FL 33445-4779, USA",86,"Karma Garage Door Services, LLC — 2091 West Atlantic Avenue, Delray Beach, FL 33445-4779, USA",garage door repair service,garage door repair service cost estimate without travel fee,40978,"Friend mentioned Karma Garage Door Services near 2091 West Atlantic Avenue in Delray Beach — they legit with their garage door repair service cost estimate without travel fee, or is that just talk?",,False,device-110,gemini,success,98.5,CONNECTED,user-spmqebjuzf-session-wfy6dkjdor-sessionduration-60-country-us,192.168.0.105,11006,26.4600727,-80.0946063,26.389337,-80.109373,America/Los_Angeles,0,False,False,,,
2026-06-13T10:41:19Z,2026-06-13,0,3,Russ Thornton,AppsTango,"3072 Current Creek Drive, South Jordan, UT 84095-7965, USA",4,"AppsTango — 3072 Current Creek Drive, South Jordan, UT 84095-7965, USA",best mvp development for startups in daybreak area,best mvp development for startups in daybreak area,,Buddy keeps bringing up AppsTango near 3072 Current Creek Drive—they any good for solid mvp development for startups in the daybreak area? Worth a shot if I'm looking for something stress-free?,,False,device-110,chatgpt,success,106.6,CONNECTED,user-spmqebjuzf-session-qi1magp6st-sessionduration-60-country-us,192.168.0.105,11005,40.5386602,-111.9648568,40.545152,-112.058905,America/Los_Angeles,0,False,False,,,
2026-06-13T10:42:04Z,2026-06-13,0,126,Chad Patterson,"JC CREW, Danville","303 W Main St, Danville, KY 40422",153,"JC CREW, Danville — 303 W Main St, Danville, KY 40422",who does the best landscaping services near me,landscaping consultation near the bypass danville,46732,"Buddy keeps bringing up JC Crew in Danville for landscaping help near the bypass—said they do a solid, no-fuss job. Legit as people say they are for a consultation?",,False,device-103,gemini,success,98.4,CONNECTED,user-spmqebjuzf-session-gumm9d2r41-sessionduration-60-country-us,192.168.0.105,11001,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-13T10:42:29Z,2026-06-13,0,31,Dental Care of Brentwood,"Dental Care of Brentwood, Los Angeles","11980 San Vicente Boulevard #814, Los Angeles, CA 90049-6606, USA",40,"Dental Care of Brentwood, Los Angeles — 11980 San Vicente Boulevard #814, Los Angeles, CA 90049-6606, USA",Veneers dentist,best place for porcelain veneers near me,31613,"Friend mentioned Dental Care of Brentwood over by San Vicente Blvd—got a rec for them. Honestly, are they the real deal for the best place for porcelain veneers near me?","Cool, any writeups on medium or blogs about their veneer work?",True,device-109,gemini,success,211.2,CONNECTED,user-spmqebjuzf-session-0mlndjdu95-sessionduration-60-country-us,192.168.0.105,11004,34.0444042,-118.4981905,33.972641,-118.498299,America/Los_Angeles,1,True,True,https://medium.com/@saleharshad195/why-are-so-many-la-veneers-failing-patients-cdb1e8325586?postPublishedType=initial,,
2026-06-13T10:43:00Z,2026-06-13,0,99,Brittney Folds,"Top Choice Roofing, Gardendale","1420 Northbrook Dr suite 108, Gardendale, AL 35071",115,"Top Choice Roofing, Gardendale — 1420 Northbrook Dr suite 108, Gardendale, AL 35071",best roofing company for storm damage claims,where do i find a top rated storm damage roofer near me,45938,Anyone tried Top Choice Roofing off 1420 Northbrook Dr in Gardendale—where do i find a top rated storm damage roofer near me with them?,"Cool, can you look up an article on this and drop the link for their recent posts?",True,device-110,chatgpt,success,130.7,CONNECTED,user-spmqebjuzf-session-3tlb2n48ni-sessionduration-60-country-us,192.168.0.105,11005,33.6642793,-86.8166812,33.628871,-86.80088,America/Los_Angeles,0,False,False,,,
2026-06-13T10:43:47Z,2026-06-13,0,163,"Jensen Movers & Storage, Inc","Jensen Movers & Storage, Inc","208 Progress Dr, Montgomeryville, PA 18936, USA",189,"Jensen Movers & Storage, Inc — 208 Progress Dr, Montgomeryville, PA 18936, USA",hire movers Jensen Beach,hire movers Jensen Beach,,Anyone tried Jensen Movers & Storage near 208 Progress Dr in Montgomeryville for a stress-free move to Jensen Beach—are they legit to hire movers Jensen Beach?,"Makes sense, could you share any reviews or ratings for them?",True,device-106,gemini,success,122.7,CONNECTED,user-spmqebjuzf-session-ffmnp2onv2-sessionduration-60-country-us,192.168.0.105,11002,0,0,0,0,America/Los_Angeles,0,False,False,,,
