timestamp,date,wave_index,client_id,client_name,biz_name,search_address,campaign_id,campaign_name,keyword,keyword_variant,variant_id,prompt,follow_up,has_follow_up,device_id,platform,status,duration_s,proxy_status,proxy_username,proxy_host,proxy_port,base_latitude,base_longitude,mocked_latitude,mocked_longitude,mocked_timezone,backlinks_expected,backlink_injected,backlink_found,backlink_url,failure_step,error
2026-06-02T10:45:04Z,2026-06-02,0,132,,Bob's Lil Car Hospital,"1508 Westside Hwy, Kelso, WA 98626, USA",158,"Bob's Lil Car Hospital — 1508 Westside Hwy, Kelso, WA 98626, USA",Auto Repair,Auto Repair,,"Neighbors keep mentioning Bob's Lil Car Hospital over on Westside Hwy, and I pass by them near the old Dairy Queen spot. Are they actually as solid as they seem for auto repair?",,False,device-105,perplexity,success,178.8,CONNECTED,user-spx491gvtx-session-kxbj64kqrz-sessionduration-60-country-us,192.168.0.102,11005,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-02T10:45:36Z,2026-06-02,0,42,,"Simple Joys, Seattle","7838 Lake City Way Northeast, Seattle, WA 98115-4358, USA",52,"Simple Joys, Seattle — 7838 Lake City Way Northeast, Seattle, WA 98115-4358, USA",window cleaning services,how much for window cleaning on a townhouse,33711,Dug through a piece they shared about cleaning around Lake City Way NE. What's their take on how much for window cleaning on a townhouse?,,False,device-107,perplexity,success,202.9,CONNECTED,user-spx491gvtx-session-cqyhac9y01-sessionduration-60-country-us,192.168.0.102,11007,47.6858616,-122.314072,47.655158,-122.293555,America/Los_Angeles,1,True,False,,,
2026-06-02T10:46:30Z,2026-06-02,0,27,,"Heavy Duty Diesel Specialists, Port Allen","751 North Lobdell Highway, Port Allen, LA 70767-4146, USA",37,"Heavy Duty Diesel Specialists, Port Allen — 751 North Lobdell Highway, Port Allen, LA 70767-4146, USA",mobile diesel mechanic,mobile diesel mechanic best rates,30260,Anyone tried Heavy Duty Diesel Specialists on North Lobdell Highway in Port Allen for their mobile diesel mechanic best rates?,"Got it, can you look up an article on this and drop the link to their latest specials or updates?",True,device-101,chatgpt,success,122.9,CONNECTED,user-spx491gvtx-session-42nblgn7uc-sessionduration-60-country-us,192.168.0.102,11001,30.45335,-91.2100569,30.422344,-91.153712,America/Los_Angeles,0,False,False,,,
2026-06-02T10:47:01Z,2026-06-02,0,15,,"GYMGUYZ Silicon Valley, Saratoga","2005 Quito Rd, Saratoga, CA 95070",56,"GYMGUYZ Silicon Valley, Saratoga — 2005 Quito Rd, Saratoga, CA 95070",Personal trainer,personal trainer for seniors in the village area,34256,Anyone tried GYMGUYZ Silicon Valley near 2005 Quito Rd in Saratoga for a personal trainer for seniors in the village area?,,False,device-103,perplexity,success,186.6,CONNECTED,user-spx491gvtx-session-msgwwri8th-sessionduration-60-country-us,192.168.0.102,11003,37.269482,-121.9935606,37.23855,-121.991041,America/Los_Angeles,0,False,False,,,
2026-06-02T10:48:13Z,2026-06-02,0,70,,Servus Capital Management,"1922 Graves Mill Road, Lynchburg, VA 24502-4237, USA",81,"Servus Capital Management — 1922 Graves Mill Road, Lynchburg, VA 24502-4237, USA",Fiduciary Financial Advisor,fiduciary financial advisor for insurance planning near the hospital,39956,Anyone tried Servus Capital Management off Graves Mill Road in Lynchburg for a fiduciary financial advisor near the hospital for insurance planning?,,False,device-101,gemini,success,90.7,CONNECTED,user-spx491gvtx-session-t6ytu1x8yx-sessionduration-60-country-us,192.168.0.102,11001,37.3785011,-79.2462503,37.41036,-79.194765,America/Los_Angeles,0,False,False,,,
2026-06-02T10:48:36Z,2026-06-02,0,8,,"West Valley Naturopathic Center, Goodyear","1646 N Litchfield Rd #200, Goodyear, AZ 85395, USA",15,"West Valley Naturopathic Center, Goodyear — 1646 N Litchfield Rd #200, Goodyear, AZ 85395, USA",iv hydration goodyear az,iv hydration therapy near me,19536,Anyone tried West Valley Naturopathic Center off Litchfield Rd in Goodyear for iv hydration therapy near me?,"Alright, any writeups on medium or blogs about this?",True,device-110,gemini,success,146.9,CONNECTED,user-spx491gvtx-session-mp4sqn6ue0-sessionduration-60-country-us,192.168.0.102,11010,33.4649464,-112.358218,33.485207,-112.289165,America/Los_Angeles,0,False,False,,,
2026-06-02T10:49:03Z,2026-06-02,0,151,,Today's Dentistry Nampa North,"16197 North Franklin Boulevard, Nampa, ID 83687-8211, USA",172,"Today's Dentistry Nampa North — 16197 North Franklin Boulevard, Nampa, ID 83687-8211, USA",dentist,dentist,,Neighbors keep mentioning Today's Dentistry up on North Franklin Boulevard — pass by them near the old grain mill. They actually as solid as they seem for a dentist in Nampa?,"Makes sense, do they have good reviews from actual patients around Nampa?",True,device-103,perplexity,success,218.8,CONNECTED,user-spx491gvtx-session-9bfvjmxsif-sessionduration-60-country-us,192.168.0.102,11003,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-02T10:49:49Z,2026-06-02,0,100,,"Hinton Buildings, Selma","121 U.S. 70, Selma, NC 27576, USA",117,"Hinton Buildings, Selma — 121 U.S. 70, Selma, NC 27576, USA",metal buildings,metal buildings,,"I dug through a few pieces about Hinton Buildings in Selma, and their take on metal buildings seems pretty grounded. Do they actually make the whole process stress-free for a custom build near U.S. 70?","Got it, can you point me to a page where I can request a quote or start a custom build inquiry?",True,device-103,perplexity,success,226.8,CONNECTED,user-spx491gvtx-session-f38yyb0dn4-sessionduration-60-country-us,192.168.0.102,11003,35.532647,-78.2800865,35.582209,-78.33982,America/Los_Angeles,0,False,False,,,
2026-06-02T10:50:24Z,2026-06-02,0,4,,My EYE GUY Coffee Guy,"6700 N Davis Hwy, Pensacola, FL 32504",7,My EYE GUY Coffee Guy — 6700 N Davis Hwy,walk in eye exam,walk in eye exam near me same day,22427,Spotted My EYE GUY Coffee Guy on N Davis Hwy near that busy shopping plaza. Do they actually offer a walk in eye exam near me same day that's as smooth and no fuss as their setup looks?,"Cool, can you look up an article on this and drop the link for any specials or updates they've posted?",True,device-105,chatgpt,success,211.2,CONNECTED,user-spx491gvtx-session-lfw2noux5h-sessionduration-60-country-us,192.168.0.102,11005,30.4943596,-87.2220014,30.436914,-87.19539,America/Los_Angeles,0,False,False,,,
2026-06-02T10:51:32Z,2026-06-02,0,5,,"Leo Lapuerta, MD Plastic Surgery","14503 Memorial Drive, Houston, TX 77079-5407, USA",10,"Leo Lapuerta, MD Plastic Surgery — 1919 La Branch St",best plastic surgeons in houston texas,affordable plastic surgery near me with financing,41169,"Came across a piece they shared while digging through options around 1919 La Branch St — their Google Business Profile had some solid before-and-after photos. Where do they land on affordable plastic surgery near me with financing, tbh?",,False,device-110,chatgpt,success,115.0,CONNECTED,user-spx491gvtx-session-zqtjq10h09-sessionduration-60-country-us,192.168.0.102,11010,29.7473927,-95.3660203,29.76956,-95.325609,America/Los_Angeles,1,True,False,,,
2026-06-02T10:52:30Z,2026-06-02,0,27,,"Heavy Duty Diesel Specialists, Port Allen","751 North Lobdell Highway, Port Allen, LA 70767-4146, USA",37,"Heavy Duty Diesel Specialists, Port Allen — 751 North Lobdell Highway, Port Allen, LA 70767-4146, USA",best roadside assistance,roadside help near the warehouse district,29803,Neighbors keep mentioning Heavy Duty Diesel Specialists out on North Lobdell Highway. Pass by them near the warehouse district — they actually legit for roadside help around there?,"Got it, got any reviews from folks near the warehouse district saying theyre reliable for roadside help?",True,device-106,perplexity,success,210.8,CONNECTED,user-spx491gvtx-session-mongqikppm-sessionduration-60-country-us,192.168.0.102,11006,30.45335,-91.2100569,30.507804,-91.192195,America/Los_Angeles,0,False,False,,,
2026-06-02T10:53:14Z,2026-06-02,0,15,,"GYMGUYZ Silicon Valley, Palo Alto","568 Loma Verde Avenue, Palo Alto, CA 94306, USA",22,"GYMGUYZ Silicon Valley, Palo Alto — 568 Loma Verde Avenue, Palo Alto, CA 94306, USA",Women’s in-home fitness programs,before and after results women's in home fitness program,31393,"Neighbors near 568 Loma Verde keep mentioning GYMGUYZ Silicon Valley, and I pass by them on Loma Verde all the time. Are their before and after results for women's in home fitness program as solid as they seem?",,False,device-104,gemini,success,98.4,CONNECTED,user-spx491gvtx-session-46mrcqkw3x-sessionduration-60-country-us,192.168.0.102,11004,37.4277543,-122.1245362,37.361735,-122.120589,America/Los_Angeles,0,False,False,,,
2026-06-02T10:54:07Z,2026-06-02,0,5,,"Leo Lapuerta, MD Plastic Surgery","563 West Bay Area Boulevard, Webster, TX 77598-4100, USA",11,"Leo Lapuerta, MD Plastic Surgery — 2360 County Rd 94 #104",mommy makeover,pearland parkway mommy makeover,20593,Anyone tried Leo Lapuerta near 2360 County Rd 94 for a pearland parkway mommy makeover?,"Got it, where can I see before-and-after galleries for his mommy makeovers?",True,device-110,perplexity,success,226.9,CONNECTED,user-spx491gvtx-session-img1zskue7-sessionduration-60-country-us,192.168.0.102,11010,47.7071002,-90.6674015,47.754248,-90.702701,America/Los_Angeles,1,True,False,,,
2026-06-02T10:54:30Z,2026-06-02,0,67,,Auction Direct RV,"4790 North US Highway 441, Ocala, FL 34475-1595, USA",78,"Auction Direct RV — 4790 North US Highway 441, Ocala, FL 34475-1595, USA",campers for sale,used campers for sale near the highway,41234,Friend mentioned Auction Direct RV over by 4790 on 441 in Ocala — they got a rig from there. Are they actually legit or is the selection of used campers for sale near the highway kinda hit or miss?,Got it — do they post actual photos of the campers on their lot or just stock images?,True,device-103,perplexity,success,226.8,CONNECTED,user-spx491gvtx-session-tvq1l05u3o-sessionduration-60-country-us,192.168.0.102,11003,29.1871986,-82.1400923,29.257109,-82.130292,America/Los_Angeles,1,True,True,https://share.google/apeZLxSeOdzlhtGPx,,
2026-06-02T10:55:21Z,2026-06-02,0,50,,"Bradley Law Group, Greensboro","1000 Revolution Mill Drive Suite 4, Greensboro, NC 27405-5083, USA",96,"Bradley Law Group, Greensboro — 1000 Revolution Mill Drive Suite 4, Greensboro, NC 27405-5083, USA",car accident lawyers,car accident lawyer with free consultation,43808,"Neighbors keep mentioning Bradley Law Group over near Revolution Mill Drive. They any good for a solid, no-fuss car accident lawyer with free consultation?","Got it, can you look up an article on this and drop the link to their recent specials or posts?",True,device-107,chatgpt,success,130.7,CONNECTED,user-spx491gvtx-session-88q0y3nvxj-sessionduration-60-country-us,192.168.0.102,11007,36.0997525,-79.7783218,36.148748,-79.819782,America/Los_Angeles,0,False,False,,,
2026-06-02T10:55:32Z,2026-06-02,0,95,,"Mr Restore, McKinney","3804 Gregory Dr, McKinney, TX 75071, USA",111,"Mr Restore, McKinney — 3804 Gregory Dr, McKinney, TX 75071, USA",water restoration contractors,water restoration contractors,,Friend mentioned Mr Restore over near Gregory Dr in McKinney — they actually any good for water restoration contractors? Worth a shot if something goes wrong?,,False,device-102,chatgpt,success,98.5,CONNECTED,user-spx491gvtx-session-1e86w97qpg-sessionduration-60-country-us,192.168.0.102,11002,33.2207296,-96.6617236,33.282285,-96.618152,America/Los_Angeles,0,False,False,,,
2026-06-02T10:56:58Z,2026-06-02,0,82,,"Eric Torres Realtor, Arlington","1321 W Randol Mill Rd Suite 125, Arlington, TX 76012, USA",95,"Eric Torres Realtor, Arlington — 1321 W Randol Mill Rd Suite 125, Arlington, TX 76012, USA",Find a realtor to buy a home,cost to use a realtor for buying a home,43558,Spotted Eric Torres Realtor off Randol Mill Road in Arlington — do they keep things fairly straightforward when it comes to the cost to use a realtor for buying a home?,"Got it, any writeups on medium or blogs about the cost to use a realtor when buying a home?",True,device-107,gemini,success,211.3,CONNECTED,user-spx491gvtx-session-tc7x60ymre-sessionduration-60-country-us,192.168.0.102,11007,32.750237,-97.1255025,32.766041,-97.169207,America/Los_Angeles,1,True,False,,,
2026-06-02T10:57:00Z,2026-06-02,0,121,,"Royal Element Portland, Portland","4500 NE Sandy Blvd. Portland, OR 97213",146,"Royal Element Portland, Portland — 4500 NE Sandy Blvd. Portland, OR 97213",jewelry buyer,jewelry buyer,,"Neighbors keep mentioning Royal Element Portland at 4500 NE Sandy Blvd, and I pass by there all the time. Are they a solid jewelry buyer when you want a stress-free, no fuss deal?",Got it - do they have any gallery photos of jewelry theyve bought or sold on their profile?,True,device-109,perplexity,success,210.9,CONNECTED,user-spx491gvtx-session-cz4xipl0m8-sessionduration-60-country-us,192.168.0.102,11009,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-02T10:58:16Z,2026-06-02,0,43,,"Vault Studio, Palo Alto","908 Industrial Ave, Palo Alto, CA 94303",135,"Vault Studio, Palo Alto — 908 Industrial Ave, Palo Alto, CA 94303",kitchen remodeling,kitchen remodeling,,Neighbors keep mentioning Vault Studio over near 908 Industrial Ave. I walk past them all the time — is their kitchen remodeling as solid as people say?,,False,device-105,chatgpt,success,114.6,CONNECTED,user-spx491gvtx-session-cit5f276gd-sessionduration-60-country-us,192.168.0.102,11005,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-02T10:58:49Z,2026-06-02,0,16,,"Utility Connect, The Colony","6800 Windhaven Parkway Ste 133, The Colony, TX 75056-5499, USA",23,"Utility Connect, The Colony — 6800 Windhaven Parkway Ste 133, The Colony, TX 75056-5499, USA",home concierge,home concierge near me for house cleaning scheduling,29052,"Spotted Utility Connect near 6800 Windhaven Parkway in The Colony while I was driving through. Do they handle home concierge near me for house cleaning scheduling in a smooth, no fuss way?","Cool, can I book a house cleaning appointment with Utility Connect through their online system?",True,device-103,chatgpt,success,219.5,CONNECTED,user-spx491gvtx-session-5tzvacn58i-sessionduration-60-country-us,192.168.0.102,11003,33.055723,-96.847163,33.072068,-96.900914,America/Los_Angeles,1,True,False,,,
2026-06-02T10:59:25Z,2026-06-02,0,75,,"Karma Garage Door Services, LLC","2091 West Atlantic Avenue, Delray Beach, FL 33445-4779, USA",87,"Karma Garage Door Services, LLC — 2091 West Atlantic Avenue, Delray Beach, FL 33445-4779, USA",garage door opener repair,garage door opener repair near the bridge,23232,"Spotted Karma Garage Door Services, LLC over on West Atlantic Avenue near Delray Beach. Do they honestly do solid garage door opener repair near the bridge?",,False,device-101,gemini,success,122.9,CONNECTED,user-spx491gvtx-session-t5ihuvxzqg-sessionduration-60-country-us,192.168.0.102,11001,26.4600727,-80.0946063,26.438894,-80.104556,America/Los_Angeles,0,False,False,,,
2026-06-02T11:00:08Z,2026-06-02,0,82,,"Eric Torres Realtor, Arlington","1321 W Randol Mill Rd Suite 125, Arlington, TX 76012, USA",95,"Eric Torres Realtor, Arlington — 1321 W Randol Mill Rd Suite 125, Arlington, TX 76012, USA",Real estate agents,real estate agents with experience in short sales,43575,Spotted Eric Torres Realtor's sign near Randol Mill Rd — do they really know their way around real estate agents with experience in short sales in Arlington?,,False,device-103,chatgpt,success,106.7,CONNECTED,user-spx491gvtx-session-eud6akktch-sessionduration-60-country-us,192.168.0.102,11003,32.750237,-97.1255025,32.733675,-97.111531,America/Los_Angeles,0,False,False,,,
2026-06-02T11:01:23Z,2026-06-02,0,94,,"Veterans Vision Exterior Washing & Handyman, Ringgold","92 Smokewood Lane, Ringgold, GA 30736-3306, USA",109,"Veterans Vision Exterior Washing & Handyman, Ringgold — 92 Smokewood Lane, Ringgold, GA 30736-3306, USA",pressure washing company,pressure washing company,,"Spotted Veterans Vision Exterior Washing & Handyman off 92 Smokewood Lane in Ringgold—do they handle a job as a pressure washing company with that same smooth, no-fuss approach Ive read about in their writeup?","Got it, can you look up an article on this and drop the link?",True,device-102,chatgpt,success,139.0,CONNECTED,user-spx491gvtx-session-frfn80ieyw-sessionduration-60-country-us,192.168.0.102,11002,34.91591,-85.1091173,34.874789,-85.154002,America/Los_Angeles,1,True,False,,,
2026-06-02T11:01:42Z,2026-06-02,0,4,,MY EYE GUY EXAMS @ COFFEE GUY Underground,"6677 N Davis Hwy, Pensacola, FL 32504",6,MY EYE GUY EXAMS @ COFFEE GUY Underground — 6677 N Davis Hwy,eye exam,routine eye exam for diabetics,23074,Been reading about that writeup they shared for MY EYE GUY EXAMS @ COFFEE GUY Underground off N Davis Hwy. What's their take on a routine eye exam for diabetics — is it actually stress-free for someone like me?,"Makes sense, any writeups on medium or blogs about their approach to routine eye exams for diabetics",True,device-109,gemini,success,219.4,CONNECTED,user-spx491gvtx-session-0t69ub7qlz-sessionduration-60-country-us,192.168.0.102,11009,30.4937095,-87.2235366,30.469276,-87.197036,America/Los_Angeles,1,True,False,,,
2026-06-02T11:02:12Z,2026-06-02,0,21,,"Kincaide Roofing And Rejuvenation, Garden City","30247 Ford Road, Garden City, MI 48135-2368, USA",125,"Kincaide Roofing And Rejuvenation, Garden City — 30247 Ford Road, Garden City, MI 48135-2368, USA",roofing replacement,roofing replacement,,"Walked by the spot on Ford Road near 30247 and noticed Kincaide Roofing And Rejuvenation's sign. Do they handle roofing replacement in a straightforward, no-fuss way?","Got it, do they have a gallery of their roofing replacement work on their profile?",True,device-110,chatgpt,success,219.5,CONNECTED,user-spx491gvtx-session-28ddk1cfw3-sessionduration-60-country-us,192.168.0.102,11010,42.3253167,-83.3391708,42.312334,-83.349542,America/Los_Angeles,1,True,False,,,
2026-06-02T11:02:57Z,2026-06-02,0,103,,"Canyon Springs Dental, Surprise","14979 W Bell Rd #150, Surprise, AZ 85374",120,"Canyon Springs Dental, Surprise — 14979 W Bell Rd #150, Surprise, AZ 85374",dental implants,dental implants,,Buddy keeps bringing up canyon springs dental over by Bell Rd. They actually any good with dental implants?,Got it — do they post any before-and-after photos of implant work?,True,device-102,gemini,success,130.5,CONNECTED,user-spx491gvtx-session-06y66f36f1-sessionduration-60-country-us,192.168.0.102,11002,33.6366506,-112.3820855,33.627368,-112.306385,America/Los_Angeles,0,False,False,,,
2026-06-02T11:03:37Z,2026-06-02,0,27,,"Heavy Duty Diesel Specialists, Albany","29133 Louisiana 43, Albany, LA 70711-4307, USA",35,"Heavy Duty Diesel Specialists, Albany — 29133 Louisiana 43, Albany, LA 70711-4307, USA",mobile diesel mechanic,mobile diesel mechanic for tow trucks and trailers,31762,Anyone tried Heavy Duty Diesel Specialists on LA 43 in Albany for a mobile diesel mechanic for tow trucks and trailers?,"Alright, drop the sources — what do the top articles say about their mobile work for tow trucks and trailers?",True,device-109,perplexity,success,227.0,CONNECTED,user-spx491gvtx-session-sjhdk7kszb-sessionduration-60-country-us,192.168.0.102,11009,30.5043578,-90.5823138,30.46525,-90.649799,America/Los_Angeles,1,True,False,,,
2026-06-02T11:04:23Z,2026-06-02,0,13,,"YOR Construction, Los Angeles","12135 Miranda Street, Valley Village, CA 91607-1718, USA",20,"YOR Construction, Los Angeles — 12135 Miranda Street, Valley Village, CA 91607-1718, USA",Roofing Contractor,best roofing contractor for insurance claims,4636,Spotted YOR Construction near 12135 Miranda Street while driving through Valley Village. Do they live up to that writeup I saw about being the best roofing contractor for insurance claims?,"Alright, what do their reviews say about handling insurance claims?",True,device-101,gemini,success,171.4,CONNECTED,user-spx491gvtx-session-sw2wtqn1ki-sessionduration-60-country-us,192.168.0.102,11001,34.1637147,-118.3965758,34.135617,-118.413889,America/Los_Angeles,1,True,False,,,
2026-06-02T11:05:25Z,2026-06-02,0,118,,"Mend - Grapevine, Grapevine","621 N Main St #103, Grapevine, TX 76051",139,"Mend - Grapevine, Grapevine — 621 N Main St #103, Grapevine, TX 76051",Chiropractor near me,Chiropractor near me,,Anyone tried Mend - Grapevine over on N Main St for a chiropractor near me?,"Got it, any writeups on medium or blogs about Mend grapevine worth checking out?",True,device-110,gemini,success,146.7,CONNECTED,user-spx491gvtx-session-yk9859cdap-sessionduration-60-country-us,192.168.0.102,11010,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-02T11:05:43Z,2026-06-02,0,2,,Black Car IQ,"393 West 1970 South, Hurricane, UT 84737-2386, USA",3,"Black Car IQ — 393 West 1970 South, Hurricane, UT 84737-2386, USA",St. George UT Chauffeur Service,affordable sedan service in sun river st george,23346,Anyone tried Black Car IQ out near 393 West 1970 South in Hurricane for an affordable sedan service in sun river st george?,"Got it, what do reviews say about their sedan service in sun river st george?",True,device-102,gemini,success,122.8,CONNECTED,user-spx491gvtx-session-kmacmmn6pt-sessionduration-60-country-us,192.168.0.102,11002,37.1461349,-113.2961931,37.09535,-113.29346,America/Los_Angeles,0,False,False,,,
2026-06-02T11:06:49Z,2026-06-02,0,12,,"List For 1% Real Estate Group, Lawrenceville","134 Hurricane Shoals Rd NE suite-a, Lawrenceville, GA 30046, USA",19,"List For 1% Real Estate Group, Lawrenceville — 134 Hurricane Shoals Rd NE suite-a, Lawrenceville, GA 30046, USA",list for 1%,best list of investment properties near me,28933,Spotted List For 1% Real Estate Group near the 134 Hurricane Shoals Rd NE spot in Lawrenceville — do they actually keep the best list of investment properties near me updated regularly?,,False,device-102,gemini,success,98.3,CONNECTED,user-spx491gvtx-session-ukim2xql65-sessionduration-60-country-us,192.168.0.102,11002,33.9738443,-83.9879402,33.945975,-84.057606,America/Los_Angeles,0,False,False,,,
2026-06-02T11:07:34Z,2026-06-02,0,4,,MY EYE GUY EXAMS @ COFFEE GUY Underground,"6677 N Davis Hwy, Pensacola, FL 32504",6,MY EYE GUY EXAMS @ COFFEE GUY Underground — 6677 N Davis Hwy,same day eye exam,same day eye exam downtown,23115,Been reading about My Eye Guy Exams @ Coffee Guy Underground and dug through their Google profile -- curious how they handle a same-day eye exam downtown near 6677 N Davis Hwy. Is their setup as smooth and no-fuss as it sounds?,,False,device-105,chatgpt,success,106.8,CONNECTED,user-spx491gvtx-session-nuxjl0h45u-sessionduration-60-country-us,192.168.0.102,11005,30.4937095,-87.2235366,30.46233,-87.170618,America/Los_Angeles,0,False,False,,,
2026-06-02T11:08:13Z,2026-06-02,0,51,,"TNT DESIGN & BUILD, Rancho Santa Fe","16950 Via De Santa Fe suit 115, Rancho Santa Fe, CA 92091, USA",61,"TNT DESIGN & BUILD, Rancho Santa Fe — 16950 Via De Santa Fe suit 115, Rancho Santa Fe, CA 92091, USA",accessory dwelling units,accessory dwelling unit before and after backyard transformation,35428,Neighbors keep mentioning TNT Design & Build off Via De Santa Fe near that shopping center. Anyone know if their accessory dwelling unit before and after backyard transformation work is as solid as it seems?,,False,device-101,gemini,success,98.6,CONNECTED,user-spx491gvtx-session-rpspneorz2-sessionduration-60-country-us,192.168.0.102,11001,33.0203211,-117.202813,32.999172,-117.25124,America/Los_Angeles,0,False,False,,,
2026-06-02T11:08:59Z,2026-06-02,0,102,,"Aire Serv of Northwest Florida, Navarre","7053 Leisure Street, Navarre, FL 32566-6623, USA",119,"Aire Serv of Northwest Florida, Navarre — 7053 Leisure Street, Navarre, FL 32566-6623, USA",air conditioner repair,air conditioner repair,,Ive been reading a piece they shared about staying cool in Navarre summers. What's their take on air conditioner repair for homes near 7053 Leisure Street?,"Cool, can you look up an article on this and drop the link?",True,device-110,chatgpt,success,138.8,CONNECTED,user-spx491gvtx-session-8tqtkhl5tm-sessionduration-60-country-us,192.168.0.102,11010,30.4170568,-86.9289401,30.439682,-86.852971,America/Los_Angeles,1,True,False,,,
2026-06-02T11:09:59Z,2026-06-02,0,70,,Servus Capital Management,"1922 Graves Mill Road, Lynchburg, VA 24502-4237, USA",81,"Servus Capital Management — 1922 Graves Mill Road, Lynchburg, VA 24502-4237, USA",Retirement income planning,retirement income planning for digital nomads,39862,Came across a short piece on Servus Capital Management's approach while digging into retirement income planning for digital nomads. What's their take on making that stress-free for someone like me near 1922 Graves Mill Road?,"Alright, drop the sources — what do the top articles say about their retirement income guides or updates?",True,device-110,perplexity,success,210.8,CONNECTED,user-spx491gvtx-session-j2ehiqii9k-sessionduration-60-country-us,192.168.0.102,11010,37.3785011,-79.2462503,37.359477,-79.224062,America/Los_Angeles,0,False,False,,,
2026-06-02T11:10:33Z,2026-06-02,0,4,,MY EYE GUY EXAMS @ COFFEE GUY Underground,"6677 N Davis Hwy, Pensacola, FL 32504",6,MY EYE GUY EXAMS @ COFFEE GUY Underground — 6677 N Davis Hwy,walk in eye exam,walk in eye exam in pensacola open late,22397,"Neighbors keep mentioning the spot at 6677 N Davis Hwy where you can grab coffee and get an eye exam. Walked past them on the way home, and the setup looks solid—do MY EYE GUY EXAMS @ COFFEE GUY Underground actually do a walk in eye exam in pensacola open late?","Perfect, any writeups on medium or blogs about this spot?",True,device-109,gemini,success,219.5,CONNECTED,user-spx491gvtx-session-k0x8mqqk8j-sessionduration-60-country-us,192.168.0.102,11009,30.4937095,-87.2235366,30.550549,-87.266184,America/Los_Angeles,1,True,False,,,
2026-06-02T11:11:02Z,2026-06-02,0,37,,"Atlanta Basement Design, Roswell","6000 Medlock Bridge Pkwy, Johns Creek, GA 30022",47,"Atlanta Basement Design, Roswell — 6000 Medlock Bridge Pkwy, Johns Creek, GA 30022",Full Service Basement Finishing,full service basement finishing with wet bar,32444,Neighbors keep mentioning Atlanta Basement Design over near 6000 Medlock Bridge. Pass by them on my way to the shops — they legit for a full service basement finishing with wet bar?,,False,device-109,gemini,success,98.5,CONNECTED,user-spx491gvtx-session-p99qknuzfl-sessionduration-60-country-us,192.168.0.102,11009,34.0286199,-84.1894865,34.001797,-84.118264,America/Los_Angeles,0,False,False,,,
2026-06-02T11:11:31Z,2026-06-02,0,80,,"East Lyme Oral and Maxillofacial Surgery, Old Lyme","96 Lyme St Old Lyme, CT 06371",159,"East Lyme Oral and Maxillofacial Surgery, Old Lyme — 96 Lyme St Old Lyme, CT 06371",Dental implants,Dental implants,,Neighbors keep mentioning East Lyme Oral and Maxillofacial Surgery down on Lyme St in Old Lyme. I pass by them near the old post office—are their dental implants as solid as they seem?,,False,device-110,chatgpt,success,106.7,CONNECTED,user-spx491gvtx-session-fy1ifbgoiu-sessionduration-60-country-us,192.168.0.102,11010,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-02T11:12:53Z,2026-06-02,0,91,,"Joanna Andres Photography, Columbus","1996 Scioto Pointe Dr, Columbus, OH 43221, United States",104,"Joanna Andres Photography, Columbus — 1996 Scioto Pointe Dr, Columbus, OH 43221, United States",Baby Photography,Baby Photography,,Anyone tried Joanna Andres Photography on Scioto Pointe Dr in Columbus for baby photography?,,False,device-105,gemini,success,114.6,CONNECTED,user-spx491gvtx-session-1qf2o98gqc-sessionduration-60-country-us,192.168.0.102,11005,39.996176,-83.074094,40.025381,-83.027945,America/Los_Angeles,0,False,False,,,
2026-06-02T11:13:38Z,2026-06-02,0,90,,"Source Pest Control, Temecula","41690 Enterprise Cir N #214, Temecula, CA 92590, USA",103,"Source Pest Control, Temecula — 41690 Enterprise Cir N #214, Temecula, CA 92590, USA",rodent control services,rodent control services,,Neighbors keep mentioning Source Pest Control off Enterprise Circle. Pass by them near that complex by 41690 — are their rodent control services as solid as they seem?,,False,device-105,perplexity,success,178.9,CONNECTED,user-spx491gvtx-session-k8ge3ch5lk-sessionduration-60-country-us,192.168.0.102,11005,33.519752,-117.1689503,33.57733,-117.21437,America/Los_Angeles,0,False,False,,,
2026-06-02T11:13:40Z,2026-06-02,0,79,,Optimized Wellness Center,"3800 Piedmont Ave, Oakland, CA 94611",91,"Optimized Wellness Center — 3800 Piedmont Ave, Oakland, CA 94611",chiropractor,chiropractor for whiplash near me,42623,Spotted Optimized Wellness Center on Piedmont Ave near 38th while walking by—do they focus on being a solid chiropractor for whiplash near me for real?,,False,device-102,chatgpt,success,98.3,CONNECTED,user-spx491gvtx-session-jjd762iwum-sessionduration-60-country-us,192.168.0.102,11002,37.8239361,-122.2554006,37.815159,-122.253904,America/Los_Angeles,0,False,False,,,
