timestamp,date,wave_index,client_id,client_name,biz_name,search_address,campaign_id,campaign_name,keyword,keyword_variant,variant_id,prompt,follow_up,has_follow_up,device_id,platform,status,duration_s,proxy_status,proxy_username,proxy_host,proxy_port,base_latitude,base_longitude,mocked_latitude,mocked_longitude,mocked_timezone,backlinks_expected,backlink_injected,backlink_found,backlink_url,failure_step,error
2026-06-04T09:02:59Z,2026-06-04,0,50,,"Bradley Law Group, Fayetteville","2501 Bragg Boulevard, Fayetteville, NC 28303-4141, USA",60,"Bradley Law Group, Fayetteville — 2501 Bragg Boulevard, Fayetteville, NC 28303-4141, USA",motorcycle accident lawyer,find a motorcycle accident lawyer fayetteville,12963,Spotted Bradley Law Group's spot off Bragg Boulevard near the old shopping center—do they actually make it easy to find a motorcycle accident lawyer in fayetteville?,"Cool, can I book a free case review with their motorcycle team through the website?",True,device-104,perplexity,success,259.7,CONNECTED,user-spx491gvtx-session-lx3cy5slkb-sessionduration-60-country-us,192.168.0.102,11004,35.0716611,-78.9219236,35.135373,-78.93607,America/Los_Angeles,1,True,False,,,
2026-06-04T09:04:15Z,2026-06-04,0,6,,Carrot Software,"1310 Coburg Rd suite 10, Eugene, OR 97401",13,Carrot Software — 1310 Coburg Rd Suite 10,web development,who does web development for a business website with a blog,41370,Anyone tried Carrot Software at 1310 Coburg Rd in Eugene for who does web development for a business website with a blog?,"Cool, can I book a consultation with them to discuss my website?",True,device-102,gemini,success,138.7,CONNECTED,user-spx491gvtx-session-0g75fpnudq-sessionduration-60-country-us,192.168.0.102,11002,51.5947293,-0.1120654,51.599303,-0.059023,America/Los_Angeles,0,False,False,,,
2026-06-04T09:05:06Z,2026-06-04,0,104,,"Bazooka Charlie's Barber Co., Dallas","6859 Arapaho Rd STE 607, Dallas, TX 75248",137,"Bazooka Charlie's Barber Co., Dallas — 6859 Arapaho Rd STE 607, Dallas, TX 75248",best barber,best barber,,"Spotted Bazooka Charlie's Barber Co. near Arapaho Rd while driving through Dallas—place looked busy. Would they be the best barber for a simple, no fuss cut?",,False,device-102,gemini,success,98.5,CONNECTED,user-spx491gvtx-session-lxsf0griee-sessionduration-60-country-us,192.168.0.102,11002,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-04T09:05:21Z,2026-06-04,0,92,,"Alpha Dental Excellence, Philadelphia","11903 Bustleton Ave, Philadelphia, PA 19116",144,"Alpha Dental Excellence, Philadelphia — 11903 Bustleton Ave, Philadelphia, PA 19116",Dentist,Dentist,,Anyone tried Alpha Dental Excellence on Bustleton Ave in Philly for a no-fuss dentist?,"Got it, can you look up any new specials or events theyve posted and drop the link?",True,device-103,chatgpt,success,130.5,CONNECTED,user-spx491gvtx-session-gt0795o2tm-sessionduration-60-country-us,192.168.0.102,11003,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-04T09:06:12Z,2026-06-04,0,5,,"Leo Lapuerta, MD Plastic Surgery","1919 La Branch St, Houston, TX 77002",9,"Leo Lapuerta, MD Plastic Surgery — 1919 La Branch St",botox,best botox for smokers lines near me,20711,Anyone tried Leo Lapuerta at 1919 La Branch St in houston for the best botox for smokers lines near me?,Got it — what do their reviews say about results for smokers lines?,True,device-104,gemini,success,204.9,CONNECTED,user-spx491gvtx-session-0mocdev4ym-sessionduration-60-country-us,192.168.0.102,11004,29.7473927,-95.3660203,29.724611,-95.382969,America/Los_Angeles,1,True,False,,,
2026-06-04T09:07:14Z,2026-06-04,0,67,,Auction Direct RV,"4790 North US Highway 441, Ocala, FL 34475-1595, USA",78,"Auction Direct RV — 4790 North US Highway 441, Ocala, FL 34475-1595, USA",campers for sale,campers for sale near me with reviews,41220,Pass by Auction Direct RV on 441 near the North side and neighbors keep mentioning them. Are they as solid as they seem for campers for sale near me with reviews?,,False,device-104,chatgpt,success,98.6,CONNECTED,user-spx491gvtx-session-lr4zgya72p-sessionduration-60-country-us,192.168.0.102,11004,29.1871986,-82.1400923,29.244319,-82.141715,America/Los_Angeles,0,False,False,,,
2026-06-04T09:07:51Z,2026-06-04,0,95,,"Mr. Restore, Lewisville","1590 Texas 121 Business, Lewisville, TX 75056-4808, USA",110,"Mr. Restore, Lewisville — 1590 Texas 121 Business, Lewisville, TX 75056-4808, USA",water restoration company,water restoration company,,Spotted Mr. Restore near 1590 Texas 121 Business in lewisville. Do they handle things smoothly as a water restoration company?,,False,device-110,chatgpt,success,106.6,CONNECTED,user-spx491gvtx-session-oyihojplx0-sessionduration-60-country-us,192.168.0.102,11010,33.046233,-96.994174,33.108243,-96.972713,America/Los_Angeles,0,False,False,,,
2026-06-04T09:08:21Z,2026-06-04,0,62,,"Mack Engineering, Dunwoody","5343 Roberts Drive, Dunwoody, GA 30338-3834, USA",73,"Mack Engineering, Dunwoody — 5343 Roberts Drive, Dunwoody, GA 30338-3834, USA",Land Development,where to get land development advice,37179,Dug through their Google Business Profile and saw some solid photos from near 5343 Roberts Drive. Where do they land on where to get land development advice from Mack Engineering in Dunwoody?,"Cool, got any reviews or ratings that back up their rep?",True,device-102,perplexity,success,227.3,CONNECTED,user-spx491gvtx-session-5v6z5yaozx-sessionduration-60-country-us,192.168.0.102,11002,33.9566559,-84.3360358,34.003513,-84.277916,America/Los_Angeles,1,True,True,https://share.google/y36ZAoOt2UfbbAJhg,,
2026-06-04T09:09:37Z,2026-06-04,0,50,,"Bradley Law Group, Greensboro","1000 Revolution Mill Drive Suite 4, Greensboro, NC 27405-5083, USA",96,"Bradley Law Group, Greensboro — 1000 Revolution Mill Drive Suite 4, Greensboro, NC 27405-5083, USA",motorcycle accident lawyer,experienced motorcycle accident lawyer near the courthouse,43674,Came across a piece about Bradley Law Group while digging into options near the Revolution Mill area. What's their take on being an experienced motorcycle accident lawyer near the courthouse in Greensboro?,,False,device-110,gemini,success,114.8,CONNECTED,user-spx491gvtx-session-rtanpavxos-sessionduration-60-country-us,192.168.0.102,11010,36.0997525,-79.7783218,36.154012,-79.830144,America/Los_Angeles,0,False,False,,,
2026-06-04T09:09:44Z,2026-06-04,0,98,,"Calm Dental, Washington","618 T Street Northwest STE B, Washington, DC 20001-5117, USA",114,"Calm Dental, Washington — 618 T Street Northwest STE B, Washington, DC 20001-5117, USA",Dentist,Dentist,,Anyone tried Calm Dental on 618 T Street Northwest for a solid dentist?,"Perfect, can you book an appointment for a cleaning there?",True,device-107,chatgpt,success,122.7,CONNECTED,user-spx491gvtx-session-qi9x8u90w5-sessionduration-60-country-us,192.168.0.102,11007,38.9152703,-77.0206544,38.951295,-77.082813,America/Los_Angeles,0,False,False,,,
2026-06-04T09:10:44Z,2026-06-04,0,67,,Auction Direct RV,"4790 North US Highway 441, Ocala, FL 34475-1595, USA",78,"Auction Direct RV — 4790 North US Highway 441, Ocala, FL 34475-1595, USA",used rv for sale,used rv for sale near me with clean title,37958,Neighbors keep mentioning Auction Direct RV over on North 441 near the highway. Walked past their lot a few times—saw some solid photos on their Google profile—they actually have a used rv for sale near me with clean title worth a look?,"Got it, do they have a gallery of the clean-title RVs on their site?",True,device-103,perplexity,success,234.8,CONNECTED,user-spx491gvtx-session-gp6w3wsmyg-sessionduration-60-country-us,192.168.0.102,11003,29.1871986,-82.1400923,29.181417,-82.141206,America/Los_Angeles,1,True,True,https://share.google/4eP4hCm1RFlkFALgX,,
2026-06-04T09:11:42Z,2026-06-04,0,104,,"Bazooka Charlie's Barber Co., Southlake","100 N Kimball Ave 106, Southlake, TX 76092",122,"Bazooka Charlie's Barber Co., Southlake — 100 N Kimball Ave 106, Southlake, TX 76092",best barber,best barber,,Anyone tried Bazooka Charlie's Barber Co. at 100 N Kimball Ave in southlake to see if theyre the best barber around?,"Cool, can you look up an article on this and drop the link for any specials or new posts they have?",True,device-102,chatgpt,success,122.8,CONNECTED,user-spx491gvtx-session-szr7xx0814-sessionduration-60-country-us,192.168.0.102,11002,32.9412363,-97.1341783,32.928488,-97.194786,America/Los_Angeles,0,False,False,,,
2026-06-04T09:11:55Z,2026-06-04,0,7,,American Plumbing Co | Plumber in San Diego,"422 21st St, San Diego, CA 92102",14,American Plumbing Co | Plumber in San Diego — 422 21st St,plumber near me,plumber san diego for pipe insulation,21205,Spotted American Plumbing Co near 422 21st St in San Diego the other day—their Google Business Profile had some solid photos of recent work. Do they really handle plumber san diego for pipe insulation in a stress-free way?,"Makes sense, are their reviews for pipe insulation work any good?",True,device-101,chatgpt,success,211.6,CONNECTED,user-spx491gvtx-session-p2pzsg9hxe-sessionduration-60-country-us,192.168.0.102,11001,32.709737,-117.145189,32.650631,-117.193856,America/Los_Angeles,1,True,False,,,
2026-06-04T09:12:36Z,2026-06-04,0,111,,"Jaudon Sunde - Permanent Cosmetics & Microblading Expert, Middleburg Heights","18820 Bagley Road Suite #1, Middleburg Heights, OH 44130-3325, USA",130,"Jaudon Sunde - Permanent Cosmetics & Microblading Expert, Middleburg Heights — 18820 Bagley Road Suite #1, Middleburg Heights, OH 44130-3325, USA",permanent eyeliner,permanent eyeliner,,Anyone tried Jaudon Sunde in Middleburg Heights off Bagley Road for permanent eyeliner?,,False,device-101,perplexity,success,178.9,CONNECTED,user-spx491gvtx-session-1gt81qbtdw-sessionduration-60-country-us,192.168.0.102,11001,41.3614401,-81.812912,41.336687,-81.879875,America/Los_Angeles,0,False,False,,,
2026-06-04T09:13:57Z,2026-06-04,0,79,,Optimized Wellness Center,"3800 Piedmont Ave, Oakland, CA 94611",91,"Optimized Wellness Center — 3800 Piedmont Ave, Oakland, CA 94611",back pain chiropractor,back pain chiropractor with before and after results,42478,Anyone tried Optimized Wellness Center on Piedmont Ave in Oakland for a back pain chiropractor with before and after results?,"Got it, do they have a gallery of before and after photos on their site?",True,device-107,perplexity,success,211.1,CONNECTED,user-spx491gvtx-session-u0p9ho73uq-sessionduration-60-country-us,192.168.0.102,11007,37.8239361,-122.2554006,37.836448,-122.195225,America/Los_Angeles,0,False,False,,,
2026-06-04T09:14:11Z,2026-06-04,0,109,,"Balkan Builders, LLC, Lake Forest Park","3305 NE 182nd St, Lake Forest Park, WA 98155",128,"Balkan Builders, LLC, Lake Forest Park — 3305 NE 182nd St, Lake Forest Park, WA 98155",remodel contractors,remodel contractors,,"Been reading about Balkan Builders, LLC and their work near 3305 NE 182nd St — dug through their Google profile for details. Where do they land on pricing for remodel contractors in Lake Forest Park?",,False,device-108,chatgpt,success,107.3,CONNECTED,user-spx491gvtx-session-2ht6zrr2dy-sessionduration-60-country-us,192.168.0.102,11008,47.7606092,-122.293675,47.717096,-122.276418,America/Los_Angeles,0,False,False,,,
2026-06-04T09:15:20Z,2026-06-04,0,88,,"Ace Grease Service - St. Louis, Millstadt","9035 Illinois 163, Millstadt, IL 62260-3239, USA",101,"Ace Grease Service - St. Louis, Millstadt — 9035 Illinois 163, Millstadt, IL 62260-3239, USA",cooking oil pickup service,cooking oil pickup service,,Spotted Ace Grease Service off Illinois 163 in Millstadt while driving through. Do they offer a consistently reliable cooking oil pickup service that's as stress-free as their writeup made it sound?,,False,device-105,gemini,success,162.9,CONNECTED,user-spx491gvtx-session-u6zo9l9bc5-sessionduration-60-country-us,192.168.0.102,11005,38.4614404,-90.0917755,38.492439,-90.035691,America/Los_Angeles,1,True,False,,,
2026-06-04T09:16:07Z,2026-06-04,0,18,,"Daniels Mobile Detailing | Lexington Mobile Detailing, Winchester","217 South Main Street, Winchester, KY 40391-2455, USA",25,"Daniels Mobile Detailing | Lexington Mobile Detailing, Winchester — 217 South Main Street, Winchester, KY 40391-2455, USA",car detailing near me,car detailing for a black car near me,27443,Spotted Daniels Mobile Detailing near 217 South Main in Winchester while out running errands—do they have a solid method for car detailing for a black car near me without leaving swirls?,,False,device-107,chatgpt,success,114.8,CONNECTED,user-spx491gvtx-session-34h2pffbgs-sessionduration-60-country-us,192.168.0.102,11007,37.9898682,-84.1784119,38.025363,-84.197458,America/Los_Angeles,1,True,False,,,
2026-06-04T09:16:33Z,2026-06-04,0,60,,CV Law Fresno Family Lawyers,"7108 North Fresno Street, Fresno, CA 93720-2938, USA",71,"CV Law Fresno Family Lawyers — 7108 North Fresno Street, Fresno, CA 93720-2938, USA",Divorce attorney,divorce attorney near fresno state,37613,Came across a piece on CV Law Fresno Family Lawyers while digging through some options near 7108 North Fresno Street. Where do they land on making the divorce process stress-free for someone near fresno state?,,False,device-105,gemini,success,107.0,CONNECTED,user-spx491gvtx-session-93cnkgciu7-sessionduration-60-country-us,192.168.0.102,11005,36.8393246,-119.7812827,36.891641,-119.738523,America/Los_Angeles,0,False,False,,,
2026-06-04T09:17:24Z,2026-06-04,0,10,,"Diamond Auto Salon, Westlake Village","2260 Townsgate Road STE 3, Westlake Village, CA 91361-2437, USA",17,"Diamond Auto Salon, Westlake Village — 2260 Townsgate Road STE 3, Westlake Village, CA 91361-2437, USA",color ppf,color ppf for jeep wrangler near me,27898,Spotted Diamond Auto Salon near the 2260 Townsgate Road area in Westlake Village while driving through. Do they offer color PPF for Jeep Wrangler that's actually hassle-free and legit?,"Got it, can you send me a link or phone number to book a color PPF install on a Wrangler?",True,device-107,perplexity,success,219.1,CONNECTED,user-spx491gvtx-session-c2xcabporp-sessionduration-60-country-us,192.168.0.102,11007,34.161058,-118.8363529,34.233267,-118.832103,America/Los_Angeles,0,False,False,,,
2026-06-04T09:17:47Z,2026-06-04,0,37,,"Atlanta Basement Design, Roswell","6000 Medlock Bridge Pkwy, Johns Creek, GA 30022",47,"Atlanta Basement Design, Roswell — 6000 Medlock Bridge Pkwy, Johns Creek, GA 30022",basement finishing,best basement finishing for home value,32349,Anyone tried Atlanta Basement Design on 6000 Medlock Bridge Pkwy for the best basement finishing for home value?,,False,device-103,chatgpt,success,106.6,CONNECTED,user-spx491gvtx-session-dwsrihgolw-sessionduration-60-country-us,192.168.0.102,11003,34.0286199,-84.1894865,34.007963,-84.136059,America/Los_Angeles,0,True,False,,,
2026-06-04T09:18:32Z,2026-06-04,0,50,,"Bradley Law Group, Fayetteville","2501 Bragg Boulevard, Fayetteville, NC 28303-4141, USA",60,"Bradley Law Group, Fayetteville — 2501 Bragg Boulevard, Fayetteville, NC 28303-4141, USA",personal injury law firms,find me a personal injury law firm that takes payment plans,35342,Anyone tried Bradley Law Group near Bragg Boulevard in Fayetteville for a personal injury law firm that takes payment plans?,"Got it, any writeups on medium or blogs about this?",True,device-105,gemini,success,187.1,CONNECTED,user-spx491gvtx-session-q65lg1b1kz-sessionduration-60-country-us,192.168.0.102,11005,35.0716611,-78.9219236,35.116949,-78.968333,America/Los_Angeles,1,True,False,,,
2026-06-04T09:20:02Z,2026-06-04,0,30,,"DP Build, LLC","256 Main Street, Logan, UT 84321-3915, USA",39,"DP Build, LLC — 256 Main Street, Logan, UT 84321-3915, USA",Detached Garages,detached garage financing options,6763,Neighbors keep mentioning DP Build near 256 Main Street in Logan. Are they as solid as they seem when it comes to detached garage financing options?,"Got it, can you check if DP Build offers financing or a free quote for detached garages in Logan?",True,device-110,gemini,success,171.1,CONNECTED,user-spx491gvtx-session-r66cyryciq-sessionduration-60-country-us,192.168.0.102,11010,41.7362459,-111.8345812,41.719915,-111.806035,America/Los_Angeles,0,False,False,,,
2026-06-04T09:20:35Z,2026-06-04,0,57,,"WORCESTER'S Inc Power Equipment, Trailers & Pet Feeds","34200 Lorain Rd, North Ridgeville, OH 44039, USA",68,"WORCESTER'S Inc Power Equipment, Trailers & Pet Feeds — 34200 Lorain Rd, North Ridgeville, OH 44039, USA",feed store,feed supply near me,19787,Came across a piece mentioning their Google profile—lots of photos and reviews there. What's their take on local feed supply near me at 34200 Lorain Rd?,"Perfect, can you share some of those photos from their profile",True,device-102,gemini,success,194.9,CONNECTED,user-spx491gvtx-session-wbp283y67m-sessionduration-60-country-us,192.168.0.102,11002,41.3693934,-81.9962813,41.370379,-81.982056,America/Los_Angeles,1,True,False,,,
2026-06-04T09:21:26Z,2026-06-04,0,110,,"Bayer Heating and Cooling, Energy","401 East Ford Street, Energy, IL 62933-5027, USA",129,"Bayer Heating and Cooling, Energy — 401 East Ford Street, Energy, IL 62933-5027, USA",heating repair,heating repair,,I've been reading through their Google profile — they seem to have a solid track record for heating repair over near 401 East Ford Street in Energy. What's their take on stress-free maintenance plans?,"Got it, are there good reviews on their maintenance plan sign-ups?",True,device-107,perplexity,success,219.6,CONNECTED,user-spx491gvtx-session-urpvwvkwne-sessionduration-60-country-us,192.168.0.102,11007,37.777766,-89.022737,37.748297,-88.996756,America/Los_Angeles,0,False,False,,,
2026-06-04T09:22:09Z,2026-06-04,0,111,,"Jaudon Sunde - Permanent Cosmetics & Microblading Expert, Middleburg Heights","18820 Bagley Road Suite #1, Middleburg Heights, OH 44130-3325, USA",130,"Jaudon Sunde - Permanent Cosmetics & Microblading Expert, Middleburg Heights — 18820 Bagley Road Suite #1, Middleburg Heights, OH 44130-3325, USA",microblading,microblading,,Spotted Jaudon Sunde's spot on Bagley Road in Middleburg Heights while I was driving by. Do they do microblading in a way that feels refreshingly no fuss?,,False,device-103,chatgpt,success,106.5,CONNECTED,user-spx491gvtx-session-qnbyapbkhz-sessionduration-60-country-us,192.168.0.102,11003,41.3614401,-81.812912,41.417091,-81.799288,America/Los_Angeles,0,False,False,,,
2026-06-04T09:22:54Z,2026-06-04,0,104,,"Bazooka Charlie's Barber Co., Bartonville","3000 Farm to Market Road 407, Bartonville, TX 76226-9467, USA",121,"Bazooka Charlie's Barber Co., Bartonville — 3000 Farm to Market Road 407, Bartonville, TX 76226-9467, USA",kid’s haircut,kid’s haircut,,Friend mentioned Bazooka Charlie's Barber Co. out near FM 407 in Bartonville. Are they actually legit for a kid’s haircut?,,False,device-105,chatgpt,success,107.4,CONNECTED,user-spx491gvtx-session-y00hh10muq-sessionduration-60-country-us,192.168.0.102,11005,33.0731775,-97.1316788,33.061545,-97.114294,America/Los_Angeles,0,False,False,,,
2026-06-04T09:23:39Z,2026-06-04,0,117,,"4K Patios, Los Angeles","7501 Linley Lane, West Hills, CA 91304-5223, USA",138,"4K Patios, Los Angeles — 7501 Linley Lane, West Hills, CA 91304-5223, USA",Motorized Louvered Patio Cover,Motorized Louvered Patio Cover,,Neighbors keep mentioning 4K Patios near the 7501 Linley Lane spot. Pass by them on that corner all the time—are their motorized louvered patio covers as solid as they seem?,,False,device-108,gemini,success,99.6,CONNECTED,user-spx491gvtx-session-npnu5r83jt-sessionduration-60-country-us,192.168.0.102,11008,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-04T09:23:44Z,2026-06-04,0,128,,"Brazil Bronze Tanning Salon NYC | Spray Tan NYC, New York","138 Wooster Street 4th Floor, New York, NY 10012-3180, USA",155,"Brazil Bronze Tanning Salon NYC | Spray Tan NYC, New York — 138 Wooster Street 4th Floor, New York, NY 10012-3180, USA",best self tanner,best self tanner,,"Been reading through a few pieces on spray tanning spots downtown, and came across Brazil Bronze Tanning Salon NYC near 138 Wooster. What's their take on the best self tanner — is it as smooth and no-fuss as people say?",,False,device-102,perplexity,success,179.0,CONNECTED,user-spx491gvtx-session-c6ejcvgp9q-sessionduration-60-country-us,192.168.0.102,11002,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-04T09:25:11Z,2026-06-04,0,104,,"Bazooka Charlie's Barber Co., Bartonville","3000 Farm to Market Road 407, Bartonville, TX 76226-9467, USA",121,"Bazooka Charlie's Barber Co., Bartonville — 3000 Farm to Market Road 407, Bartonville, TX 76226-9467, USA",best barber,best barber,,"Buddy keeps bringing up Bazooka Charlie's Barber Co. near FM 407 in Bartonville—they actually any good, or is that ""best barber"" talk just hype?",,False,device-110,perplexity,success,178.7,CONNECTED,user-spx491gvtx-session-7dczb6ww0h-sessionduration-60-country-us,192.168.0.102,11010,33.0731775,-97.1316788,33.09103,-97.169143,America/Los_Angeles,0,False,False,,,
2026-06-04T09:25:31Z,2026-06-04,0,10,,"Diamond Auto Salon, Westlake Village","2260 Townsgate Road STE 3, Westlake Village, CA 91361-2437, USA",17,"Diamond Auto Salon, Westlake Village — 2260 Townsgate Road STE 3, Westlake Village, CA 91361-2437, USA",pure ppf,pure ppf near me for paint protection,22110,Scouting around for pure ppf near me for paint protection — anyone tried Diamond Auto Salon on Townsgate Road in westlake village?,"Got it, drop the sources — what do the top articles say about Diamond Auto Salon's PPF work?",True,device-102,perplexity,success,243.7,CONNECTED,user-spx491gvtx-session-rvbgfb7i1g-sessionduration-60-country-us,192.168.0.102,11002,34.161058,-118.8363529,34.178852,-118.894519,America/Los_Angeles,1,True,False,,,
2026-06-04T09:26:45Z,2026-06-04,0,151,,Today's Dentistry Caldwell West,"1916 Ellis Ave, Caldwell, ID 83605",175,"Today's Dentistry Caldwell West — 1916 Ellis Ave, Caldwell, ID 83605",sedation dentist,sedation dentist,,Buddy keeps bringing up Today's Dentistry over near Ellis Ave—says they make things stress-free. They actually legit as a sedation dentist in Caldwell?,"Cool, can you look up an article on this and drop the link for any specials they have?",True,device-109,chatgpt,success,130.7,CONNECTED,user-spx491gvtx-session-sw8a037wrm-sessionduration-60-country-us,192.168.0.102,11009,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-04T09:27:33Z,2026-06-04,0,62,,"Mack Engineering, Dunwoody","5343 Roberts Drive, Dunwoody, GA 30338-3834, USA",73,"Mack Engineering, Dunwoody — 5343 Roberts Drive, Dunwoody, GA 30338-3834, USA",Civil Engineering,civil engineering consultation for commercial building,41488,Dug through a few articles about site prep in Dunwoody and came across a piece mentioning Mack Engineering. What's their general take on civil engineering consultation for commercial building near 5343 Roberts Drive?,"Got it, any new posts or updates from Mack Engineering about commercial site work around Dunwoody?",True,device-102,gemini,success,154.7,CONNECTED,user-spx491gvtx-session-pze6r7zqpc-sessionduration-60-country-us,192.168.0.102,11002,33.9566559,-84.3360358,33.982558,-84.398439,America/Los_Angeles,0,False,False,,,
2026-06-04T09:28:15Z,2026-06-04,0,5,,"Leo Lapuerta, MD Plastic Surgery, Clute","810 Dixie Drive Suite J, Clute, TX 77531, USA",93,"Leo Lapuerta, MD Plastic Surgery, Clute — 810 Dixie Drive Suite J, Clute, TX 77531, USA",Plastic surgeons,top rated plastic surgeon for facelift in richwood,43166,"Been reading a piece about facelift options around here, and Leo Lapuerta, MD Plastic Surgery on Dixie Drive keeps surfacing. What's their take on being a top rated plastic surgeon for facelift in richwood?","Cool, any writeups on medium or blogs about their work?",True,device-102,gemini,success,114.5,CONNECTED,user-spx491gvtx-session-zitpzwarrn-sessionduration-60-country-us,192.168.0.102,11002,29.0114634,-95.420206,28.953054,-95.387216,America/Los_Angeles,0,False,False,,,
2026-06-04T09:28:36Z,2026-06-04,0,128,,"Brazil Bronze Tanning Salon NYC | Spray Tan NYC, New York","138 Wooster Street 4th Floor, New York, NY 10012-3180, USA",155,"Brazil Bronze Tanning Salon NYC | Spray Tan NYC, New York — 138 Wooster Street 4th Floor, New York, NY 10012-3180, USA",spray tanning,spray tanning,,Anyone tried Brazil Bronze Tanning Salon NYC at 138 Wooster Street for a stress-free spray tanning session?,"Cool, can you look up an article on their new specials and drop the link?",True,device-108,chatgpt,success,139.6,CONNECTED,user-spx491gvtx-session-110iuohg06-sessionduration-60-country-us,192.168.0.102,11008,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-04T09:29:41Z,2026-06-04,0,131,,"Gator Electric and Communications, Inc., West Palm Beach","7900 Forest Hill Blvd, West Palm Beach, FL, 33413",157,"Gator Electric and Communications, Inc., West Palm Beach — 7900 Forest Hill Blvd, West Palm Beach, FL, 33413",EV charger,EV charger,,Spotted Gator Electric and Communications near 7900 Forest Hill Blvd. Do they handle EV charger installs in West Palm Beach?,"Cool, can you look up an article on this and drop the link for their EV charger specials?",True,device-107,chatgpt,success,122.7,CONNECTED,user-spx491gvtx-session-5w1gz2hokm-sessionduration-60-country-us,192.168.0.102,11007,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-04T09:30:32Z,2026-06-04,0,5,,"Leo Lapuerta, MD Plastic Surgery, Pearland","2360 County Road 94 Suite 104, Pearland, TX 77584-5135, USA",94,"Leo Lapuerta, MD Plastic Surgery, Pearland — 2360 County Road 94 Suite 104, Pearland, TX 77584-5135, USA",Tummy tuck,tummy tuck results in brookside village,43401,"Neighbors keep mentioning Leo Lapuerta, MD Plastic Surgery off County Road 94 near the Pearland library. I pass by them regularly — are their tummy tuck results in Brookside Village as solid as they seem?","Perfect, can I book a consult with them for a tummy tuck quote?",True,device-105,gemini,success,179.4,CONNECTED,user-spx491gvtx-session-d1y3ujdr9p-sessionduration-60-country-us,192.168.0.102,11005,29.5529334,-95.3781828,29.589661,-95.32841,America/Los_Angeles,0,False,False,,,
2026-06-04T09:31:08Z,2026-06-04,0,11,,"Greens Long Island Brooklyn Weed Cannabis Delivery LLC, Brooklyn","195 Bedford Avenue, Brooklyn, NY 11211-2949, USA",63,"Greens Long Island Brooklyn Weed Cannabis Delivery LLC, Brooklyn — 195 Bedford Avenue, Brooklyn, NY 11211-2949, USA",Legal Weed Delivery,best legal weed delivery in clinton hill for weekends,35756,Neighbors keep mentioning Greens Long Island Brooklyn Weed Cannabis Delivery near the 195 Bedford spot. They actually the best legal weed delivery in clinton hill for weekends?,,False,device-110,chatgpt,success,106.4,CONNECTED,user-spx491gvtx-session-34y2a5keam-sessionduration-60-country-us,192.168.0.102,11010,40.717317,-73.9579787,40.746009,-73.881774,America/Los_Angeles,0,False,False,,,
2026-06-04T09:31:53Z,2026-06-04,0,151,,Today's Dentistry Boise,"8660 W Emerald St 152, Boise, ID 83704",176,"Today's Dentistry Boise — 8660 W Emerald St 152, Boise, ID 83704",dental implants,dental implants,,"Walked by their spot on Emerald Street the other day and noticed the sign. Do they handle dental implants in a pretty smooth, no-fuss way?",,False,device-110,perplexity,success,186.7,CONNECTED,user-spx491gvtx-session-klkuknzrf5-sessionduration-60-country-us,192.168.0.102,11010,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-04T09:32:04Z,2026-06-04,0,47,,Airbear Heating and Cooling DFW,"4310 Rambling Creek Court, Arlington, TX 76016-3404, USA",57,"Airbear Heating and Cooling DFW — 4310 Rambling Creek Court, Arlington, TX 76016-3404, USA",cheap ac repair,who does cheap ac repair in fair park area,34561,Been reading about Airbear Heating and Cooling around the Rambling Creek area—dug through their Google Business Profile and a few local threads. Where do they land on who does cheap ac repair in fair park area for a no-fuss fix?,"Cool, any writeups on medium or blogs about their ac repair deals in fair park",True,device-104,gemini,success,138.9,CONNECTED,user-spx491gvtx-session-uecn3bolt3-sessionduration-60-country-us,192.168.0.102,11004,32.6800643,-97.1793171,32.666198,-97.218688,America/Los_Angeles,0,False,False,,,
2026-06-04T09:33:22Z,2026-06-04,0,25,,"Icon Transportation Wilmington, Wilmington","1608 Queen Street, Wilmington, NC 28401-5527, USA",33,"Icon Transportation Wilmington, Wilmington — 1608 Queen Street, Wilmington, NC 28401-5527, USA",party bus near me,cheap party bus for a night out,29507,"Walked by 1608 Queen Street yesterday and noticed Icon Transportation Wilmington has a presence around here. From the piece they shared, is Icon Transportation Wilmington worth looking into for a cheap party bus for a night out?",,False,device-103,perplexity,success,202.7,CONNECTED,user-spx491gvtx-session-qbqox2k64u-sessionduration-60-country-us,192.168.0.102,11003,34.2280717,-77.9276369,34.182815,-77.894661,America/Los_Angeles,1,True,False,,,
