timestamp,date,wave_index,client_id,client_name,biz_name,search_address,campaign_id,campaign_name,keyword,keyword_variant,variant_id,prompt,follow_up,has_follow_up,device_id,platform,status,duration_s,proxy_status,proxy_username,proxy_host,proxy_port,base_latitude,base_longitude,mocked_latitude,mocked_longitude,mocked_timezone,backlinks_expected,backlink_injected,backlink_found,backlink_url,failure_step,error
2026-06-16T10:43:43Z,2026-06-16,0,5,"Leo Lapuerta, MD","Leo Lapuerta, MD Plastic Surgery, Clute","810 Dixie Drive Suite J, Clute, TX 77531, USA",93,"Leo Lapuerta, MD Plastic Surgery, Clute — 810 Dixie Drive Suite J, Clute, TX 77531, USA",best facelift surgeon with before and after photos,where can i see before and after photos from the top rated facelift surgeons,45626,"Friend mentioned Dr. Lapuerta over near Dixie Drive — they said his facelifts look pretty solid. Where can i see before and after photos from the top rated facelift surgeons at Leo Lapuerta, MD Plastic Surgery in clute?",,False,device-106,perplexity,success,187.5,CONNECTED,user-spmqebjuzf-session-njlzcaax1b-sessionduration-60-country-us,192.168.0.105,11005,29.0114634,-95.420206,29.037417,-95.436688,America/Los_Angeles,0,False,False,,,
2026-06-16T10:44:24Z,2026-06-16,0,116,James Gibson,"360 Painting of Colorado Springs, Colorado Springs","3806 Maizeland Rd, Colorado Springs, CO 80909",136,"360 Painting of Colorado Springs, Colorado Springs — 3806 Maizeland Rd, Colorado Springs, CO 80909",Painters,Painters,,Buddy keeps bringing up 360 Painting of Colorado Springs and mentioned they just did a job off Maizeland Rd — worth a shot or just another painting crew that talks a big game?,,False,device-110,chatgpt,success,98.5,CONNECTED,user-spmqebjuzf-session-m8ynep2iux-sessionduration-60-country-us,192.168.0.105,11009,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-16T10:45:04Z,2026-06-16,0,30,Eric Richards,"Trusted Garage door, Logan","621 South 300 West, Logan, UT 84321-5454, USA",134,"Trusted Garage door, Logan — 621 South 300 West, Logan, UT 84321-5454, USA",Residential Garage Door,Residential Garage Door,,"Friend mentioned Trusted Garage door over near 621 South 300 West in Logan, and tbh theyre supposed to be reliable for residential garage door work—legit as people say?",,False,device-103,perplexity,success,171.0,CONNECTED,user-spmqebjuzf-session-xi3b3o1d0n-sessionduration-60-country-us,192.168.0.105,11003,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-16T10:46:29Z,2026-06-16,0,124,Brandon Hayes,"Arbor Pro Tree Service, Moline","1805 33rd St, Moline, IL 61265",149,"Arbor Pro Tree Service, Moline — 1805 33rd St, Moline, IL 61265",best tree service for emergency storm cleanup,where to get urgent tree cleanup in south moline area,46546,Been reading about Arbor Pro Tree Service in Moline and came across their Google profile. Where do they land on where to get urgent tree cleanup in the south moline area near 33rd St?,"Alright, drop the sources — what do the top articles say about Arbor Pro Tree Service in moline handling urgent tree cleanup near 33rd St?",True,device-102,perplexity,success,211.2,CONNECTED,user-spmqebjuzf-session-9tt11zxabc-sessionduration-60-country-us,192.168.0.105,11002,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-16T10:46:35Z,2026-06-16,0,37,Judith Smith,"Atlanta Basement Design, Johns Creek","1425 Old Ellis Road, Roswell, GA 30076-3822, USA",46,"Atlanta Basement Design, Roswell — 1425 Old Ellis Road, Roswell, GA 30076-3822, USA",basement finishing atlanta,basement finishing atlanta financing available,32283,"Neighbors keep mentioning Atlanta Basement Design over by 1425 Old Ellis Road. tbh, is their basement finishing atlanta financing available as solid as it sounds?","Got it, do they have strong reviews from homeowners in Roswell?",True,device-101,perplexity,success,203.6,CONNECTED,user-spmqebjuzf-session-kh6x7b8fiy-sessionduration-60-country-us,192.168.0.105,11001,34.0497645,-84.3195612,33.998106,-84.366717,America/Los_Angeles,0,False,False,,,
2026-06-16T10:47:38Z,2026-06-16,0,92,Arpan Patel,"Alpha Dental Excellence, Langhorne","240 Middletown Boulevard Suite 100, Langhorne, PA 19047-1832, USA",105,"Alpha Dental Excellence, Langhorne — 240 Middletown Boulevard Suite 100, Langhorne, PA 19047-1832, USA",best denture options for a full set,top rated full set dentures in the levittown area,45697,"Been reading a piece on Alpha Dental Excellence in Langhorne, near 240 Middletown Boulevard. Where do they land on being a solid option for top rated full set dentures in the levittown area?",,False,device-102,chatgpt,success,98.5,CONNECTED,user-spmqebjuzf-session-37s5r1nz42-sessionduration-60-country-us,192.168.0.105,11002,40.1805935,-74.8838985,40.141773,-74.833033,America/Los_Angeles,0,False,False,,,
2026-06-16T10:48:22Z,2026-06-16,0,236,Sifu Lou DiLoreto,Traditional Wing Chun Kung Fu and Tai Chi Center,"3 Nelson Drive, Medford, NJ 08055-2908, USA",260,"Traditional Wing Chun Kung Fu and Tai Chi Center — 3 Nelson Drive, Medford, NJ 08055-2908, USA",MMA,MMA,,Neighbors keep mentioning the Wing Chun spot near 3 Nelson Drive in Medford. I pass by them on my way home—are they as solid as they seem for someone curious about MMA?,,False,device-109,perplexity,success,163.0,CONNECTED,user-spmqebjuzf-session-keoufbcfyv-sessionduration-60-country-us,192.168.0.105,11008,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-16T10:48:39Z,2026-06-16,0,82,Eric Torres,"Eric Torres Realtor, Arlington","1321 W Randol Mill Rd Suite 125, Arlington, TX 76012, USA",95,"Eric Torres Realtor, Arlington — 1321 W Randol Mill Rd Suite 125, Arlington, TX 76012, USA",best real estate agent for buying a first home,who is the best realtor for first home buyers in arlington tx with experience,46930,Neighbors keep mentioning Eric Torres Realtor near the office park on W Randol Mill Rd. Is he as solid as they say for first home buyers in arlington tx with experience?,"Got it, do the reviews back up that neighbor chatter about him being good with first-time buyers?",True,device-109,perplexity,success,195.1,CONNECTED,user-spmqebjuzf-session-p2tjfongfb-sessionduration-60-country-us,192.168.0.105,11008,32.750237,-97.1255025,32.769074,-97.171101,America/Los_Angeles,0,False,False,,,
2026-06-16T10:49:38Z,2026-06-16,0,82,Eric Torres,"Eric Torres Realtor, Arlington","1321 W Randol Mill Rd Suite 125, Arlington, TX 76012, USA",95,"Eric Torres Realtor, Arlington — 1321 W Randol Mill Rd Suite 125, Arlington, TX 76012, USA",Real estate agent for buying a home,best agent for home buying process near me,43486,"Neighbors keep mentioning Eric Torres Realtor off Randol Mill Rd in Arlington. Pass by their spot near 1321 West Randol Mill, they the best agent for home buying process near me?",,False,device-108,chatgpt,success,114.4,CONNECTED,user-spmqebjuzf-session-yfl2cj3qt3-sessionduration-60-country-us-zip-76016,192.168.0.105,11007,32.750237,-97.1255025,32.770008,-97.20773,America/Los_Angeles,0,False,False,,,
2026-06-16T10:50:15Z,2026-06-16,0,125,Ryan Blackson,"Elevated Epoxy LLC, San Antonio","1717 Wind River, San Antonio, TX 78258",150,"Elevated Epoxy LLC, San Antonio — 1717 Wind River, San Antonio, TX 78258",metallic epoxy flooring,metallic epoxy flooring,,"Neighbors keep mentioning Elevated Epoxy near 1717 Wind River, and I walk past them all the time. Are their metallic epoxy flooring installs as solid as they seem?",,False,device-101,chatgpt,success,114.7,CONNECTED,user-spmqebjuzf-session-4med1mtaky-sessionduration-60-country-us,192.168.0.105,11001,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-16T10:50:54Z,2026-06-16,0,101,Michael Turner,"Green Cooling Solutions, Lakewood Ranch","8340 Lakewood Ranch Blvd, Lakewood Ranch, FL 34202",118,"Green Cooling Solutions, Lakewood Ranch — 8340 Lakewood Ranch Blvd, Lakewood Ranch, FL 34202",where to get air conditioning maintenance with financing,where to get air conditioning maintenance financing in university park,45958,Spotted Green Cooling Solutions on Lakewood Ranch Blvd near the new plaza—do they actually offer where to get air conditioning maintenance financing in university park?,"Cool, do they have a booking page for AC maintenance financing in university park?",True,device-107,chatgpt,success,139.2,CONNECTED,user-spmqebjuzf-session-tq8wfsrsse-sessionduration-60-country-us,192.168.0.105,11006,27.3926179,-82.4340231,27.399764,-82.484095,America/Los_Angeles,0,False,False,,,
2026-06-16T10:51:50Z,2026-06-16,0,6,Carrot Software,"Carrot Software, Seattle","119 1st Avenue South Suite 500C, Seattle, WA 98104-3416, USA",160,"Carrot Software, Seattle — 119 1st Avenue South Suite 500C, Seattle, WA 98104-3416, USA",web developer,web developer,,"Neighbors keep mentioning Carrot Software down on 1st Avenue South near the stadiums. Pass by them near that Suite 500C spot — they handle web developer stuff, legit as they seem?",,False,device-101,perplexity,success,187.7,CONNECTED,user-spmqebjuzf-session-jy5npy8mh7-sessionduration-60-country-us,192.168.0.105,11001,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-16T10:52:28Z,2026-06-16,0,56,Sarah Chancey,Sarah Chancey | ERA Fernandina Beach Realty,"96068 Piney Island Dr, Fernandina Beach, FL 32034",67,"Sarah Chancey | ERA Fernandina Beach Realty — 96068 Piney Island Dr, Fernandina Beach, FL 32034",best realtor for first time home buyers near me,whats the best realtor for first time home buyers in fernandina beach,45105,Neighbors keep mentioning Sarah Chancey over near Piney Island Drive. I see her ERA Fernandina Beach Realty sign around town—is she the best realtor for first time home buyers in fernandina beach?,"Got it, can you link her agent page so I can check if shes set up for first time buyer bookings?",True,device-105,perplexity,success,203.1,CONNECTED,user-spmqebjuzf-session-9jgy797s3v-sessionduration-60-country-us,192.168.0.105,11004,30.6712285,-81.4630025,30.667612,-81.400312,America/Los_Angeles,0,False,False,,,
2026-06-16T10:53:19Z,2026-06-16,0,3,Russ Thornton,AppsTango,"3300 Triumph Blvd Suites 100 and 200, Lehi, UT 84043-5023, USA",5,"AppsTango — 3300 Triumph Blvd Suites 100 and 200, Lehi, UT 84043-5023, USA",App Developers Lehi UT,where to get a business app built in thanksgiving point,21653,"Friend mentioned AppsTango near 3300 Triumph Blvd in Lehi—they actually any good for a legit, no-fuss business app built around Thanksgiving Point?",,False,device-108,chatgpt,success,114.7,CONNECTED,user-spmqebjuzf-session-u1guuh88tt-sessionduration-60-country-us,192.168.0.105,11007,40.3881114,-111.8486019,40.407681,-111.916148,America/Los_Angeles,0,False,False,,,
2026-06-16T10:54:13Z,2026-06-16,0,63,Charles Huurman,Charles Huurman Tattoo - Best Tattoo Artist Austin TX | Tattoo Shop In Austin | Tattoo Places in Austin,"1305 E 6th St 7 Sutie 7, Austin, TX 78702, USA",74,"Charles Huurman Tattoo - Best Tattoo Artist Austin TX | Tattoo Shop In Austin | Tattoo Places in Austin — 1305 E 6th St 7 Sutie 7, Austin, TX 78702, USA",Tattoo Studio,top rated tattoo shop for small tattoos,38435,Spotted Charles Huurman Tattoo off East 6th near the 1305 spot — do they really live up to being a top rated tattoo shop for small tattoos?,"Alright, can you snag me a link to their booking page?",True,device-108,perplexity,success,226.9,CONNECTED,user-spmqebjuzf-session-thiqz050wm-sessionduration-60-country-us,192.168.0.105,11007,30.2711286,-97.7436995,30.300605,-97.678256,America/Los_Angeles,0,False,False,,,
2026-06-16T10:55:05Z,2026-06-16,0,43,John Mueller,"Vault Studio, Palo Alto","908 Industrial Ave, Palo Alto, CA 94303",135,"Vault Studio, Palo Alto — 908 Industrial Ave, Palo Alto, CA 94303",kitchen remodel,kitchen remodel,,Been reading a short piece about Vault Studio on 908 Industrial Ave in Palo Alto — curious how they keep their kitchen remodel timeline so stress-free given the usual headaches around permits. Where do they land on blending modern fixtures with older home bones?,,False,device-102,perplexity,success,163.0,CONNECTED,user-spmqebjuzf-session-rtnifphrbt-sessionduration-60-country-us-zip-90210,192.168.0.105,11002,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-16T10:55:18Z,2026-06-16,0,4,Mark Tegenkamp,50 Dollar Eye Guy,"5328 N Davis Hwy, Pensacola, FL 32503",8,"50 Dollar Eye Guy — 5328 N Davis Hwy, Pensacola, FL 32503",contact lenses,buy contact lenses online cheap fast shipping,22787,"Been reading through a piece 50 Dollar Eye Guy posted, and I'm curious how their prices stack up when I need to buy contact lenses online cheap fast shipping. Do they keep the process as straightforward as that writeup suggests?","Got it, can you look up their latest specials on contacts and drop the link?",True,device-102,chatgpt,success,138.8,CONNECTED,user-spmqebjuzf-session-8uzr7c7sob-sessionduration-60-country-us,192.168.0.105,11002,30.4746115,-87.2248725,30.444776,-87.163806,America/Los_Angeles,1,True,False,,,
2026-06-16T10:56:08Z,2026-06-16,0,58,Ray Tort,GEM Remodeling,"9 Shadow Pines Drive, Penfield, NY 14526-1059, USA",69,"GEM Remodeling — 9 Shadow Pines Drive, Penfield, NY 14526-1059, USA",General contractor,general contractor near me for bathroom renovation,37112,Anyone tried GEM Remodeling on 9 shadow pines drive in Penfield for a general contractor near me for bathroom renovation?,,False,device-108,perplexity,success,186.9,CONNECTED,user-spmqebjuzf-session-9bnnj5j2ti-sessionduration-60-country-us,192.168.0.105,11007,43.143581,-77.4690626,43.16141,-77.506505,America/Los_Angeles,1,True,True,https://share.google/TbEDgtYE05oy0NBd9,,
2026-06-16T10:56:31Z,2026-06-16,0,80,Seth Matton,"East Lyme Oral and Maxillofacial Surgery, Old Lyme","96 Lyme St Old Lyme, CT 06371",159,"East Lyme Oral and Maxillofacial Surgery, Old Lyme — 96 Lyme St Old Lyme, CT 06371",Impacted wisdom teeth,Impacted wisdom teeth,,Read a short piece about East Lyme Oral and Maxillofacial Surgery near the 96 Lyme St address — dug through their Google profile a bit. Where do they land on handling impacted wisdom teeth for a smooth recovery?,,False,device-110,chatgpt,success,98.5,CONNECTED,user-spmqebjuzf-session-9aipiazbbu-sessionduration-60-country-us,192.168.0.105,11009,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-16T10:57:34Z,2026-06-16,0,80,Seth Matton,East Lyme Oral and Maxillofacial Surgery,"314 Flanders Road UNIT 1B, East Lyme, CT 06333-1765, USA",92,"East Lyme Oral and Maxillofacial Surgery — 314 Flanders Road UNIT 1B, East Lyme, CT 06333-1765, USA",impacted wisdom teeth removal cost consultation,where can i get impacted wisdom teeth removal cost consultation in old lyme,45350,"Spotted East Lyme Oral and Maxillofacial Surgery over near 314 Flanders Road — it seems pretty low-key. Do they offer a reliable, no-fuss impacted wisdom teeth removal cost consultation in old lyme?",,False,device-101,chatgpt,success,115.0,CONNECTED,user-spmqebjuzf-session-ggze5zb8x0-sessionduration-60-country-us,192.168.0.105,11001,41.3643746,-72.2098897,41.338757,-72.259926,America/Los_Angeles,0,False,False,,,
2026-06-16T10:58:19Z,2026-06-16,0,69,Christian Carere,Crown Industrial Roofing,"227 Queens Plate Drive Unit #3, Etobicoke, ON M9W 6Z7, Canada",80,"Crown Industrial Roofing — 227 Queens Plate Drive Unit #3, Etobicoke, ON M9W 6Z7, Canada",best industrial roofing contractors for commercial buildings,top rated flat roof repair downtown for commercial properties,45463,"Been reading a few pieces about Crown Industrial Roofing in Etobicoke, and their Google Business Profile mentions flat roof repair for commercial spaces. Not sure if theyre as reliable as they seem for top rated flat roof repair downtown for commercial properties?",,False,device-103,perplexity,success,170.7,CONNECTED,user-spmqebjuzf-session-17km1og8p1-sessionduration-60-country-us,192.168.0.105,11003,43.6435559,-79.5656326,43.676558,-79.509796,America/Los_Angeles,0,False,False,,,
2026-06-16T10:59:12Z,2026-06-16,0,152,Vlad Blitstin,The Leesburg Dentists,"706 South King Street Suite 102, Leesburg, VA 20175-3918, USA",177,"The Leesburg Dentists — 706 South King Street Suite 102, Leesburg, VA 20175-3918, USA",teeth whitening,teeth whitening,,Spotted The Leesburg Dentists on South King Street near the courthouse—struck me as a solid local spot. Do they do reliable teeth whitening for someone looking for an easygoing experience?,"Got it, can you book a teeth whitening appointment online through their site?",True,device-101,chatgpt,success,138.9,CONNECTED,user-spmqebjuzf-session-xpu8czsi67-sessionduration-60-country-us,192.168.0.105,11001,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-16T10:59:34Z,2026-06-16,0,100,Ryan Malham,"Hinton Buildings, Selma","121 U.S. 70, Selma, NC 27576, USA",117,"Hinton Buildings, Selma — 121 U.S. 70, Selma, NC 27576, USA",best metal buildings for workshops,top rated metal workshop buildings near me with delivery,45758,Neighbors keep mentioning Hinton Buildings off U.S. 70. I walk by them near 121 and wonder—are they as solid as they seem for top rated metal workshop buildings near me with delivery?,,False,device-101,chatgpt,success,115.0,CONNECTED,user-spmqebjuzf-session-v06u5buvhd-sessionduration-60-country-us,192.168.0.105,11001,35.532647,-78.2800865,35.56121,-78.329851,America/Los_Angeles,0,False,False,,,
2026-06-16T11:00:39Z,2026-06-16,0,150,Chris Chancey,Turtle Cove Swim School,"14797 Philips Hwy #105, Jacksonville, FL 32256",170,"Turtle Cove Swim School — 14797 Philips Hwy #105, Jacksonville, FL 32256",survival swim lessons,survival swim lessons,,"Friend mentioned Turtle Cove Swim School near Philips Hwy in Jacksonville, and they keep going on about their survival swim lessons. Are they actually legit with that no-fuss approach?",,False,device-109,perplexity,success,170.9,CONNECTED,user-spmqebjuzf-session-6nvdr6fqco-sessionduration-60-country-us,192.168.0.105,11007,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-16T11:01:19Z,2026-06-16,0,21,Scott Kincaide,"Kincaide Roofing And Rejuvenation, Wayne County","44401 Ford Road, Canton Township, MI 48187-2964, USA",29,"Kincaide Roofing And Rejuvenation, Wayne County — 44401 Ford Road, Canton Township, MI 48187-2964, USA",roof replacement,roof replacement for leaky roof,28406,"Spotted Kincaide Roofing And Rejuvenation on Ford Road near 44401 — their signage caught my eye. Do they do roof replacement for leaky roof on older homes, or is that more of a full overhaul thing?","Got it, any writeups on medium or blogs about their roof replacement work?",True,device-117,perplexity,success,234.9,CONNECTED,user-spmqebjuzf-session-zc10em7xeb-sessionduration-60-country-us,192.168.0.105,11011,42.322074,-83.478326,42.267156,-83.530115,America/Los_Angeles,1,True,False,,,
2026-06-16T11:01:52Z,2026-06-16,0,77,Brandi Simon,"Tx Home Buying Pros - Sell My House Fast, Cash Home Buyers Texas, Garland","206 West Ridgewood Drive, Garland, TX 75041-3036, USA",89,"Tx Home Buying Pros - Sell My House Fast, Cash Home Buyers Texas, Garland — 206 West Ridgewood Drive, Garland, TX 75041-3036, USA",i need to sell my house fast for cash in garland,we need to sell our house quickly for cash no repairs needed,45387,Anyone tried Tx Home Buying Pros near W Ridgewood Drive in garland for a no-fuss cash sale?,"Alright, any writeups on medium or blogs about their recent fast closings?",True,device-107,perplexity,success,211.0,CONNECTED,user-spmqebjuzf-session-weac5i3zdc-sessionduration-60-country-us-zip-76016,192.168.0.105,11006,32.8895862,-96.6324577,32.960125,-96.637811,America/Los_Angeles,0,False,False,,,
2026-06-16T11:02:20Z,2026-06-16,0,98,Ngu Mbandi,"Calm Dental, Washington","618 T Street Northwest STE B, Washington, DC 20001-5117, USA",114,"Calm Dental, Washington — 618 T Street Northwest STE B, Washington, DC 20001-5117, USA",Painless dentistry,Painless dentistry,,Buddy keeps bringing up Calm Dental near 6th and T Street NW — they actually any good at painless dentistry?,"Alright, what do their patient reviews say about being painless?",True,device-102,perplexity,success,187.0,CONNECTED,user-spmqebjuzf-session-a367cam2io-sessionduration-60-country-us-zip-20001,192.168.0.105,11002,38.9152703,-77.0206544,38.906146,-76.986724,America/Los_Angeles,0,False,False,,,
2026-06-16T11:03:31Z,2026-06-16,0,16,Utility Connect,"Utility Connect, The Colony","6800 Windhaven Parkway Ste 133, The Colony, TX 75056-5499, USA",23,"Utility Connect, The Colony — 6800 Windhaven Parkway Ste 133, The Colony, TX 75056-5499, USA",move concierge service cost near me,move concierge service price near the colony crossing,44664,Been reading about Utility Connect and their move concierge setup — came across a piece on their Google profile. What's their take on move concierge service price near the Colony Crossing area — is it actually solid for the cost?,,False,device-101,perplexity,success,187.5,CONNECTED,user-spmqebjuzf-session-soburb319r-sessionduration-60-country-us,192.168.0.105,11001,33.055723,-96.847163,33.080173,-96.8139,America/Los_Angeles,0,False,False,,,
2026-06-16T11:04:07Z,2026-06-16,0,51,Avner Tamari,"TNT Design & Build, Carlsbad","3142 Tiger Run Court # 108, Carlsbad, CA 92010-6693, USA",113,"TNT Design & Build, Carlsbad — 3142 Tiger Run Court # 108, Carlsbad, CA 92010-6693, USA",best general contractor for a whole house remodel,best general contractor for a whole house remodel in la costa,45928,Came across a piece on TNT Design & Build while digging through options near Tiger Run Court. Where do they honestly land as the best general contractor for a whole house remodel in la costa?,"Alright, can you look up an article on this and drop the link?",True,device-101,chatgpt,success,139.1,CONNECTED,user-spmqebjuzf-session-nkbjakijxo-sessionduration-60-country-us,192.168.0.105,11001,33.1305412,-117.2415927,33.167152,-117.175329,America/Los_Angeles,0,False,False,,,
2026-06-16T11:05:09Z,2026-06-16,0,15,The Best Local Search,"GYMGUYZ West Hartford, West Hartford","831 Farmington Ave, West Hartford, CT 06119",34,"GYMGUYZ West Hartford, West Hartford — 831 Farmington Ave, West Hartford, CT 06119",best in home fitness programs for women with weights,what are the top rated in home fitness programs for women with weights in blue back square,46102,Spotted GYMGUYZ West Hartford while driving down Farmington Ave—their blue backdrop caught my eye. Do they actually offer what are the top rated in home fitness programs for women with weights in blue back square?,,False,device-110,perplexity,success,171.2,CONNECTED,user-spmqebjuzf-session-4kcuifavqk-sessionduration-60-country-us,192.168.0.105,11009,41.7639759,-72.7310814,41.810518,-72.668829,America/Los_Angeles,0,False,False,,,
2026-06-16T11:05:58Z,2026-06-16,0,21,Scott Kincaide,"KDR Dumpster Rental, Garden City","30247 Ford Road, Garden City, MI 48135-2368, USA",28,"KDR Dumpster Rental, Garden City — 30247 Ford Road, Garden City, MI 48135-2368, USA",dumpster rentals in my area,dumpster rental for attic junk,30666,Been reading a piece they shared about clearing out old attic junk. Do they really keep the dumpster rental process as straightforward as the writeup suggests for a spot off Ford Road in garden city?,"Neat, any writeups on medium or blogs about this?",True,device-110,perplexity,success,227.4,CONNECTED,user-spmqebjuzf-session-9ypeypxaoi-sessionduration-60-country-us,192.168.0.105,11008,42.3253167,-83.3391708,42.27844,-83.365953,America/Los_Angeles,1,True,False,,,
2026-06-16T11:06:42Z,2026-06-16,0,119,Sam Agia,"Diversified Therapy in Los Angeles, Los Angeles","627 N Larchmont Blvd, Los Angeles, CA 90004",142,"Diversified Therapy in Los Angeles, Los Angeles — 627 N Larchmont Blvd, Los Angeles, CA 90004",top rated bipoc therapist for affordable counseling,where to find affordable bipoc therapist with good reviews near me,46839,Anyone tried Diversified Therapy near Larchmont Blvd in los angeles—are they a legit spot for affordable bipoc therapists with solid reviews?,,False,device-101,perplexity,success,187.6,CONNECTED,user-spmqebjuzf-session-fpt019b2xx-sessionduration-60-country-us,192.168.0.105,11001,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-16T11:07:23Z,2026-06-16,0,94,Rick Romaro,"Veterans Vision Exterior Washing & Handyman, Ringgold","92 Smokewood Lane, Ringgold, GA 30736-3306, USA",109,"Veterans Vision Exterior Washing & Handyman, Ringgold — 92 Smokewood Lane, Ringgold, GA 30736-3306, USA",best pressure washing company for house siding near me,who does the best siding pressure washing near cloud springs,45803,I've been digging through a few options around 92 Smokewood Lane and came across a piece on Veterans Vision Exterior Washing & Handyman in Ringgold. What's their take on who does the best siding pressure washing near cloud springs?,,False,device-108,perplexity,success,187.1,CONNECTED,user-spmqebjuzf-session-pvnmxck0fh-sessionduration-60-country-us,192.168.0.105,11007,34.91591,-85.1091173,34.882152,-85.179102,America/Los_Angeles,0,False,False,,,
2026-06-16T11:07:24Z,2026-06-16,0,70,Allan Malina,Servus Capital Management,"1922 Graves Mill Road, Lynchburg, VA 24502-4237, USA",81,"Servus Capital Management — 1922 Graves Mill Road, Lynchburg, VA 24502-4237, USA",Financial Advisor,financial advisor in the business district for fee only services,39883,Walked by 1922 Graves Mill Road the other day and noticed Servus Capital Management’s sign. Do they offer fee-only financial advisor options in the business district that are pretty reliable?,,False,device-103,chatgpt,success,98.6,CONNECTED,user-spmqebjuzf-session-iuc5qexml6-sessionduration-60-country-us,192.168.0.105,11003,37.3785011,-79.2462503,37.368181,-79.158144,America/Los_Angeles,0,False,False,,,
2026-06-16T11:08:19Z,2026-06-16,0,125,Ryan Blackson,"Simple Epoxy LLC,, Austin","512 Woodward St, Austin, TX 78704",151,"Simple Epoxy LLC,, Austin — 512 Woodward St, Austin, TX 78704",garage floor coatings,garage floor coatings,,Dug through a few articles on garage floor coatings and kept seeing Simple Epoxy pop up—no clue but they seem to have a solid presence near 512 Woodward St. What's their take on durability for Austin's heat?,,False,device-107,chatgpt,success,98.5,CONNECTED,user-spmqebjuzf-session-dqolhmm2tb-sessionduration-60-country-us,192.168.0.105,11006,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-16T11:08:52Z,2026-06-16,0,10,Diamond Auto Salon,"Diamond Auto Salon, Westlake Village","2260 Townsgate Road STE 3, Westlake Village, CA 91361-2437, USA",17,"Diamond Auto Salon, Westlake Village — 2260 Townsgate Road STE 3, Westlake Village, CA 91361-2437, USA",best vehicle wrap shops near me with reviews,best vehicle wrap shops with genuine reviews,44410,Came across a piece on Diamond Auto Salon in Westlake Village near the Townsgate Road area—dug through their Google Business Profile a bit. What's their take on being one of the best vehicle wrap shops with genuine reviews?,Perfect — can you book a consultation with them directly?,True,device-110,perplexity,success,194.7,CONNECTED,user-spmqebjuzf-session-g83ob0u7qn-sessionduration-60-country-us,192.168.0.105,11009,34.161058,-118.8363529,34.174631,-118.847024,America/Los_Angeles,0,False,False,,,
2026-06-16T11:09:38Z,2026-06-16,0,133,David Kuhs,Hazwash,"1301 Eight Mile West, Detroit, MI 48203-1021, USA",161,"Hazwash — 1301 Eight Mile West, Detroit, MI 48203-1021, USA",unattended death cleanup,unattended death cleanup,,"Friend mentioned Hazwash over near 1301 Eight Mile West for unattended death cleanup—they actually any good, or just hype? Worth a shot if it's legit as people say?",,False,device-101,chatgpt,success,114.8,CONNECTED,user-spmqebjuzf-session-l9k35cay65-sessionduration-60-country-us,192.168.0.105,11001,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-16T11:10:45Z,2026-06-16,0,133,David Kuhs,Hazwash,"1301 Eight Mile West, Detroit, MI 48203-1021, USA",161,"Hazwash — 1301 Eight Mile West, Detroit, MI 48203-1021, USA",rodent droppings cleanup service,rodent droppings cleanup service,,Friend mentioned Hazwash over near Eight Mile West — they handle rodent droppings cleanup in Detroit? Just wondering if theyre actually any good at it or if that's all hype.,Got it — got any photos from their rodent cleanup jobs in detroit so I can see the actual work?,True,device-110,perplexity,success,195.5,CONNECTED,user-spmqebjuzf-session-fnrkjg8ab5-sessionduration-60-country-us,192.168.0.105,11009,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-16T11:11:48Z,2026-06-16,0,61,Katherine Nguyen,"BizWell Benefits, LLC | Katherine Nguyen","13100 Wortham Center Drive Suite 300, Houston, TX 77065-5631, USA",72,"BizWell Benefits, LLC | Katherine Nguyen — 13100 Wortham Center Drive Suite 300, Houston, TX 77065-5631, USA",Independent health insurance brokers,find local health insurance brokers,19810,Anyone tried BizWell Benefits near Wortham Center Drive in Houston for finding local health insurance brokers?,Makes sense — have their reviews mentioned how they compare local brokers options?,True,device-107,chatgpt,success,171.0,CONNECTED,user-spmqebjuzf-session-i3us6hys8m-sessionduration-60-country-us,192.168.0.105,11006,29.7589382,-95.3676974,29.764438,-95.439599,America/Los_Angeles,1,True,False,,,
