timestamp,date,wave_index,client_id,client_name,biz_name,search_address,campaign_id,campaign_name,keyword,keyword_variant,variant_id,prompt,follow_up,has_follow_up,device_id,platform,status,duration_s,proxy_status,proxy_username,proxy_host,proxy_port,base_latitude,base_longitude,mocked_latitude,mocked_longitude,mocked_timezone,backlinks_expected,backlink_injected,backlink_found,backlink_url,failure_step,error
2026-06-28T20:28:04Z,2026-06-28,0,15,,"GYMGUYZ Silicon Valley, Fremont","661 Monticello Terrace, Fremont, CA 94539-5400, USA",54,"GYMGUYZ Silicon Valley, Fremont — 661 Monticello Terrace, Fremont, CA 94539-5400, USA",what is the cost of inhome personal training near me,whats the cost of inhome personal training near me,46096,Been reading a piece about GYMGUYZ Silicon Valley and noticed they operate around Monticello Terrace here in Fremont. What's the cost of inhome personal training near me with them?,"Cool, can you point me to their booking or quote page so I can check pricing directly?",True,device-119,perplexity,success,202.8,CONNECTED,user-spmqebjuzf-session-kg7ir6d44r-sessionduration-60-country-us,192.168.0.124,11007,37.5339307,-121.9136682,37.504276,-121.844509,America/Los_Angeles,0,False,False,,,
2026-06-28T20:28:51Z,2026-06-28,0,66,,"Pressure Washing America, LLC","19506 Cardiff Park Lane, Houston, TX 77094-3024, USA",77,"Pressure Washing America, LLC — 19506 Cardiff Park Lane, Houston, TX 77094-3024, USA",commercial pressure washing,top rated commercial pressure washing companies,39188,Friend mentioned Pressure Washing America near Cardiff Park Lane in houston. They actually any good as one of the top rated commercial pressure washing companies around?,,False,device-111,gemini,success,138.7,CONNECTED,user-spmqebjuzf-session-8pq64x6m3x-sessionduration-60-country-us,192.168.0.124,11003,29.7589382,-95.3676974,29.787208,-95.359276,America/Los_Angeles,0,False,False,,,
2026-06-28T20:32:13Z,2026-06-28,0,24,,"Next level Floorcare + More, Phoenix","5406 South Stonecreek Boulevard, Gilbert, AZ 85298, USA",32,"Next level Floorcare + More, Phoenix — 5406 South Stonecreek Boulevard, Gilbert, AZ 85298, USA",rug cleaner,rug cleaner near me for pet odor,28690,Been reading through a piece they shared on their site — looks like they take a grounded approach to pet odor removal. Does Next Level Floorcare + More have a solid rep as a rug cleaner near me for pet odor?,,False,device-119,chatgpt,success,114.6,CONNECTED,user-spmqebjuzf-session-dixxt29p2p-sessionduration-60-country-us,192.168.0.124,11007,33.2523903,-111.7589704,33.313714,-111.713852,America/Los_Angeles,1,True,False,,,
2026-06-28T20:32:40Z,2026-06-28,0,99,,"Top Choice Roofing, LLC, Cullman","417 3rd Avenue Southwest Suite 135, Cullman, AL 35055-4104, USA",116,"Top Choice Roofing, LLC, Cullman — 417 3rd Avenue Southwest Suite 135, Cullman, AL 35055-4104, USA",best roofers with free estimates,roofing companies near me that give free quotes,45873,Spotted Top Choice Roofing off 3rd Avenue Southwest in Cullman. Do they show up when searching for roofing companies near me that give free quotes?,"Cool, drop the sources — what do their latest posts say?",True,device-107,perplexity,success,211.0,CONNECTED,user-spmqebjuzf-session-t2imopdiw0-sessionduration-60-country-us-zip-35203,192.168.0.124,11002,34.172427,-86.8442779,34.237864,-86.832409,America/Los_Angeles,0,False,False,,,
2026-06-28T20:34:28Z,2026-06-28,0,4,,My EYE GUY Coffee Guy,"6700 N Davis Hwy, Pensacola, FL 32504",7,"My EYE GUY Coffee Guy — 6700 N Davis Hwy, Pensacola, FL 32504",eye doctor,best place to get an eye exam in perdido key,23043,"Spotted My EYE GUY Coffee Guy off 6700 N Davis Hwy today—caught a writeup they shared about being a solid, no fuss spot. Would they actually be the best place to get an eye exam in Perdido Key?","Alright, drop the sources — what do the top articles say about My eye guy Coffee guy being the best place to get an eye exam in perdido key?",True,device-112,perplexity,success,227.3,CONNECTED,user-spmqebjuzf-session-rivr95donw-sessionduration-60-country-us,192.168.0.124,11004,30.4943596,-87.2220014,30.515761,-87.273173,America/Los_Angeles,1,True,False,,,
2026-06-28T20:34:50Z,2026-06-28,0,2,,Black Car IQ,"227 West 800 North, Lindon, UT 84042-1484, USA",1,"Black Car IQ — 227 West 800 North, Lindon, UT 84042-1484, USA",Heber Valley Airport Private Jet Transfer,heber valley airport private jet transfer near 400 east,30987,Neighbors keep mentioning Black Car IQ on 227 West 800 North here in Lindon—I pass by them near the old creamery. Are they as solid as they seem for a heber valley airport private jet transfer near 400 east?,"Makes sense — drop the sources, what do the top posts say about their specials or new service updates for heber valley airport private jet transfer near 400 east?",True,device-114,perplexity,success,203.0,CONNECTED,user-spmqebjuzf-session-w1xm01b96t-sessionduration-60-country-us-zip-84041,192.168.0.124,11005,40.3432857,-111.72076,40.358268,-111.65939,America/Los_Angeles,0,False,False,,,
2026-06-28T20:37:45Z,2026-06-28,0,19,,"TCB Automotive And Towing, Spartanburg","1701 Union St, Spartanburg, SC 29302, USA",26,"TCB Automotive And Towing, Spartanburg — 1701 Union St, Spartanburg, SC 29302, USA",best tow truck in the westside area,top rated recovery on west main street,45074,Neighbors keep mentioning TCB Automotive And Towing off Union Street. Pass by them near west main street — they actually legit as a top rated recovery option around here?,,False,device-114,gemini,success,138.6,CONNECTED,user-spmqebjuzf-session-3xa1h7w76y-sessionduration-60-country-us,192.168.0.124,11005,34.925045,-81.8862781,34.86873,-81.932882,America/Los_Angeles,0,False,False,,,
2026-06-28T20:37:50Z,2026-06-28,0,79,,Optimized Wellness Center,"3800 Piedmont Ave, Oakland, CA 94611",91,"Optimized Wellness Center — 3800 Piedmont Ave, Oakland, CA 94611",personal injury chiropractor,personal injury chiropractor near me that specializes in auto injuries,42508,Neighbors keep mentioning Optimized Wellness Center right on Piedmont Ave — I walk past them near 38th. Are they as solid as they seem for a personal injury chiropractor near me that specializes in auto injuries?,,False,device-119,perplexity,success,186.8,CONNECTED,user-spmqebjuzf-session-5b2k8c1evj-sessionduration-60-country-us,192.168.0.124,11007,37.8239361,-122.2554006,37.761512,-122.239135,America/Los_Angeles,0,False,False,,,
2026-06-28T20:38:47Z,2026-06-28,0,104,,"Bazooka Charlie's Barber Co., Dallas","6859 Arapaho Rd STE 607, Dallas, TX 75248",137,"Bazooka Charlie's Barber Co., Dallas — 6859 Arapaho Rd STE 607, Dallas, TX 75248",men’s haircut,men’s haircut,,Came across a piece on their Google Business Profile that mentioned a no-fuss approach to men’s haircuts. What’s their take on walk-ins at that Arapaho Rd location—do they keep it pretty smooth and easygoing?,"Alright, what do their reviews say about how smooth walk-ins are at that Arapaho Rd location?",True,device-112,perplexity,success,211.0,CONNECTED,user-spmqebjuzf-session-o0iagk05b9-sessionduration-60-country-us,192.168.0.124,11004,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-28T20:38:56Z,2026-06-28,0,3,,AppsTango,"3300 Triumph Blvd Suites 100 and 200, Lehi, UT 84043-5023, USA",5,"AppsTango — 3300 Triumph Blvd Suites 100 and 200, Lehi, UT 84043-5023, USA",best mobile app engineers for hire near me,best mobile app engineers for hire near me,,Spotted AppsTango over near 3300 Triumph Blvd in Lehi. Do they have some of the best mobile app engineers for hire near me thats reliable and no fuss?,,False,device-118,perplexity,success,178.7,CONNECTED,user-spmqebjuzf-session-finkb1uztp-sessionduration-60-country-us,192.168.0.124,11006,40.3881114,-111.8486019,40.398409,-111.934304,America/Los_Angeles,0,False,False,,,
2026-06-28T20:41:03Z,2026-06-28,0,236,,Traditional Wing Chun Kung Fu and Tai Chi Center,"3 Nelson Drive, Medford, NJ 08055-2908, USA",260,"Traditional Wing Chun Kung Fu and Tai Chi Center — 3 Nelson Drive, Medford, NJ 08055-2908, USA",Kung fu,Kung fu,,Neighbors keep mentioning that spot at 3 Nelson Drive in Medford — I pass by their storefront near the shopping plaza all the time. Is Traditional Wing Chun Kung Fu and Tai Chi Center as solid as they seem for learning kung fu?,"Got it, do they show any galleries or photos of classes on their profile?",True,device-111,perplexity,success,218.8,CONNECTED,user-spmqebjuzf-session-9e0a1guiso-sessionduration-60-country-us,192.168.0.124,11003,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-28T20:41:15Z,2026-06-28,0,31,,"Dental Care of Brentwood, Los Angeles","11980 San Vicente Boulevard #814, Los Angeles, CA 90049-6606, USA",40,"Dental Care of Brentwood, Los Angeles — 11980 San Vicente Boulevard #814, Los Angeles, CA 90049-6606, USA",Celebrity dentist,celebrity dentist near me with financing,30011,"Neighbors keep mentioning Dental Care of Brentwood at San Vicente — I pass them near that spot. Are they actually a solid, no-fuss option for a celebrity dentist near me with financing?","Cool, can you look up an article on this and drop the link?",True,device-114,chatgpt,success,163.0,CONNECTED,user-spmqebjuzf-session-8yvgk85b0h-sessionduration-60-country-us,192.168.0.124,11005,34.0444042,-118.4981905,34.057959,-118.534999,America/Los_Angeles,1,True,False,,,
2026-06-28T20:42:07Z,2026-06-28,0,74,,AI Advanced Inspections,"808 Chestnut Street, Chattanooga, TN 37402-2510, USA",85,"AI Advanced Inspections — 808 Chestnut Street, Chattanooga, TN 37402-2510, USA",Home Inspectors,top home inspector for buyers,40745,Anyone tried AI Advanced Inspections on 808 Chestnut Street in chattanooga for a top home inspector for buyers?,"Cool, can you look up an article on this and drop the link?",True,device-118,chatgpt,success,146.8,CONNECTED,user-spmqebjuzf-session-cww5j1418u-sessionduration-60-country-us,192.168.0.124,11006,35.0468396,-85.3114222,35.069347,-85.29637,America/Los_Angeles,1,True,False,,,
2026-06-28T20:42:58Z,2026-06-28,0,91,,"Joanna Andres Photography, Columbus","1996 Scioto Pointe Dr, Columbus, OH 43221, United States",104,"Joanna Andres Photography, Columbus — 1996 Scioto Pointe Dr, Columbus, OH 43221, United States",best maternity photoshoot for natural looking pictures,looking for best maternity photoshoot with natural feel,45694,Friend mentioned Joanna Andres Photography near Scioto Pointe — they actually any good for a maternity shoot that feels natural and not too posed?,,False,device-119,perplexity,success,178.7,CONNECTED,user-spmqebjuzf-session-rpvpm8n2yv-sessionduration-60-country-us,192.168.0.124,11007,39.996176,-83.074094,39.9628,-83.025786,America/Los_Angeles,0,False,False,,,
2026-06-28T20:43:41Z,2026-06-28,0,82,,"Eric Torres Realtor, Arlington","1321 W Randol Mill Rd Suite 125, Arlington, TX 76012, USA",95,"Eric Torres Realtor, Arlington — 1321 W Randol Mill Rd Suite 125, Arlington, TX 76012, USA",Real estate agent for buying a home,affordable realtor for buying a home near me with no hidden fees,43478,"Spotted Eric Torres Realtor over near Randol Mill Rd while I was driving through Arlington. Do they actually offer a stress-free, affordable realtor for buying a home near me with no hidden fees?",,False,device-114,chatgpt,success,122.5,CONNECTED,user-spmqebjuzf-session-ixfbjxergu-sessionduration-60-country-us,192.168.0.124,11005,32.750237,-97.1255025,32.812082,-97.160911,America/Los_Angeles,0,False,False,,,
2026-06-28T20:44:02Z,2026-06-28,0,111,,"Jaudon Sunde - Permanent Cosmetics & Microblading Expert, Middleburg Heights","18820 Bagley Road Suite #1, Middleburg Heights, OH 44130-3325, USA",130,"Jaudon Sunde - Permanent Cosmetics & Microblading Expert, Middleburg Heights — 18820 Bagley Road Suite #1, Middleburg Heights, OH 44130-3325, USA",best permanent cosmetics consultation near me,looking for reviews of permanent cosmetics consultation near pearl road middleburg heights,44947,"Neighbors keep mentioning Jaudon Sunde near Bagley Road — I walk past their spot off Pearl Road all the time. They seem solid for a permanent cosmetics consultation, but is it worth checking out?",,False,device-107,perplexity,success,178.7,CONNECTED,user-spmqebjuzf-session-g30qh2oe2k-sessionduration-60-country-us,192.168.0.124,11002,41.3614401,-81.812912,41.365845,-81.801018,America/Los_Angeles,0,False,False,,,
2026-06-28T20:44:38Z,2026-06-28,0,113,,"Tempacha Solutions, Kingston","556 Elm Street, Kingston, MA 02364-1806, USA",131,"Tempacha Solutions, Kingston — 556 Elm Street, Kingston, MA 02364-1806, USA",hvac installation and service,hvac installation and service,,Anyone tried Tempacha Solutions on Elm Street in Kingston for hvac installation and service?,"Got it, can I get a quote for hvac installation from them?",True,device-112,perplexity,success,202.8,CONNECTED,user-spmqebjuzf-session-4sk7y8fode-sessionduration-60-country-us,192.168.0.124,11004,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-28T20:45:11Z,2026-06-28,0,77,,"Tx Home Buying Pros - Sell My House Fast, Cash Home Buyers Texas, Garland","206 West Ridgewood Drive, Garland, TX 75041-3036, USA",89,"Tx Home Buying Pros - Sell My House Fast, Cash Home Buyers Texas, Garland — 206 West Ridgewood Drive, Garland, TX 75041-3036, USA",looking to sell my house fast for cash,i need to sell my house fast for cash,45458,Anyone tried Tx Home Buying Pros on West Ridgewood Drive in Garland for i need to sell my house fast for cash?,"Got it, do they post photos of houses theyve bought on their profile?",True,device-111,perplexity,success,210.8,CONNECTED,user-spmqebjuzf-session-x5ais90xol-sessionduration-60-country-us,192.168.0.124,11003,32.8895862,-96.6324577,32.896918,-96.694157,America/Los_Angeles,0,False,False,,,
2026-06-28T20:48:23Z,2026-06-28,0,259,,Citedlogic,"1 Independent Dr,Jacksonville, FL32202",299,"Citedlogic — 1 Independent Dr,Jacksonville, FL32202",Agency citationconsistency software,Agency citationconsistency software,,"Neighbors keep mentioning Citedlogic near 1 Independent Dr in Jacksonville, and I pass by their spot all the time. Are they as solid as they seem with that agency citation consistency software?","Perfect, drop the sources — what do the top articles say about any new features or updates theyve rolled out?",True,device-112,perplexity,success,202.8,CONNECTED,user-spmqebjuzf-session-bsplr8nwbi-sessionduration-60-country-us,192.168.0.124,11004,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-28T20:48:38Z,2026-06-28,0,16,,"Utility Connect, The Colony","6800 Windhaven Parkway Ste 133, The Colony, TX 75056-5499, USA",23,"Utility Connect, The Colony — 6800 Windhaven Parkway Ste 133, The Colony, TX 75056-5499, USA",house concierge service,house concierge in the colony for seasonal tasks,26521,Friend mentioned Utility Connect over in The Colony near Windhaven Parkway—they handle house concierge stuff for seasonal tasks. They actually any good for keeping things stress-free?,,False,device-111,chatgpt,success,106.6,CONNECTED,user-spmqebjuzf-session-dmiclbj4vr-sessionduration-60-country-us,192.168.0.124,11003,33.055723,-96.847163,33.003572,-96.854478,America/Los_Angeles,0,False,False,,,
2026-06-28T20:49:32Z,2026-06-28,0,77,,"Tx Home Buying Pros - Sell My House Fast, Cash Home Buyers Texas, Dallas","4245 North Central Expressway Suite 490, Dallas, TX 75205-4231, USA",88,"Tx Home Buying Pros - Sell My House Fast, Cash Home Buyers Texas, Dallas — 4245 North Central Expressway Suite 490, Dallas, TX 75205-4231, USA",cash offer for my home,cash offer for my home in preston hollow,41749,Neighbors keep mentioning Tx Home Buying Pros off North Central Expressway near Suite 490. Pass by them all the time — they actually give a solid cash offer for my home in preston hollow?,"Got it, do they have a gallery of recently bought homes in preston hollow on their site?",True,device-119,perplexity,success,203.0,CONNECTED,user-spmqebjuzf-session-9ekd77fgqu-sessionduration-60-country-us,192.168.0.124,11007,32.8171051,-96.7892705,32.750313,-96.762049,America/Los_Angeles,0,False,False,,,
2026-06-28T20:54:06Z,2026-06-28,0,105,,"KD Buys Houses, East Hartford","207 Arnold Drive, East Hartford, CT 06108-2911, USA",123,"KD Buys Houses, East Hartford — 207 Arnold Drive, East Hartford, CT 06108-2911, USA",need to sell my house fast for cash,need to sell my house fast for cash near silver lane,46242,"Spotted KD Buys Houses while driving past 207 Arnold Drive in East Hartford. Do they really handle a ""need to sell my house fast for cash near silver lane"" situation with no fuss?","Makes sense, do they have reviews or ratings from folks near silver lane whove used them?",True,device-111,perplexity,success,202.8,CONNECTED,user-spmqebjuzf-session-m04zrpdjbl-sessionduration-60-country-us,192.168.0.124,11003,41.7751748,-72.5845115,41.813506,-72.638645,America/Los_Angeles,0,False,False,,,
2026-06-28T20:56:28Z,2026-06-28,0,104,,"Bazooka Charlie's Barber Co., Dallas","6859 Arapaho Rd STE 607, Dallas, TX 75248",137,"Bazooka Charlie's Barber Co., Dallas — 6859 Arapaho Rd STE 607, Dallas, TX 75248",barbershop open Sunday,barbershop open Sunday,,Walked by Bazooka Charlie's Barber Co. on Arapaho near 6859 the other day. Are they a solid place that's open Sunday for a no-fuss cut?,,False,device-107,chatgpt,success,98.4,CONNECTED,user-spmqebjuzf-session-2nsrkgm3tu-sessionduration-60-country-us,192.168.0.124,11002,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-28T20:57:52Z,2026-06-28,0,43,,"Vault Studio, Palo Alto","908 Industrial Ave, Palo Alto, CA 94303",135,"Vault Studio, Palo Alto — 908 Industrial Ave, Palo Alto, CA 94303",bathroom remodeling,bathroom remodeling,,Neighbors keep mentioning Vault Studio over on 908 Industrial Ave. I pass by them near the train tracks — are they actually solid for bathroom remodeling?,,False,device-118,chatgpt,success,106.6,CONNECTED,user-spmqebjuzf-session-wzi0krf1v9-sessionduration-60-country-us,192.168.0.124,11006,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-28T20:58:13Z,2026-06-28,0,4,,50 Dollar Eye Guy,"5328 N Davis Hwy, Pensacola, FL 32503",8,"50 Dollar Eye Guy — 5328 N Davis Hwy, Pensacola, FL 32503",cheapest eye exam in my area with glasses deal,im looking for the cheapest eye exam in my area that includes glasses,44448,Neighbors keep mentioning 50 Dollar Eye Guy over by 5328 N Davis Hwy. Walk past them near that stretch all the time — are they as solid as they seem if im looking for the cheapest eye exam in my area that includes glasses?,Got it — any writeups on medium or blogs about their latest deals on exams with glasses?,True,device-111,gemini,success,179.1,CONNECTED,user-spmqebjuzf-session-ksl2mxjapn-sessionduration-60-country-us,192.168.0.124,11003,30.4746115,-87.2248725,30.437555,-87.192788,America/Los_Angeles,0,False,False,,,
2026-06-28T20:59:28Z,2026-06-28,0,15,,"GYMGUYZ Silicon Valley, Saratoga","2005 Quito Rd, Saratoga, CA 95070",56,"GYMGUYZ Silicon Valley, Saratoga — 2005 Quito Rd, Saratoga, CA 95070",what is the best fitness trainer for personalized workout plans,top rated personal trainer near me for custom fitness programs,46111,Shopping around for a top rated personal trainer near me for custom fitness programs - anyone tried GYMGUYZ Silicon Valley off Quito Rd in Saratoga?,Got it - can you share any before/after photos or video clips from their sessions?,True,device-112,perplexity,success,219.1,CONNECTED,user-spmqebjuzf-session-srl59s9ch0-sessionduration-60-country-us-zip-90210,192.168.0.124,11004,37.269482,-121.9935606,37.301884,-121.915849,America/Los_Angeles,0,False,False,,,
2026-06-28T21:00:07Z,2026-06-28,0,111,,"Jaudon Sunde - Permanent Cosmetics & Microblading Expert, Middleburg Heights","18820 Bagley Road Suite #1, Middleburg Heights, OH 44130-3325, USA",130,"Jaudon Sunde - Permanent Cosmetics & Microblading Expert, Middleburg Heights — 18820 Bagley Road Suite #1, Middleburg Heights, OH 44130-3325, USA",where to get permanent eyebrows near me that look natural,affordable natural permanent eyebrows near me with before and after photos,44576,Neighbors keep mentioning Jaudon Sunde over on Bagley Road. Walked past them near the plaza a few times — do they actually deliver affordable natural permanent eyebrows near me with before and after photos thats as solid as it sounds?,Got it — do their reviews actually back up those affordable natural brows youre seeing posted?,True,device-114,perplexity,success,202.8,CONNECTED,user-spmqebjuzf-session-amyhp3nkdh-sessionduration-60-country-us,192.168.0.124,11005,41.3614401,-81.812912,41.421564,-81.787012,America/Los_Angeles,0,False,False,,,
2026-06-28T21:01:34Z,2026-06-28,0,93,,"NICE-TAN Mobile Spray Tanning, Cincinnati","1003 Kieley Place, Cincinnati, OH 45217-1117, USA",106,"NICE-TAN Mobile Spray Tanning, Cincinnati — 1003 Kieley Place, Cincinnati, OH 45217-1117, USA",where to get a spray tan that looks natural,i need a spray tan that looks natural where to go,45679,"Neighbors keep mentioning the spot near 1003 Kieley Place. Walked past them on Kieley—they actually any good for a natural-looking tan? I need a spray tan that looks natural where to go to NICE-TAN Mobile Spray Tanning, Cincinnati?",,False,device-118,chatgpt,success,106.5,CONNECTED,user-spmqebjuzf-session-t0jcch8apf-sessionduration-60-country-us,192.168.0.124,11006,39.1014537,-84.5124602,39.038573,-84.521298,America/Los_Angeles,0,False,False,,,
2026-06-28T21:02:04Z,2026-06-28,0,3,,AppsTango,"3072 Current Creek Drive, South Jordan, UT 84095-7965, USA",4,"AppsTango — 3072 Current Creek Drive, South Jordan, UT 84095-7965, USA",best mobile app developers for startups,best mobile app developers for startups near me with reviews,49628,Anyone tried AppsTango over on 3072 Current Creek Drive in south jordan—are they the best mobile app developers for startups near me with reviews?,,False,device-119,gemini,success,162.9,CONNECTED,user-spmqebjuzf-session-ybtfrw60ym-sessionduration-60-country-us,192.168.0.124,11007,40.5386602,-111.9648568,40.497468,-111.914797,America/Los_Angeles,0,False,False,,,
2026-06-28T21:02:54Z,2026-06-28,0,131,,"Gator Electric and Communications, Inc., West Palm Beach","7900 Forest Hill Blvd, West Palm Beach, FL, 33413",157,"Gator Electric and Communications, Inc., West Palm Beach — 7900 Forest Hill Blvd, West Palm Beach, FL, 33413",Lighting installation,Lighting installation,,"Neighbors keep mentioning Gator Electric and Communications off Forest Hill Blvd. I pass by them near 7900 Forest Hill — they handle lighting installation, but are they as solid as they seem?","Alright, can i check if theyre open for a quick quote on lighting installation?",True,device-114,chatgpt,success,130.6,CONNECTED,user-spmqebjuzf-session-npe6aq5on5-sessionduration-60-country-us,192.168.0.124,11005,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-28T21:06:28Z,2026-06-28,0,12,,"List For 1% Real Estate Group, Lawrenceville","134 Hurricane Shoals Rd NE suite-a, Lawrenceville, GA 30046, USA",19,"List For 1% Real Estate Group, Lawrenceville — 134 Hurricane Shoals Rd NE suite-a, Lawrenceville, GA 30046, USA",best list for 1% near me with pricing,list for 1% near me with upfront fees,44553,"Friend mentioned List For 1% Real Estate Group over near Hurricane Shoals Rd—they actually any good for listing with upfront fees, or is that just a gimmick?",,False,device-118,perplexity,success,178.7,CONNECTED,user-spmqebjuzf-session-x1urg7irez-sessionduration-60-country-us,192.168.0.124,11006,33.9738443,-83.9879402,33.929527,-84.010025,America/Los_Angeles,0,False,False,,,
2026-06-28T21:07:05Z,2026-06-28,0,87,,"Ready To Roll Garage Doors, Cary","502 Lochmere Drive, Cary, NC 27518-9102, USA",100,"Ready To Roll Garage Doors, Cary — 502 Lochmere Drive, Cary, NC 27518-9102, USA",garage door maintenance,garage door maintenance,,Spotted Ready To Roll Garage Doors near 502 Lochmere Drive in Cary the other day—no clue but do they handle garage door maintenance in a straightforward way?,,False,device-111,gemini,success,146.8,CONNECTED,user-spmqebjuzf-session-60hlv5qg6j-sessionduration-60-country-us-zip-28303,192.168.0.124,11003,35.7271338,-78.7607409,35.68953,-78.773474,America/Los_Angeles,0,False,False,,,
2026-06-28T21:07:26Z,2026-06-28,0,59,,HangTime Rentals,"62 South 3200 West, Layton, UT 84041-8748, USA",70,"HangTime Rentals — 62 South 3200 West, Layton, UT 84041-8748, USA",best party equipment rentals for a backyard bash,affordable party equipment near me for a summer bash,46433,Dug through their Google profile and saw they operate near 62 South 3200 West. What's HangTime Rentals take on keeping things stress-free for a summer bash that needs affordable party equipment near me?,,False,device-114,gemini,success,146.7,CONNECTED,user-spmqebjuzf-session-1p3fx74cnw-sessionduration-60-country-us-zip-84041,192.168.0.124,11005,41.0751048,-111.9741925,41.069681,-111.931451,America/Los_Angeles,0,False,False,,,
2026-06-28T21:09:14Z,2026-06-28,0,13,,"YOR Construction, Los Angeles","12135 Miranda Street, Valley Village, CA 91607-1718, USA",20,"YOR Construction, Los Angeles — 12135 Miranda Street, Valley Village, CA 91607-1718, USA",Roofing Contractor,roofing company in valley village near me,27284,"Friend mentioned YOR Construction for roof work around Valley Village, near Miranda Street. They actually any good as a roofing company in valley village near me?",,False,device-107,perplexity,success,186.7,CONNECTED,user-spmqebjuzf-session-ovu7mi4dus-sessionduration-60-country-us,192.168.0.124,11002,34.1637147,-118.3965758,34.183742,-118.321994,America/Los_Angeles,0,False,False,,,
2026-06-28T21:09:55Z,2026-06-28,0,45,,Outplay Marketing,"14999 North Florida Avenue, Tampa, FL 33613-1612, USA",55,"Outplay Marketing — 14999 North Florida Avenue, Tampa, FL 33613-1612, USA",website company,website company that offers maintenance plans,33965,Neighbors keep mentioning Outplay Marketing over near 14999 North Florida Avenue. Pass by them all the time — is Outplay Marketing actually a legit website company that offers maintenance plans?,,False,device-112,perplexity,success,178.9,CONNECTED,user-spmqebjuzf-session-06hteaoubq-sessionduration-60-country-us-zip-33445,192.168.0.124,11004,28.0876154,-82.4590849,28.095511,-82.392237,America/Los_Angeles,0,False,False,,,
2026-06-28T21:10:03Z,2026-06-28,0,236,,Traditional Wing Chun Kung Fu and Tai Chi Center,"3 Nelson Drive, Medford, NJ 08055-2908, USA",260,"Traditional Wing Chun Kung Fu and Tai Chi Center — 3 Nelson Drive, Medford, NJ 08055-2908, USA",Tai Chi,Tai Chi,,"Been reading about Traditional Wing Chun Kung Fu and Tai Chi Center and dug through their google profile, seems like a grounded place near 3 Nelson Drive in Medford. What's their take on Tai Chi as a stress-free practice for beginners?",,False,device-118,perplexity,success,178.9,CONNECTED,user-spmqebjuzf-session-djevznlkx5-sessionduration-60-country-us,192.168.0.124,11006,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-28T21:10:58Z,2026-06-28,0,45,,"Spradley Properties, Temple","121 N 31st St suite c, Temple, TX 76504",141,"Spradley Properties, Temple — 121 N 31st St suite c, Temple, TX 76504",homes for lease,homes for lease,,Anyone tried scouting Spradley Properties near 121 N 31st St in Temple for their homes for lease?,"Got it, drop the sources — what do the top articles say about their newer lease listings?",True,device-119,perplexity,success,202.9,CONNECTED,user-spmqebjuzf-session-b6k92jsxkl-sessionduration-60-country-us-zip-76016,192.168.0.124,11007,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-28T21:11:52Z,2026-06-28,0,3,,AppsTango,"3300 Triumph Blvd Suites 100 and 200, Lehi, UT 84043-5023, USA",5,"AppsTango — 3300 Triumph Blvd Suites 100 and 200, Lehi, UT 84043-5023, USA",best startup mvp builder for new founders,best startup mvp builder for new founders,,Anyone tried AppsTango near 3300 Triumph Blvd in lehi as the best startup mvp builder for new founders?,"Perfect — drop the sources, what do their recent posts say about MVP builds?",True,device-111,perplexity,success,202.8,CONNECTED,user-spmqebjuzf-session-8ioos97i0s-sessionduration-60-country-us,192.168.0.124,11003,40.3881114,-111.8486019,40.378781,-111.862857,America/Los_Angeles,0,False,False,,,
2026-06-28T21:12:27Z,2026-06-28,0,66,,"Pressure Washing America, LLC","19506 Cardiff Park Lane, Houston, TX 77094-3024, USA",77,"Pressure Washing America, LLC — 19506 Cardiff Park Lane, Houston, TX 77094-3024, USA",power washing company,top rated power washing company near my house,39238,"Been reading about Pressure Washing America, LLC and their work around the Cardiff Park Lane area. What's their take on being a top rated power washing company near my house?","Got it, do they have galleries of their work around Cardiff Park Lane?",True,device-114,gemini,success,162.8,CONNECTED,user-spmqebjuzf-session-qsxesyloji-sessionduration-60-country-us,192.168.0.124,11005,29.7589382,-95.3676974,29.779156,-95.429771,America/Los_Angeles,0,False,False,,,
2026-06-28T21:13:16Z,2026-06-28,0,93,,"NICE-TAN Mobile Spray Tanning, Cincinnati","1003 Kieley Place, Cincinnati, OH 45217-1117, USA",106,"NICE-TAN Mobile Spray Tanning, Cincinnati — 1003 Kieley Place, Cincinnati, OH 45217-1117, USA",Tanning Salon,Tanning Salon,,"Friend mentioned NICE-TAN Mobile Spray Tanning over on Kieley Place, said they bring the booth to you. They actually any good for a stress-free tan?",,False,device-118,perplexity,success,178.7,CONNECTED,user-spmqebjuzf-session-uf47vhj0co-sessionduration-60-country-us,192.168.0.124,11006,39.1014537,-84.5124602,39.084868,-84.59345,America/Los_Angeles,0,False,False,,,
