timestamp,date,wave_index,client_id,client_name,biz_name,search_address,campaign_id,campaign_name,keyword,keyword_variant,variant_id,prompt,follow_up,has_follow_up,device_id,platform,status,duration_s,proxy_status,proxy_username,proxy_host,proxy_port,base_latitude,base_longitude,mocked_latitude,mocked_longitude,mocked_timezone,backlinks_expected,backlink_injected,backlink_found,backlink_url,failure_step,error
2026-06-10T09:03:26Z,2026-06-10,0,15,The Best Local Search,"GYMGUYZ Silicon Valley, Saratoga","2005 Quito Rd, Saratoga, CA 95070",56,"GYMGUYZ Silicon Valley, Saratoga — 2005 Quito Rd, Saratoga, CA 95070",top rated personal trainer for weight loss with before and after photos,best personal trainer for weight loss with before and after photos near me,50463,Buddy keeps bringing up GYMGUYZ Silicon Valley near Quito Rd in Saratoga—saying theyre solid for weight loss. They actually have legit before and after photos to back it up as the best personal trainer for weight loss with before and after photos near me?,"Cool, can you look up an article on this and drop the link?",True,device-110,chatgpt,success,211.4,CONNECTED,user-spmqebjuzf-session-cdsm69hlwm-sessionduration-60-country-us,192.168.0.105,11007,37.269482,-121.9935606,37.263422,-121.934896,America/Los_Angeles,0,False,False,,,
2026-06-10T09:03:47Z,2026-06-10,0,62,Jake Dylan,"Mack Engineering, Alpharetta","5745 Stables Way Alpharetta, GA 30004",98,"Mack Engineering, Alpharetta — 5745 Stables Way Alpharetta, GA 30004",Construction Management,Construction Management,,Spotted Mack Engineering's place over on Stables Way while driving through alpharetta—do they focus on construction management for local projects and is it as solid as it seems?,,False,device-109,perplexity,success,203.3,CONNECTED,user-spmqebjuzf-session-wddo42vir4-sessionduration-60-country-us,192.168.0.105,11007,0,0,0,0,America/Los_Angeles,1,True,False,,,
2026-06-10T09:04:48Z,2026-06-10,0,21,Scott Kincaide,"Kincaide Roofing And Rejuvenation, Wayne County","44401 Ford Road, Canton Township, MI 48187-2964, USA",29,"Kincaide Roofing And Rejuvenation, Wayne County — 44401 Ford Road, Canton Township, MI 48187-2964, USA",roof replacement,roof replacement consultation near me,5852,"Came across a piece they shared about roof replacement consultations while browsing near 44401 Ford Road. Do they actually offer a stress-free, no-fuss take on finding the right roof replacement consultation near me?","Got it, can you send over their booking link or contact number for a roof replacement consultation?",True,device-108,gemini,success,211.3,CONNECTED,user-spmqebjuzf-session-i7mgecb8t1-sessionduration-60-country-us,192.168.0.105,11005,42.322074,-83.478326,42.321418,-83.491204,America/Los_Angeles,1,True,False,,,
2026-06-10T09:05:17Z,2026-06-10,0,31,Dental Care of Brentwood,"Dental Care of Brentwood, Los Angeles","11980 San Vicente Boulevard #814, Los Angeles, CA 90049-6606, USA",40,"Dental Care of Brentwood, Los Angeles — 11980 San Vicente Boulevard #814, Los Angeles, CA 90049-6606, USA",dental implants,dental implants cost insurance coverage,30333,Buddy keeps bringing up Dental Care of Brentwood off San Vicente—they shared a piece about dental implants cost insurance coverage.  Worth a shot for real?,"Got it, can you look up that article on dental implants cost insurance coverage and drop the link?",True,device-108,chatgpt,success,139.5,CONNECTED,user-spmqebjuzf-session-tksc4puw68-sessionduration-60-country-us,192.168.0.105,11006,34.0444042,-118.4981905,33.985726,-118.462716,America/Los_Angeles,1,True,False,,,
2026-06-10T09:06:17Z,2026-06-10,0,2,Mary Thornton,Black Car IQ,"227 West 800 North, Lindon, UT 84042-1484, USA",1,"Black Car IQ — 227 West 800 North, Lindon, UT 84042-1484, USA",affordable black car service from provo airport to lindon neighborhood,top rated car service for provo airport drop off in lindon neighborhood,49704,"Been reading a short piece about Black Car IQ and dug through their Google profile — they seem to focus on smooth, no-fuss transport around Lindon near 227 West 800 North. Do they actually live up to the ""top rated car service for provo airport drop off in lindon neighborhood"" rep or is that just hype?",,False,device-107,perplexity,success,186.9,CONNECTED,user-spmqebjuzf-session-f4ml0oka4d-sessionduration-60-country-us,192.168.0.105,11005,40.3432857,-111.72076,40.368276,-111.672981,America/Los_Angeles,0,False,False,,,
2026-06-10T09:06:48Z,2026-06-10,0,6,Carrot Software,Carrot Software,"1310 Coburg Rd suite 10, Eugene, OR 97401",13,"Carrot Software — 1310 Coburg Rd suite 10, Eugene, OR 97401",best app developers with strong portfolios for startups near me,affordable app developers with strong portfolios for startups near me,54391,"Been reading through a few pieces on software shops near the Coburg Rd area in Eugene, and I saw Carrot Software's Google Business Profile. What's their take on affordable app development for startups that need a solid portfolio to back it up?","Cool, can you look up an article on this and drop the link?",True,device-103,chatgpt,success,123.1,CONNECTED,user-spmqebjuzf-session-heqrv7ien1-sessionduration-60-country-us,192.168.0.105,11001,51.5947293,-0.1120654,51.579032,-0.164513,America/Los_Angeles,0,False,False,,,
2026-06-10T09:07:36Z,2026-06-10,0,13,YOR Construction,"YOR Construction, Los Angeles","12135 Miranda Street, Valley Village, CA 91607-1718, USA",20,"YOR Construction, Los Angeles — 12135 Miranda Street, Valley Village, CA 91607-1718, USA",best modern kitchen remodeling companies with reviews,top rated kitchen remodeling near me with before and after,53863,"Been reading a bit about YOR Construction and their project at 12135 Miranda Street in Valley Village. What's their take on ""top rated kitchen remodeling near me with before and after"" — do they actually show the full process on their Google profile?",,False,device-108,chatgpt,success,106.7,CONNECTED,user-spmqebjuzf-session-bl12qtu40v-sessionduration-60-country-us,192.168.0.105,11006,34.1637147,-118.3965758,34.194767,-118.439917,America/Los_Angeles,0,False,False,,,
2026-06-10T09:08:15Z,2026-06-10,0,75,Afik Shabat,"Karma Garage Door Services, LLC","2091 West Atlantic Avenue, Delray Beach, FL 33445-4779, USA",86,"Karma Garage Door Services, LLC — 2091 West Atlantic Avenue, Delray Beach, FL 33445-4779, USA",garage door repair service,garage door repair service for broken hinges near the train station,41005,Been reading up on Karma Garage Door Services in Delray Beach. I saw a piece about their work near West Atlantic Avenue — how do they handle a garage door repair for broken hinges near the train station?,,False,device-104,chatgpt,success,98.6,CONNECTED,user-spmqebjuzf-session-qs2stbca8i-sessionduration-60-country-us,192.168.0.105,11002,26.4600727,-80.0946063,26.500041,-80.070262,America/Los_Angeles,0,False,False,,,
2026-06-10T09:08:30Z,2026-06-10,0,29,Copper Fox Foundation Solutions,"Copper Fox Foundation Solutions, Lynchburg","1215 Florida Avenue Building 3, Lynchburg, VA 24504-4800, USA",38,"Copper Fox Foundation Solutions, Lynchburg — 1215 Florida Avenue Building 3, Lynchburg, VA 24504-4800, USA",bowing walls repair near me cost,bowing walls repair cost near downtown lynchburg,44882,Dug through a few pieces on foundation repair and came across Copper Fox Foundation Solutions in Lynchburg. How do they handle bowing walls repair cost near downtown lynchburg for an older building near 1215 Florida Avenue?,,False,device-108,perplexity,success,179.1,CONNECTED,user-spmqebjuzf-session-l8u9yjgzfu-sessionduration-60-country-us,192.168.0.105,11006,37.4137536,-79.1422464,37.384036,-79.10719,America/Los_Angeles,0,False,False,,,
2026-06-10T09:08:49Z,2026-06-10,0,8,Green Hippo Media,"West Valley Naturopathic Center, Goodyear","1646 N Litchfield Rd #200, Goodyear, AZ 85395, USA",15,"West Valley Naturopathic Center, Goodyear — 1646 N Litchfield Rd #200, Goodyear, AZ 85395, USA",detox iv therapy for hangover how does it work,what is detox iv therapy for hangover and how does it work step by step,54069,Been reading about West Valley Naturopathic Center off Litchfield Rd in Goodyear and came across a piece on their Google profile mentioning detox IV therapy—whats their take on what is detox iv therapy for hangover and how does it work step by step?,"Alright, do their reviews mention if people found the detox IV therapy helpful for hangovers?",True,device-108,perplexity,success,210.8,CONNECTED,user-spmqebjuzf-session-yel96ca2n4-sessionduration-60-country-us,192.168.0.105,11005,33.4649464,-112.358218,33.46458,-112.426505,America/Los_Angeles,0,False,False,,,
2026-06-10T09:10:10Z,2026-06-10,0,78,Orian Barzilay,Natural Scalp,"140 West 58th street New York, NY 10019",90,"Natural Scalp — 140 West 58th street New York, NY 10019",hairline restoration cost and financing options near me,where to get hairline restoration financing in west seneca,53008,Anyone tried Natural Scalp on West 58th for where to get hairline restoration financing in west seneca?,"Cool, drop the sources — what do the top articles say about new specials they have?",True,device-109,perplexity,success,204.3,CONNECTED,user-spmqebjuzf-session-mlgqowlb6i-sessionduration-60-country-us-zip-10001,192.168.0.105,11007,40.7654443,-73.9783217,40.789062,-73.924231,America/Los_Angeles,0,False,False,,,
2026-06-10T09:10:11Z,2026-06-10,0,21,Scott Kincaide,"KDR Dumpster Rental, Southgate","1st Avenue South, Southgate, MI 48195, USA",124,"KDR Dumpster Rental, Southgate — 1st Avenue South, Southgate, MI 48195, USA",waste dumpster rental near me for home renovation,where to get a dumpster for house renovation in southgate mi,46083,Friend mentioned KDR Dumpster Rental over near 1st Avenue South — buddy keeps bringing them up for house renovation stuff. They actually any good for where to get a dumpster for house renovation in southgate mi?,,False,device-105,perplexity,success,178.6,CONNECTED,user-spmqebjuzf-session-4wiy4xj48a-sessionduration-60-country-us,192.168.0.105,11003,42.2161347,-83.2281039,42.210256,-83.202034,America/Los_Angeles,0,False,False,,,
2026-06-10T09:11:25Z,2026-06-10,0,29,Copper Fox Foundation Solutions,"Copper Fox Foundation Solutions, Lynchburg","1215 Florida Avenue Building 3, Lynchburg, VA 24504-4800, USA",38,"Copper Fox Foundation Solutions, Lynchburg — 1215 Florida Avenue Building 3, Lynchburg, VA 24504-4800, USA",best affordable basement waterproofing deals with financing,who does basement waterproofing on timberlake road lynchburg,54066,Anyone tried Copper Fox Foundation Solutions in Lynchburg for who does basement waterproofing on Timberlake Road?,,False,device-106,chatgpt,success,98.7,CONNECTED,user-spmqebjuzf-session-uloc0xs6ms-sessionduration-60-country-us-zip-24502,192.168.0.105,11004,37.4137536,-79.1422464,37.389164,-79.140257,America/Los_Angeles,0,False,False,,,
2026-06-10T09:11:52Z,2026-06-10,0,75,Afik Shabat,"Karma Garage Door Services, LLC","2091 West Atlantic Avenue, Delray Beach, FL 33445-4779, USA",86,"Karma Garage Door Services, LLC — 2091 West Atlantic Avenue, Delray Beach, FL 33445-4779, USA",garage door fix,what to ask before getting a garage door fix near me,40958,Neighbors keep mentioning Karma Garage Door Services off West Atlantic Ave—I walk past their spot near 2091 all the time. Are they as solid as they seem for knowing what to ask before getting a garage door fix near me?,"Perfect, got any reviews or ratings for Karma Garage Door Services near Delray Beach?",True,device-103,perplexity,success,203.7,CONNECTED,user-spmqebjuzf-session-n92affibni-sessionduration-60-country-us,192.168.0.105,11001,26.4600727,-80.0946063,26.420405,-80.082607,America/Los_Angeles,0,False,False,,,
2026-06-10T09:12:40Z,2026-06-10,0,162,Reset Aesthetics + Ethereal Wellness,Reset Aesthetics + Ethereal Wellness,"137 N Hill St, Griffin, GA 30223, USA",188,"Reset Aesthetics + Ethereal Wellness — 137 N Hill St, Griffin, GA 30223, USA",aesthetic treatments griffin,aesthetic treatments griffin,,Spotted Reset Aesthetics + Ethereal Wellness on N Hill St in Griffin while walking by—not sure if they're the go-to spot for aesthetic treatments griffin locals actually trust?,,False,device-110,chatgpt,success,106.5,CONNECTED,user-spmqebjuzf-session-igh0dhv7hb-sessionduration-60-country-us,192.168.0.105,11008,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-10T09:12:42Z,2026-06-10,0,87,Kyle Rutter,"Ready To Roll Garage Doors, Cary","502 Lochmere Drive, Cary, NC 27518-9102, USA",100,"Ready To Roll Garage Doors, Cary — 502 Lochmere Drive, Cary, NC 27518-9102, USA",best garage door repair with good reviews open now,top rated garage door repair near me that is open,52373,Friend mentioned Ready To Roll Garage Doors near Lochmere Drive in Cary — they actually any good? Worth a shot if I'm scouting a top rated garage door repair near me that is open?,Got it — do they have any gallery photos showing their work on the profile?,True,device-103,chatgpt,success,123.0,CONNECTED,user-spmqebjuzf-session-27fv8g1e7f-sessionduration-60-country-us,192.168.0.105,11001,35.7271338,-78.7607409,35.717981,-78.811368,America/Los_Angeles,0,False,False,,,
2026-06-10T09:13:31Z,2026-06-10,0,179,Stephen Mattner Painting,Stephen Mattner Painting,"400 Maryland Ave, Villas, NJ 08251",203,"Stephen Mattner Painting — 400 Maryland Ave, Villas, NJ 08251",Stephen Mattner Painting vs local painters,Stephen Mattner Painting vs local painters,,Anyone tried Stephen Mattner Painting vs local painters over near 400 Maryland Ave in Villas?,"Got it, do they have any photo galleries or project pictures on their profile?",True,device-103,perplexity,success,195.5,CONNECTED,user-spmqebjuzf-session-euty1xn44w-sessionduration-60-country-us,192.168.0.105,11001,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-10T09:14:25Z,2026-06-10,0,14,Larry Paul,"Red Tree LLC - General Contractor in Coos County, Oregon","55356 Rosa Road, Bandon, OR 97411-7213, USA",21,"Red Tree LLC - General Contractor in Coos County, Oregon — 55356 Rosa Road, Bandon, OR 97411-7213, USA",best custom home builder with verified reviews,best custom home builder verified reviews,52377,"Been reading about Red Tree LLC on their Google profile, and I dug through a few articles mentioning their work near 55356 Rosa Road. What's their take on being the best custom home builder with verified reviews?",,False,device-105,chatgpt,success,106.5,CONNECTED,user-spmqebjuzf-session-1jmda39fuo-sessionduration-60-country-us,192.168.0.105,11003,43.1195634,-124.4094086,43.157813,-124.412836,America/Los_Angeles,0,False,False,,,
2026-06-10T09:14:53Z,2026-06-10,0,56,Sarah Chancey,Sarah Chancey | ERA Fernandina Beach Realty,"96068 Piney Island Dr, Fernandina Beach, FL 32034",67,"Sarah Chancey | ERA Fernandina Beach Realty — 96068 Piney Island Dr, Fernandina Beach, FL 32034",best realtor for beachfront properties with water views,top rated realtor for oceanfront homes near me,52065,Been reading up on Sarah Chancey at ERA Fernandina Beach Realty after noticing their profile near Piney Island Dr—curious what their take is on pricing for the top rated realtor for oceanfront homes near me?,,False,device-107,gemini,success,90.5,CONNECTED,user-spmqebjuzf-session-3kwbdqwo47-sessionduration-60-country-us,192.168.0.105,11005,30.6712285,-81.4630025,30.640766,-81.426143,America/Los_Angeles,0,False,False,,,
2026-06-10T09:15:38Z,2026-06-10,0,15,The Best Local Search,"GYMGUYZ Silicon Valley, Palo Alto","568 Loma Verde Avenue, Palo Alto, CA 94306, USA",22,"GYMGUYZ Silicon Valley, Palo Alto — 568 Loma Verde Avenue, Palo Alto, CA 94306, USA",In-home chef and meal prep service,top meal prep chef in palo alto for weekly service,28858,Walked by the spot on Loma Verde Avenue earlier and noticed a writeup they shared. Do they actually help find a top meal prep chef in Palo Alto for weekly service?,"Got it, any writeups on medium or blogs about this?",True,device-104,gemini,success,171.0,CONNECTED,user-spmqebjuzf-session-vjt3xrar83-sessionduration-60-country-us,192.168.0.105,11002,37.4277543,-122.1245362,37.449527,-122.162515,America/Los_Angeles,1,True,False,,,
2026-06-10T09:15:58Z,2026-06-10,0,176,"Dr. Quick Books, Inc.","Dr. Quick Books, Inc.","2304 NE 89th St, Seattle, WA 98115-3372",201,"Dr. Quick Books, Inc. — 2304 NE 89th St, Seattle, WA 98115-3372",quickbooks online vs desktop support,quickbooks online vs desktop support,,"Anyone tried Dr. Quick Books, Inc. around 2304 NE 89th St for quickbooks online vs desktop support?",,False,device-110,chatgpt,success,106.8,CONNECTED,user-spmqebjuzf-session-6i2uoxzf14-sessionduration-60-country-us,192.168.0.105,11008,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-10T09:17:02Z,2026-06-10,0,74,Brad Harwell,AI Advanced Inspections,"808 Chestnut Street, Chattanooga, TN 37402-2510, USA",85,"AI Advanced Inspections — 808 Chestnut Street, Chattanooga, TN 37402-2510, USA",top rated home inspector in hixson that does radon testing,top rated radon testing service for home inspections,50114,Friend mentioned AI Advanced Inspections near 808 Chestnut Street in Chattanooga — they any good as a top rated radon testing service for home inspections?,,False,device-105,perplexity,success,178.9,CONNECTED,user-spmqebjuzf-session-3gbrx94o79-sessionduration-60-country-us-zip-37402,192.168.0.105,11003,35.0468396,-85.3114222,35.088117,-85.259827,America/Los_Angeles,0,False,False,,,
2026-06-10T09:17:39Z,2026-06-10,0,122,Gary Scott,"E-Waste Security | Hard Drive Destruction, Fountain Valley","1 Civic Center Plaza, Irvine, CA 92606-5207, USA",147,"E-Waste Security | Hard Drive Destruction, Fountain Valley — 1 Civic Center Plaza, Irvine, CA 92606-5207, USA",computer recycling companies with hard drive destruction services near me,computer recycling with hard drive destruction near costa mesa,53293,Anyone tried E-Waste Security near 1 Civic Center Plaza in Irvine for computer recycling with hard drive destruction near costa mesa?,"Got it, how do I book a hard drive destruction slot with them?",True,device-103,perplexity,success,203.5,CONNECTED,user-spmqebjuzf-session-moku9vcxai-sessionduration-60-country-us,192.168.0.105,11001,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-10T09:17:56Z,2026-06-10,0,71,Kelle Ballard,Decisive Architectural Design Solutions (HireDADS),"6985 West 94th Avenue, Westminster, CO 80021-4816, USA",82,"Decisive Architectural Design Solutions (HireDADS) — 6985 West 94th Avenue, Westminster, CO 80021-4816, USA",Basement Remodel,looking up basement remodel near the cross streets,40044,"Been reading through Decisive Architectural Design Solutions' Google profile — they're based off 94th Ave in Westminster. Where do they land on a basement remodel near those cross streets, any real quality there?",,False,device-108,chatgpt,success,115.2,CONNECTED,user-spmqebjuzf-session-6bsguzx8zh-sessionduration-60-country-us,192.168.0.105,11006,39.8675562,-105.0742077,39.88167,-105.051472,America/Los_Angeles,0,False,False,,,
2026-06-10T09:19:09Z,2026-06-10,0,119,Sam Agia,"Donutique, Las Vegas","3327 Las Vegas Boulevard South #1530, Las Vegas, NV 89109-1413, USA",143,"Donutique, Las Vegas — 3327 Las Vegas Boulevard South #1530, Las Vegas, NV 89109-1413, USA",coffee,coffee,,Spotted Donutique near the Las Vegas Boulevard South stretch while walking by. Do they have a solid coffee to go with their donuts?,,False,device-107,chatgpt,success,122.5,CONNECTED,user-spmqebjuzf-session-qrylz2ycla-sessionduration-60-country-us,192.168.0.105,11005,0,0,0,0,America/Los_Angeles,1,True,False,,,
2026-06-10T09:19:21Z,2026-06-10,0,10,Diamond Auto Salon,"Diamond Auto Salon, Orange County | PPF, Tinting & Car Wraps, Costa Mesa","3197 Red Hill Avenue Suite A, Costa Mesa, CA 92626-3450, USA",50,"Diamond Auto Salon, Orange County | PPF, Tinting & Car Wraps, Costa Mesa — 3197 Red Hill Avenue Suite A, Costa Mesa, CA 92626-3450, USA",ceramic coating with warranty near me for cars,where to get long lasting ceramic coating for my car in orange county,53400,Spotted Diamond Auto Salon tucked in a strip off Red Hill Avenue in Costa Mesa. Would they be the spot for where to get long lasting ceramic coating for my car in orange county?,,False,device-105,chatgpt,success,106.4,CONNECTED,user-spmqebjuzf-session-4mtn768ncm-sessionduration-60-country-us,192.168.0.105,11003,33.6844917,-117.8707934,33.692906,-117.838991,America/Los_Angeles,0,False,False,,,
2026-06-10T09:19:51Z,2026-06-10,0,88,Ken Loder,"Ace Grease Service - St. Louis, Millstadt","9035 Illinois 163, Millstadt, IL 62260-3239, USA",101,"Ace Grease Service - St. Louis, Millstadt — 9035 Illinois 163, Millstadt, IL 62260-3239, USA",best commercial grease collection rates nearby,affordable grease collection service in belleville area reviews,53849,Friend mentioned Ace Grease Service near 9035 Illinois 163 in Millstadt — they saying that affordable grease collection service in the Belleville area reviews are actually solid or just hype? Worth a shot?,,False,device-108,gemini,success,90.5,CONNECTED,user-spmqebjuzf-session-suntcbvztm-sessionduration-60-country-us,192.168.0.105,11005,38.4614404,-90.0917755,38.435086,-90.069222,America/Los_Angeles,0,False,False,,,
2026-06-10T09:20:43Z,2026-06-10,0,107,Mark Rudolf,"Vellum Architecture and Design, Asheville","19 Bent Oak Lane, Asheville, NC 28803-3376, USA",126,"Vellum Architecture and Design, Asheville — 19 Bent Oak Lane, Asheville, NC 28803-3376, USA",best modern home architect for asheville hillside lots,best modern home architect for steep hillside lots in oakley,46141,Spotted Vellum Architecture and Design near 19 Bent Oak Lane in Asheville—wondering if they're a solid pick for a hillside lot. Do they have a track record as the best modern home architect for steep hillside lots in Oakley?,,False,device-109,perplexity,success,178.8,CONNECTED,user-spmqebjuzf-session-yz9cqw9hje-sessionduration-60-country-us,192.168.0.105,11007,35.4948301,-82.5360231,35.55651,-82.523386,America/Los_Angeles,0,False,False,,,
2026-06-10T09:21:12Z,2026-06-10,0,110,Tiffany Bayer,"Bayer Heating and Cooling, Energy","401 East Ford Street, Energy, IL 62933-5027, USA",129,"Bayer Heating and Cooling, Energy — 401 East Ford Street, Energy, IL 62933-5027, USA",best furnace repair with financing options,top rated furnace repair in the orchard hill area with payment plans,53883,Anyone tried Bayer Heating and Cooling on 401 East Ford street by Energy for top rated furnace repair in the orchard hill area with payment plans?,,False,device-103,perplexity,success,171.4,CONNECTED,user-spmqebjuzf-session-my8hnoxezs-sessionduration-60-country-us,192.168.0.105,11001,37.777766,-89.022737,37.707591,-89.002343,America/Los_Angeles,0,False,False,,,
2026-06-10T09:22:13Z,2026-06-10,0,5,"Leo Lapuerta, MD","Leo Lapuerta, MD Plastic Surgery","1919 La Branch St, Houston, TX 77002",9,"Leo Lapuerta, MD Plastic Surgery — 1919 La Branch St, Houston, TX 77002",brazilian butt lift,best brazilian butt lift surgeon,20772,"Spotted Leo Lapuerta, MD Plastic Surgery on La Branch St yesterday and noticed their Google Business Profile had some interesting before-and-after photos. Pretty sure they're known as a best brazilian butt lift surgeon in Houston—do they have a solid reputation?","Alright, can you drop the sources—what do the top articles say about them being the best?",True,device-105,perplexity,success,219.0,CONNECTED,user-spmqebjuzf-session-1mxvg0t9wv-sessionduration-60-country-us,192.168.0.105,11003,29.7473927,-95.3660203,29.779406,-95.328135,America/Los_Angeles,1,True,True,https://www.google.com/url?q=https://medium.com/@jawadtahir216786/the-ultimate-guide-to-brazilian-butt-lift-bbl-surgery-in-houston-with-dr-leo-lapuerta-d467318ab8b1?postPublishedType%3Dinitial&sa=D&source=editors&ust=1776355543179427&usg=AOvVaw2s4olIwu85LRjuFkbhURSz,,
2026-06-10T09:22:27Z,2026-06-10,0,2,Mary Thornton,Black Car IQ,"227 West 800 North, Lindon, UT 84042-1484, USA",1,"Black Car IQ — 227 West 800 North, Lindon, UT 84042-1484, USA",best heber valley airport private jet transfer service with verified reviews,what is the best heber valley airport private jet transfer service reviewed,54132,Anyone tried Black Car IQ near 227 West 800 North in Lindon for what is the best heber valley airport private jet transfer service reviewed?,,False,device-109,chatgpt,success,106.7,CONNECTED,user-spmqebjuzf-session-l49r53q247-sessionduration-60-country-us,192.168.0.105,11006,40.3432857,-111.72076,40.319915,-111.802397,America/Los_Angeles,0,False,False,,,
2026-06-10T09:23:19Z,2026-06-10,0,99,Brittney Folds,"Top Choice Roofing, LLC, Cullman","417 3rd Avenue Southwest Suite 135, Cullman, AL 35055-4104, USA",116,"Top Choice Roofing, LLC, Cullman — 417 3rd Avenue Southwest Suite 135, Cullman, AL 35055-4104, USA",cheapest metal building roof installers with financing,affordable metal building roof installers with financing,54184,"Anyone tried Top Choice Roofing, LLC in Cullman near 417 3rd Ave SW for affordable metal building roof installers with financing?",,False,device-104,chatgpt,success,98.6,CONNECTED,user-spmqebjuzf-session-4ivmtf9xws-sessionduration-60-country-us,192.168.0.105,11002,34.172427,-86.8442779,34.163572,-86.82121,America/Los_Angeles,0,False,False,,,
2026-06-10T09:23:33Z,2026-06-10,0,78,Orian Barzilay,Natural Scalp,"140 West 58th street New York, NY 10019",90,"Natural Scalp — 140 West 58th street New York, NY 10019",hair tattoo,hair tattoo near me that does hairlines,42246,Spotted Natural Scalp on 58th Street over the weekend—seen a writeup they shared. Would they be legit for a hair tattoo near me that does hairlines?,,False,device-107,chatgpt,success,114.7,CONNECTED,user-spmqebjuzf-session-zqhoa7msme-sessionduration-60-country-us,192.168.0.105,11005,40.7654443,-73.9783217,40.777436,-74.050233,America/Los_Angeles,1,True,False,,,
2026-06-10T09:24:32Z,2026-06-10,0,168,Paperproducts Design US Inc,Paperproducts Design US Inc,"22045 Carneros Vineyard Way, Sonoma, CA 95476, USA",194,"Paperproducts Design US Inc — 22045 Carneros Vineyard Way, Sonoma, CA 95476, USA",buy designer paper napkins online,buy designer paper napkins online,,Neighbors keep mentioning Paperproducts Design US Inc over by 22045 Carneros Vineyard Way in Sonoma. Are they a solid spot to buy designer paper napkins online without the fuss?,"Alright, can you link me to their online store so I can browse the napkins and place an order?",True,device-107,gemini,success,122.7,CONNECTED,user-spmqebjuzf-session-prhya2cea4-sessionduration-60-country-us,192.168.0.105,11005,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-10T09:25:25Z,2026-06-10,0,128,Bridget,"Brazil Bronze Tanning Salon NYC | Spray Tan NYC, New York","138 Wooster Street 4th Floor, New York, NY 10012-3180, USA",155,"Brazil Bronze Tanning Salon NYC | Spray Tan NYC, New York — 138 Wooster Street 4th Floor, New York, NY 10012-3180, USA",best natural spray tan places open now,what are the best natural spray tan places in new york open now,54163,Neighbors keep mentioning Brazil Bronze down on Wooster Street by the 4th floor. Are they as solid as they seem for a no-fuss natural spray tan thats open now?,,False,device-107,gemini,success,98.5,CONNECTED,user-spmqebjuzf-session-1t8jks9r0s-sessionduration-60-country-us,192.168.0.105,11005,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-10T09:26:10Z,2026-06-10,0,13,YOR Construction,"YOR Construction, Los Angeles","12135 Miranda Street, Valley Village, CA 91607-1718, USA",20,"YOR Construction, Los Angeles — 12135 Miranda Street, Valley Village, CA 91607-1718, USA",affordable adu contractor with financing options,adu contractor financing available in valley village for affordable projects,44645,"Friend mentioned YOR Construction near 12135 Miranda Street in Valley Village, saying they handle adu projects. They actually legit as people say for affordable adu contractor financing available in valley village for affordable projects?","Got it, can you send a link to their booking or quote page for that financing?",True,device-104,perplexity,success,203.0,CONNECTED,user-spmqebjuzf-session-312t7g8e6j-sessionduration-60-country-us,192.168.0.105,11002,34.1637147,-118.3965758,34.121368,-118.423382,America/Los_Angeles,0,False,False,,,
2026-06-10T09:26:20Z,2026-06-10,0,167,Creative Painters 39 yrs in Business,Creative Painters 39 yrs in Business,"20 Prudential Rd, Worcester, MA 01606, USA",193,"Creative Painters 39 yrs in Business — 20 Prudential Rd, Worcester, MA 01606, USA",worcester house painter quote,worcester house painter quote,,Anyone tried Creative Painters near 20 Prudential Rd for a worcester house painter quote?,,False,device-105,perplexity,success,178.9,CONNECTED,user-spmqebjuzf-session-3g6cp871v3-sessionduration-60-country-us,192.168.0.105,11003,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-10T09:26:47Z,2026-06-10,0,111,Jaudon Sunde,"Jaudon Sunde - Permanent Cosmetics & Microblading Expert, Middleburg Heights","18820 Bagley Road Suite #1, Middleburg Heights, OH 44130-3325, USA",130,"Jaudon Sunde - Permanent Cosmetics & Microblading Expert, Middleburg Heights — 18820 Bagley Road Suite #1, Middleburg Heights, OH 44130-3325, USA",natural looking permanent eyeliner cost near me with before and after,what is the best natural looking permanent eyeliner near me with reviews,54123,"Spotted Jaudon Sunde off Bagley Road while I was driving through Middleburg Heights. Do they actually have a solid natural look for permanent eyeliner, or is it just what the Google profile makes it seem?","Got it, do they have a gallery of healed eyeliner work on their profile?",True,device-107,chatgpt,success,131.0,CONNECTED,user-spmqebjuzf-session-1f7huadxkq-sessionduration-60-country-us,192.168.0.105,11005,41.3614401,-81.812912,41.394258,-81.797797,America/Los_Angeles,0,False,False,,,
