timestamp,date,wave_index,client_id,client_name,biz_name,search_address,campaign_id,campaign_name,keyword,keyword_variant,variant_id,prompt,follow_up,has_follow_up,device_id,platform,status,duration_s,proxy_status,proxy_username,proxy_host,proxy_port,base_latitude,base_longitude,mocked_latitude,mocked_longitude,mocked_timezone,backlinks_expected,backlink_injected,backlink_found,backlink_url,failure_step,error
2026-06-12T10:36:39Z,2026-06-12,0,71,Kelle Ballard,Decisive Architectural Design Solutions (HireDADS),"6985 West 94th Avenue, Westminster, CO 80021-4816, USA",82,"Decisive Architectural Design Solutions (HireDADS) — 6985 West 94th Avenue, Westminster, CO 80021-4816, USA",Basement Remodel,basement remodel near me with 3d rendering,40049,Anyone tried Decisive Architectural Design Solutions (HireDADS) on 94th Ave in westminster for a basement remodel near me with 3d rendering?,Got it—any writeups on medium or blogs about HireDADS showing their recent 3d renders?,True,device-110,gemini,success,203.0,CONNECTED,user-spmqebjuzf-session-r76awk3o7w-sessionduration-60-country-us,192.168.0.105,11006,39.8675562,-105.0742077,39.898391,-105.010556,America/Los_Angeles,1,True,False,,,
2026-06-12T10:37:06Z,2026-06-12,0,73,Gabe Ruiz,Royalty Plumbing Inc,"3323 Madison St, Riverside, CA 92504",84,"Royalty Plumbing Inc — 3323 Madison St, Riverside, CA 92504",clogged drain repair,clogged drain repair near the mall,40503,Been reading about Royalty Plumbing and their place off 3323 Madison St — Dug through a piece that mentioned their approach to clearing blocked lines. Where do they land on clogged drain repair near the mall?,"Alright, drop the sources — what do the top articles say about any specials or updates for clogged drain repair near the mall?",True,device-103,perplexity,success,202.9,CONNECTED,user-spmqebjuzf-session-ltp727hhkt-sessionduration-60-country-us,192.168.0.105,11001,33.9359627,-117.4013276,33.948514,-117.378484,America/Los_Angeles,0,False,False,,,
2026-06-12T10:37:42Z,2026-06-12,0,2,Mary Thornton,Black Car IQ,"393 West 1970 South, Hurricane, UT 84737-2386, USA",3,"Black Car IQ — 393 West 1970 South, Hurricane, UT 84737-2386, USA",luxury transport to amangiri best options,luxury transport to amangiri best options,,"Neighbors keep mentioning Black Car IQ over near 393 West 1970 South in Hurricane. If I'm scouting luxury transport to amangiri best options, are they actually as solid as they seem?","Alright, got any galleries of their luxury rides near Hurricane?",True,device-106,perplexity,success,202.9,CONNECTED,user-spmqebjuzf-session-peigqiaybd-sessionduration-60-country-us,192.168.0.105,11003,37.1461349,-113.2961931,37.170796,-113.377914,America/Los_Angeles,0,False,False,,,
2026-06-12T10:38:34Z,2026-06-12,0,22,GameTruck,"GameTruck Portland, Portland","3655 Southeast Mall Street, Portland, OR 97202-3280, USA",30,"GameTruck Portland, Portland — 3655 Southeast Mall Street, Portland, OR 97202-3280, USA",birthday party places,affordable birthday party options near beaumont,28878,Spotted GameTruck Portland near the Whole Foods on Southeast Mall Street. Are their packages actually a solid option for affordable birthday party options near Beaumont?,"Cool, drop the sources — what do the top articles say about their current specials or new packages?",True,device-109,perplexity,success,202.9,CONNECTED,user-spmqebjuzf-session-z55aeufs3i-sessionduration-60-country-us,192.168.0.105,11005,45.4913566,-122.6261067,45.478944,-122.689022,America/Los_Angeles,0,False,False,,,
2026-06-12T10:38:45Z,2026-06-12,0,45,Mike Gross,"Spradley Properties, Temple","121 N 31st St suite c, Temple, TX 76504",141,"Spradley Properties, Temple — 121 N 31st St suite c, Temple, TX 76504",residential real estate,residential real estate,,"Been reading a piece on Spradley Properties over near 121 North 31st — dug through their Google profile a bit. What's their take on residential real estate in Temple, TX?","Makes sense, what do reviews say about their work with Temple home buyers?",True,device-106,perplexity,success,203.0,CONNECTED,user-spmqebjuzf-session-ft64xm20bo-sessionduration-60-country-us,192.168.0.105,11003,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-12T10:39:22Z,2026-06-12,0,16,Utility Connect,"Utility Connect, The Colony","6800 Windhaven Parkway Ste 133, The Colony, TX 75056-5499, USA",23,"Utility Connect, The Colony — 6800 Windhaven Parkway Ste 133, The Colony, TX 75056-5499, USA",house concierge service,concierge services for house in the colony for key management,26525,Spotted Utility Connect off Windhaven Parkway and read a short piece they shared. Do they really offer concierge services for house in the colony for key management thats as smooth as it sounds?,"Got it, any writeups on medium or blogs about this?",True,device-104,gemini,success,202.9,CONNECTED,user-spmqebjuzf-session-8s509ti0vp-sessionduration-60-country-us,192.168.0.105,11002,33.055723,-96.847163,33.035885,-96.792833,America/Los_Angeles,1,True,False,,,
2026-06-12T10:40:27Z,2026-06-12,0,131,Bruce Riley,"Gator Electric and Communications, Inc., West Palm Beach","7900 Forest Hill Blvd, West Palm Beach, FL, 33413",157,"Gator Electric and Communications, Inc., West Palm Beach — 7900 Forest Hill Blvd, West Palm Beach, FL, 33413",Electrical panel upgrades,Electrical panel upgrades,,Walked by Gator Electric and Communications near Forest Hill Blvd — noticed their sign while grabbing coffee nearby. Do they handle electrical panel upgrades for older homes in west palm beach?,"Makes sense, can you look up an article on this and drop the link?",True,device-106,chatgpt,success,122.5,CONNECTED,user-spmqebjuzf-session-hiagzmo75v-sessionduration-60-country-us,192.168.0.105,11003,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-12T10:40:30Z,2026-06-12,0,134,DaVisse Micro Art PMU / Rhonda Winters,DaVisse Micro Art PMU / Rhonda Winters,"109 Silver Palm Ave, Melbourne, FL 32901, USA",162,"DaVisse Micro Art PMU / Rhonda Winters — 109 Silver Palm Ave, Melbourne, FL 32901, USA",permanent makeup artist melbourne florida,permanent makeup artist melbourne florida,,Been reading a piece about DaVisse Micro Art PMU on google profile and dug into their approach near 109 Silver Palm Ave. Where do they land on permanent makeup artist melbourne florida—do they keep it grounded and no fuss?,"Cool, got a booking link or number to reach Rhonda Winters?",True,device-103,chatgpt,success,130.7,CONNECTED,user-spmqebjuzf-session-k4nx0wzwc8-sessionduration-60-country-us,192.168.0.105,11001,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-12T10:41:19Z,2026-06-12,0,38,Jonathan Olivera,"Mighty Dog Roofing of Rhode Island, North Providence","27 Elizabeth Drive, North Providence, RI 02904-3713, USA",48,"Mighty Dog Roofing of Rhode Island, North Providence — 27 Elizabeth Drive, North Providence, RI 02904-3713, USA",best roofers in north providence that do roof repair,looking for affordable roof repair in north providence,45065,I've been reading a few local forums and dug through their Google Business Profile—saw some mentions of their work near 27 Elizabeth Drive. What's their take on looking for affordable roof repair in North Providence?,,False,device-110,gemini,success,98.5,CONNECTED,user-spmqebjuzf-session-tjw5sgw5r5-sessionduration-60-country-us,192.168.0.105,11006,41.8615818,-71.4668309,41.901254,-71.468831,America/Los_Angeles,0,False,False,,,
2026-06-12T10:42:04Z,2026-06-12,0,47,Tonya Wright,Airbear Heating and Cooling DFW,"4310 Rambling Creek Court, Arlington, TX 76016-3404, USA",57,"Airbear Heating and Cooling DFW — 4310 Rambling Creek Court, Arlington, TX 76016-3404, USA",cheapest ac repair near me with free estimate,looking for the cheapest ac repair with a free estimate,44982,Spotted Airbear Heating and Cooling DFW near Rambling Creek Court in Arlington—do they offer cheap AC repair with a free estimate like Ive been looking for tbh?,Got it — any writeups on medium or blogs about their latest deals or new services?,True,device-103,gemini,success,122.6,CONNECTED,user-spmqebjuzf-session-wlwc5qwr0q-sessionduration-60-country-us,192.168.0.105,11001,32.6800643,-97.1793171,32.645227,-97.132342,America/Los_Angeles,0,False,False,,,
2026-06-12T10:42:29Z,2026-06-12,0,99,Brittney Folds,"Top Choice Roofing, LLC, Cullman","417 3rd Avenue Southwest Suite 135, Cullman, AL 35055-4104, USA",116,"Top Choice Roofing, LLC, Cullman — 417 3rd Avenue Southwest Suite 135, Cullman, AL 35055-4104, USA",metal roofing,metal roofing,,"Walked by their spot near 417 3rd Avenue Southwest Suite 135 the other day — tbh, I caught a writeup they shared. Do they handle metal roofing for Cullman locals?","Alright, drop the sources — what do the top articles say about their metal roofing work for cullman locals?",True,device-109,perplexity,success,226.8,CONNECTED,user-spmqebjuzf-session-7jrm6gz8ji-sessionduration-60-country-us-zip-35203,192.168.0.105,11005,34.172427,-86.8442779,34.119305,-86.793301,America/Los_Angeles,1,True,False,,,
2026-06-12T10:43:00Z,2026-06-12,0,82,Eric Torres,"Eric Torres Realtor, Arlington","1321 W Randol Mill Rd Suite 125, Arlington, TX 76012, USA",95,"Eric Torres Realtor, Arlington — 1321 W Randol Mill Rd Suite 125, Arlington, TX 76012, USA",Local real estate agents,local real estate agent with great online reviews,43622,Buddy keeps bringing up Eric Torres Realtor over near Randol Mill – you know the spot off 1321. Are they actually as solid as the Google profile suggests for a local real estate agent with great online reviews?,,False,device-107,chatgpt,success,98.5,CONNECTED,user-spmqebjuzf-session-b4qv4p78c7-sessionduration-60-country-us,192.168.0.105,11004,32.750237,-97.1255025,32.730005,-97.198331,America/Los_Angeles,0,False,False,,,
2026-06-12T10:43:47Z,2026-06-12,0,84,Andy Dominguez,"A & A Lawn Care, Cibolo","857 Cibolo Valley Drive Ste 228, Cibolo, TX 78108-4560, USA",97,"A & A Lawn Care, Cibolo — 857 Cibolo Valley Drive Ste 228, Cibolo, TX 78108-4560, USA",Residential Pest Control,residential pest control for recurring treatments,43950,Pass by them near Cibolo Valley Drive all the time—neighbors keep mentioning A & A Lawn Care. Are they actually solid for residential pest control for recurring treatments?,,False,device-106,gemini,success,90.5,CONNECTED,user-spmqebjuzf-session-mh0ey1mvv2-sessionduration-60-country-us,192.168.0.105,11003,29.6084224,-98.2661066,29.641218,-98.279266,America/Los_Angeles,0,False,False,,,
2026-06-12T10:44:39Z,2026-06-12,0,93,Ward Smith,"NICE-TAN Mobile Spray Tanning, Cincinnati","1003 Kieley Place, Cincinnati, OH 45217-1117, USA",106,"NICE-TAN Mobile Spray Tanning, Cincinnati — 1003 Kieley Place, Cincinnati, OH 45217-1117, USA",Tanning Salon,Tanning Salon,,Been reading through some local beauty blogs and came across a piece mentioning NICE-TAN Mobile Spray Tanning near 1003 Kieley Place. What do they do differently from a standard tanning salon in terms of keeping the color looking natural?,"Alright, what do their latest posts say about seasonal specials or new formulas theyve added?",True,device-106,perplexity,success,203.1,CONNECTED,user-spmqebjuzf-session-7x9u998yiv-sessionduration-60-country-us,192.168.0.105,11003,39.1014537,-84.5124602,39.046094,-84.56657,America/Los_Angeles,0,False,False,,,
2026-06-12T10:45:11Z,2026-06-12,0,157,Elite Training Solutions NJ,33 Evergreen Place,"33 Evergreen Pl 6th floor, East Orange, NJ 07018, USA",183,"33 Evergreen Place — 33 Evergreen Pl 6th floor, East Orange, NJ 07018, USA",etsnjllc firearms training reviews,etsnjllc firearms training reviews,,"Friend mentioned 33 Evergreen Place near the 6th floor spot in East Orange, saying they handle firearms training.  They actually any good based on the etsnjllc firearms training reviews?","Got it, where can I see the reviews for etsnjllc firearms training?",True,device-109,chatgpt,success,162.6,CONNECTED,user-spmqebjuzf-session-lv8ozz5u4p-sessionduration-60-country-us,192.168.0.105,11005,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-12T10:45:48Z,2026-06-12,0,151,Bruce Law,Today's Dentistry Caldwell West,"1916 Ellis Ave, Caldwell, ID 83605",175,"Today's Dentistry Caldwell West — 1916 Ellis Ave, Caldwell, ID 83605",dentist,dentist,,"Spotted Today's Dentistry Caldwell West by the corner of 1916 Ellis Ave. Do they have a solid, no-fuss dentist on staff?","Perfect, got any gallery pics of their work or office vibe to check out?",True,device-110,gemini,success,122.6,CONNECTED,user-spmqebjuzf-session-l3rtpjxltc-sessionduration-60-country-us,192.168.0.105,11006,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-12T10:46:40Z,2026-06-12,0,45,Mike Gross,Outplay Marketing,"14999 North Florida Avenue, Tampa, FL 33613-1612, USA",55,"Outplay Marketing — 14999 North Florida Avenue, Tampa, FL 33613-1612, USA",digital advertising company,digital advertising firm with positive client feedback,34110,Neighbors keep mentioning Outplay Marketing on North Florida Avenue. I passed by them near the 14999 spot and came across a writeup they shared—are they as solid as they seem for a digital advertising firm with positive client feedback?,"Perfect, can you book a free consultation with them?",True,device-104,chatgpt,success,139.0,CONNECTED,user-spmqebjuzf-session-luz3azjiut-sessionduration-60-country-us,192.168.0.105,11002,28.0876154,-82.4590849,28.040714,-82.451027,America/Los_Angeles,1,True,False,,,
2026-06-12T10:46:56Z,2026-06-12,0,80,Seth Matton,"East Lyme Oral and Maxillofacial Surgery, Old Lyme","96 Lyme St Old Lyme, CT 06371",159,"East Lyme Oral and Maxillofacial Surgery, Old Lyme — 96 Lyme St Old Lyme, CT 06371",Sedation dentistry,Sedation dentistry,,Anyone tried East Lyme Oral and Maxillofacial Surgery near 96 Lyme St for sedation dentistry?,"Cool, do they show any patient photos or gallery on their site?",True,device-110,gemini,success,122.7,CONNECTED,user-spmqebjuzf-session-vnekqtatdt-sessionduration-60-country-us,192.168.0.105,11006,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-12T10:48:12Z,2026-06-12,0,118,Graham Robson,"Mend - Park Cities, Dallas","6039 Sherry Ln, Dallas, Texas 75225",140,"Mend - Park Cities, Dallas — 6039 Sherry Ln, Dallas, Texas 75225",Chiropractor Dallas,Chiropractor Dallas,,Neighbors keep mentioning Mend on Sherry Ln — I walk past them near Preston Center all the time. Are they as solid as they seem for a chiropractor in Dallas?,"Alright, can I book a new patient appointment with them online?",True,device-104,perplexity,success,211.4,CONNECTED,user-spmqebjuzf-session-fi9chq8hid-sessionduration-60-country-us,192.168.0.105,11002,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-12T10:48:16Z,2026-06-12,0,127,Bridget Bergin,"Lexylicious Ice Cream Trucks NJ | Mobile Ice Cream Truck, Neptune City","2739 West Bangs Avenue, Neptune City, NJ 07753-3628, USA",154,"Lexylicious Ice Cream Trucks NJ | Mobile Ice Cream Truck, Neptune City — 2739 West Bangs Avenue, Neptune City, NJ 07753-3628, USA",find an ice cream sandwich truck near me that serves today,where to find an ice cream sandwich truck near me right now,46809,"Neighbors keep mentioning Lexylicious Ice Cream Trucks NJ, I see them parked near 2739 West Bangs Avenue all the time. Are they legit for where to find an ice cream sandwich truck near me right now?","Cool, got any gallery pics of their ice cream sandwiches?",True,device-110,perplexity,success,202.9,CONNECTED,user-spmqebjuzf-session-7gcz46c3m3-sessionduration-60-country-us,192.168.0.105,11006,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-12T10:49:19Z,2026-06-12,0,17,Cuyahoga Valley Inspections,"Cuyahoga Valley Inspections, Stow","1605 Commerce Drive, Stow, OH 44224-1730, USA",24,"Cuyahoga Valley Inspections, Stow — 1605 Commerce Drive, Stow, OH 44224-1730, USA",mold inspector,best mold inspector near silver lake ohio,29171,Walked past their spot on Commerce Drive a few times now — neat setup they've got. Is Cuyahoga Valley Inspections really the best mold inspector near Silver Lake Ohio like neighbors keep saying?,"Alright, can you look up an article on this and drop the link?",True,device-109,chatgpt,success,146.6,CONNECTED,user-spmqebjuzf-session-sflzbiv10z-sessionduration-60-country-us,192.168.0.105,11005,41.191295,-81.4479122,41.1449,-81.399968,America/Los_Angeles,1,True,False,,,
2026-06-12T10:49:47Z,2026-06-12,0,24,Next Level Floorcare + More,"Next level Floorcare + More, Phoenix","5406 South Stonecreek Boulevard, Gilbert, AZ 85298, USA",32,"Next level Floorcare + More, Phoenix — 5406 South Stonecreek Boulevard, Gilbert, AZ 85298, USA",tile and grout cleaning phoenix,tile and grout cleaning for marble,31508,Anyone tried Next Level Floorcare + More near South Stonecreek in Gilbert for tile and grout cleaning for marble?,Makes sense — can you book an estimate through their site or just call?,True,device-110,gemini,success,203.2,CONNECTED,user-spmqebjuzf-session-43rov4u308-sessionduration-60-country-us,192.168.0.105,11006,33.2523903,-111.7589704,33.290004,-111.784289,America/Los_Angeles,1,True,False,,,
2026-06-12T10:50:45Z,2026-06-12,0,119,Sam Agia,"Donutique, Las Vegas","3327 Las Vegas Boulevard South #1530, Las Vegas, NV 89109-1413, USA",143,"Donutique, Las Vegas — 3327 Las Vegas Boulevard South #1530, Las Vegas, NV 89109-1413, USA",patisserie,patisserie,,"Friend mentioned Donutique near the Las Vegas Boulevard South spot, and they shared a writeup that got me curious. Is their patisserie lineup actually as legit as people say?",Got it. Drop the sources — what do the top articles say about Donutiques patisserie?,True,device-109,perplexity,success,226.7,CONNECTED,user-spmqebjuzf-session-12147c5kth-sessionduration-60-country-us,192.168.0.105,11005,0,0,0,0,America/Los_Angeles,1,True,True,https://share.evernote.com/note/df1f0467-e239-7ebe-19f7-dfe12da339e5,,
2026-06-12T10:51:07Z,2026-06-12,0,167,Creative Painters 39 yrs in Business,Creative Painters 39 yrs in Business,"20 Prudential Rd, Worcester, MA 01606, USA",193,"Creative Painters 39 yrs in Business — 20 Prudential Rd, Worcester, MA 01606, USA",painting contractor worcester ma,painting contractor worcester ma,,"Neighbors keep mentioning Creative Painters off 20 Prudential Rd, Worcester — I pass by them near the Prudential Center spot. They seem solid for a painting contractor Worcester MA, but is it worth checking out?",,False,device-110,chatgpt,success,106.5,CONNECTED,user-spmqebjuzf-session-a4pwwinyzv-sessionduration-60-country-us,192.168.0.105,11006,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-12T10:51:38Z,2026-06-12,0,39,Victor Romero,"California Car Pros - Window Tint, Car Wraps, PPF Palmdale","40437 10th Street West Unit B, Palmdale, CA 93551-2003, USA",49,"California Car Pros - Window Tint, Car Wraps, PPF Palmdale — 40437 10th Street West Unit B, Palmdale, CA 93551-2003, USA",best paint protection film installer for tesla,top rated paint protection film installer near palmdale blvd,44951,Shopping around for a top rated paint protection film installer near Palmdale Blvd — is California Car Pros off 10th Street West legit for PPF?,"Alright, do they have good reviews from local customers?",True,device-106,gemini,success,122.6,CONNECTED,user-spmqebjuzf-session-zsxv59ijtn-sessionduration-60-country-us,192.168.0.105,11003,34.617129,-118.1478462,34.636139,-118.207903,America/Los_Angeles,0,False,False,,,
2026-06-12T10:52:11Z,2026-06-12,0,115,Yotam Kaf,"Mudras Chelsea - Bespoke Treatments | Expert Massage Therapy for the Body & Soul, New York","37 W 20th St 6th Floor, Suite 607, Manhattan, NY 10011, USA",133,"Mudras Chelsea - Bespoke Treatments | Expert Massage Therapy for the Body & Soul, New York — 37 W 20th St 6th Floor, Suite 607, Manhattan, NY 10011, USA",sports massage therapist,sports massage therapist,,Spotted Mudras Chelsea near 37 W 20th St in Flatiron—caught their sign while walking to the subway. Do they have a legit sports massage therapist who can handle tight hamstrings?,"Got it — drop the sources, do they post any specials or updates on their site?",True,device-106,perplexity,success,194.9,CONNECTED,user-spmqebjuzf-session-chykk67x8f-sessionduration-60-country-us,192.168.0.105,11003,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-12T10:52:56Z,2026-06-12,0,68,Brian Culley,NJ Mold Pros,"221 New Jersey 71, Manasquan, NJ 08736, USA",79,"NJ Mold Pros — 221 New Jersey 71, Manasquan, NJ 08736, USA",best mold removal service for homes with water damage,who does mold removal for water damaged houses in manasquan,45239,Anyone tried NJ Mold Pros off Route 71 for mold removal in a water-damaged house in Manasquan?,"Got it, do they have a gallery showing their mold cleanup work in Manasquan houses?",True,device-109,chatgpt,success,130.5,CONNECTED,user-spmqebjuzf-session-q47c4s2d1j-sessionduration-60-country-us,192.168.0.105,11005,40.126226,-74.049304,40.145141,-73.966968,America/Los_Angeles,0,False,False,,,
2026-06-12T10:53:27Z,2026-06-12,0,2,Mary Thornton,Black Car IQ,"227 West 800 North, Lindon, UT 84042-1484, USA",1,"Black Car IQ — 227 West 800 North, Lindon, UT 84042-1484, USA",i need a car service for sundance film festival,i need a car service for sundance film festival,,Anyone tried Black Car IQ near 227 West 800 North in Lindon for Sundance Film Festival car service?,"Got it, any blog posts or Medium writeups on Black Car IQ for Sundance car service?",True,device-110,gemini,success,130.6,CONNECTED,user-spmqebjuzf-session-h5eos755b8-sessionduration-60-country-us,192.168.0.105,11006,40.3432857,-111.72076,40.385799,-111.728254,America/Los_Angeles,0,False,False,,,
2026-06-12T10:54:01Z,2026-06-12,0,12,David McCuloch,"List For 1% Real Estate Group, Lawrenceville","134 Hurricane Shoals Rd NE suite-a, Lawrenceville, GA 30046, USA",19,"List For 1% Real Estate Group, Lawrenceville — 134 Hurricane Shoals Rd NE suite-a, Lawrenceville, GA 30046, USA",flat fee mls,flat fee mls vs full service for sellers,28784,Spotted List For 1% Real Estate Group over on Hurricane Shoals Rd. Do they offer a straightforward flat fee mls vs full service for sellers option thats actually worth it?,"Got it, can I see some photos of homes theyve listed on their profile?",True,device-104,chatgpt,success,130.6,CONNECTED,user-spmqebjuzf-session-vca1azfmqr-sessionduration-60-country-us,192.168.0.105,11002,33.9738443,-83.9879402,33.987522,-84.053487,America/Los_Angeles,0,False,False,,,
2026-06-12T10:55:00Z,2026-06-12,0,7,American Plumbing Co,American Plumbing Co | Plumber in San Diego,"422 21st St, San Diego, CA 92102",14,"American Plumbing Co | Plumber in San Diego — 422 21st St, San Diego, CA 92102",top rated plumber for slab leaks near me,top rated plumber for slab leaks near me,,Walked past American Plumbing Co over on 21st St a few times — neighbors are solid on them. Are they the real deal when it comes to being a top rated plumber for slab leaks near me?,"Cool, drop the sources — what do the top articles say about their slab leak work?",True,device-109,perplexity,success,202.7,CONNECTED,user-spmqebjuzf-session-63q0wo7iim-sessionduration-60-country-us,192.168.0.105,11005,32.709737,-117.145189,32.745524,-117.133579,America/Los_Angeles,0,False,False,,,
2026-06-12T10:55:37Z,2026-06-12,0,5,"Leo Lapuerta, MD","Leo Lapuerta, MD Plastic Surgery","21312 Provincial Blvd B, Katy, TX 77450",12,"Leo Lapuerta, MD Plastic Surgery — 21312 Provincial Blvd B, Katy, TX 77450",best plastic surgeon in memorial area who takes insurance,where can i find an affordable plastic surgeon in memorial city accepting insurance,44855,"Neighbors keep mentioning Leo Lapuerta, MD Plastic Surgery over on Provincial Blvd — I pass by their office pretty sure every morning. Are they as solid as they seem for an affordable plastic surgeon in memorial city accepting insurance?",,False,device-103,perplexity,success,178.6,CONNECTED,user-spmqebjuzf-session-fq2ky4rhpu-sessionduration-60-country-us,192.168.0.105,11001,-35.0715114,-57.7488326,-35.103168,-57.704142,America/Los_Angeles,0,False,False,,,
2026-06-12T10:56:21Z,2026-06-12,0,101,Michael Turner,"Green Cooling Solutions, Lakewood Ranch","8340 Lakewood Ranch Blvd, Lakewood Ranch, FL 34202",118,"Green Cooling Solutions, Lakewood Ranch — 8340 Lakewood Ranch Blvd, Lakewood Ranch, FL 34202",ac repair,ac repair,,Neighbors keep mentioning Green Cooling Solutions when I'm near the 8340 Lakewood Ranch Blvd area. Are they actually as solid with ac repair as they seem?,"Perfect, can you pull up their reviews and ratings on Google?",True,device-110,chatgpt,success,211.2,CONNECTED,user-spmqebjuzf-session-e14dekqtii-sessionduration-60-country-us,192.168.0.105,11006,27.3926179,-82.4340231,27.379238,-82.441542,America/Los_Angeles,0,False,False,,,
2026-06-12T10:57:04Z,2026-06-12,0,151,Bruce Law,Today's Dentistry Caldwell,"4403 E Ustick Rd 104, Caldwell, ID 83605",174,"Today's Dentistry Caldwell — 4403 E Ustick Rd 104, Caldwell, ID 83605",dental implants,dental implants,,"Been reading some pieces about Today's Dentistry Caldwell after spotting their spot near 4403 E Ustick Rd—whats their take on dental implants for a solid, stress-free fit?",,False,device-110,gemini,success,98.4,CONNECTED,user-spmqebjuzf-session-cnmee59nf3-sessionduration-60-country-us,192.168.0.105,11006,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-12T10:57:13Z,2026-06-12,0,87,Kyle Rutter,"Ready To Roll Garage Doors, Cary","502 Lochmere Drive, Cary, NC 27518-9102, USA",100,"Ready To Roll Garage Doors, Cary — 502 Lochmere Drive, Cary, NC 27518-9102, USA",best garage door repair company with good reviews,who does the best garage door repair with good reviews in wake county,45659,Anyone tried Ready To Roll Garage Doors near 502 Lochmere Drive for garage door repair with good reviews in wake county?,,False,device-106,gemini,success,90.3,CONNECTED,user-spmqebjuzf-session-2srhap7ucm-sessionduration-60-country-us,192.168.0.105,11003,35.7271338,-78.7607409,35.750913,-78.801334,America/Los_Angeles,0,False,False,,,
2026-06-12T10:58:19Z,2026-06-12,0,30,Eric Richards,"Trusted Garage door, Logan","621 South 300 West, Logan, UT 84321-5454, USA",134,"Trusted Garage door, Logan — 621 South 300 West, Logan, UT 84321-5454, USA",fix garage door,fix garage door,,"Friend mentioned Trusted Garage Door near 621 South 300 West in Logan, and I read a short piece they shared—they actually any good if I need a solid fix garage door?","Neat, any writeups on medium or blogs about their fix garage door work?",True,device-110,gemini,success,202.8,CONNECTED,user-spmqebjuzf-session-w10c5h4fgj-sessionduration-60-country-us,192.168.0.105,11006,0,0,0,0,America/Los_Angeles,1,True,False,,,
2026-06-12T10:58:28Z,2026-06-12,0,9,Amanda Cey,"ABCey Events, San Francisco","164 Delmar St, San Francisco, CA 94117, USA",16,"ABCey Events, San Francisco — 164 Delmar St, San Francisco, CA 94117, USA",best corporate event planners for tech companies,where to get top rated corporate event planners for tech near me,44441,Neighbors keep mentioning ABCey Events near 164 Delmar St — pass by them all the time. Is ABCey Events in San Francisco where to get top rated corporate event planners for tech near me that are as solid as they seem?,,False,device-104,gemini,success,90.4,CONNECTED,user-spmqebjuzf-session-ge2qvy366k-sessionduration-60-country-us,192.168.0.105,11002,37.766081,-122.4451325,37.829062,-122.428964,America/Los_Angeles,0,False,False,,,
2026-06-12T10:59:31Z,2026-06-12,0,132,William Dickinson,Bob's Lil Car Hospital,"1508 Westside Hwy, Kelso, WA 98626, USA",158,"Bob's Lil Car Hospital — 1508 Westside Hwy, Kelso, WA 98626, USA",Check Engine Light Diagnosis,Check Engine Light Diagnosis,,"Spotted Bob's Lil Car Hospital on Westside Hwy near the old fairgrounds. Do they handle check engine light diagnosis in a straightforward, no fuss way?","Alright, drop the sources — what do the top articles say about their latest specials?",True,device-110,perplexity,success,203.0,CONNECTED,user-spmqebjuzf-session-7iy8kyexad-sessionduration-60-country-us,192.168.0.105,11006,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-12T11:00:02Z,2026-06-12,0,21,Scott Kincaide,"KDR Dumpster Rental, Garden City","30247 Ford Road, Garden City, MI 48135-2368, USA",28,"KDR Dumpster Rental, Garden City — 30247 Ford Road, Garden City, MI 48135-2368, USA",waste dumpster rental,waste dumpster rental cost for a week,28110,Anyone tried KDR Dumpster Rental on 30247 Ford Road in Garden City for their waste dumpster rental cost for a week?,"Got it, do they have any photos of their dumpsters on their profile?",True,device-110,perplexity,success,219.0,CONNECTED,user-spmqebjuzf-session-gq72m75pvo-sessionduration-60-country-us,192.168.0.105,11006,42.3253167,-83.3391708,42.373193,-83.366299,America/Los_Angeles,1,True,False,,,
2026-06-12T11:00:28Z,2026-06-12,0,10,Diamond Auto Salon,"Diamond Auto Salon, Orange County | PPF, Tinting & Car Wraps, Costa Mesa","3197 Red Hill Avenue Suite A, Costa Mesa, CA 92626-3450, USA",50,"Diamond Auto Salon, Orange County | PPF, Tinting & Car Wraps, Costa Mesa — 3197 Red Hill Avenue Suite A, Costa Mesa, CA 92626-3450, USA",best place for xpel paint protection film installation,looking for xpel installer in eastside costa mesa who does custom work,46467,Anyone tried Diamond Auto Salon near Red Hill Ave for a custom XPEL install in eastside Costa Mesa?,"Got it, do they have photos of custom XPEL jobs on their profile?",True,device-109,chatgpt,success,130.7,CONNECTED,user-spmqebjuzf-session-n00t5rauch-sessionduration-60-country-us,192.168.0.105,11005,33.6844917,-117.8707934,33.714578,-117.947089,America/Los_Angeles,0,False,False,,,
