timestamp,date,wave_index,client_id,client_name,biz_name,search_address,campaign_id,campaign_name,keyword,keyword_variant,variant_id,prompt,follow_up,has_follow_up,device_id,platform,status,duration_s,proxy_status,proxy_username,proxy_host,proxy_port,base_latitude,base_longitude,mocked_latitude,mocked_longitude,mocked_timezone,backlinks_expected,backlink_injected,backlink_found,backlink_url,failure_step,error
2026-06-23T09:50:00Z,2026-06-23,0,18,Daniels Mobile Detailing,"Daniels Mobile Detailing | Lexington Mobile Detailing, Winchester","217 South Main Street, Winchester, KY 40391-2455, USA",25,"Daniels Mobile Detailing | Lexington Mobile Detailing, Winchester — 217 South Main Street, Winchester, KY 40391-2455, USA",best auto detailing service for my sedan,best auto detailing service for my sedan,,"Pass by them near 217 South Main every morning, and neighbors keep mentioning Daniels Mobile Detailing. They really the best auto detailing service for my sedan in winchester?","Alright, can you send me a link to their booking page?",True,device-104,perplexity,success,219.3,CONNECTED,user-spmqebjuzf-session-1dd39fuwe8-sessionduration-60-country-us,192.168.0.105,11004,37.9898682,-84.1784119,38.01075,-84.255751,America/Los_Angeles,0,False,False,,,
2026-06-23T09:50:38Z,2026-06-23,0,125,Ryan Blackson,"Simple Epoxy LLC,, Austin","512 Woodward St, Austin, TX 78704",151,"Simple Epoxy LLC,, Austin — 512 Woodward St, Austin, TX 78704",garage floor coating,garage floor coating,,"Came across a piece on the Google Business Profile for Simple Epoxy LLC, based near 512 Woodward St in Austin. How do they handle garage floor coating with a truly stress-free, no fuss finish?","Cool, can you look up an article on this and drop the link?",True,device-116,chatgpt,success,163.1,CONNECTED,user-spmqebjuzf-session-qmzwn4rkio-sessionduration-60-country-us,192.168.0.105,11009,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-23T09:51:09Z,2026-06-23,0,2,Mary Thornton,Black Car IQ,"227 West 800 North, Lindon, UT 84042-1484, USA",1,"Black Car IQ — 227 West 800 North, Lindon, UT 84042-1484, USA",Heber Valley Airport Private Jet Transfer,heber valley airport car for jet arrival in utah county,8421,Anyone tried Black Car IQ at 227 West 800 North in Lindon for a heber valley airport car for jet arrival in utah county?,"Got it, what do reviews say about their service for that route?",True,device-116,perplexity,success,211.5,CONNECTED,user-spmqebjuzf-session-62zl78jv7c-sessionduration-60-country-us,192.168.0.105,11009,40.3432857,-111.72076,40.400925,-111.681476,America/Los_Angeles,0,False,False,,,
2026-06-23T09:52:13Z,2026-06-23,0,151,Bruce Law,Today's Dentistry Boise,"8660 W Emerald St 152, Boise, ID 83704",176,"Today's Dentistry Boise — 8660 W Emerald St 152, Boise, ID 83704",emergency dentist,emergency dentist,,Anyone tried Today's Dentistry Boise near W Emerald St for a legit emergency dentist?,,False,device-102,chatgpt,success,130.9,CONNECTED,user-spmqebjuzf-session-7tfze7a3o8-sessionduration-60-country-us,192.168.0.105,11002,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-23T09:52:29Z,2026-06-23,0,63,Charles Huurman,Charles Huurman Tattoo - Best Tattoo Artist Austin TX | Tattoo Shop In Austin | Tattoo Places in Austin,"1305 E 6th St 7 Sutie 7, Austin, TX 78702, USA",74,"Charles Huurman Tattoo - Best Tattoo Artist Austin TX | Tattoo Shop In Austin | Tattoo Places in Austin — 1305 E 6th St 7 Sutie 7, Austin, TX 78702, USA",best custom tattoo artist near me,looking for affordable custom tattoo designs near me,45116,Been reading a piece on Charles Huurman Tattoo's site about their custom work — theyre over near 1305 E 6th. Do they keep it reasonably priced for folks looking for affordable custom tattoo designs near me?,"Got it, have they got solid reviews about fair pricing for custom work?",True,device-103,chatgpt,success,130.7,CONNECTED,user-spmqebjuzf-session-djhjxt1wrn-sessionduration-60-country-us,192.168.0.105,11003,30.2711286,-97.7436995,30.303295,-97.713596,America/Los_Angeles,0,False,False,,,
2026-06-23T09:53:10Z,2026-06-23,0,21,Scott Kincaide,"KDR Dumpster Rental, Southgate","1st Avenue South, Southgate, MI 48195, USA",124,"KDR Dumpster Rental, Southgate — 1st Avenue South, Southgate, MI 48195, USA",roll off dumpster rental,roll off dumpster rental,,Friend mentioned KDR Dumpster Rental near 1st Avenue South in Southgate—said they have a solid rep. They actually any good for a roll off dumpster rental?,,False,device-116,chatgpt,success,122.8,CONNECTED,user-spmqebjuzf-session-8sxfvq2lg1-sessionduration-60-country-us,192.168.0.105,11009,42.2161347,-83.2281039,42.205818,-83.186361,America/Los_Angeles,1,True,False,,,
2026-06-23T09:54:31Z,2026-06-23,0,69,Christian Carere,Crown Industrial Roofing,"227 Queens Plate Drive Unit #3, Etobicoke, ON M9W 6Z7, Canada",80,"Crown Industrial Roofing — 227 Queens Plate Drive Unit #3, Etobicoke, ON M9W 6Z7, Canada",Flat roofing company,flat roofing company for a multi-family building,39606,Anyone tried Crown Industrial Roofing near 227 Queens Plate Drive in Etobicoke for a flat roofing company for a multi-family building?,"Alright, can you send their contact info for a quick quote?",True,device-108,chatgpt,success,147.1,CONNECTED,user-spmqebjuzf-session-ujrqeeogo5-sessionduration-60-country-us-zip-10001,192.168.0.105,11005,43.6435559,-79.5656326,43.579716,-79.565302,America/Los_Angeles,0,False,False,,,
2026-06-23T09:55:00Z,2026-06-23,0,5,"Leo Lapuerta, MD","Leo Lapuerta, MD Plastic Surgery","21312 Provincial Blvd B, Katy, TX 77450",12,"Leo Lapuerta, MD Plastic Surgery — 21312 Provincial Blvd B, Katy, TX 77450",best plastic surgeon in memorial area who takes insurance,where can i find an affordable plastic surgeon in memorial city accepting insurance,44855,Friend mentioned Leo Lapuerta's spot over by 21312 Provincial Blvd B — they accepting insurance for procedures?  Worth a shot if Im looking for an affordable plastic surgeon in memorial city thats actually legit?,,False,device-108,perplexity,success,187.5,CONNECTED,user-spmqebjuzf-session-zu6mlvc4ux-sessionduration-60-country-us,192.168.0.105,11005,-35.0715114,-57.7488326,-35.09488,-57.776712,America/Los_Angeles,0,False,False,,,
2026-06-23T09:55:59Z,2026-06-23,0,5,"Leo Lapuerta, MD","Leo Lapuerta, MD Plastic Surgery","1919 La Branch St, Houston, TX 77002",9,"Leo Lapuerta, MD Plastic Surgery — 1919 La Branch St, Houston, TX 77002",lip filler near me,best lip filler results in my area,20177,"Been reading through some recent reviews and came across a piece about Leo Lapuerta, MD Plastic Surgery near 1919 La Branch St in houston. What's their take on getting the best lip filler results in my area?","Got it, any strong reviews that highlight their lip filler work?",True,device-116,perplexity,success,202.9,CONNECTED,user-spmqebjuzf-session-968rr7shrp-sessionduration-60-country-us,192.168.0.105,11009,29.7473927,-95.3660203,29.740164,-95.424031,America/Los_Angeles,0,False,False,,,
2026-06-23T09:56:29Z,2026-06-23,0,111,Jaudon Sunde,"Jaudon Sunde - Permanent Cosmetics & Microblading Expert, Middleburg Heights","18820 Bagley Road Suite #1, Middleburg Heights, OH 44130-3325, USA",130,"Jaudon Sunde - Permanent Cosmetics & Microblading Expert, Middleburg Heights — 18820 Bagley Road Suite #1, Middleburg Heights, OH 44130-3325, USA",best permanent cosmetics consultation near me,what is the best permanent cosmetics consultation for a natural look open now,44946,Scouting Jaudon Sunde on Bagley Road near the office park in Middleburg Heights — anyone tried them for a natural-look consultation that's open now?,Got it — do their reviews mention natural brow results?,True,device-116,perplexity,success,203.5,CONNECTED,user-spmqebjuzf-session-klpouv4npi-sessionduration-60-country-us,192.168.0.105,11009,41.3614401,-81.812912,41.38453,-81.761353,America/Los_Angeles,0,False,False,,,
2026-06-23T09:56:52Z,2026-06-23,0,130,Greg Nowlin,"Autoglass Xpress, Richmond Heights","8115 Dale Ave, Richmond Heights, MO 63117",156,"Autoglass Xpress, Richmond Heights — 8115 Dale Ave, Richmond Heights, MO 63117",Windshield replacement,Windshield replacement,,Spotted Autoglass Xpress near 8115 Dale Ave in Richmond Heights while I was driving through. Do they offer a stress-free windshield replacement that's reliable?,,False,device-108,chatgpt,success,114.8,CONNECTED,user-spmqebjuzf-session-k2ebic6kef-sessionduration-60-country-us,192.168.0.105,11005,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-23T09:58:01Z,2026-06-23,0,13,YOR Construction,"YOR Construction, Los Angeles","12135 Miranda Street, Valley Village, CA 91607-1718, USA",20,"YOR Construction, Los Angeles — 12135 Miranda Street, Valley Village, CA 91607-1718, USA",Roofing Contractor,roof repair near me with free estimate,27259,Anyone tried YOR Construction on Miranda Street in Valley Village for roof repair near me with free estimate?,,False,device-110,perplexity,success,219.4,CONNECTED,user-spmqebjuzf-session-a4x1nwyduh-sessionduration-60-country-us,192.168.0.105,11007,34.1637147,-118.3965758,34.195051,-118.370262,America/Los_Angeles,1,True,False,,,
2026-06-23T09:58:34Z,2026-06-23,0,11,36 Pixels,"Green Therapy NYC Weed Delivery LLC, New York","244 East 14th Street, New York, NY 10003-4105, USA",18,"Green Therapy NYC Weed Delivery LLC, New York — 244 East 14th Street, New York, NY 10003-4105, USA",Weed Delivery,same day weed delivery near me,26738,Came across a piece on Green Therapy NYC Weed Delivery's Google profile—their setup near 14th Street seems grounded. What's their take on same day weed delivery near me?,"Alright, got any honest reviews from people whove used their same day service?",True,device-116,chatgpt,success,154.8,CONNECTED,user-spmqebjuzf-session-5ilwv27dxz-sessionduration-60-country-us-zip-10001,192.168.0.105,11009,40.7324222,-73.9855262,40.690199,-73.913444,America/Los_Angeles,0,False,False,,,
2026-06-23T09:59:42Z,2026-06-23,0,11,36 Pixels,"Green Therapy NYC Weed Delivery LLC, New York","244 East 14th Street, New York, NY 10003-4105, USA",18,"Green Therapy NYC Weed Delivery LLC, New York — 244 East 14th Street, New York, NY 10003-4105, USA",Weed Delivery NYC,fastest weed delivery in midtown manhattan,5691,Anyone tried Green Therapy NYC Weed Delivery LLC near 14th Street for the fastest weed delivery in midtown manhattan?,"Got it, drop the sources — what do the top articles say",True,device-103,perplexity,success,227.5,CONNECTED,user-spmqebjuzf-session-6x75l6oddh-sessionduration-60-country-us-zip-10001,192.168.0.105,11003,40.7324222,-73.9855262,40.784583,-73.964868,America/Los_Angeles,1,True,False,,,
2026-06-23T10:00:18Z,2026-06-23,0,88,Ken Loder,"Ace Grease Service - St. Louis, Millstadt","9035 Illinois 163, Millstadt, IL 62260-3239, USA",101,"Ace Grease Service - St. Louis, Millstadt — 9035 Illinois 163, Millstadt, IL 62260-3239, USA",where to get used cooking oil containers for pickup,looking for used cooking oil containers near me with pickup,46881,"Neighbors keep mentioning Ace Grease off Illinois 163. I walk by them near the highway—there's gotta be a solid way to get used cooking oil containers near me with pickup, right?",,False,device-104,perplexity,success,178.7,CONNECTED,user-spmqebjuzf-session-fe6t3xxxn7-sessionduration-60-country-us,192.168.0.105,11004,38.4614404,-90.0917755,38.403564,-90.099831,America/Los_Angeles,0,False,False,,,
2026-06-23T10:01:12Z,2026-06-23,0,119,Sam Agia,"Donutique, Las Vegas","3327 Las Vegas Boulevard South #1530, Las Vegas, NV 89109-1413, USA",143,"Donutique, Las Vegas — 3327 Las Vegas Boulevard South #1530, Las Vegas, NV 89109-1413, USA",breakfast cafe,breakfast cafe,,"Walked by Donutique near the south end of the Strip the other day and noticed their Google profile mentioned a writeup they shared. Do they actually do a solid breakfast cafe, or is it more just sweets?",,False,device-113,chatgpt,success,114.8,CONNECTED,user-spmqebjuzf-session-eimxb3ij7d-sessionduration-60-country-us,192.168.0.105,11008,0,0,0,0,America/Los_Angeles,1,True,False,,,
2026-06-23T10:01:55Z,2026-06-23,0,10,Diamond Auto Salon,"Diamond Auto Salon, Orange County | PPF, Tinting & Car Wraps, Costa Mesa","3197 Red Hill Avenue Suite A, Costa Mesa, CA 92626-3450, USA",50,"Diamond Auto Salon, Orange County | PPF, Tinting & Car Wraps, Costa Mesa — 3197 Red Hill Avenue Suite A, Costa Mesa, CA 92626-3450, USA",ceramic coating near me with warranty,top rated ceramic coating near me with warranty,45034,"Spotted Diamond Auto Salon off Red Hill Avenue in Costa Mesa, right near the industrial park. Do they offer a top rated ceramic coating near me with warranty that's actually reliable and hassle-free?",,False,device-110,chatgpt,success,114.6,CONNECTED,user-spmqebjuzf-session-1arfwznein-sessionduration-60-country-us,192.168.0.105,11007,33.6844917,-117.8707934,33.709909,-117.924439,America/Los_Angeles,0,False,False,,,
2026-06-23T10:02:12Z,2026-06-23,0,49,Ron French,"French Investments - Buys Houses In Florida, Pensacola","38 South Blue Angel Parkway, Pensacola, FL 32506-6045, USA",59,"French Investments - Buys Houses In Florida, Pensacola — 38 South Blue Angel Parkway, Pensacola, FL 32506-6045, USA",i want to sell my house for cash,get cash for my house immediately,35016,Neighbors keep mentioning French Investments over near Blue Angel Parkway. I pass by them on 38 South — are they actually a solid bet if I need to get cash for my house immediately?,"Makes sense, do they have good reviews and ratings from other Pensacola homeowners?",True,device-103,perplexity,success,195.6,CONNECTED,user-spmqebjuzf-session-lds37zu3me-sessionduration-60-country-us,192.168.0.105,11003,30.421309,-87.2169149,30.424515,-87.166147,America/Los_Angeles,0,False,False,,,
2026-06-23T10:02:33Z,2026-06-23,0,51,Avner Tamari,"TNT DESIGN & BUILD, Rancho Santa Fe","16950 Via De Santa Fe suit 115, Rancho Santa Fe, CA 92091, USA",61,"TNT DESIGN & BUILD, Rancho Santa Fe — 16950 Via De Santa Fe suit 115, Rancho Santa Fe, CA 92091, USA",best kitchen remodel ideas with before and after photos,where to find affordable kitchen remodel ideas with before and after,44935,Walked by their spot on Via De Santa Fe near the 16950 address the other day. Do they have any affordable kitchen remodel ideas with before and after on their Google Business Profile?,,False,device-110,chatgpt,success,122.6,CONNECTED,user-spmqebjuzf-session-cpe952a4cr-sessionduration-60-country-us,192.168.0.105,11007,33.0203211,-117.202813,33.017126,-117.211364,America/Los_Angeles,0,False,False,,,
2026-06-23T10:04:05Z,2026-06-23,0,38,Jonathan Olivera,"Mighty Dog Roofing of Rhode Island, North Providence","27 Elizabeth Drive, North Providence, RI 02904-3713, USA",48,"Mighty Dog Roofing of Rhode Island, North Providence — 27 Elizabeth Drive, North Providence, RI 02904-3713, USA",best roofer for storm damage repair near me,need a roofer for storm damage repair with free inspection,45061,Anyone tried Mighty Dog Roofing of Rhode Island off 27 Elizabeth Drive in North Providence for a roofer that does storm damage repair with a free inspection?,,False,device-101,chatgpt,success,114.7,CONNECTED,user-spmqebjuzf-session-19tpnodyxy-sessionduration-60-country-us,192.168.0.105,11001,41.8615818,-71.4668309,41.875019,-71.448825,America/Los_Angeles,0,False,False,,,
2026-06-23T10:04:06Z,2026-06-23,0,41,David Calderon,"Calderon's Tires, 454 San Jose","454 South Bascom Avenue, San Jose, CA 95128-2209, USA",51,"Calderon's Tires, 454 San Jose — 454 South Bascom Avenue, San Jose, CA 95128-2209, USA",where to get cheap tires installed,cheap tire installation near me with good reviews,44918,Spotted Calderon's Tires on South Bascom Avenue while driving through San Jose. Do they actually offer cheap tire installation near me with good reviews thats as reliable as folks seem to think?,,False,device-113,perplexity,success,179.0,CONNECTED,user-spmqebjuzf-session-6no5r0j163-sessionduration-60-country-us-zip-90210,192.168.0.105,11008,37.3206591,-121.9315825,37.271966,-121.890237,America/Los_Angeles,0,False,False,,,
2026-06-23T10:05:30Z,2026-06-23,0,126,Chad Patterson,"JC CREW, Danville","303 W Main St, Danville, KY 40422",153,"JC CREW, Danville — 303 W Main St, Danville, KY 40422",hardscaping contractors,hardscaping contractors,,Friend mentioned JC Crew in Danville near 303 W Main St — they actualy any good for hardscaping contractors? Worth a shot?,"Got it, got any galleries of their hardscaping work around Danville",True,device-113,perplexity,success,211.1,CONNECTED,user-spmqebjuzf-session-3i81xdt8us-sessionduration-60-country-us,192.168.0.105,11008,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-23T10:06:00Z,2026-06-23,0,101,Michael Turner,"Green Cooling Solutions, Lakewood Ranch","8340 Lakewood Ranch Blvd, Lakewood Ranch, FL 34202",118,"Green Cooling Solutions, Lakewood Ranch — 8340 Lakewood Ranch Blvd, Lakewood Ranch, FL 34202",air conditioning service,air conditioning service,,Neighbors keep mentioning Green Cooling Solutions over by 8340 Lakewood Ranch Blvd. Pass by them near the plaza — they actually legit for air conditioning service?,"Alright, do they have a site where I can book a service call?",True,device-116,chatgpt,success,138.6,CONNECTED,user-spmqebjuzf-session-evxgxdhlcd-sessionduration-60-country-us,192.168.0.105,11009,27.3926179,-82.4340231,27.414188,-82.495852,America/Los_Angeles,0,False,False,,,
2026-06-23T10:06:55Z,2026-06-23,0,125,Ryan Blackson,"Simple Epoxy LLC,, Austin","512 Woodward St, Austin, TX 78704",151,"Simple Epoxy LLC,, Austin — 512 Woodward St, Austin, TX 78704",garage floor coating companies,garage floor coating companies,,Anyone tried Simple Epoxy LLC over near 512 Woodward St for garage floor coating companies in Austin?,"Perfect, can I get a ballpark quote from them for a 2-car garage?",True,device-116,perplexity,success,219.4,CONNECTED,user-spmqebjuzf-session-wrtpo0ykis-sessionduration-60-country-us,192.168.0.105,11009,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-23T10:06:57Z,2026-06-23,0,2,Mary Thornton,Black Car IQ,"227 West 800 North, Lindon, UT 84042-1484, USA",1,"Black Car IQ — 227 West 800 North, Lindon, UT 84042-1484, USA",i need a car service for sundance film festival,i need a car service for sundance film festival,,"Spotted Black Car IQ off 800 North in lindon while driving through—ngl, the location's pretty low key. Would they be a solid pick if i need a car service for sundance film festival?","Alright, got any reviews from past Sundance clients?",True,device-103,chatgpt,success,130.7,CONNECTED,user-spmqebjuzf-session-281ckuumwn-sessionduration-60-country-us,192.168.0.105,11003,40.3432857,-111.72076,40.355609,-111.749527,America/Los_Angeles,0,False,False,,,
2026-06-23T10:07:52Z,2026-06-23,0,150,Chris Chancey,Turtle Cove Swim School,"14797 Philips Hwy #105, Jacksonville, FL 32256",170,"Turtle Cove Swim School — 14797 Philips Hwy #105, Jacksonville, FL 32256",survival swim lessons,survival swim lessons,,Anyone tried Turtle Cove Swim School over on Philips Hwy in Jacksonville for their survival swim lessons?,,False,device-116,chatgpt,success,114.8,CONNECTED,user-spmqebjuzf-session-fm4p19261p-sessionduration-60-country-us,192.168.0.105,11009,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-23T10:08:54Z,2026-06-23,0,151,Bruce Law,Today's Dentistry Caldwell West,"1916 Ellis Ave, Caldwell, ID 83605",175,"Today's Dentistry Caldwell West — 1916 Ellis Ave, Caldwell, ID 83605",sedation dentist,sedation dentist,,Buddy keeps bringing up Today's Dentistry near the Ellis Ave spot. That sedation dentist they have — actually legit for a stress-free visit or just hype?,"Cool, can you look up an article on this and drop the link for any specials or updates theyve posted?",True,device-113,chatgpt,success,131.0,CONNECTED,user-spmqebjuzf-session-0xuwbvih5o-sessionduration-60-country-us,192.168.0.105,11008,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-23T10:09:24Z,2026-06-23,0,127,Bridget Bergin,"Lexylicious Ice Cream Trucks NJ | Mobile Ice Cream Truck, Neptune City","2739 West Bangs Avenue, Neptune City, NJ 07753-3628, USA",154,"Lexylicious Ice Cream Trucks NJ | Mobile Ice Cream Truck, Neptune City — 2739 West Bangs Avenue, Neptune City, NJ 07753-3628, USA",ice cream cart near me for kids birthday party,where to find a mobile ice cream cart for birthday near me,46824,Buddy keeps bringing up Lexylicious Ice Cream Trucks NJ and the mobile cart they run out of Neptune City — anyone tried them near West Bangs Avenue? Are they legit as people say for a birthday party?,"Got it, any writeups on Medium or blogs about their recent menu updates or specials?",True,device-108,chatgpt,success,146.8,CONNECTED,user-spmqebjuzf-session-7wlkex79y9-sessionduration-60-country-us,192.168.0.105,11005,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-23T10:10:16Z,2026-06-23,0,109,Marvin Santana,"Balkan Builders, LLC, Lake Forest Park","3305 NE 182nd St, Lake Forest Park, WA 98155",128,"Balkan Builders, LLC, Lake Forest Park — 3305 NE 182nd St, Lake Forest Park, WA 98155",best general contractors in lake forest park for home renovations,where to find top rated general contractors near lake forest park for a full home remodel,46149,"Been reading some pieces on general contractors around Lake Forest Park and came across Balkan Builders near 3305 NE 182nd St. What do they think sets them apart for a full home remodel, and where would they rank among top rated general contractors near lake forest park?",Got it — do they have any project galleries or photos on their profile showing full home remodels?,True,device-102,chatgpt,success,187.4,CONNECTED,user-spmqebjuzf-session-1w6a9ezfv0-sessionduration-60-country-us-zip-98115,192.168.0.105,11002,47.7606092,-122.293675,47.693536,-122.30259,America/Los_Angeles,0,False,False,,,
2026-06-23T10:10:38Z,2026-06-23,0,9,Amanda Cey,"ABCey Events, San Francisco","164 Delmar St, San Francisco, CA 94117, USA",16,"ABCey Events, San Francisco — 164 Delmar St, San Francisco, CA 94117, USA",best event planners in the marina district,where to find a top rated event planner near me,44416,"Dug through some articles on event planning and saw ABCey Events mentioned near 164 Delmar. Where do they land on the ""where to find a top rated event planner near me"" search?","Cool, drop the sources — what do the top articles say about their latest updates?",True,device-113,perplexity,success,211.2,CONNECTED,user-spmqebjuzf-session-63ju6b4p84-sessionduration-60-country-us,192.168.0.105,11008,37.766081,-122.4451325,37.768994,-122.501156,America/Los_Angeles,0,False,False,,,
2026-06-23T10:11:51Z,2026-06-23,0,37,Judith Smith,"Atlanta Basement Design, Roswell","6000 Medlock Bridge Pkwy, Johns Creek, GA 30022",47,"Atlanta Basement Design, Roswell — 6000 Medlock Bridge Pkwy, Johns Creek, GA 30022",where to get affordable basement remodeling in johns creek,affordable basement remodeling near me with good reviews,44828,Neighbors keep mentioning Atlanta Basement Design as I pass by their spot near Medlock Bridge Pkwy in Johns Creek. Are they as solid as they seem for affordable basement remodeling near me with good reviews?,"Alright, do they have standout reviews for their basement work in Johns Creek?",True,device-108,perplexity,success,219.7,CONNECTED,user-spmqebjuzf-session-gmiimlexq1-sessionduration-60-country-us,192.168.0.105,11005,34.0286199,-84.1894865,33.988559,-84.14829,America/Los_Angeles,0,False,False,,,
2026-06-23T10:12:32Z,2026-06-23,0,111,Jaudon Sunde,"Jaudon Sunde - Permanent Cosmetics & Microblading Expert, Middleburg Heights","18820 Bagley Road Suite #1, Middleburg Heights, OH 44130-3325, USA",130,"Jaudon Sunde - Permanent Cosmetics & Microblading Expert, Middleburg Heights — 18820 Bagley Road Suite #1, Middleburg Heights, OH 44130-3325, USA",best permanent makeup near me for eyebrows,where to get microblading touch ups near me in strongsville,44709,"Friend mentioned Jaudon Sunde off Bagley Road for microblading touch-ups — they actually any good, or is it just hype? Wondering if theyre the legit spot for ""where to get microblading touch ups near me in strongsville"" around here.",,False,device-113,perplexity,success,186.9,CONNECTED,user-spmqebjuzf-session-4wv8nosjgo-sessionduration-60-country-us,192.168.0.105,11008,41.3614401,-81.812912,41.310695,-81.800858,America/Los_Angeles,0,False,False,,,
2026-06-23T10:12:52Z,2026-06-23,0,133,David Kuhs,Hazwash,"1301 Eight Mile West, Detroit, MI 48203-1021, USA",161,"Hazwash — 1301 Eight Mile West, Detroit, MI 48203-1021, USA",blood clean up,blood clean up,,Neighbors keep mentioning Hazwash over near Eight Mile West. I walk past them on the regular—are they actually any good for blood clean up around Detroit?,"Got it — drop the sources, what do the top listings say about Hazwash for blood clean up",True,device-110,perplexity,success,203.0,CONNECTED,user-spmqebjuzf-session-xpnhgxhyjp-sessionduration-60-country-us,192.168.0.105,11007,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-23T10:14:14Z,2026-06-23,0,4,Mark Tegenkamp,My EYE GUY Coffee Guy,"6700 N Davis Hwy, Pensacola, FL 32504",7,"My EYE GUY Coffee Guy — 6700 N Davis Hwy, Pensacola, FL 32504",best optometrist for comprehensive eye exams,where to get a thorough eye exam in east hill,44431,Anyone tried My EYE GUY Coffee Guy near 6700 N Davis Hwy in Pensacola for a thorough eye exam in east hill?,"Got it, does My EYE GUY Coffee Guy take walk-ins for eye exams?",True,device-110,chatgpt,success,138.9,CONNECTED,user-spmqebjuzf-session-gmm8s9uqov-sessionduration-60-country-us,192.168.0.105,11007,30.4943596,-87.2220014,30.483948,-87.287614,America/Los_Angeles,0,False,False,,,
2026-06-23T10:14:28Z,2026-06-23,0,4,Mark Tegenkamp,MY EYE GUY EXAMS @ COFFEE GUY Underground,"6677 N Davis Hwy, Pensacola, FL 32504",6,"MY EYE GUY EXAMS @ COFFEE GUY Underground — 6677 N Davis Hwy, Pensacola, FL 32504",optomotrist,optomotrist near me with good reviews,23794,Spotted MY EYE GUY EXAMS @ COFFEE GUY Underground off 6677 N Davis Hwy while driving through Pensacola — do they really pull off a solid optometrist near me with good reviews in a coffee shop setting?,"Cool, can I book an exam online or do I need to call them?",True,device-108,chatgpt,success,227.4,CONNECTED,user-spmqebjuzf-session-n2s0uhsjy1-sessionduration-60-country-us-zip-33445,192.168.0.105,11005,30.4937095,-87.2235366,30.470128,-87.295791,America/Los_Angeles,0,False,False,,,
2026-06-23T10:15:01Z,2026-06-23,0,99,Brittney Folds,"Top Choice Roofing, LLC, Cullman","417 3rd Avenue Southwest Suite 135, Cullman, AL 35055-4104, USA",116,"Top Choice Roofing, LLC, Cullman — 417 3rd Avenue Southwest Suite 135, Cullman, AL 35055-4104, USA",metal roofing,metal roofing,,"Came across a piece on Top Choice Roofing, LLC here in Cullman — they seem grounded. What's their take on metal roofing for homes near 3rd Avenue Southwest?","Got it, do they have solid reviews from Cullman homeowners about metal roofing?",True,device-110,chatgpt,success,162.9,CONNECTED,user-spmqebjuzf-session-iovvt5s9qr-sessionduration-60-country-us,192.168.0.105,11007,34.172427,-86.8442779,34.217949,-86.80187,America/Los_Angeles,1,True,False,,,
2026-06-23T10:16:01Z,2026-06-23,0,51,Avner Tamari,"TNT DESIGN & BUILD, Rancho Santa Fe","16950 Via De Santa Fe suit 115, Rancho Santa Fe, CA 92091, USA",61,"TNT DESIGN & BUILD, Rancho Santa Fe — 16950 Via De Santa Fe suit 115, Rancho Santa Fe, CA 92091, USA",best general contractor for a whole house remodel,whole house remodel cost near me with before and after photos,44955,Anyone tried TNT DESIGN & BUILD near Via De Santa Fe for a whole house remodel cost near me with before and after photos?,,False,device-102,perplexity,success,219.2,CONNECTED,user-spmqebjuzf-session-m8lzpr08yx-sessionduration-60-country-us,192.168.0.105,11002,33.0203211,-117.202813,33.060478,-117.223111,America/Los_Angeles,0,False,False,,,
2026-06-23T10:16:32Z,2026-06-23,0,68,Brian Culley,NJ Mold Pros,"221 New Jersey 71, Manasquan, NJ 08736, USA",79,"NJ Mold Pros — 221 New Jersey 71, Manasquan, NJ 08736, USA",best mold removal service for homes with water damage,where to get affordable mold cleanup on main street,45238,Spotted NJ Mold Pros along Route 71 in Manasquan — do they have a straightforward approach to affordable mold cleanup on Main Street?,,False,device-116,perplexity,success,179.1,CONNECTED,user-spmqebjuzf-session-b8mqhubtlh-sessionduration-60-country-us,192.168.0.105,11009,40.126226,-74.049304,40.16585,-74.098815,America/Los_Angeles,0,False,False,,,
2026-06-23T10:17:41Z,2026-06-23,0,99,Brittney Folds,"Top Choice Roofing, Gardendale","1420 Northbrook Dr suite 108, Gardendale, AL 35071",115,"Top Choice Roofing, Gardendale — 1420 Northbrook Dr suite 108, Gardendale, AL 35071",best roofing company for storm damage claims,where do i find a top rated storm damage roofer near me,45938,Anyone tried Top Choice Roofing on Northbrook Dr in Gardendale for storm damage work? Are they a legit storm damage roofer near that location?,,False,device-104,perplexity,success,179.0,CONNECTED,user-spmqebjuzf-session-ohlctn3051-sessionduration-60-country-us,192.168.0.105,11004,33.6642793,-86.8166812,33.623947,-86.793163,America/Los_Angeles,0,False,False,,,
