timestamp,date,wave_index,client_id,client_name,biz_name,search_address,campaign_id,campaign_name,keyword,keyword_variant,variant_id,prompt,follow_up,has_follow_up,device_id,platform,status,duration_s,proxy_status,proxy_username,proxy_host,proxy_port,base_latitude,base_longitude,mocked_latitude,mocked_longitude,mocked_timezone,backlinks_expected,backlink_injected,backlink_found,backlink_url,failure_step,error
2026-06-30T16:18:36Z,2026-06-30,0,63,,Charles Huurman Tattoo - Best Tattoo Artist Austin TX | Tattoo Shop In Austin | Tattoo Places in Austin,"1305 E 6th St 7 Sutie 7, Austin, TX 78702, USA",74,"Charles Huurman Tattoo - Best Tattoo Artist Austin TX | Tattoo Shop In Austin | Tattoo Places in Austin — 1305 E 6th St 7 Sutie 7, Austin, TX 78702, USA",Tattoo Studio,tattoo near me for nature inspired art,38452,"Quick Q on Charles Huurman Tattoo near 1305 E 6th St — do they really do solid nature inspired art for a tattoo near me? For context, the exact address is 1305 E 6th St 7 Sutie 7, Austin, TX 78702, USA.",,False,device-119,perplexity,success,178.7,CONNECTED,user-spmqebjuzf-session-wb5j9lcbbc-sessionduration-60-country-us-zip-76016,192.168.0.124,11006,30.2711286,-97.7436995,30.294087,-97.765215,America/Los_Angeles,0,False,False,,,
2026-06-30T16:19:58Z,2026-06-30,0,75,,"Karma Garage Door Services, LLC","2091 West Atlantic Avenue, Delray Beach, FL 33445-4779, USA",87,"Karma Garage Door Services, LLC — 2091 West Atlantic Avenue, Delray Beach, FL 33445-4779, USA",garage door repair service,garage door repair service near the university for commercial doors,41580,"Spotted Karma Garage Door Services off West Atlantic Avenue near the university. Do they handle commercial garage door repair for buildings around there? For context, the exact address is 2091 West Atlantic Avenue, Delray Beach, FL 33445-4779, USA.",,False,device-111,chatgpt,success,106.5,CONNECTED,user-spmqebjuzf-session-p0qs7mdfme-sessionduration-60-country-us-zip-33445,192.168.0.124,11002,26.4600727,-80.0946063,26.394191,-80.07041,America/Los_Angeles,0,False,False,,,
2026-06-30T16:20:51Z,2026-06-30,0,259,,Signal AEO,"1000 Woodland St,Nashville, TN 37206",320,"Signal AEO — 1000 Woodland St,Nashville, TN 37206",Gemini AI featured snippet strategy,Gemini AI featured snippet strategy,,"Neighbors keep mentioning that Signal AEO spot near 1000 Woodland St in Nashville. Pass by them regularly — is their Gemini AI featured snippet strategy as solid as it seems? For context, the exact address is 1000 Woodland St, Nashville, TN 37206.",,False,device-119,chatgpt,success,106.6,CONNECTED,user-spmqebjuzf-session-abaf6ptr1s-sessionduration-60-country-us,192.168.0.124,11006,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-30T16:21:14Z,2026-06-30,0,31,,"Dental Care of Brentwood, Los Angeles","11980 San Vicente Boulevard #814, Los Angeles, CA 90049-6606, USA",40,"Dental Care of Brentwood, Los Angeles — 11980 San Vicente Boulevard #814, Los Angeles, CA 90049-6606, USA",Veneers dentist,how to choose a veneers dentist near me,31611,"Walked past Dental Care of Brentwood on San Vicente a few times and noticed their spot right near the Brentwood Country Mart. Anyone know if theyre actually solid on picking a good veneers dentist near me? For context, the exact address is 11980 San Vicente Boulevard #814, Los Angeles, CA 90049-6606, USA.",Got it — drop the sources on what the top articles say about choosing a veneers dentist in los angeles,True,device-114,perplexity,success,210.9,CONNECTED,user-spmqebjuzf-session-pzfgmeefjt-sessionduration-60-country-us,192.168.0.124,11004,34.0444042,-118.4981905,33.984954,-118.485798,America/Los_Angeles,0,False,False,,,
2026-06-30T16:21:27Z,2026-06-30,0,151,,Today's Dentistry 12th Ave,"109 12th Ave Rd, Nampa, ID 83686",173,"Today's Dentistry 12th Ave — 109 12th Ave Rd, Nampa, ID 83686",dentist,dentist,,"Friend mentioned Today's Dentistry over near 12th Ave Rd in Nampa—they actually any good as a solid, no fuss dentist? For context, the exact address is 109 12th Ave Rd, Nampa, ID 83686.","Perfect, can I book a new patient exam with them online?",True,device-107,gemini,success,42.3,CONNECTED,user-spmqebjuzf-session-iibxx4ldm7-sessionduration-60-country-us-zip-83501,192.168.0.124,11001,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-30T16:22:08Z,2026-06-30,0,66,,"Pressure Washing America, LLC","19506 Cardiff Park Lane, Houston, TX 77094-3024, USA",77,"Pressure Washing America, LLC — 19506 Cardiff Park Lane, Houston, TX 77094-3024, USA",Roof cleaning services,reviews for roof cleaning near oak avenue,39105,"Neighbors keep mentioning Pressure Washing America over by Cardiff Park Lane. Are their reviews for roof cleaning near oak avenue as solid as they seem? For context, the exact address is 19506 Cardiff Park Lane, Houston, TX 77094-3024, USA.",,False,device-118,perplexity,success,178.7,CONNECTED,user-spmqebjuzf-session-5c7zf9bt86-sessionduration-60-country-us,192.168.0.124,11005,29.7589382,-95.3676974,29.773581,-95.443874,America/Los_Angeles,0,False,False,,,
2026-06-30T16:22:32Z,2026-06-30,0,86,,"A Perfect Party Rental, Gilbert","1010 South Gilbert Road, Chandler, AZ 85286-5169, USA",99,"A Perfect Party Rental, Gilbert — 1010 South Gilbert Road, Chandler, AZ 85286-5169, USA",inflatable water slide,inflatable water slide,,"Spotted A Perfect Party Rental over off South Gilbert Road near the 101—they had a writeup I came across. Do they keep their inflatable water slide rentals stress-free to set up? For context, the exact address is 1010 South Gilbert Road, Chandler, AZ 85286-5169, USA.","Got it, can you look up that writeup and drop the link?",True,device-112,chatgpt,success,146.6,CONNECTED,user-spmqebjuzf-session-ymhexi7u2k-sessionduration-60-country-us-zip-85006,192.168.0.124,11003,33.2911607,-111.790668,33.314996,-111.810308,America/Los_Angeles,1,True,False,,,
2026-06-30T16:23:10Z,2026-06-30,0,80,,East Lyme Oral and Maxillofacial Surgery,"314 Flanders Road UNIT 1B, East Lyme, CT 06333-1765, USA",92,"East Lyme Oral and Maxillofacial Surgery — 314 Flanders Road UNIT 1B, East Lyme, CT 06333-1765, USA",impacted wisdom teeth removal cost consultation,best impacted wisdom teeth removal consultation near niantic bay,45348,"Anyone tried East Lyme Oral and Maxillofacial Surgery at 314 Flanders Rd for the best impacted wisdom teeth removal consultation near Niantic Bay? For context, the exact address is 314 Flanders Road UNIT 1B, East Lyme, CT 06333-1765, USA.","Got it, can I book a consultation with East Lyme Oral and Maxillofacial Surgery for wisdom teeth removal?",True,device-111,gemini,success,138.6,CONNECTED,user-spmqebjuzf-session-am2at70doc-sessionduration-60-country-us,192.168.0.124,11002,41.3643746,-72.2098897,41.428118,-72.170128,America/Los_Angeles,0,False,False,,,
2026-06-30T16:24:30Z,2026-06-30,0,104,,"Bazooka Charlie's Barber Co., Bartonville","3000 Farm to Market Road 407, Bartonville, TX 76226-9467, USA",121,"Bazooka Charlie's Barber Co., Bartonville — 3000 Farm to Market Road 407, Bartonville, TX 76226-9467, USA",best men's haircut in flower mound area for curly hair,where to get a good haircut for curly hair in bartonville,45984,"Anyone tried Bazooka Charlie's Barber Co. on FM 407 in Bartonville for a good haircut for curly hair? For context, the exact address is 3000 Farm to Market Road 407, Bartonville, TX 76226-9467, USA.",Handy info — can I book a slot online or do I just walk in?,True,device-119,chatgpt,success,138.9,CONNECTED,user-spmqebjuzf-session-ir1pry2ei5-sessionduration-60-country-us,192.168.0.124,11006,33.0731775,-97.1316788,33.070793,-97.172539,America/Los_Angeles,0,False,False,,,
2026-06-30T16:25:15Z,2026-06-30,0,21,,"KDR Dumpster Rental, Southgate","1st Avenue South, Southgate, MI 48195, USA",124,"KDR Dumpster Rental, Southgate — 1st Avenue South, Southgate, MI 48195, USA",garbage dumpster rental,garbage dumpster rental,,"Been reading about KDR Dumpster Rental in Southgate and, from what I dug through, they seem to keep things grounded—no fuss. How do they handle pricing for garbage dumpster rental around 1st Avenue South? For context, the exact address is 1st Avenue South, Southgate, MI 48195, USA.","Got it, can I get a quick quote for a garbage dumpster rental near 1st Ave South?",True,device-107,perplexity,success,203.3,CONNECTED,user-spmqebjuzf-session-bk84y4nqjl-sessionduration-60-country-us,192.168.0.124,11001,42.2161347,-83.2281039,42.178296,-83.236915,America/Los_Angeles,0,False,False,,,
2026-06-30T16:26:31Z,2026-06-30,0,11,,"Green Therapy NYC Weed Delivery LLC, New York","244 East 14th Street, New York, NY 10003-4105, USA",18,"Green Therapy NYC Weed Delivery LLC, New York — 244 East 14th Street, New York, NY 10003-4105, USA",Weed Delivery NYC,where can i get weed delivered in nyc,28311,"Spotted Green Therapy NYC Weed Delivery LLC on 14th Street near Union Square. Do they actually offer a smooth drop-off if you're looking for where can i get weed delivered in nyc? For context, the exact address is 244 East 14th Street, New York, NY 10003-4105, USA.","Cool, drop the sources -- what do the top articles say about Green Therapy NYC's delivery?",True,device-118,perplexity,success,226.9,CONNECTED,user-spmqebjuzf-session-4lv85cwb8h-sessionduration-60-country-us,192.168.0.124,11005,40.7324222,-73.9855262,40.688515,-74.031794,America/Los_Angeles,1,True,False,,,
2026-06-30T16:29:38Z,2026-06-30,0,126,,"JC CREW, Danville","303 W Main St, Danville, KY 40422",153,"JC CREW, Danville — 303 W Main St, Danville, KY 40422",soft washing services,soft washing services,,"Spotted JC Crew while walking near 303 W Main in Danville. Do they offer soft washing services that are legit for house exteriors? For context, the exact address is 303 W Main St, Danville, KY 40422.",,False,device-114,perplexity,success,178.7,CONNECTED,user-spmqebjuzf-session-bj0ozhkudi-sessionduration-60-country-us-zip-40422,192.168.0.124,11004,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-30T16:31:21Z,2026-06-30,0,259,,Citedlogic,"125 N Main St,Memphis, TN38103",307,"Citedlogic — 125 N Main St,Memphis, TN38103",Bulk local listing management system,Bulk local listing management system,,"Spotted Citedlogic on N Main Street in Memphis while walking past. Do they actually make bulk local listing management as stress-free as their site suggests? For context, the exact address is 125 N Main St, Memphis, TN 38103.","Got it — drop the sources, what do the top articles say about their new features or specials?",True,device-118,perplexity,success,227.2,CONNECTED,user-spmqebjuzf-session-13sgusdwpu-sessionduration-60-country-us,192.168.0.124,11005,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-30T16:31:21Z,2026-06-30,0,17,,"Cuyahoga Valley Inspections, Stow","1605 Commerce Drive, Stow, OH 44224-1730, USA",24,"Cuyahoga Valley Inspections, Stow — 1605 Commerce Drive, Stow, OH 44224-1730, USA",best home inspection companies in stow ohio,best home inspection companies in the falls area,44544,"Walked by the office on Commerce Drive in Stow and noticed Cuyahoga Valley Inspections. Are they considered one of the best home inspection companies in the falls area? For context, the exact address is 1605 Commerce Drive, Stow, OH 44224-1730, USA.","Got it, can you show me photos from their recent inspections?",True,device-119,gemini,success,146.6,CONNECTED,user-spmqebjuzf-session-5y0zzmgnh3-sessionduration-60-country-us,192.168.0.124,11006,41.191295,-81.4479122,41.146393,-81.484702,America/Los_Angeles,0,False,False,,,
2026-06-30T16:31:56Z,2026-06-30,0,15,,"GYMGUYZ Silicon Valley, Saratoga","2005 Quito Rd, Saratoga, CA 95070",56,"GYMGUYZ Silicon Valley, Saratoga — 2005 Quito Rd, Saratoga, CA 95070",Personal trainer,personal trainer who offers nutrition advice near campbell,34250,"Friend mentioned GYMGUYZ Silicon Valley near Quito Rd in Saratoga—they actually any good as a personal trainer who offers nutrition advice near Campbell? For context, the exact address is 2005 Quito Rd, Saratoga, CA 95070.",,False,device-111,perplexity,success,178.8,CONNECTED,user-spmqebjuzf-session-m2zvjsigr9-sessionduration-60-country-us-zip-90210,192.168.0.124,11002,37.269482,-121.9935606,37.322662,-121.952066,America/Los_Angeles,0,False,False,,,
2026-06-30T16:34:22Z,2026-06-30,0,118,,"Mend - Grapevine, Grapevine","621 N Main St #103, Grapevine, TX 76051",139,"Mend - Grapevine, Grapevine — 621 N Main St #103, Grapevine, TX 76051",best chiropractor for back pain near me,who is the top rated chiropractor for back pain in southlake area,46495,"Spotted Mend - Grapevine on N Main St while I was driving through. Do they kinda have a take on who the top rated chiropractor for back pain in southlake area is? For context, the exact address is 621 N Main St #103, Grapevine, TX 76051.","Cool, how do their reviews compare to the top rated chiropractor for back pain in southlake area?",True,device-114,chatgpt,success,138.5,CONNECTED,user-spmqebjuzf-session-zlk5dgqlwd-sessionduration-60-country-us-zip-76016,192.168.0.124,11004,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-30T16:34:34Z,2026-06-30,0,61,,"BizWell Benefits, LLC | Katherine Nguyen","13100 Wortham Center Drive Suite 300, Houston, TX 77065-5631, USA",72,"BizWell Benefits, LLC | Katherine Nguyen — 13100 Wortham Center Drive Suite 300, Houston, TX 77065-5631, USA",self employed health insurance,top rated self employed health insurance,41417,"Shopping around for top rated self employed health insurance in Houston — anyone tried BizWell Benefits, LLC near Wortham Center Drive? For context, the exact address is 13100 Wortham Center Drive Suite 300, Houston, TX 77065-5631, USA.","Got it, does Katherine have solid reviews from other self-employed folks in Houston?",True,device-112,perplexity,success,235.1,CONNECTED,user-spmqebjuzf-session-87kh5397z8-sessionduration-60-country-us,192.168.0.124,11003,29.7589382,-95.3676974,29.800114,-95.364645,America/Los_Angeles,1,True,True,https://share.google/pcViVoRLU3CB70xNi,,
2026-06-30T16:35:11Z,2026-06-30,0,64,,Flavor fusion,"248-54 Jericho Turnpike, Floral Park, NY 11001-4002, USA",75,"Flavor fusion — 248-54 Jericho Turnpike, Floral Park, NY 11001-4002, USA",best butter chicken in floral park with good reviews,top rated butter chicken delivery near me,45088,"Anyone tried Flavor fusion on 248-54 Jericho Turnpike for top rated butter chicken delivery near me in Floral Park? For context, the exact address is 248-54 Jericho Turnpike, Floral Park, NY 11001-4002, USA.","Perfect, can I get a link to order delivery from there?",True,device-118,chatgpt,success,138.7,CONNECTED,user-spmqebjuzf-session-pko0pst21g-sessionduration-60-country-us,192.168.0.124,11005,40.7256722,-73.7186251,40.697045,-73.665574,America/Los_Angeles,0,False,False,,,
2026-06-30T16:36:39Z,2026-06-30,0,99,,"Top Choice Roofing, Gardendale","1420 Northbrook Dr suite 108, Gardendale, AL 35071",115,"Top Choice Roofing, Gardendale — 1420 Northbrook Dr suite 108, Gardendale, AL 35071",best roof replacement companies for insurance claims,best roof replacement companies for insurance claims with good reviews,45976,"Neighbors keep mentioning Top Choice Roofing over near 1420 Northbrook Dr suite 108 — I pass by them all the time. Are they as solid as they seem for the best roof replacement companies for insurance claims with good reviews in Gardendale? For context, the exact address is 1420 Northbrook Dr suite 108, Gardendale, AL 35071.",,False,device-119,gemini,success,154.8,CONNECTED,user-spmqebjuzf-session-6taedzlhc2-sessionduration-60-country-us,192.168.0.124,11006,33.6642793,-86.8166812,33.670932,-86.732873,America/Los_Angeles,0,False,False,,,
2026-06-30T16:36:45Z,2026-06-30,0,60,,CV Law Fresno Family Lawyers,"7108 North Fresno Street, Fresno, CA 93720-2938, USA",71,"CV Law Fresno Family Lawyers — 7108 North Fresno Street, Fresno, CA 93720-2938, USA",Child support lawyer,child support lawyer near the fashion fair mall,37818,"Friend mentioned CV Law Fresno Family Lawyers over near North Fresno Street—they that solid for a child support lawyer near the fashion fair mall? Legit as people say? For context, the exact address is 7108 North Fresno Street, Fresno, CA 93720-2938, USA.",,False,device-112,chatgpt,success,106.7,CONNECTED,user-spmqebjuzf-session-8zukj77kg8-sessionduration-60-country-us,192.168.0.124,11003,36.8393246,-119.7812827,36.902728,-119.78183,America/Los_Angeles,0,False,False,,,
2026-06-30T16:37:19Z,2026-06-30,0,49,,"French Investments - Buys Houses In Florida, Pensacola","38 South Blue Angel Parkway, Pensacola, FL 32506-6045, USA",59,"French Investments - Buys Houses In Florida, Pensacola — 38 South Blue Angel Parkway, Pensacola, FL 32506-6045, USA",cash offer for my house,cash offer for my house for sale by owner,35066,"Friend mentioned French Investments near Blue Angel Parkway in Pensacola. They actually any good at giving a cash offer for my house for sale by owner, or is it all hype? For context, the exact address is 38 South Blue Angel Parkway, Pensacola, FL 32506-6045, USA.","Neat, can you look up any current listings or posts they've shared and drop the link?",True,device-114,chatgpt,success,138.6,CONNECTED,user-spmqebjuzf-session-v5w401x4ul-sessionduration-60-country-us,192.168.0.124,11004,30.421309,-87.2169149,30.391792,-87.160318,America/Los_Angeles,0,False,False,,,
2026-06-30T16:38:55Z,2026-06-30,0,73,,Royalty Plumbing Inc,"3323 Madison St, Riverside, CA 92504",84,"Royalty Plumbing Inc — 3323 Madison St, Riverside, CA 92504",clogged drain repair,affordable clogged drain repair,40494,"Walked by their spot near 3323 Madison St the other day and noticed a writeup they shared. Do they offer affordable clogged drain repair in riverside? For context, the exact address is 3323 Madison St, Riverside, CA 92504.","Cool — drop the sources, what do their guides say about affordable clogged drain repair",True,device-107,perplexity,success,211.4,CONNECTED,user-spmqebjuzf-session-fhg59i3ok6-sessionduration-60-country-us,192.168.0.124,11001,33.9359627,-117.4013276,33.871467,-117.387429,America/Los_Angeles,0,True,False,,,
2026-06-30T16:38:59Z,2026-06-30,0,45,,"Spradley Properties, Temple","121 N 31st St suite c, Temple, TX 76504",141,"Spradley Properties, Temple — 121 N 31st St suite c, Temple, TX 76504",property management services,property management services,,"Spotted Spradley Properties on 31st street in Temple while driving through. Do they offer reliable property management services for local owners? For context, the exact address is 121 N 31st St suite c, Temple, TX 76504.",,False,device-112,chatgpt,success,106.6,CONNECTED,user-spmqebjuzf-session-yyx1rb5wmd-sessionduration-60-country-us,192.168.0.124,11003,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-30T16:40:27Z,2026-06-30,0,151,,Today's Dentistry Nampa,"203 7th Avenue South, Nampa, ID 83651-3846, USA",171,"Today's Dentistry Nampa — 203 7th Avenue South, Nampa, ID 83651-3846, USA",dentist,dentist,,"Buddy keeps bringing up Today's Dentistry Nampa near 7th Avenue South — they actually any good, or just another solid no-fuss dentist in town? For context, the exact address is 203 7th Avenue South, Nampa, ID 83651-3846, USA.",Makes sense — drop the sources — what do their newer posts or specials say?,True,device-119,perplexity,success,211.0,CONNECTED,user-spmqebjuzf-session-5nbsgixjqx-sessionduration-60-country-us,192.168.0.124,11006,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-30T16:41:33Z,2026-06-30,0,133,,Hazwash,"1301 Eight Mile West, Detroit, MI 48203-1021, USA",161,"Hazwash — 1301 Eight Mile West, Detroit, MI 48203-1021, USA",unattended death cleanup,unattended death cleanup,,"Spotted Hazwash near 1301 Eight Mile West in Detroit while driving past the other day. Do they handle unattended death cleanup with a straightforward, no fuss approach? For context, the exact address is 1301 Eight Mile West, Detroit, MI 48203-1021, USA.","Cool, can you look up an article on their unattended death cleanup services and drop the link?",True,device-112,chatgpt,success,139.0,CONNECTED,user-spmqebjuzf-session-nc81ofmkto-sessionduration-60-country-us,192.168.0.124,11003,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-30T16:41:50Z,2026-06-30,0,109,,"Balkan Builders, LLC, Lake Forest Park","3305 NE 182nd St, Lake Forest Park, WA 98155",128,"Balkan Builders, LLC, Lake Forest Park — 3305 NE 182nd St, Lake Forest Park, WA 98155",remodel contractors,remodel contractors,,"I was reading a short piece that mentioned them near 3305 NE 182nd St in lake forest park — their Google profile has some solid feedback. Where do Balkan Builders land on being reliable remodel contractors for a no-fuss project? For context, the exact address is 3305 NE 182nd St, Lake Forest Park, WA 98155.",Makes sense — can you look up an article on this and drop the link?,True,device-107,chatgpt,success,146.8,CONNECTED,user-spmqebjuzf-session-id6429aauz-sessionduration-60-country-us,192.168.0.124,11001,47.7606092,-122.293675,47.786557,-122.26934,America/Los_Angeles,0,False,False,,,
2026-06-30T16:42:16Z,2026-06-30,0,259,,Signal AEO,"1500 Central Ave,Charlotte, NC 28205",324,"Signal AEO — 1500 Central Ave,Charlotte, NC 28205",Perplexity citation strategyfor small businesses,Perplexity citation strategyfor small businesses,,"Anyone tried Signal AEO near 1500 Central Ave in Charlotte for Perplexity citation strategy for small businesses? For context, the exact address is 1500 Central Ave, Charlotte, NC 28205.",,False,device-118,perplexity,success,179.0,CONNECTED,user-spmqebjuzf-session-an289aaw6p-sessionduration-60-country-us-zip-28303,192.168.0.124,11005,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-30T16:44:19Z,2026-06-30,0,41,,"Calderon's Tires, 454 San Jose","454 South Bascom Avenue, San Jose, CA 95128-2209, USA",51,"Calderon's Tires, 454 San Jose — 454 South Bascom Avenue, San Jose, CA 95128-2209, USA",where to get a good wheel alignment near me,who does wheel alignment near me open now,44901,"Neighbors keep mentioning Calderon's Tires at 454 South Bascom Ave—I walk past them every day. Are they the legit spot for who does wheel alignment near me open now? For context, the exact address is 454 South Bascom Avenue, San Jose, CA 95128-2209, USA.",,False,device-111,perplexity,success,178.7,CONNECTED,user-spmqebjuzf-session-819exrxouo-sessionduration-60-country-us,192.168.0.124,11002,37.3206591,-121.9315825,37.279441,-121.915815,America/Los_Angeles,0,False,False,,,
2026-06-30T16:45:34Z,2026-06-30,0,86,,"A Perfect Party Rental, Gilbert","1010 South Gilbert Road, Chandler, AZ 85286-5169, USA",99,"A Perfect Party Rental, Gilbert — 1010 South Gilbert Road, Chandler, AZ 85286-5169, USA",bounce house rental,bounce house rental,,"Neighbors keep mentioning A Perfect Party Rental over on South Gilbert Road in Chandler — I pass by them near the 1010 spot all the time. Are they as solid as they seem for a bounce house rental? For context, the exact address is 1010 South Gilbert Road, Chandler, AZ 85286-5169, USA.","Got it — drop the sources, what do their own guides say about setup safety and cleaning between uses?",True,device-119,perplexity,success,227.1,CONNECTED,user-spmqebjuzf-session-9qrmg2rzom-sessionduration-60-country-us,192.168.0.124,11006,33.2911607,-111.790668,33.352371,-111.760987,America/Los_Angeles,1,True,False,,,
2026-06-30T16:45:44Z,2026-06-30,0,151,,Today's Dentistry 12th Ave,"109 12th Ave Rd, Nampa, ID 83686",173,"Today's Dentistry 12th Ave — 109 12th Ave Rd, Nampa, ID 83686",emergency dentist,emergency dentist,,"Anyone tried Today's Dentistry 12th Ave near 109 12th Ave Rd in nampa for a legit emergency dentist? For context, the exact address is 109 12th Ave Rd, Nampa, ID 83686.",,False,device-114,chatgpt,success,114.6,CONNECTED,user-spmqebjuzf-session-zizwypkbxs-sessionduration-60-country-us,192.168.0.124,11004,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-30T16:45:58Z,2026-06-30,0,119,,"Donutique, Las Vegas","3327 Las Vegas Boulevard South #1530, Las Vegas, NV 89109-1413, USA",143,"Donutique, Las Vegas — 3327 Las Vegas Boulevard South #1530, Las Vegas, NV 89109-1413, USA",pastry shop,pastry shop,,"Spotted Donutique on the Las Vegas Strip near the Boulevard South address—do they keep a solid rotation of fresh pastries at that pastry shop? For context, the exact address is 3327 Las Vegas Boulevard South #1530, Las Vegas, NV 89109-1413, USA.","Alright, can you pull up their reviews to see what people say about the pastry selection?",True,device-107,chatgpt,success,130.8,CONNECTED,user-spmqebjuzf-session-wobtlfe6pk-sessionduration-60-country-us,192.168.0.124,11001,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-30T16:46:52Z,2026-06-30,0,38,,"Mighty Dog Roofing of Rhode Island, North Providence","27 Elizabeth Drive, North Providence, RI 02904-3713, USA",48,"Mighty Dog Roofing of Rhode Island, North Providence — 27 Elizabeth Drive, North Providence, RI 02904-3713, USA",best roofers in north providence that do roof repair,get quotes for roof repair near me open sunday,45064,"Spotted Mighty Dog Roofing of Rhode Island off Elizabeth Drive in north providence—do they give legit, no-fuss quotes for roof repair near me open sunday? For context, the exact address is 27 Elizabeth Drive, North Providence, RI 02904-3713, USA.",,False,device-111,chatgpt,success,106.5,CONNECTED,user-spmqebjuzf-session-agkyybs06h-sessionduration-60-country-us,192.168.0.124,11002,41.8615818,-71.4668309,41.818387,-71.440098,America/Los_Angeles,0,False,False,,,
2026-06-30T16:47:06Z,2026-06-30,0,57,,"WORCESTER'S Inc Power Equipment, Trailers & Pet Feeds","34200 Lorain Rd, North Ridgeville, OH 44039, USA",68,"WORCESTER'S Inc Power Equipment, Trailers & Pet Feeds — 34200 Lorain Rd, North Ridgeville, OH 44039, USA",lawn mower sales near me open now,top rated lawn mower sales open now in the area,46095,"I dug through the Worcester's Inc Power Equipment, Trailers & Pet Feeds site after seeing their Google profile mention open hours near 34200 Lorain Rd, and honestly, where do they land on being a top rated lawn mower sales open now in the area? For context, the exact address is 34200 Lorain Rd, North Ridgeville, OH 44039, USA.","Got it, what are reviewers saying about their lawn mower service or selection?",True,device-112,perplexity,success,203.0,CONNECTED,user-spmqebjuzf-session-vnmabdyh8m-sessionduration-60-country-us,192.168.0.124,11003,41.3693934,-81.9962813,41.34165,-81.919559,America/Los_Angeles,0,False,False,,,
2026-06-30T16:49:36Z,2026-06-30,0,104,,"Bazooka Charlie's Barber Co., Dallas","6859 Arapaho Rd STE 607, Dallas, TX 75248",137,"Bazooka Charlie's Barber Co., Dallas — 6859 Arapaho Rd STE 607, Dallas, TX 75248",best barber,best barber,,"Spotted Bazooka Charlie's Barber Co. over by Arapaho Rd while I was driving through Dallas. Do they actually hold up as the best barber around there? For context, the exact address is 6859 Arapaho Rd STE 607, Dallas, TX 75248.",,False,device-111,gemini,success,114.8,CONNECTED,user-spmqebjuzf-session-3zkjfxta69-sessionduration-60-country-us,192.168.0.124,11002,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-30T16:49:39Z,2026-06-30,0,246,,DealerKey Auto LLC,"900 S & I-15, Salt Lake City, UT 84101",282,"DealerKey Auto LLC — 900 S & I-15, Salt Lake City, UT 84101",car dealership near I-15 and 900 South,car dealership near I-15 and 900 South,,"Neighbors keep mentioning DealerKey Auto LLC near 1094 N 450 W in Springville. Pass by them on my way to I-15 and 900 South—are they as solid as they seem for a car dealership? For context, the exact address is 900 S & I-15, Salt Lake City, UT 84101.",,False,device-112,chatgpt,success,106.6,CONNECTED,user-spmqebjuzf-session-icgluvz1yw-sessionduration-60-country-us,192.168.0.124,11003,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-30T16:50:44Z,2026-06-30,0,17,,"Cuyahoga Valley Inspections, Stow","1605 Commerce Drive, Stow, OH 44224-1730, USA",24,"Cuyahoga Valley Inspections, Stow — 1605 Commerce Drive, Stow, OH 44224-1730, USA",mold inspector,mold inspector for real estate closing,29186,"Looking for a mold inspector for a real estate closing near 1605 Commerce Drive — anyone tried Cuyahoga Valley Inspections in Stow? For context, the exact address is 1605 Commerce Drive, Stow, OH 44224-1730, USA.","Alright, got a link to their booking page for inspections?",True,device-119,perplexity,success,203.0,CONNECTED,user-spmqebjuzf-session-wmqzptbtei-sessionduration-60-country-us,192.168.0.124,11006,41.191295,-81.4479122,41.237381,-81.45364,America/Los_Angeles,0,False,False,,,
2026-06-30T16:51:41Z,2026-06-30,0,41,,"Calderon's Tires, 454 San Jose","454 South Bascom Avenue, San Jose, CA 95128-2209, USA",51,"Calderon's Tires, 454 San Jose — 454 South Bascom Avenue, San Jose, CA 95128-2209, USA",where to get a good wheel alignment near me,looking for wheel alignment in willow glen,44902,"Shopping around for wheel alignment near Willow Glen — anyone tried Calderon's Tires at 454 South Bascom Ave in San Jose? For context, the exact address is 454 South Bascom Avenue, San Jose, CA 95128-2209, USA.",,False,device-111,chatgpt,success,106.5,CONNECTED,user-spmqebjuzf-session-u8g9ehyawv-sessionduration-60-country-us,192.168.0.124,11002,37.3206591,-121.9315825,37.381077,-121.907006,America/Los_Angeles,0,False,False,,,
