timestamp,date,wave_index,client_id,client_name,biz_name,search_address,campaign_id,campaign_name,keyword,keyword_variant,variant_id,prompt,follow_up,has_follow_up,device_id,platform,status,duration_s,proxy_status,proxy_username,proxy_host,proxy_port,base_latitude,base_longitude,mocked_latitude,mocked_longitude,mocked_timezone,backlinks_expected,backlink_injected,backlink_found,backlink_url,failure_step,error
2026-07-02T03:03:55Z,2026-07-02,0,259,,Citedlogic,"77 N Front St,Columbus, OH43215",301,"Citedlogic — 77 N Front St,Columbus, OH43215",Franchise directory submission software,Franchise directory submission software,,"Walked past them on Front St near 77 N Front a few times—neighbors keep mentioning Citedlogic. Is their franchise directory submission software as solid as they seem for getting listings stress-free? For context, the exact address is 77 N Front St, Columbus, OH 43215.","Cool, any way to book a demo or request a quote for that software?",True,device-118,perplexity,success,202.8,CONNECTED,user-spmqebjuzf-session-inj6lu64jf-sessionduration-60-country-us-zip-10001,192.168.0.124,11004,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-07-02T03:05:57Z,2026-07-02,0,259,,Citedlogic,"200 E Wells St,Milwaukee, WI 53202",310,"Citedlogic — 200 E Wells St,Milwaukee, WI 53202",Best citation audit system for enterprises,Best citation audit system for enterprises,,"Friend mentioned Citedlogic and their citation audit system for enterprises — they based around 200 E Wells in Milwaukee. They actually any good, or just hype? For context, the exact address is 200 E Wells St, Milwaukee, WI 53202.","Got it, can you point me to any galleries or screenshots of their audit dashboard?",True,device-114,gemini,success,146.7,CONNECTED,user-spmqebjuzf-session-r4mbl2wdj0-sessionduration-60-country-us-zip-53202,192.168.0.124,11003,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-07-02T03:07:35Z,2026-07-02,0,259,,Citedlogic,"633 W 5th St, LosAngeles, CA 90071",289,"Citedlogic — 633 W 5th St, LosAngeles, CA 90071",Franchise NAP cleanupservice,Franchise NAP cleanupservice,,"Neighbors keep mentioning a spot near 633 W 5th St, tbh Ive walked past Citedlogic a few times. Do they actually handle franchise NAP cleanupservice as solid as they seem? For context, the exact address is 633 W 5th St, LosAngeles, CA 90071.",,False,device-111,gemini,success,106.5,CONNECTED,user-spmqebjuzf-session-9rtcnvtc5p-sessionduration-60-country-us-zip-90210,192.168.0.124,11001,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-07-02T03:08:56Z,2026-07-02,0,259,,Signal AEO,"1050 Virginia Ave,Indianapolis, IN 46203",323,"Signal AEO — 1050 Virginia Ave,Indianapolis, IN 46203",Perplexity AI marketing for small businesses,Perplexity AI marketing for small businesses,,"Spotted Signal AEO near 1050 Virginia Ave while driving through Indianapolis. Would they be a solid fit for Perplexity AI marketing for small businesses? For context, the exact address is 1050 Virginia Ave, Indianapolis, IN 46203.","Got it, got any galleries or photos on their site showing past work?",True,device-112,gemini,success,219.2,CONNECTED,user-spmqebjuzf-session-xb78i5ndz9-sessionduration-60-country-us-zip-46202,192.168.0.124,11002,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-07-02T03:12:40Z,2026-07-02,0,125,,"Simple Epoxy LLC,, Austin","512 Woodward St, Austin, TX 78704",151,"Simple Epoxy LLC,, Austin — 512 Woodward St, Austin, TX 78704",garage floor coatings,garage floor coatings,,"Anyone tried Simple Epoxy LLC on 512 Woodward St in austin for garage floor coatings? For context, the exact address is 512 Woodward St, Austin, TX 78704.","Alright, can you snag their booking link or contact info?",True,device-112,gemini,success,138.8,CONNECTED,user-spmqebjuzf-session-wc31jsvynf-sessionduration-60-country-us,192.168.0.124,11002,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-07-02T03:12:57Z,2026-07-02,0,151,,Today's Dentistry Caldwell,"4403 E Ustick Rd 104, Caldwell, ID 83605",174,"Today's Dentistry Caldwell — 4403 E Ustick Rd 104, Caldwell, ID 83605",dentist,dentist,,"Friend mentioned Today's Dentistry over near Ustick — they said the place is solid. Are they legit as people say for a dentist in Caldwell? For context, the exact address is 4403 E Ustick Rd 104, Caldwell, ID 83605.",,False,device-111,gemini,success,106.5,CONNECTED,user-spmqebjuzf-session-hcb05fdtp7-sessionduration-60-country-us,192.168.0.124,11001,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-07-02T03:13:00Z,2026-07-02,0,259,,Citedlogic,"1 Civic Plaza NW,Albuquerque, NM 87102",311,"Citedlogic — 1 Civic Plaza NW,Albuquerque, NM 87102",Agencycitation audit software,Agencycitation audit software,,"Neighbors keep mentioning Citedlogic over near 1 Civic Plaza NW. Are they actually as solid as they seem for agencycitation audit software? For context, the exact address is 1 Civic Plaza NW, Albuquerque, NM 87102.","Got it, got any galleries or screenshots showing how their audit tool looks in action?",True,device-119,gemini,success,155.0,CONNECTED,user-spmqebjuzf-session-opwaw336yb-sessionduration-60-country-us,192.168.0.124,11005,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-07-02T03:14:30Z,2026-07-02,0,111,,"Jaudon Sunde - Permanent Cosmetics & Microblading Expert, Middleburg Heights","18820 Bagley Road Suite #1, Middleburg Heights, OH 44130-3325, USA",130,"Jaudon Sunde - Permanent Cosmetics & Microblading Expert, Middleburg Heights — 18820 Bagley Road Suite #1, Middleburg Heights, OH 44130-3325, USA",where to get permanent eyebrows near me that look natural,affordable natural permanent eyebrows near me with before and after photos,44576,"Been reading a short piece on Jaudon Sunde's Google profile after I dug through some local options near Bagley Road. Where do they land on affordable natural permanent eyebrows near me with before and after photos for a stress-free result? For context, the exact address is 18820 Bagley Road Suite #1, Middleburg Heights, OH 44130-3325, USA.",,False,device-114,perplexity,success,194.8,CONNECTED,user-spmqebjuzf-session-ap2an3ie2f-sessionduration-60-country-us,192.168.0.124,11003,41.3614401,-81.812912,41.390923,-81.820944,America/Los_Angeles,0,False,False,,,
2026-07-02T03:14:44Z,2026-07-02,0,259,,Signal AEO,"300 N Broadway,Milwaukee, WI 53202",315,"Signal AEO — 300 N Broadway,Milwaukee, WI 53202",Get recommended by ChatGPT,Get recommended by ChatGPT,,"I've been reading a piece about Signal AEO on the site and their Google Business Profile, curious how they handle getting recommended by ChatGPT for local queries. What's their take on making that happen for a spot on n broadway in milwaukee? For context, the exact address is 300 N Broadway, Milwaukee, WI 53202.",,False,device-112,gemini,success,98.5,CONNECTED,user-spmqebjuzf-session-zp9pd78s3m-sessionduration-60-country-us,192.168.0.124,11002,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-07-02T03:19:28Z,2026-07-02,0,98,,"Calm Dental, Washington","618 T Street Northwest STE B, Washington, DC 20001-5117, USA",114,"Calm Dental, Washington — 618 T Street Northwest STE B, Washington, DC 20001-5117, USA",Teeth whitening,Teeth whitening,,"Friend mentioned Calm Dental near 618 T Street Northwest and said they do solid work — they actually any good for teeth whitening? For context, the exact address is 618 T Street Northwest STE B, Washington, DC 20001-5117, USA.","Got it, got any before-and-after gallery shots of their whitening work?",True,device-111,gemini,success,267.6,CONNECTED,user-spmqebjuzf-session-s96o5rsme6-sessionduration-60-country-us,192.168.0.124,11001,38.9152703,-77.0206544,38.951153,-77.052349,America/Los_Angeles,0,False,False,,,
2026-07-01T08:08:26Z,2026-07-01,0,39,,"California Car Pros - Window Tint, Car Wraps, PPF Palmdale","40437 10th Street West Unit B, Palmdale, CA 93551-2003, USA",49,"California Car Pros - Window Tint, Car Wraps, PPF Palmdale — 40437 10th Street West Unit B, Palmdale, CA 93551-2003, USA",ceramic window tint reviews from real customers,best ceramic window tint reviews from people who actually used it,44889,"Neighbors keep mentioning the place off 10th Street West in Palmdale. Pass by them near that Unit B spot—are they as solid as they seem for the best ceramic window tint reviews from people who actually used it? For context, the exact address is 40437 10th Street West Unit B, Palmdale, CA 93551-2003, USA.",,False,device-114,gemini,success,130.5,CONNECTED,user-spmqebjuzf-session-kvxf4g7msd-sessionduration-60-country-us,192.168.0.124,11004,34.617129,-118.1478462,34.562398,-118.201111,America/Los_Angeles,0,False,False,,,
2026-07-01T08:09:52Z,2026-07-01,0,10,,"Diamond Auto Salon, Orange County | PPF, Tinting & Car Wraps, Costa Mesa","3197 Red Hill Avenue Suite A, Costa Mesa, CA 92626-3450, USA",50,"Diamond Auto Salon, Orange County | PPF, Tinting & Car Wraps, Costa Mesa — 3197 Red Hill Avenue Suite A, Costa Mesa, CA 92626-3450, USA",ceramic coating near me with warranty,where to get ceramic coating with transferable warranty near paularino,45036,"Spotted Diamond Auto Salon on Red Hill Avenue near the old Paul Schrade building — do they actually offer ceramic coating with a transferable warranty thats legit and stress-free for folks around paularino? For context, the exact address is 3197 Red Hill Avenue Suite A, Costa Mesa, CA 92626-3450, USA.","Got it, do they have galleries showing ceramic coating jobs with that warranty?",True,device-111,perplexity,success,210.9,CONNECTED,user-spmqebjuzf-session-wboylck0gp-sessionduration-60-country-us,192.168.0.124,11002,33.6844917,-117.8707934,33.72702,-117.871926,America/Los_Angeles,0,False,False,,,
2026-07-01T08:13:29Z,2026-07-01,0,122,,"E-Waste Security | Hard Drive Destruction, Fountain Valley","1 Civic Center Plaza, Irvine, CA 92606-5207, USA",147,"E-Waste Security | Hard Drive Destruction, Fountain Valley — 1 Civic Center Plaza, Irvine, CA 92606-5207, USA",best place for hard drive destruction near me,where can i get hard drives destroyed on bristol street,46570,"Anyone tried E-Waste Security near 1 Civic Center Plaza for where can i get hard drives destroyed on bristol street? For context, the exact address is 1 Civic Center Plaza, Irvine, CA 92606-5207, USA.",,False,device-114,gemini,success,114.4,CONNECTED,user-spmqebjuzf-session-p58upnxjpr-sessionduration-60-country-us-zip-90210,192.168.0.124,11004,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-07-01T08:14:17Z,2026-07-01,0,25,,"Icon Transportation Wilmington, Wilmington","1608 Queen Street, Wilmington, NC 28401-5527, USA",33,"Icon Transportation Wilmington, Wilmington — 1608 Queen Street, Wilmington, NC 28401-5527, USA",black car service near me for airport pickup,best airport black car service near me with suv,44738,"Anyone tried Icon Transportation Wilmington on Queen Street for best airport black car service near me with suv? For context, the exact address is 1608 Queen Street, Wilmington, NC 28401-5527, USA.",,False,device-112,perplexity,success,178.8,CONNECTED,user-spmqebjuzf-session-bszivyjued-sessionduration-60-country-us-zip-28303,192.168.0.124,11003,34.2280717,-77.9276369,34.269808,-77.883645,America/Los_Angeles,0,False,False,,,
2026-07-01T08:14:59Z,2026-07-01,0,5,,"Leo Lapuerta, MD Plastic Surgery, Pearland","2360 County Road 94 Suite 104, Pearland, TX 77584-5135, USA",94,"Leo Lapuerta, MD Plastic Surgery, Pearland — 2360 County Road 94 Suite 104, Pearland, TX 77584-5135, USA",best mommy makeover results near me,best surgeon for mommy makeover results near me,45515,"Anyone tried Leo Lapuerta, MD in Pearland off County Road 94 for the best surgeon for mommy makeover results near me? For context, the exact address is 2360 County Road 94 Suite 104, Pearland, TX 77584-5135, USA.",,False,device-118,chatgpt,success,114.6,CONNECTED,user-spmqebjuzf-session-zxc3s2qqh0-sessionduration-60-country-us,192.168.0.124,11005,29.5529334,-95.3781828,29.561522,-95.356523,America/Los_Angeles,0,False,False,,,
2026-07-01T08:16:53Z,2026-07-01,0,92,,"Alpha Dental Excellence, Langhorne","240 Middletown Boulevard Suite 100, Langhorne, PA 19047-1832, USA",105,"Alpha Dental Excellence, Langhorne — 240 Middletown Boulevard Suite 100, Langhorne, PA 19047-1832, USA",whats the average cost of dental implants in my area,how much do dental implants cost in oxford valley,45563,"Ive been reading up on implant pricing around here, and I noticed Alpha Dental Excellence is on 240 Middletown Boulevard. How do they handle the cost breakdown for implants in oxford valley? For context, the exact address is 240 Middletown Boulevard Suite 100, Langhorne, PA 19047-1832, USA.","Got it, drop the sources — what do their latest posts say about implant specials?",True,device-119,perplexity,success,202.8,CONNECTED,user-spmqebjuzf-session-osxqhrybvl-sessionduration-60-country-us,192.168.0.124,11006,40.1805935,-74.8838985,40.171045,-74.977214,America/Los_Angeles,0,False,False,,,
2026-07-01T08:17:22Z,2026-07-01,0,103,,"Canyon Springs Dental, Surprise","14979 W Bell Rd #150, Surprise, AZ 85374",120,"Canyon Springs Dental, Surprise — 14979 W Bell Rd #150, Surprise, AZ 85374",dental implants,dental implants,,"Neighbors keep mentioning Canyon Springs Dental near the W Bell Rd spot — I walked by their office the other week. No clue but, I saw a writeup they shared; are they as solid as they seem for dental implants in Surprise? For context, the exact address is 14979 W Bell Rd #150, Surprise, AZ 85374.","Got it, drop the sources — what do the top articles say about their dental implant work?",True,device-111,perplexity,success,226.8,CONNECTED,user-spmqebjuzf-session-9i4ho7l8dx-sessionduration-60-country-us-zip-85006,192.168.0.124,11002,33.6366506,-112.3820855,33.662946,-112.422573,America/Los_Angeles,1,True,False,,,
2026-07-01T08:17:38Z,2026-07-01,0,94,,"Veterans Vision Exterior Washing & Handyman, Ringgold","92 Smokewood Lane, Ringgold, GA 30736-3306, USA",109,"Veterans Vision Exterior Washing & Handyman, Ringgold — 92 Smokewood Lane, Ringgold, GA 30736-3306, USA",best pressure washing in ringgold for driveways,top rated driveway pressure washing near high point,45963,"Anyone tried Veterans Vision Exterior Washing & Handyman in Ringgold for top rated driveway pressure washing near high point over by 92 Smokewood Lane? For context, the exact address is 92 Smokewood Lane, Ringgold, GA 30736-3306, USA.",Got it — do they have any before-and-after photos of driveway cleaning work near high point?,True,device-107,gemini,success,74.3,CONNECTED,user-spmqebjuzf-session-u4ough1kkn-sessionduration-60-country-us,192.168.0.124,11001,34.91591,-85.1091173,34.873895,-85.157592,America/Los_Angeles,0,False,False,,,
2026-07-01T08:18:26Z,2026-07-01,0,103,,"West Valley Naturopathic Center, Goodyear","1646 N Litchfield Rd #200, Goodyear, AZ 85395, USA",15,"West Valley Naturopathic Center, Goodyear — 1646 N Litchfield Rd #200, Goodyear, AZ 85395, USA",iv therapy cost and what to expect,affordable iv therapy cost and what to expect near estrella,44470,"Neighbors keep mentioning West Valley Naturopathic Center off Litchfield Rd — I pass by them near the shops there. Are they as solid as they seem for affordable iv therapy cost and what to expect near estrella? For context, the exact address is 1646 N Litchfield Rd #200, Goodyear, AZ 85395, USA.","Alright, do they have good reviews for their IV therapy?",True,device-118,gemini,success,178.9,CONNECTED,user-spmqebjuzf-session-guenu9ohwg-sessionduration-60-country-us,192.168.0.124,11005,33.4649464,-112.358218,33.414917,-112.378072,America/Los_Angeles,0,False,False,,,
2026-07-01T08:18:59Z,2026-07-01,0,5,,"Leo Lapuerta, MD Plastic Surgery","1919 La Branch St, Houston, TX 77002",9,"Leo Lapuerta, MD Plastic Surgery — 1919 La Branch St, Houston, TX 77002",weight loss injections near me,weight loss injections near medical center,20242,"Neighbors keep mentioning Leo Lapuerta's spot over on La Branch St — Ive walked past their clinic a few times. Their Google profile has some solid pics and grounded reviews, but are their weight loss injections near medical center as reliable as folks say? For context, the exact address is 1919 La Branch St, Houston, TX 77002.","Alright, drop the sources — what do the top articles say about their weight loss injection results?",True,device-112,perplexity,success,234.9,CONNECTED,user-spmqebjuzf-session-4ghr32rwfy-sessionduration-60-country-us,192.168.0.124,11003,29.7473927,-95.3660203,29.727228,-95.425609,America/Los_Angeles,1,True,False,,,
2026-07-01T08:21:49Z,2026-07-01,0,4,,My EYE GUY Coffee Guy,"6700 N Davis Hwy, Pensacola, FL 32504",7,"My EYE GUY Coffee Guy — 6700 N Davis Hwy, Pensacola, FL 32504",best optometrist for comprehensive eye exams,best comprehensive eye exam near me,44430,"Buddy keeps mentioning My EYE GUY Coffee Guy off N Davis Hwy — they actually any good for a legit, no-fuss comprehensive eye exam around Pensacola? For context, the exact address is 6700 N Davis Hwy, Pensacola, FL 32504.",,False,device-111,perplexity,success,186.9,CONNECTED,user-spmqebjuzf-session-465l05kimv-sessionduration-60-country-us,192.168.0.124,11002,30.4943596,-87.2220014,30.467169,-87.262535,America/Los_Angeles,0,False,False,,,
2026-07-01T08:22:10Z,2026-07-01,0,42,,"Simple Joys, Seattle","7838 Lake City Way Northeast, Seattle, WA 98115-4358, USA",52,"Simple Joys, Seattle — 7838 Lake City Way Northeast, Seattle, WA 98115-4358, USA",home cleaning services,home cleaning services seattle for vacation rentals,36030,"Spotted Simple Joys near Lake City Way Northeast while driving past—do they offer home cleaning services seattle for vacation rentals that are easygoing and reliable? For context, the exact address is 7838 Lake City Way Northeast, Seattle, WA 98115-4358, USA.",,False,device-119,chatgpt,success,106.5,CONNECTED,user-spmqebjuzf-session-phmh328l4u-sessionduration-60-country-us-zip-98115,192.168.0.124,11006,47.6858616,-122.314072,47.72705,-122.317267,America/Los_Angeles,0,False,False,,,
2026-07-01T08:23:43Z,2026-07-01,0,20,,"Mike's Body Sculpting, Los Angeles","1551 N Labrea, Los Angeles CA 90028",27,"Mike's Body Sculpting, Los Angeles — 1551 N Labrea, Los Angeles CA 90028",personal trainer in hollywood,personal trainer near me for endurance training,26261,"Spotted Mike's Body Sculpting over on Labrea while I was driving through Hollywood. Do they offer personal trainer near me for endurance training thats as no-fuss as the location looks? For context, the exact address is 1551 N Labrea, Los Angeles CA 90028.","Got it, can you look up an article on this and drop the link?",True,device-112,chatgpt,success,130.5,CONNECTED,user-spmqebjuzf-session-h4tgj5c3jy-sessionduration-60-country-us-zip-10001,192.168.0.124,11003,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-07-01T08:24:32Z,2026-07-01,0,259,,Signal AEO,"4700 Broadway,San Antonio, TX78209",332,"Signal AEO — 4700 Broadway,San Antonio, TX78209",Get your business cited by ChatGPT,Get your business cited by ChatGPT,,"Been reading about Signal AEO's approach to how AI handles citations — dug through their Google profile after walking by the 4700 Broadway spot. Not sure if their ""get your business cited by ChatGPT"" angle is as solid as it sounds? For context, the exact address is 4700 Broadway, San Antonio, TX 78209.","Got it, can you point me to where I book a consultation to get cited by ChatGPT?",True,device-114,chatgpt,success,138.8,CONNECTED,user-spmqebjuzf-session-3gbha3espu-sessionduration-60-country-us,192.168.0.124,11004,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-07-01T08:27:03Z,2026-07-01,0,27,,"Heavy Duty Diesel Specialists, Port Allen","751 North Lobdell Highway, Port Allen, LA 70767-4146, USA",37,"Heavy Duty Diesel Specialists — 751 North Lobdell Highway, Port Allen, LA 70767-4146, USA",best heavy duty diesel mechanic for semis,top rated diesel mechanic for heavy trucks on airline highway,44744,"Friend mentioned Heavy Duty Diesel Specialists near the Exxon station on North Lobdell Highway. They actually a solid choice for a top rated diesel mechanic for heavy trucks on airline highway? For context, the exact address is 751 North Lobdell Highway, Port Allen, LA 70767-4146, USA.","Cool, drop the sources — what do the top articles say about their latest services or updates",True,device-118,perplexity,success,227.0,CONNECTED,user-spmqebjuzf-session-korupyo956-sessionduration-60-country-us-zip-70112,192.168.0.124,11005,30.45335,-91.2100569,30.420539,-91.167692,America/Los_Angeles,0,False,False,,,
2026-07-01T08:27:51Z,2026-07-01,0,45,,"Spradley Properties, Temple","121 N 31st St suite c, Temple, TX 76504",141,"Spradley Properties, Temple — 121 N 31st St suite c, Temple, TX 76504",commercial real estate leasing,commercial real estate leasing,,"Neighbors keep mentioning Spradley Properties over near 121 N 31st St — I walk past their spot all the time. Is their commercial real estate leasing approach as solid and no-fuss as people say? For context, the exact address is 121 N 31st St suite c, Temple, TX 76504.",,False,device-107,chatgpt,success,98.7,CONNECTED,user-spmqebjuzf-session-cahrl8gnjr-sessionduration-60-country-us,192.168.0.124,11001,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-07-01T08:28:06Z,2026-07-01,0,125,,"Elevated Epoxy LLC, San Antonio","1717 Wind River, San Antonio, TX 78258",150,"Elevated Epoxy LLC, San Antonio — 1717 Wind River, San Antonio, TX 78258",epoxy floor coating,epoxy floor coating,,"Anyone tried Elevated Epoxy LLC near 1717 Wind River for a legit epoxy floor coating in San Antonio? For context, the exact address is 1717 Wind River, San Antonio, TX 78258.",,False,device-114,perplexity,success,178.8,CONNECTED,user-spmqebjuzf-session-kpgqejza7t-sessionduration-60-country-us,192.168.0.124,11004,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-07-01T08:28:44Z,2026-07-01,0,4,,MY EYE GUY EXAMS @ COFFEE GUY Underground,"6677 N Davis Hwy, Pensacola, FL 32504",6,"MY EYE GUY EXAMS @ COFFEE GUY Underground — 6677 N Davis Hwy, Pensacola, FL 32504",eye doctor,eye doctor for lasik consultation near me,22334,"Walked by the spot near 6677 N Davis Hwy while running errands—do they actually do lasik consultations there? Is My Eye Guy Exams @ Coffee Guy Underground a legit option for an eye doctor for lasik consultation near me? For context, the exact address is 6677 N Davis Hwy, Pensacola, FL 32504.",Got it—got any reviews or ratings from people who went there for a lasik consult?,True,device-112,chatgpt,success,171.0,CONNECTED,user-spmqebjuzf-session-4uygyabqys-sessionduration-60-country-us,192.168.0.124,11003,30.4937095,-87.2235366,30.435564,-87.235534,America/Los_Angeles,0,False,False,,,
2026-07-01T08:30:24Z,2026-07-01,0,84,,"A & A Lawn Care, Cibolo","857 Cibolo Valley Drive Ste 228, Cibolo, TX 78108-4560, USA",97,"A & A Lawn Care, Cibolo — 857 Cibolo Valley Drive Ste 228, Cibolo, TX 78108-4560, USA",Mosquito Control,mosquito control for rockwall subdivision,44033,"Friend mentioned A & a Lawn care over by Cibolo Valley Drive — said they handle mosquito control for rockwall subdivision. They actually any good for keeping the yard stress-free? For context, the exact address is 857 Cibolo Valley Drive Ste 228, Cibolo, TX 78108-4560, USA.","Got it, can you look up an article on this and drop the link for their latest mosquito control deals?",True,device-107,chatgpt,success,139.6,CONNECTED,user-spmqebjuzf-session-epg76rfak9-sessionduration-60-country-us,192.168.0.124,11001,29.6084224,-98.2661066,29.596612,-98.253097,America/Los_Angeles,0,False,False,,,
2026-07-01T08:30:52Z,2026-07-01,0,105,,"KD Buys Houses, East Hartford","207 Arnold Drive, East Hartford, CT 06108-2911, USA",123,"KD Buys Houses, East Hartford — 207 Arnold Drive, East Hartford, CT 06108-2911, USA",companies that buy houses for cash with no repairs needed,we buy ugly houses for cash in south windsor,46168,"Anyone tried KD Buys Houses in east hartford for buying ugly houses for cash in South Windsor? For context, the exact address is 207 Arnold Drive, East Hartford, CT 06108-2911, USA.","Got it, do they post before-and-after galleries of the houses they buy?",True,device-118,gemini,success,187.0,CONNECTED,user-spmqebjuzf-session-6ye0lmj8fg-sessionduration-60-country-us,192.168.0.124,11005,41.7751748,-72.5845115,41.7412,-72.594911,America/Los_Angeles,0,False,False,,,
2026-07-01T08:30:53Z,2026-07-01,0,5,,"Leo Lapuerta, MD Plastic Surgery","14503 Memorial Drive, Houston, TX 77079-5407, USA",10,"Leo Lapuerta, MD Plastic Surgery — 14503 Memorial Drive, Houston, TX 77079-5407, USA",tummy tuck houston,tummy tuck results houston after pregnancy,535,"Spotted Leo Lapuerta, MD Plastic Surgery over on La Branch St while driving through Houston — their Google profile had some solid photos posted. Not sure if they're the real deal for tummy tuck results houston after pregnancy? For context, the exact address is 14503 Memorial Drive, Houston, TX 77079-5407, USA.","Cool, do they have a gallery of tummy tuck photos from houston patients after pregnancy",True,device-119,perplexity,success,226.9,CONNECTED,user-spmqebjuzf-session-alunnqrbrm-sessionduration-60-country-us-zip-76016,192.168.0.124,11006,29.7473927,-95.3660203,29.724,-95.302289,America/Los_Angeles,1,True,False,,,
2026-07-01T08:31:41Z,2026-07-01,0,21,,"KDR Dumpster Rental, Garden City","30247 Ford Road, Garden City, MI 48135-2368, USA",28,"KDR Dumpster Rental, Garden City — 30247 Ford Road, Garden City, MI 48135-2368, USA",garbage dumpster rental,rent a dumpster for trash removal,19611,"Anyone tried KDR Dumpster Rental on Ford Road in Garden City for renting a dumpster for trash removal? For context, the exact address is 30247 Ford Road, Garden City, MI 48135-2368, USA.",,False,device-114,perplexity,success,178.7,CONNECTED,user-spmqebjuzf-session-t6yo4sgbyd-sessionduration-60-country-us,192.168.0.124,11004,42.3253167,-83.3391708,42.29291,-83.29168,America/Los_Angeles,0,False,False,,,
2026-07-01T08:31:42Z,2026-07-01,0,77,,"Tx Home Buying Pros - Sell My House Fast, Cash Home Buyers Texas, Dallas","4245 North Central Expressway Suite 490, Dallas, TX 75205-4231, USA",88,"Tx Home Buying Pros - Sell My House Fast, Cash Home Buyers Texas, Dallas — 4245 North Central Expressway Suite 490, Dallas, TX 75205-4231, USA",who buys houses for cash in lakewood dallas,cash home buyers near me who pay fair prices,45486,"Friend mentioned Tx Home Buying Pros off North Central Expressway in Dallas — they actually any good as cash home buyers near me who pay fair prices? For context, the exact address is 4245 North Central Expressway Suite 490, Dallas, TX 75205-4231, USA.",Cool can you find recent posts or specials from them and share the link?,True,device-112,chatgpt,success,154.7,CONNECTED,user-spmqebjuzf-session-lf242kvife-sessionduration-60-country-us,192.168.0.124,11003,32.8171051,-96.7892705,32.772652,-96.845422,America/Los_Angeles,0,False,False,,,
2026-07-01T08:34:05Z,2026-07-01,0,259,,Signal AEO,"1000 Cooper St,Memphis, TN38104",319,"Signal AEO — 1000 Cooper St,Memphis, TN38104",How to get found by AI search engines,How to get found by AI search engines,,"Anyone tried Signal AEO near 1000 Cooper St in Memphis for legit tips on how to get found by AI search engines? For context, the exact address is 1000 Cooper St, Memphis, TN 38104.",,False,device-107,gemini,success,82.7,CONNECTED,user-spmqebjuzf-session-0bklzcesmn-sessionduration-60-country-us,192.168.0.124,11001,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-07-01T08:34:25Z,2026-07-01,0,80,,"East Lyme Oral and Maxillofacial Surgery, Old Lyme","96 Lyme St Old Lyme, CT 06371",159,"East Lyme Oral and Maxillofacial Surgery, Old Lyme — 96 Lyme St Old Lyme, CT 06371",Dental implants,Dental implants,,"Came across a piece on East Lyme Oral and Maxillofacial Surgery's profile, digging into dental implant options near 96 Lyme St. What's their take on the overall process for implants—is it as straightforward as they make it sound? For context, the exact address is 96 Lyme St Old Lyme, CT 06371.",,False,device-111,gemini,success,130.5,CONNECTED,user-spmqebjuzf-session-6l042ho1rt-sessionduration-60-country-us,192.168.0.124,11002,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-07-01T08:34:49Z,2026-07-01,0,5,,"Leo Lapuerta, MD Plastic Surgery, Pearland","2360 County Road 94 Suite 104, Pearland, TX 77584-5135, USA",94,"Leo Lapuerta, MD Plastic Surgery, Pearland — 2360 County Road 94 Suite 104, Pearland, TX 77584-5135, USA",affordable breast implants near me with financing options,where can i get low cost breast implants in pearland with payment options,46059,"Came across a piece that mentioned Leo Lapuerta, MD Plastic Surgery near 2360 County Road 94. Where do they land on low cost breast implants in Pearland with payment options? For context, the exact address is 2360 County Road 94 Suite 104, Pearland, TX 77584-5135, USA.","Cool, do their reviews mention anything about payment plans or financing options?",True,device-119,perplexity,success,210.8,CONNECTED,user-spmqebjuzf-session-311958d5he-sessionduration-60-country-us,192.168.0.124,11006,29.5529334,-95.3781828,29.551324,-95.387212,America/Los_Angeles,0,False,False,,,
2026-07-01T08:35:13Z,2026-07-01,0,9,,"ABCey Events, San Francisco","164 Delmar St, San Francisco, CA 94117, USA",16,"ABCey Events, San Francisco — 164 Delmar St, San Francisco, CA 94117, USA",Executive Retreat,executive retreat venue near me with a/v,21741,"Neighbors keep mentioning ABCey Events over near 164 Delmar St. I pass by them all the time — they actually legit as an executive retreat venue near me with a/v? For context, the exact address is 164 Delmar St, San Francisco, CA 94117, USA.",,False,device-114,perplexity,success,178.8,CONNECTED,user-spmqebjuzf-session-hmn3b6j6ul-sessionduration-60-country-us,192.168.0.124,11004,37.766081,-122.4451325,37.725393,-122.380267,America/Los_Angeles,0,False,False,,,
