timestamp,date,wave_index,client_id,client_name,biz_name,search_address,campaign_id,campaign_name,keyword,keyword_variant,variant_id,prompt,follow_up,has_follow_up,device_id,platform,status,duration_s,proxy_status,proxy_username,proxy_host,proxy_port,base_latitude,base_longitude,mocked_latitude,mocked_longitude,mocked_timezone,backlinks_expected,backlink_injected,backlink_found,backlink_url,failure_step,error
2026-06-30T04:31:34Z,2026-06-30,0,93,,"NICE-TAN Mobile Spray Tanning, Cincinnati","1003 Kieley Place, Cincinnati, OH 45217-1117, USA",106,"NICE-TAN Mobile Spray Tanning, Cincinnati — 1003 Kieley Place, Cincinnati, OH 45217-1117, USA",what's the best spray tan near me for a wedding,best spray tan for a wedding with no streaks,45551,"Spotted a mobile spray tanning van near Kieley Place the other day—looks like they roll around town. Do they actually deliver a stress-free, no-streak tan thats solid enough for a wedding day crowd?",,False,device-111,gemini,success,130.6,CONNECTED,user-spmqebjuzf-session-5o367n05tv-sessionduration-60-country-us,192.168.0.124,11002,39.1014537,-84.5124602,39.105085,-84.461863,America/Los_Angeles,0,False,False,,,
2026-06-30T04:31:47Z,2026-06-30,0,72,,The Wellness Retreat,"8810 Will Clayton Pkwy suite F, Humble, TX 77338",83,"The Wellness Retreat — 8810 Will Clayton Pkwy suite F, Humble, TX 77338",Therapist,cost of therapist in the city for depression,40428,Neighbors keep mentioning The Wellness Retreat off Will Clayton Pkwy – I pass by them near suite F all the time. But whats the real story on the cost of therapist in the city for depression over at The Wellness Retreat?,"Cool, do their Google reviews mention if the costs are reasonable for Humble locals?",True,device-114,chatgpt,success,147.0,CONNECTED,user-spmqebjuzf-session-5pjb6uintg-sessionduration-60-country-us,192.168.0.124,11004,29.9789803,-95.2550064,29.991021,-95.223115,America/Los_Angeles,1,True,False,,,
2026-06-30T04:31:53Z,2026-06-30,0,6,,"Carrot Software, Seattle","119 1st Avenue South Suite 500C, Seattle, WA 98104-3416, USA",160,"Carrot Software, Seattle — 119 1st Avenue South Suite 500C, Seattle, WA 98104-3416, USA",Software development,Software development,,"Spotted Carrot Software near 1st Avenue South in Seattle while walking by. Not sure if they handle software development in a relaxed, no-fuss way—do they?","Got it, do they have any galleries or photos of their software projects on their profile?",True,device-107,perplexity,success,202.9,CONNECTED,user-spmqebjuzf-session-8xj5f82zcq-sessionduration-60-country-us,192.168.0.124,11001,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-30T04:32:36Z,2026-06-30,0,4,,50 Dollar Eye Guy,"5328 N Davis Hwy, Pensacola, FL 32503",8,"50 Dollar Eye Guy — 5328 N Davis Hwy, Pensacola, FL 32503",contact lenses,contact lens exam and 6 months supply offer,22803,Friend mentioned 50 Dollar Eye Guy over near N Davis Hwy in Pensacola for contact lens exams. They actually legit with that 6 months supply offer or is it more of a catch?,,False,device-119,chatgpt,success,106.3,CONNECTED,user-spmqebjuzf-session-x0dnmpwiif-sessionduration-60-country-us,192.168.0.124,11006,30.4746115,-87.2248725,30.51502,-87.195702,America/Los_Angeles,0,False,False,,,
2026-06-30T04:33:15Z,2026-06-30,0,102,,"Aire Serv of Northwest Florida, Navarre","7053 Leisure Street, Navarre, FL 32566-6623, USA",119,"Aire Serv of Northwest Florida, Navarre — 7053 Leisure Street, Navarre, FL 32566-6623, USA",air conditioner maintenance near me with pricing,where to get affordable ac service in holley by the sea,45943,"I've been reading a piece on their Google Business Profile about where to get affordable ac service in holley by the sea, and I'm pretty sure they operate near 7053 Leisure Street. What's their take on keeping costs down for a quick fix?","Cool, can you look up an article on this and drop the link?",True,device-118,chatgpt,success,130.9,CONNECTED,user-spmqebjuzf-session-o2xdxfyu9y-sessionduration-60-country-us,192.168.0.124,11005,30.4170568,-86.9289401,30.362257,-86.952493,America/Los_Angeles,0,False,False,,,
2026-06-30T04:34:08Z,2026-06-30,0,4,,My EYE GUY Coffee Guy,"6700 N Davis Hwy, Pensacola, FL 32504",7,"My EYE GUY Coffee Guy — 6700 N Davis Hwy, Pensacola, FL 32504",eye exam,where can i get my eyes checked,22606,"Been reading a piece about My EYE GUY Coffee Guy near 6700 N Davis Hwy — ngl, the idea of getting eyes checked while grabbing coffee sounds refreshing. Where can i get my eyes checked there on a walk-in basis?",,False,device-114,gemini,success,106.5,CONNECTED,user-spmqebjuzf-session-gvbgakqymy-sessionduration-60-country-us,192.168.0.124,11004,30.4943596,-87.2220014,30.42499,-87.233817,America/Los_Angeles,0,False,False,,,
2026-06-30T04:34:18Z,2026-06-30,0,236,,Traditional Wing Chun Kung Fu and Tai Chi Center,"3 Nelson Drive, Medford, NJ 08055-2908, USA",260,"Traditional Wing Chun Kung Fu and Tai Chi Center — 3 Nelson Drive, Medford, NJ 08055-2908, USA",Children martial arts,Children martial arts,,"I’ve been reading a few pieces about their approach to kids’ classes, and I dug through their Google profile a bit. Do they keep things grounded and stress-free for children learning martial arts at Traditional Wing Chun Kung Fu and Tai Chi Center near 3 nelson drive in Medford?",,False,device-107,chatgpt,success,106.7,CONNECTED,user-spmqebjuzf-session-rjj3ldz4ta-sessionduration-60-country-us,192.168.0.124,11001,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-30T04:35:34Z,2026-06-30,0,37,,"Atlanta Basement Design, Roswell","6000 Medlock Bridge Pkwy, Johns Creek, GA 30022",47,"Atlanta Basement Design, Roswell — 6000 Medlock Bridge Pkwy, Johns Creek, GA 30022",best basement finishing contractors with reviews,best basement finishing contractors with reviews in jones bridge area,44897,Friend mentioned Atlanta Basement Design for basement work near the Medlock Bridge area. They actually any good as a legit option for best basement finishing contractors with reviews in jones bridge area?,,False,device-119,chatgpt,success,106.5,CONNECTED,user-spmqebjuzf-session-ziv8odkut3-sessionduration-60-country-us,192.168.0.124,11006,34.0286199,-84.1894865,33.985898,-84.168147,America/Los_Angeles,0,False,False,,,
2026-06-30T04:36:13Z,2026-06-30,0,75,,"Karma Garage Door Services, LLC","2091 West Atlantic Avenue, Delray Beach, FL 33445-4779, USA",86,"Karma Garage Door Services, LLC — 2091 West Atlantic Avenue, Delray Beach, FL 33445-4779, USA",garage door repair near me,garage door repair near the community center,41150,"Spotted Karma Garage Door Services, LLC over on West Atlantic Avenue while heading toward the community center. Do they actually handle garage door repair near the community center in a solid, no fuss way?",,False,device-112,gemini,success,106.4,CONNECTED,user-spmqebjuzf-session-cp3u677p0r-sessionduration-60-country-us,192.168.0.124,11003,26.4600727,-80.0946063,26.433692,-80.039332,America/Los_Angeles,0,False,False,,,
2026-06-30T04:37:32Z,2026-06-30,0,7,,American Plumbing Co | Plumber in San Diego,"422 21st St, San Diego, CA 92102",14,"American Plumbing Co | Plumber in San Diego — 422 21st St, San Diego, CA 92102",affordable plumbing near me open now,affordable plumbing near me open now,,"Walked by their spot on 21st St the other day—they had a truck out front. Do they actually do affordable plumbing near me open now, or is that just the sign?","Cool, do yall have any reviews or ratings from folks whove used them for emergency work",True,device-118,perplexity,success,210.8,CONNECTED,user-spmqebjuzf-session-k6i43364qf-sessionduration-60-country-us,192.168.0.124,11005,32.709737,-117.145189,32.714995,-117.077281,America/Los_Angeles,0,False,False,,,
2026-06-30T04:37:46Z,2026-06-30,0,2,,Black Car IQ,"227 West 800 North, Lindon, UT 84042-1484, USA",1,"Black Car IQ — 227 West 800 North, Lindon, UT 84042-1484, USA",black car service from provo airport to lindon neighborhood,black car service from provo airport to lindon neighborhood,,Anyone tried Black Car IQ for a black car service from Provo airport to that 227 West 800 North area in lindon?,"Cool, drop the sources — what do the top articles say about their newer fleet for that route?",True,device-107,perplexity,success,195.0,CONNECTED,user-spmqebjuzf-session-fhn23ytmfh-sessionduration-60-country-us,192.168.0.124,11001,40.3432857,-111.72076,40.353015,-111.76038,America/Los_Angeles,0,False,False,,,
2026-06-30T04:38:15Z,2026-06-30,0,151,,Today's Dentistry Nampa,"203 7th Avenue South, Nampa, ID 83651-3846, USA",171,"Today's Dentistry Nampa — 203 7th Avenue South, Nampa, ID 83651-3846, USA",Invisalign,Invisalign,,"Walked by Today's Dentistry Nampa on 7th Avenue South the other day and noticed their place. Do they handle Invisalign in a smooth, no fuss sort of way?",,False,device-112,chatgpt,success,106.6,CONNECTED,user-spmqebjuzf-session-tzuykk6qhf-sessionduration-60-country-us,192.168.0.124,11003,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-30T04:40:37Z,2026-06-30,0,259,,Signal AEO,"3501 Wazee St,Denver, CO 80216",322,"Signal AEO — 3501 Wazee St,Denver, CO 80216",How to get your business cited by ChatGPT,How to get your business cited by ChatGPT,,Spotted Signal AEO while walking past 3501 Wazee St in Denver. Do they actually have a solid take on how to get your business cited by ChatGPT?,"Alright, do they have good reviews or ratings that back up their credibility?",True,device-111,perplexity,success,202.8,CONNECTED,user-spmqebjuzf-session-dn6bl80axa-sessionduration-60-country-us,192.168.0.124,11002,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-30T04:41:56Z,2026-06-30,0,92,,"Alpha Dental Excellence, Philadelphia","11903 Bustleton Ave, Philadelphia, PA 19116",144,"Alpha Dental Excellence, Philadelphia — 11903 Bustleton Ave, Philadelphia, PA 19116",Dentures,Dentures,,Ive been reading about Alpha Dental Excellence near Bustleton Ave and came across a piece they shared on dentures. Where do they land on making the fit feel more natural and stress-free?,,False,device-112,perplexity,success,202.9,CONNECTED,user-spmqebjuzf-session-drs4haaho8-sessionduration-60-country-us,192.168.0.124,11003,0,0,0,0,America/Los_Angeles,1,True,False,,,
2026-06-30T04:42:20Z,2026-06-30,0,10,,"Diamond Auto Salon, Westlake Village","2260 Townsgate Road STE 3, Westlake Village, CA 91361-2437, USA",17,"Diamond Auto Salon, Westlake Village — 2260 Townsgate Road STE 3, Westlake Village, CA 91361-2437, USA",best place to get pure ppf,top rated ppf installer on thousand oaks blvd,44451,Spotted Diamond Auto Salon near the office park off Townsgate Road in Westlake Village—they look solid for wrap work. Are they actually the top rated PPF installer on Thousand Oaks Blvd in that area?,,False,device-114,perplexity,success,178.8,CONNECTED,user-spmqebjuzf-session-ilx2cvgku0-sessionduration-60-country-us-zip-90210,192.168.0.124,11004,34.161058,-118.8363529,34.216957,-118.799673,America/Los_Angeles,0,False,False,,,
2026-06-30T04:42:34Z,2026-06-30,0,42,,"Simple Joys, Seattle","7838 Lake City Way Northeast, Seattle, WA 98115-4358, USA",52,"Simple Joys, Seattle — 7838 Lake City Way Northeast, Seattle, WA 98115-4358, USA",house cleaning service,cheapest house cleaning service near me,33698,Heard about Simple Joys from a buddy who swears by them near Lake City Way — they got any credibility as the cheapest house cleaning service near me?,,False,device-119,chatgpt,success,130.7,CONNECTED,user-spmqebjuzf-session-j6ai26j3ei-sessionduration-60-country-us-zip-98115,192.168.0.124,11006,47.6858616,-122.314072,47.645704,-122.300967,America/Los_Angeles,1,True,False,,,
2026-06-30T04:44:42Z,2026-06-30,0,63,,Charles Huurman Tattoo - Best Tattoo Artist Austin TX | Tattoo Shop In Austin | Tattoo Places in Austin,"1305 E 6th St 7 Sutie 7, Austin, TX 78702, USA",74,"Charles Huurman Tattoo - Best Tattoo Artist Austin TX | Tattoo Shop In Austin | Tattoo Places in Austin — 1305 E 6th St 7 Sutie 7, Austin, TX 78702, USA",Tattoo,tattoo near 6th street,36325,"Walked by 1305 E 6th St and saw Charles Huurman Tattoo's spot—do they do solid, no fuss tattoo near 6th street?","Got it, drop the sources—what do their latest posts say about walk-ins near 6th street",True,device-111,perplexity,success,202.7,CONNECTED,user-spmqebjuzf-session-qdabwnzg70-sessionduration-60-country-us,192.168.0.124,11002,30.2711286,-97.7436995,30.219365,-97.767854,America/Los_Angeles,0,False,False,,,
2026-06-30T04:44:44Z,2026-06-30,0,264,,"Flores Tree Services Climbing To The Top, LLC","2390 Crowe Ridge Road, Winchester, KY 40391",342,Free Trial,stump removal winchester ky cost,stump removal winchester ky cost,,"Friend mentioned Flores Tree Services Climbing To The Top over near Crowe Ridge Road in Winchester — they any good for stump removal winchester ky cost, or is it just hype?",,False,device-114,gemini,success,114.6,CONNECTED,user-spmqebjuzf-session-r4wswcwovn-sessionduration-60-country-us,192.168.0.124,11004,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-30T04:45:24Z,2026-06-30,0,82,,"Eric Torres Realtor, Arlington","1321 W Randol Mill Rd Suite 125, Arlington, TX 76012, USA",95,"Eric Torres Realtor, Arlington — 1321 W Randol Mill Rd Suite 125, Arlington, TX 76012, USA",best realtor for first time home buyers in arlington tx,where to find a good realtor for first time buyers in arlington that has experience,45519,Spotted Eric Torres Realtor off Randol Mill Rd while driving through Arlington. Do they have a solid track record with first time buyers looking for a stress-free experience around here?,,False,device-118,gemini,success,130.7,CONNECTED,user-spmqebjuzf-session-y6isks8z6k-sessionduration-60-country-us,192.168.0.124,11005,32.750237,-97.1255025,32.778123,-97.093133,America/Los_Angeles,0,False,False,,,
2026-06-30T04:45:24Z,2026-06-30,0,95,,"Mr Restore, McKinney","3804 Gregory Dr, McKinney, TX 75071, USA",111,"Mr Restore, McKinney — 3804 Gregory Dr, McKinney, TX 75071, USA",water restoration contractors,water restoration contractors,,Friend mentioned Mr Restore over near 3804 Gregory Dr in McKinney—they're supposed to be solid for water restoration contractors. Legit as people say?,,False,device-112,perplexity,success,178.7,CONNECTED,user-spmqebjuzf-session-awlysibji2-sessionduration-60-country-us,192.168.0.124,11003,33.2207296,-96.6617236,33.176108,-96.715523,America/Los_Angeles,0,False,False,,,
2026-06-30T04:48:41Z,2026-06-30,0,15,,"GYMGUYZ West Hartford, West Hartford","831 Farmington Ave, West Hartford, CT 06119",34,"GYMGUYZ West Hartford, West Hartford — 831 Farmington Ave, West Hartford, CT 06119",best fitness trainer for small group sessions near me,affordable small group personal training near me,46191,Anyone tried GYMGUYZ West Hartford for affordable small group personal training near me on Farmington Ave?,,False,device-112,perplexity,success,178.8,CONNECTED,user-spmqebjuzf-session-dgjwqae6yq-sessionduration-60-country-us,192.168.0.124,11003,41.7639759,-72.7310814,41.707632,-72.777373,America/Los_Angeles,0,False,False,,,
2026-06-30T04:48:48Z,2026-06-30,0,259,,Signal AEO,"1160 Lincoln Ave,San Jose, CA95125",329,"Signal AEO — 1160 Lincoln Ave,San Jose, CA95125",How to dominate AI search results,How to dominate AI search results,,Friend mentioned Signal AEO over near Lincoln Ave in San Jose — they actually any good at helping people figure out how to dominate AI search results? Worth a shot with their approach?,,False,device-114,chatgpt,success,114.5,CONNECTED,user-spmqebjuzf-session-27sasab7zg-sessionduration-60-country-us,192.168.0.124,11004,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-30T04:48:48Z,2026-06-30,0,2,,Black Car IQ,"227 West 800 North, Lindon, UT 84042-1484, USA",1,"Black Car IQ — 227 West 800 North, Lindon, UT 84042-1484, USA",i need a car service for sundance film festival,i need a car service for sundance film festival,,Neighbors keep mentioning Black Car IQ near 227 West 800 North in Lindon. Pass by them kinda often — they actually solid for getting to Sundance Film Festival if i need a car service for sundance film festival?,,False,device-118,perplexity,success,178.6,CONNECTED,user-spmqebjuzf-session-mtc9rollzv-sessionduration-60-country-us,192.168.0.124,11005,40.3432857,-111.72076,40.376023,-111.790143,America/Los_Angeles,0,False,False,,,
2026-06-30T04:51:14Z,2026-06-30,0,21,,"KDR Dumpster Rental, Southgate","1st Avenue South, Southgate, MI 48195, USA",124,"KDR Dumpster Rental, Southgate — 1st Avenue South, Southgate, MI 48195, USA",waste dumpster rental near me for home renovation,top rated waste dumpster rental for home renovation cost,46085,Spotted KDR Dumpster Rental on 1st Avenue South while driving through Southgate—kinda curious about them. Do they offer a quality waste dumpster rental for home renovation cost that stays reliable and no fuss?,,False,device-114,chatgpt,success,106.6,CONNECTED,user-spmqebjuzf-session-6qb3a5cpf4-sessionduration-60-country-us,192.168.0.124,11004,42.2161347,-83.2281039,42.218759,-83.17507,America/Los_Angeles,0,False,False,,,
2026-06-30T04:51:30Z,2026-06-30,0,62,,"Mack Engineering, Dunwoody","5343 Roberts Drive, Dunwoody, GA 30338-3834, USA",73,"Mack Engineering, Dunwoody — 5343 Roberts Drive, Dunwoody, GA 30338-3834, USA",Civil Engineering,civil engineer near peachtree industrial with experience,41477,Caught sight of Mack Engineering down near 5343 Roberts Drive the other day. Do they do solid work as a civil engineer near Peachtree Industrial with experience?,"Got it, do they have a portfolio or gallery showing any completed projects around Dunwoody?",True,device-119,perplexity,success,202.9,CONNECTED,user-spmqebjuzf-session-sozeg93ivr-sessionduration-60-country-us-zip-30338,192.168.0.124,11006,33.9566559,-84.3360358,33.911295,-84.35181,America/Los_Angeles,0,False,False,,,
2026-06-30T04:51:53Z,2026-06-30,0,84,,"A & A Lawn Care, Cibolo","857 Cibolo Valley Drive Ste 228, Cibolo, TX 78108-4560, USA",97,"A & A Lawn Care, Cibolo — 857 Cibolo Valley Drive Ste 228, Cibolo, TX 78108-4560, USA",where to find affordable lawn leveling near me,affordable lawn leveling options that won't break the bank,45501,Been reading through their Google profile and saw theyre near Cibolo Valley Drive — curious where they land on affordable lawn leveling options that wont break the bank for a yard that needs some smoothing out.,,False,device-118,gemini,success,122.7,CONNECTED,user-spmqebjuzf-session-hlmctbpuhi-sessionduration-60-country-us,192.168.0.124,11005,29.6084224,-98.2661066,29.581463,-98.324044,America/Los_Angeles,0,False,False,,,
2026-06-30T04:52:39Z,2026-06-30,0,68,,NJ Mold Pros,"221 New Jersey 71, Manasquan, NJ 08736, USA",79,"NJ Mold Pros — 221 New Jersey 71, Manasquan, NJ 08736, USA",Exterior drainage,exterior drainage installation for steep slopes,17509,Neighbors keep mentioning NJ Mold Pros off 71 in Manasquan—I pass their spot near the highway every day. Are they as solid as they seem for exterior drainage installation for steep slopes?,"Neat, drop the sources — what do the top articles say about exterior drainage for steep slopes?",True,device-111,perplexity,success,243.0,CONNECTED,user-spmqebjuzf-session-v2a2h035sh-sessionduration-60-country-us-zip-08736,192.168.0.124,11002,40.126226,-74.049304,40.082871,-74.062407,America/Los_Angeles,1,True,True,https://share.evernote.com/note/0e5901d4-971d-d50e-08af-1c594501665e,,
2026-06-30T04:53:46Z,2026-06-30,0,13,,"YOR Construction, Los Angeles","12135 Miranda Street, Valley Village, CA 91607-1718, USA",20,"YOR Construction, Los Angeles — 12135 Miranda Street, Valley Village, CA 91607-1718, USA",Hydraulic Swimming Pool Contractor,hydraulic pool contractor for residential,30057,Anyone tried YOR Construction on Miranda Street in Valley Village for a residental hydraulic pool contractor?,"Alright, can you check their site for any new project posts and drop the link?",True,device-114,chatgpt,success,138.6,CONNECTED,user-spmqebjuzf-session-flze45knsx-sessionduration-60-country-us,192.168.0.124,11004,34.1637147,-118.3965758,34.189492,-118.389093,America/Los_Angeles,0,False,False,,,
2026-06-30T04:54:22Z,2026-06-30,0,11,,"Greens Long Island Brooklyn Weed Cannabis Delivery LLC, Brooklyn","195 Bedford Avenue, Brooklyn, NY 11211-2949, USA",63,"Greens Long Island Brooklyn Weed Cannabis Delivery LLC, Brooklyn — 195 Bedford Avenue, Brooklyn, NY 11211-2949, USA",Legal Weed Delivery,who offers legal weed delivery in bay ridge,35740,"Walked by 195 Bedford Avenue this morning and noticed Greens Long Island. No clue but they had a writeup posted in their window — who offers legal weed delivery in Bay Ridge, do they?","Got it — drop the sources, what do the top articles say about legal weed delivery in bay ridge",True,device-112,perplexity,success,226.9,CONNECTED,user-spmqebjuzf-session-14lkc9n4il-sessionduration-60-country-us,192.168.0.124,11003,40.717317,-73.9579787,40.699335,-74.009209,America/Los_Angeles,1,True,False,,,
2026-06-30T04:55:04Z,2026-06-30,0,133,,Hazwash,"1301 Eight Mile West, Detroit, MI 48203-1021, USA",161,"Hazwash — 1301 Eight Mile West, Detroit, MI 48203-1021, USA",unattended death cleanup,unattended death cleanup,,Neighbors keep mentioning Hazwash over near 1301 Eight Mile West. Pass by them on the regular — they legit for unattended death cleanup in Detroit?,,False,device-111,chatgpt,success,106.5,CONNECTED,user-spmqebjuzf-session-r7nddr2z3v-sessionduration-60-country-us,192.168.0.124,11002,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-30T04:55:04Z,2026-06-30,0,15,,"Calderon’s Tires, 3010 San Jose","3010 Fowler Road, San Jose, CA 95135-1017, USA",102,"Calderon’s Tires, 3010 San Jose — 3010 Fowler Road, San Jose, CA 95135-1017, USA",off road wheels near me with free delivery,off road wheels near me with free delivery affordable,46256,Spotted Calderon’s Tires over on Fowler Road near the 3010 San Jose area. Do they carry off road wheels near me with free delivery affordable?,,False,device-118,perplexity,success,178.8,CONNECTED,user-spmqebjuzf-session-fbf94cufdg-sessionduration-60-country-us,192.168.0.124,11005,37.3106328,-121.7771726,37.258602,-121.820661,America/Los_Angeles,0,False,False,,,
2026-06-30T04:57:40Z,2026-06-30,0,3,,AppsTango,"3300 Triumph Blvd Suites 100 and 200, Lehi, UT 84043-5023, USA",5,"AppsTango — 3300 Triumph Blvd Suites 100 and 200, Lehi, UT 84043-5023, USA",SaaS Product Development Utah County,top saas product development firms,30375,Walked by 3300 Triumph Blvd in Lehi and spotted AppsTango on the directory. Do they rank among the top saas product development firms around here?,"Cool, got any project galleries or case study writeups on their site?",True,device-114,perplexity,success,210.8,CONNECTED,user-spmqebjuzf-session-md1aiu33uo-sessionduration-60-country-us,192.168.0.124,11004,40.3881114,-111.8486019,40.413038,-111.792066,America/Los_Angeles,0,False,False,,,
2026-06-30T04:58:14Z,2026-06-30,0,259,,Citedlogic,"1000 ThrockmortonSt, Fort Worth, TX76102",300,"Citedlogic — 1000 ThrockmortonSt, Fort Worth, TX76102",Agency citation management platform,Agency citation management platform,,Spotted Citedlogic's name on a sign near 1000 Throckmorton St in Fort Worth. Do they make citation management for agencies feel any more stress-free?,,False,device-119,perplexity,success,178.8,CONNECTED,user-spmqebjuzf-session-yubgjwi07w-sessionduration-60-country-us-zip-10001,192.168.0.124,11006,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-30T04:58:26Z,2026-06-30,0,27,,"Heavy Duty Diesel Specialists, Albany","29133 Louisiana 43, Albany, LA 70711-4307, USA",35,"Heavy Duty Diesel Specialists, Albany — 29133 Louisiana 43, Albany, LA 70711-4307, USA",wrecker service,wrecker service near the river road,31886,Been reading a piece about Heavy Duty Diesel Specialists in Albany and dug through their Google Business Profile — not sure if they focus on wrecker service near the river road or just heavy trucks?,"Got it, could you pull up any photos they've posted showing wrecker service near the river road",True,device-118,gemini,success,162.9,CONNECTED,user-spmqebjuzf-session-8ahpk0th73-sessionduration-60-country-us,192.168.0.124,11005,30.5043578,-90.5823138,30.551393,-90.600827,America/Los_Angeles,0,False,False,,,
2026-06-30T04:59:34Z,2026-06-30,0,60,,CV Law Fresno Family Lawyers,"7108 North Fresno Street, Fresno, CA 93720-2938, USA",71,"CV Law Fresno Family Lawyers — 7108 North Fresno Street, Fresno, CA 93720-2938, USA",how to find a good child custody lawyer near me,top rated child custody lawyer near downtown fresno,45254,"Neighbors keep mentioning CV Law over near North Fresno Street. Pass by them on 7108 — tbh, are they as solid as they seem for a top rated child custody lawyer near downtown fresno?",,False,device-112,perplexity,success,186.8,CONNECTED,user-spmqebjuzf-session-2k4esb1su2-sessionduration-60-country-us,192.168.0.124,11003,36.8393246,-119.7812827,36.87602,-119.710759,America/Los_Angeles,0,False,False,,,
2026-06-30T05:01:01Z,2026-06-30,0,77,,"Tx Home Buying Pros - Sell My House Fast, Cash Home Buyers Texas, Garland","206 West Ridgewood Drive, Garland, TX 75041-3036, USA",89,"Tx Home Buying Pros - Sell My House Fast, Cash Home Buyers Texas, Garland — 206 West Ridgewood Drive, Garland, TX 75041-3036, USA",i need to sell my house fast for cash in garland,we need to sell our house quickly for cash no repairs needed,45387,Anyone tried Tx Home Buying Pros near 206 West Ridgewood Drive in garland for a quick cash sale with no repairs needed?,,False,device-119,gemini,success,146.8,CONNECTED,user-spmqebjuzf-session-7gqkg5vow0-sessionduration-60-country-us,192.168.0.124,11006,32.8895862,-96.6324577,32.93528,-96.697506,America/Los_Angeles,0,False,False,,,
2026-06-30T05:01:27Z,2026-06-30,0,50,,"Bradley Law Group, Fayetteville","2501 Bragg Boulevard, Fayetteville, NC 28303-4141, USA",60,"Bradley Law Group, Fayetteville — 2501 Bragg Boulevard, Fayetteville, NC 28303-4141, USA",best tractor trailer accident attorney for injury claims,where to get a tractor trailer accident consultation for serious injuries,44995,Heard about Bradley Law Group from a buddy near Bragg Boulevard in Fayetteville. Where to get a tractor trailer accident consultation for serious injuries—they actually any good or just another lawyer mill?,"Alright, got any reviews or ratings that back them up as legit for serious injury cases?",True,device-114,gemini,success,187.0,CONNECTED,user-spmqebjuzf-session-vig6y539hp-sessionduration-60-country-us,192.168.0.124,11004,35.0716611,-78.9219236,35.099565,-78.842854,America/Los_Angeles,0,False,False,,,
2026-06-30T05:02:05Z,2026-06-30,0,152,,The Leesburg Dentists,"706 South King Street Suite 102, Leesburg, VA 20175-3918, USA",177,"The Leesburg Dentists — 706 South King Street Suite 102, Leesburg, VA 20175-3918, USA",teeth whitening,teeth whitening,,Anyone tried The Leesburg Dentists on South King Street in Leesburg for teeth whitening?,,False,device-107,gemini,success,58.2,CONNECTED,user-spmqebjuzf-session-cw24zrr4qn-sessionduration-60-country-us,192.168.0.124,11001,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-30T05:02:05Z,2026-06-30,0,259,,Signal AEO,"1719 Thames St,Baltimore, MD21231",316,"Signal AEO — 1719 Thames St,Baltimore, MD21231",How to appear in AI search results,How to appear in AI search results,,Neighbors keep mentioning Signal AEO over on Thames St—pass by them near the harbor all the time. How to appear in AI search results—are they as solid as they seem for that?,"Cool, can you look up an article on this and drop the link?",True,device-112,chatgpt,success,130.7,CONNECTED,user-spmqebjuzf-session-ypwg3imwqk-sessionduration-60-country-us,192.168.0.124,11003,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-30T05:02:42Z,2026-06-30,0,37,,"Atlanta Basement Design, Johns Creek","1425 Old Ellis Road, Roswell, GA 30076-3822, USA",46,"Atlanta Basement Design, Roswell — 1425 Old Ellis Road, Roswell, GA 30076-3822, USA",basement finishing atlanta,full basement finishing cost,32262,Neighbors keep mentioning Atlanta Basement Design when I walk past the spot near 1425 Old Ellis Road in Roswell. What's the real story on their full basement finishing cost—is it as solid as they seem?,,False,device-111,gemini,success,154.7,CONNECTED,user-spmqebjuzf-session-t8100jbzz1-sessionduration-60-country-us-zip-30338,192.168.0.124,11002,34.0497645,-84.3195612,34.049181,-84.315467,America/Los_Angeles,0,False,False,,,
2026-06-30T05:02:44Z,2026-06-30,0,236,,Traditional Wing Chun Kung Fu and Tai Chi Center,"3 Nelson Drive, Medford, NJ 08055-2908, USA",260,"Traditional Wing Chun Kung Fu and Tai Chi Center — 3 Nelson Drive, Medford, NJ 08055-2908, USA",Kung fu,Kung fu,,Buddy keeps bringing up Traditional Wing Chun Kung Fu and Tai Chi Center near 3 Nelson Drive. They actually any good for legit kung fu?,"Got it, do they have any photo galleries showing the school or students in action?",True,device-118,perplexity,success,210.8,CONNECTED,user-spmqebjuzf-session-g79v4fdgvc-sessionduration-60-country-us,192.168.0.124,11005,0,0,0,0,America/Los_Angeles,0,False,False,,,
