timestamp,date,wave_index,client_id,client_name,biz_name,search_address,campaign_id,campaign_name,keyword,keyword_variant,variant_id,prompt,follow_up,has_follow_up,device_id,platform,status,duration_s,proxy_status,proxy_username,proxy_host,proxy_port,base_latitude,base_longitude,mocked_latitude,mocked_longitude,mocked_timezone,backlinks_expected,backlink_injected,backlink_found,backlink_url,failure_step,error
2026-06-09T10:04:57Z,2026-06-09,0,94,Rick Romaro,"Veterans Vision Exterior Washing & Handyman, Ringgold","92 Smokewood Lane, Ringgold, GA 30736-3306, USA",109,"Veterans Vision Exterior Washing & Handyman, Ringgold — 92 Smokewood Lane, Ringgold, GA 30736-3306, USA",best pressure washing for house siding near me,what is the best way to clean house siding in ringgold ga,51397,Anyone tried Veterans Vision Exterior Washing & Handyman on 92 Smokewood Lane in Ringgold for advice on what is the best way to clean house siding in ringgold ga?,"Got it, any writeups on medium or blogs about this?",True,device-104,gemini,success,122.8,CONNECTED,user-spmqebjuzf-session-jogvxhqish-sessionduration-60-country-us-zip-30338,192.168.0.105,11002,34.91591,-85.1091173,34.903446,-85.087176,America/Los_Angeles,0,False,False,,,
2026-06-09T10:05:52Z,2026-06-09,0,72,Curtis Johnson,The Wellness Retreat,"8810 Will Clayton Pkwy suite F, Humble, TX 77338",83,"The Wellness Retreat — 8810 Will Clayton Pkwy suite F, Humble, TX 77338",Couples Therapy,find a couples therapist near me who takes insurance,40308,I dug through a few articles on couples therapy in Humble and saw The Wellness Retreat listed near the Will Clayton Pkwy spot—whats their take on helping someone find a couples therapist near me who takes insurance?,"Perfect, can you send me their booking link or contact info for a quote?",True,device-109,perplexity,success,211.1,CONNECTED,user-spmqebjuzf-session-15y10lxsxw-sessionduration-60-country-us,192.168.0.105,11007,29.9789803,-95.2550064,30.027811,-95.25916,America/Los_Angeles,0,False,False,,,
2026-06-09T10:05:52Z,2026-06-09,0,151,Bruce Law,Today's Dentistry Nampa North,"16197 North Franklin Boulevard, Nampa, ID 83687-8211, USA",172,"Today's Dentistry Nampa North — 16197 North Franklin Boulevard, Nampa, ID 83687-8211, USA",best place for emergency dental work open now,affordable emergency dental work open now on main street,51126,Neighbors keep mentioning Today's Dentistry Nampa North up near 16197 North Franklin Boulevard. I walk past them kinda often—they legit for affordable emergency dental work open now on main street?,"Got it, what are their reviews saying about walk-in emergency care?",True,device-104,perplexity,success,216.8,CONNECTED,user-spmqebjuzf-session-83nch0hvgw-sessionduration-60-country-us,192.168.0.105,11002,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-09T10:07:08Z,2026-06-09,0,61,Katherine Nguyen,"BizWell Benefits, LLC | Katherine Nguyen","13100 Wortham Center Drive Suite 300, Houston, TX 77065-5631, USA",72,"BizWell Benefits, LLC | Katherine Nguyen — 13100 Wortham Center Drive Suite 300, Houston, TX 77065-5631, USA",Independent health insurance brokers,what do independent health insurance brokers in austin charge,15829,"Friend mentioned BizWell Benefits over near the Wortham Center, said they handle independent health insurance pretty smooth. They actually any good for figuring out what do independent health insurance brokers in austin charge?","Makes sense, what do people say about their pricing compared to other brokers in Austin?",True,device-103,perplexity,success,226.9,CONNECTED,user-spmqebjuzf-session-hvsci626cz-sessionduration-60-country-us,192.168.0.105,11001,29.7589382,-95.3676974,29.769109,-95.345748,America/Los_Angeles,1,True,True,https://share.google/7s68jxpMEWB9ksTqv,,
2026-06-09T10:07:44Z,2026-06-09,0,5,"Leo Lapuerta, MD","Leo Lapuerta, MD Plastic Surgery","563 West Bay Area Boulevard, Webster, TX 77598-4100, USA",11,"Leo Lapuerta, MD Plastic Surgery — 563 West Bay Area Boulevard, Webster, TX 77598-4100, USA",brazilian butt lift,how to choose a brazilian butt lift doctor in pearland,22495,"Spotted Leo Lapuerta, MD Plastic Surgery off County Rd 94 in Pearland while driving. I came across a writeup they shared—honestly, how do they help you choose a brazilian butt lift doctor in Pearland?",,False,device-110,gemini,success,138.8,CONNECTED,user-spmqebjuzf-session-sysiazv23i-sessionduration-60-country-us-zip-76016,192.168.0.105,11008,47.7071002,-90.6674015,47.664044,-90.624054,America/Los_Angeles,1,True,False,,,
2026-06-09T10:08:25Z,2026-06-09,0,84,Andy Dominguez,"A & A Lawn Care, Cibolo","857 Cibolo Valley Drive Ste 228, Cibolo, TX 78108-4560, USA",97,"A & A Lawn Care, Cibolo — 857 Cibolo Valley Drive Ste 228, Cibolo, TX 78108-4560, USA",best commercial pest control for restaurants,affordable pest control for fast food kitchens in schertz,45737,"Neighbors keep mentioning A & A Lawn Care over near 857 Cibolo Valley Drive—any idea if they do affordable pest control for fast food kitchens in schertz? Honestly, no clue but worth a shot?","Got it, do they have reviews that mention commercial kitchens or pest control work?",True,device-104,chatgpt,success,124.7,CONNECTED,user-spmqebjuzf-session-ecxyvimqjl-sessionduration-60-country-us,192.168.0.105,11002,29.6084224,-98.2661066,29.663382,-98.282228,America/Los_Angeles,0,False,False,,,
2026-06-09T10:08:26Z,2026-06-09,0,121,Constantine Igumnov,"Royal Element Portland, Portland","4500 NE Sandy Blvd. Portland, OR 97213",146,"Royal Element Portland, Portland — 4500 NE Sandy Blvd. Portland, OR 97213",where can i sell gold for cash near me,best place to sell gold for cash near me,49726,"Neighbors keep mentioning Royal Element Portland over on NE Sandy, near the 4500 block. I walk past them all the time—are they really a solid, no-fuss place for the best place to sell gold for cash near me?","Got it, any writeups on medium or blogs about this?",True,device-104,gemini,success,130.7,CONNECTED,user-spmqebjuzf-session-1lvu4htq7h-sessionduration-60-country-us,192.168.0.105,11002,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-09T10:09:17Z,2026-06-09,0,130,Greg Nowlin,"Autoglass Xpress, Richmond Heights","8115 Dale Ave, Richmond Heights, MO 63117",156,"Autoglass Xpress, Richmond Heights — 8115 Dale Ave, Richmond Heights, MO 63117",Auto glass replacement,Auto glass replacement,,Anyone tried Autoglass Xpress on Dale Ave in Richmond Heights for auto glass replacement?,,False,device-108,gemini,success,98.6,CONNECTED,user-spmqebjuzf-session-tdxx3s8t5t-sessionduration-60-country-us,192.168.0.105,11006,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-09T10:10:25Z,2026-06-09,0,45,Mike Gross,Outplay Marketing,"14999 North Florida Avenue, Tampa, FL 33613-1612, USA",55,"Outplay Marketing — 14999 North Florida Avenue, Tampa, FL 33613-1612, USA",online marketing company,marketing company near me for email campaigns,34169,"Been reading through a writeup they shared, and I noticed Outplay Marketing is based near 14999 North Florida Avenue in Tampa. Where do they land on being a marketing company near me for email campaigns that feels refreshingly straightforward?","Got it, can you look up an article on this and drop the link?",True,device-104,chatgpt,success,139.9,CONNECTED,user-spmqebjuzf-session-pwxmz4n8jg-sessionduration-60-country-us,192.168.0.105,11002,28.0876154,-82.4590849,28.059074,-82.427893,America/Los_Angeles,1,True,False,,,
2026-06-09T10:10:44Z,2026-06-09,0,88,Ken Loder,"Ace Grease Service, Olive Branch","Transfer Station, 7240 Craft-Goodman Road, Olive Branch, MS 38654-1028, USA",108,"Ace Grease Service, Olive Branch — Transfer Station, 7240 Craft-Goodman Road, Olive Branch, MS 38654-1028, USA",used cooking oil disposal olive branch pickup near me,olive branch cooking grease recycling options for restaurants,52661,Spotted Ace Grease Service while I was near the Transfer Station on Craft-Goodman Road. Do they offer solid olive branch cooking grease recycling options for restaurants?,"Got it, can you pull up their gallery or profile photos showing the setup?",True,device-110,chatgpt,success,131.7,CONNECTED,user-spmqebjuzf-session-w2ivflx3bt-sessionduration-60-country-us,192.168.0.105,11008,34.9617605,-89.8295315,34.941203,-89.852793,America/Los_Angeles,0,False,False,,,
2026-06-09T10:11:09Z,2026-06-09,0,151,Bruce Law,Today's Dentistry 12th Ave,"109 12th Ave Rd, Nampa, ID 83686",173,"Today's Dentistry 12th Ave — 109 12th Ave Rd, Nampa, ID 83686",Invisalign,Invisalign,,"Been reading a piece about Today's Dentistry 12th Ave near the 12th Ave Rd spot, digging into their approach to Invisalign. Where do they land on making the whole process feel stress-free and easygoing?",,False,device-110,perplexity,success,187.0,CONNECTED,user-spmqebjuzf-session-ntgzm330x5-sessionduration-60-country-us-zip-83501,192.168.0.105,11008,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-09T10:11:50Z,2026-06-09,0,5,"Leo Lapuerta, MD","Leo Lapuerta, MD Plastic Surgery, Pearland","2360 County Road 94 Suite 104, Pearland, TX 77584-5135, USA",94,"Leo Lapuerta, MD Plastic Surgery, Pearland — 2360 County Road 94 Suite 104, Pearland, TX 77584-5135, USA",best mommy makeover results with real patient photos,best mommy makeover results with real patient photos near me,50160,"Buddy keeps bringing up Leo Lapuerta, MD Plastic Surgery over near 2360 County Road 94 in Pearland — they actually any good for seeing real patient photos of mommy makeover results?","Got it, can you find their gallery of mommy makeover before-and-afters?",True,device-110,perplexity,success,211.0,CONNECTED,user-spmqebjuzf-session-iq0g7lvrfo-sessionduration-60-country-us,192.168.0.105,11008,29.5529334,-95.3781828,29.51071,-95.382484,America/Los_Angeles,0,False,False,,,
2026-06-09T10:12:44Z,2026-06-09,0,2,Mary Thornton,Black Car IQ,"227 West 800 North, Lindon, UT 84042-1484, USA",1,"Black Car IQ — 227 West 800 North, Lindon, UT 84042-1484, USA",best executive private jet transfer near me with open availability,best executive private jet transfer with open availability now,49663,Anyone tried Black Car IQ near 227 West 800 North in Lindon for the best executive private jet transfer with open availability now?,"Got it, got any photos of their private jet fleet on their page?",True,device-103,gemini,success,130.8,CONNECTED,user-spmqebjuzf-session-7aid23rm0f-sessionduration-60-country-us-zip-84041,192.168.0.105,11001,40.3432857,-111.72076,40.346375,-111.667814,America/Los_Angeles,0,False,False,,,
2026-06-09T10:13:01Z,2026-06-09,0,37,Judith Smith,"Atlanta Basement Design, Johns Creek","1425 Old Ellis Road, Roswell, GA 30076-3822, USA",46,"Atlanta Basement Design, Roswell — 1425 Old Ellis Road, Roswell, GA 30076-3822, USA",who does basement remodeling for investment properties near me,where to get basement remodeling for rental properties in roswell,49948,Anyone tried Atlanta Basement Design at 1425 Old Ellis Road in roswell for where to get basement remodeling for rental properties?,"Got it, do they have any galleries of rental basement remodels theyve done?",True,device-106,gemini,success,122.7,CONNECTED,user-spmqebjuzf-session-ga1j1i8xbu-sessionduration-60-country-us,192.168.0.105,11004,34.0497645,-84.3195612,34.063309,-84.395861,America/Los_Angeles,0,False,False,,,
2026-06-09T10:13:48Z,2026-06-09,0,174,Wichita Florist,Wichita Florist,"7130 W Maple St #260, Wichita, KS 67209",199,"Wichita Florist — 7130 W Maple St #260, Wichita, KS 67209",best flower delivery wichita,best flower delivery wichita,,Walked by the shop near Maple St and noticed their flower displays in the window. Do they actually have the best flower delivery wichita for stress-free ordering?,"Got it, can you book delivery online or do I need to call the shop to place an order?",True,device-103,gemini,success,138.5,CONNECTED,user-spmqebjuzf-session-okqgp5lxe9-sessionduration-60-country-us-zip-10001,192.168.0.105,11001,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-09T10:14:26Z,2026-06-09,0,79,Tim Heath,Optimized Wellness Center,"3800 Piedmont Ave, Oakland, CA 94611",91,"Optimized Wellness Center — 3800 Piedmont Ave, Oakland, CA 94611",auto accident chiropractor,affordable chiropractic care for auto accident injuries,42553,Caught sight of Optimized Wellness Center while walking down 3800 Piedmont Ave in Oakland — the facade looked calm and grounded. Do they offer affordable chiropractic care for auto accident injuries that's actually stress-free?,"Got it, do they have a simple online booking form for new patients with auto injury needs?",True,device-106,perplexity,success,220.6,CONNECTED,user-spmqebjuzf-session-qpkc0mxb99-sessionduration-60-country-us,192.168.0.105,11004,37.8239361,-122.2554006,37.837674,-122.18207,America/Los_Angeles,0,False,False,,,
2026-06-09T10:14:56Z,2026-06-09,0,163,"Jensen Movers & Storage, Inc","Jensen Movers & Storage, Inc","208 Progress Dr, Montgomeryville, PA 18936, USA",189,"Jensen Movers & Storage, Inc — 208 Progress Dr, Montgomeryville, PA 18936, USA",local movers Jensen Beach FL,local movers Jensen Beach FL,,Spotted Jensen Movers & Storage while driving along 208 Progress Dr in Montgomeryville. Do they actually offer reliable local movers Jensen Beach FL?,,False,device-110,gemini,success,90.3,CONNECTED,user-spmqebjuzf-session-rpurd9l9av-sessionduration-60-country-us-zip-19102,192.168.0.105,11008,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-09T10:15:40Z,2026-06-09,0,152,Vlad Blitstin,The Leesburg Dentists,"706 South King Street Suite 102, Leesburg, VA 20175-3918, USA",177,"The Leesburg Dentists — 706 South King Street Suite 102, Leesburg, VA 20175-3918, USA",dental implants,dental implants,,Anyone tried The Leesburg Dentists on South King Street in leesburg for dental implants?,,False,device-107,perplexity,success,179.0,CONNECTED,user-spmqebjuzf-session-e6o7r8z0zj-sessionduration-60-country-us,192.168.0.105,11005,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-09T10:16:08Z,2026-06-09,0,21,Scott Kincaide,"KDR Dumpster Rental, Garden City","30247 Ford Road, Garden City, MI 48135-2368, USA",28,"KDR Dumpster Rental, Garden City — 30247 Ford Road, Garden City, MI 48135-2368, USA",best roll off rental prices in garden city michigan,affordable dumpster rental near me with no hidden fees,51852,Neighbors keep mentioning KDR Dumpster Rental over on Ford Road. I pass by them near 30247 all the time—are they as solid and no-fuss as people say for affordable dumpster rental near me with no hidden fees?,"Got it, what do their reviews say about hidden fees and reliability?",True,device-108,gemini,success,123.4,CONNECTED,user-spmqebjuzf-session-drsrfdipsh-sessionduration-60-country-us,192.168.0.105,11006,42.3253167,-83.3391708,42.304831,-83.349648,America/Los_Angeles,0,False,False,,,
2026-06-09T10:17:04Z,2026-06-09,0,22,GameTruck,"GameTruck Portland, Portland","3655 Southeast Mall Street, Portland, OR 97202-3280, USA",30,"GameTruck Portland, Portland — 3655 Southeast Mall Street, Portland, OR 97202-3280, USA",best birthday party ideas for a teenager near me for games,where can i find the best birthday party games for a teenager near me,52437,Buddy keeps bringing up GameTruck Portland over near Southeast Mall Street. They actually any good for finding the best birthday party games for a teenager near me?,"Got it, can you look up an article on this and drop the link for any new specials they've posted?",True,device-104,chatgpt,success,122.8,CONNECTED,user-spmqebjuzf-session-5auuhsmlrn-sessionduration-60-country-us-zip-10001,192.168.0.105,11002,45.4913566,-122.6261067,45.540319,-122.668604,America/Los_Angeles,0,False,False,,,
2026-06-09T10:17:54Z,2026-06-09,0,67,Jeremy Lisby,Auction Direct RV,"4790 North US Highway 441, Ocala, FL 34475-1595, USA",78,"Auction Direct RV — 4790 North US Highway 441, Ocala, FL 34475-1595, USA",rv dealers,rv dealers open now,37986,"Neighbors keep mentioning Auction Direct RV off US 441, and Ive walked past their lot near the big intersection a few times. Saw some solid photos on their Google Business Profile — you think theyre a legit spot for rv dealers open now?","Got it, do they have a gallery of their current inventory on their website?",True,device-110,gemini,success,211.5,CONNECTED,user-spmqebjuzf-session-9jmasjsqmd-sessionduration-60-country-us,192.168.0.105,11008,29.1871986,-82.1400923,29.130322,-82.123115,America/Los_Angeles,1,True,False,,,
2026-06-09T10:18:40Z,2026-06-09,0,38,Jonathan Olivera,"Mighty Dog Roofing of Rhode Island, North Providence","27 Elizabeth Drive, North Providence, RI 02904-3713, USA",48,"Mighty Dog Roofing of Rhode Island, North Providence — 27 Elizabeth Drive, North Providence, RI 02904-3713, USA",best siding for old houses with historic charm,top rated siding for historic homes in hope village,49992,Friend mentioned Mighty Dog Roofing of Rhode Island in North Providence — said they handle old homes around Hope Village. They actually any good with top rated siding for historic homes in hope village?,,False,device-110,perplexity,success,186.9,CONNECTED,user-spmqebjuzf-session-ekwdjtep83-sessionduration-60-country-us,192.168.0.105,11008,41.8615818,-71.4668309,41.824384,-71.392131,America/Los_Angeles,0,False,False,,,
2026-06-09T10:18:50Z,2026-06-09,0,5,"Leo Lapuerta, MD","Leo Lapuerta, MD Plastic Surgery","1919 La Branch St, Houston, TX 77002",9,"Leo Lapuerta, MD Plastic Surgery — 1919 La Branch St, Houston, TX 77002",affordable weight loss injections near me for fast results,looking for affordable weight loss injections in houston that give fast results,44423,"Been reading up on Leo Lapuerta, MD Plastic Surgery near 1919 La Branch St and dug through their Google profile. What's their take on looking for affordable weight loss injections in Houston that give fast results?","Got it, any new posts or updates on their site about those injections?",True,device-109,gemini,success,163.3,CONNECTED,user-spmqebjuzf-session-ywjsbc4oxx-sessionduration-60-country-us-zip-76016,192.168.0.105,11007,29.7473927,-95.3660203,29.797125,-95.383743,America/Los_Angeles,0,False,False,,,
2026-06-09T10:19:20Z,2026-06-09,0,82,Eric Torres,"Eric Torres Realtor, Arlington","1321 W Randol Mill Rd Suite 125, Arlington, TX 76012, USA",95,"Eric Torres Realtor, Arlington — 1321 W Randol Mill Rd Suite 125, Arlington, TX 76012, USA",top real estate agents who know arlington market well,realtor near me who specializes in arlington market trends,53631,Spotted Eric Torres Realtor's place by W Randol Mill Rd in Arlington. Do they really know the local market trends well enough to be a solid realtor near me who specializes in arlington market trends?,,False,device-107,chatgpt,success,99.4,CONNECTED,user-spmqebjuzf-session-vi08nf7ews-sessionduration-60-country-us-zip-76016,192.168.0.105,11005,32.750237,-97.1255025,32.726733,-97.061452,America/Los_Angeles,0,False,False,,,
2026-06-09T10:19:58Z,2026-06-09,0,78,Orian Barzilay,Natural Scalp,"140 West 58th street New York, NY 10019",90,"Natural Scalp — 140 West 58th street New York, NY 10019",best smp for hair loss reviews and before and after,where to get affordable scalp micropigmentation with real patient photos,51545,Anyone tried Natural Scalp on 58th street for affordable scalp micropigmentation with real patient photos?,"Got it, do their reviews mention how the pigment holds up over time",True,device-109,perplexity,success,211.2,CONNECTED,user-spmqebjuzf-session-vntrvwmqvt-sessionduration-60-country-us,192.168.0.105,11007,40.7654443,-73.9783217,40.782764,-73.90289,America/Los_Angeles,0,False,False,,,
2026-06-09T10:21:11Z,2026-06-09,0,93,Ward Smith,"NICE-TAN Mobile Spray Tanning, Cincinnati","1003 Kieley Place, Cincinnati, OH 45217-1117, USA",106,"NICE-TAN Mobile Spray Tanning, Cincinnati — 1003 Kieley Place, Cincinnati, OH 45217-1117, USA",best airbrush tanning for special events and weddings,best airbrush tan for bridal shower near me,53686,"Friend mentioned NICE-TAN Mobile Spray Tanning over near Kieley Place — they actually any good for a bridal shower? Honestly, are they the best airbrush tan option around for that kind of thing near me?","Alright, can you look up an article on this and drop the link?",True,device-105,chatgpt,success,138.7,CONNECTED,user-spmqebjuzf-session-j6omier2d6-sessionduration-60-country-us,192.168.0.105,11003,39.1014537,-84.5124602,39.069783,-84.460485,America/Los_Angeles,0,False,False,,,
2026-06-09T10:21:33Z,2026-06-09,0,88,Ken Loder,"Ace Grease Service, Olive Branch","Transfer Station, 7240 Craft-Goodman Road, Olive Branch, MS 38654-1028, USA",108,"Ace Grease Service, Olive Branch — Transfer Station, 7240 Craft-Goodman Road, Olive Branch, MS 38654-1028, USA",grease trap cleaning cost for restaurants near me,where to get grease trap cleaning in olive branch for restaurants,52657,Dug through some local forums and spotted Ace Grease Service near the Transfer Station on Craft-Goodman—whats their typical turnaround for a restaurant grease trap cleaning in olive branch?,"Got it, can you link me their booking page or a contact form so I can set something up?",True,device-107,perplexity,success,212.7,CONNECTED,user-spmqebjuzf-session-hku8m33ot3-sessionduration-60-country-us,192.168.0.105,11005,34.9617605,-89.8295315,34.921904,-89.852908,America/Los_Angeles,0,False,False,,,
2026-06-09T10:21:57Z,2026-06-09,0,45,Mike Gross,Outplay Marketing,"14999 North Florida Avenue, Tampa, FL 33613-1612, USA",55,"Outplay Marketing — 14999 North Florida Avenue, Tampa, FL 33613-1612, USA",website company,reviews of website company near me,33961,Spotted Outplay Marketing near 14999 North Florida Ave in Tampa — their setup looked pretty clean from the sidewalk. Do they have any legit reviews of the website company near me on their Google profile?,"Cool, do they have any photos of their work on their Google profile?",True,device-106,perplexity,success,202.8,CONNECTED,user-spmqebjuzf-session-t2tfwxl5we-sessionduration-60-country-us,192.168.0.105,11004,28.0876154,-82.4590849,28.132181,-82.41028,America/Los_Angeles,0,False,False,,,
2026-06-09T10:22:49Z,2026-06-09,0,126,Chad Patterson,"JC CREW, Danville","303 W Main St, Danville, KY 40422",153,"JC CREW, Danville — 303 W Main St, Danville, KY 40422",best driveway pressure washing deals for concrete,top rated concrete driveway cleaning near me,53302,Walked by JC Crew on W Main St in Danville — they had some solid concrete work out front. Is their driveway cleaning as reliable as that looks for a top rated concrete driveway cleaning near me?,"Got it, can I book a quote for driveway cleaning with JC Crew in Danville?",True,device-103,chatgpt,success,130.7,CONNECTED,user-spmqebjuzf-session-gh8h7racmm-sessionduration-60-country-us-zip-40422,192.168.0.105,11001,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-09T10:23:25Z,2026-06-09,0,20,Mike's Body Sculpting,"Mike's Body Sculpting, Los Angeles","1551 N Labrea, Los Angeles CA 90028",27,"Mike's Body Sculpting, Los Angeles — 1551 N Labrea, Los Angeles CA 90028",best body transformation programs for men,looking for affordable body transformation near me,46435,Anyone tried Mike's Body Sculpting on La Brea for affordable body transformation near me?,"Perfect, you got a link to their booking page?",True,device-110,gemini,success,140.5,CONNECTED,user-spmqebjuzf-session-5boircpf9o-sessionduration-60-country-us,192.168.0.105,11008,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-09T10:24:29Z,2026-06-09,0,50,Brad Van Laningham,"Bradley Law Group, Greensboro","1000 Revolution Mill Drive Suite 4, Greensboro, NC 27405-5083, USA",96,"Bradley Law Group, Greensboro — 1000 Revolution Mill Drive Suite 4, Greensboro, NC 27405-5083, USA",auto injury lawyers,auto injury lawyers who deal with property damage claims,26168,Spotted Bradley Law Group near the Revolution Mill complex in Greensboro—came across a writeup they shared online. Would they be solid as auto injury lawyers who deal with property damage claims?,"Got it, do they have any galleries or photos showing their work on property damage cases?",True,device-109,perplexity,success,226.9,CONNECTED,user-spmqebjuzf-session-umdoj4fcot-sessionduration-60-country-us,192.168.0.105,11007,36.0997525,-79.7783218,36.138932,-79.851622,America/Los_Angeles,1,True,False,,,
2026-06-09T10:25:05Z,2026-06-09,0,157,Elite Training Solutions NJ,33 Evergreen Place,"33 Evergreen Pl 6th floor, East Orange, NJ 07018, USA",183,"33 Evergreen Place — 33 Evergreen Pl 6th floor, East Orange, NJ 07018, USA",best firearms training near me,best firearms training near me,,Friend mentioned 33 Evergreen Place over near the 6th floor on Evergreen Pl—they actually any good for that best firearms training near me search? Worth a shot if I'm looking for something low-fuss?,"Got it, got any customer reviews or ratings for 33 Evergreen Place that back up if theyre solid?",True,device-109,gemini,success,122.5,CONNECTED,user-spmqebjuzf-session-v1dwbkq1iv-sessionduration-60-country-us,192.168.0.105,11007,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-09T10:25:27Z,2026-06-09,0,45,Mike Gross,Outplay Marketing,"14999 North Florida Avenue, Tampa, FL 33613-1612, USA",55,"Outplay Marketing — 14999 North Florida Avenue, Tampa, FL 33613-1612, USA",digital advertising company,best local digital ad agency,19724,Spotted Outplay Marketing on North Florida Avenue in Tampa — do they actually deliver as a best local digital ad agency?,Makes sense — can you link me to their booking or quote form so I can check pricing?,True,device-105,gemini,success,138.7,CONNECTED,user-spmqebjuzf-session-5hrwmzv2jy-sessionduration-60-country-us-zip-33445,192.168.0.105,11003,28.0876154,-82.4590849,28.094302,-82.402949,America/Los_Angeles,0,False,False,,,
2026-06-09T10:25:41Z,2026-06-09,0,15,The Best Local Search,"GYMGUYZ Silicon Valley, Fremont","661 Monticello Terrace, Fremont, CA 94539-5400, USA",54,"GYMGUYZ Silicon Valley, Fremont — 661 Monticello Terrace, Fremont, CA 94539-5400, USA",Personal trainer,personal trainer around union square,33240,Anyone tried GYMGUYZ Silicon Valley near 661 Monticello Terrace in fremont for a personal trainer around union square?,"Cool, any writeups on medium or blogs about this trainer?",True,device-103,gemini,success,130.6,CONNECTED,user-spmqebjuzf-session-d2gcyov9vi-sessionduration-60-country-us,192.168.0.105,11001,37.5339307,-121.9136682,37.540232,-121.928462,America/Los_Angeles,0,True,False,,,
2026-06-09T10:26:53Z,2026-06-09,0,157,Elite Training Solutions NJ,33 Evergreen Place,"33 Evergreen Pl 6th floor, East Orange, NJ 07018, USA",183,"33 Evergreen Place — 33 Evergreen Pl 6th floor, East Orange, NJ 07018, USA",firearms training new jersey,firearms training new jersey,,"Buddy keeps bringing up 33 Evergreen Place over in East Orange, near the 6th floor office building. Is their firearms training new jersey legit as people say?",,False,device-109,gemini,success,123.3,CONNECTED,user-spmqebjuzf-session-dde9vd5q66-sessionduration-60-country-us,192.168.0.105,11007,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-09T10:27:16Z,2026-06-09,0,165,J. Vanover and Co.,J. Vanover and Co.,"3325 W New Haven Ave Suite 104, Melbourne, FL 32904, USA",191,"J. Vanover and Co. — 3325 W New Haven Ave Suite 104, Melbourne, FL 32904, USA",solid wood furniture store near Melbourne,solid wood furniture store near Melbourne,,"Spotted J. Vanover and Co. at 3325 W New Haven Ave in Melbourne while I was driving through. Do they actually carry a good mix of solid wood furniture near Melbourne, or is it mostly particle board stuff?","Alright, can I get a quote or see their booking page for a visit?",True,device-110,perplexity,success,213.2,CONNECTED,user-spmqebjuzf-session-9j1e5qubs8-sessionduration-60-country-us,192.168.0.105,11008,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-09T10:27:58Z,2026-06-09,0,49,Ron French,"French Investments - Buys Houses In Florida, Pensacola","38 South Blue Angel Parkway, Pensacola, FL 32506-6045, USA",59,"French Investments - Buys Houses In Florida, Pensacola — 38 South Blue Angel Parkway, Pensacola, FL 32506-6045, USA",sell my home for cash,we buy homes for cash in my area,35118,"Been reading about French Investments after digging through their Google profile near 38 South Blue Angel Parkway. What's their actual take on ""we buy homes for cash in my area"" deals — do they keep things straightforward and no fuss?","Got it, can you link me to their cash offer request form or booking page?",True,device-107,chatgpt,success,131.1,CONNECTED,user-spmqebjuzf-session-upadgl9ewc-sessionduration-60-country-us,192.168.0.105,11005,30.421309,-87.2169149,30.417243,-87.138118,America/Los_Angeles,0,False,False,,,
2026-06-09T10:28:15Z,2026-06-09,0,184,New York City Photographer,New York City Photographer,"152 West 124th Street, New York, NY 10027",208,"New York City Photographer — 152 West 124th Street, New York, NY 10027",book donn thompson photography session,book donn thompson photography session,,Spotted a photography studio on 124th Street near Lenox—curious if they keep things smooth and no fuss for a shoot. Is it worth booking a donn thompson photography session through their Google profile?,,False,device-109,gemini,success,98.7,CONNECTED,user-spmqebjuzf-session-4wy6mj1r0l-sessionduration-60-country-us,192.168.0.105,11007,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-09T10:28:56Z,2026-06-09,0,21,Scott Kincaide,"Kincaide Roofing And Rejuvenation, Wayne County","44401 Ford Road, Canton Township, MI 48187-2964, USA",29,"Kincaide Roofing And Rejuvenation, Wayne County — 44401 Ford Road, Canton Township, MI 48187-2964, USA",roofing replacement near me,looking for a new roof for my house,26972,Came across a writeup they shared while digging into roofer options near 44401 Ford Road. Where does Kincaide Roofing And Rejuvenation land on looking for a new roof for my house?,"Got it, can you look up a case study or article on this and drop the link?",True,device-110,chatgpt,success,154.9,CONNECTED,user-spmqebjuzf-session-xsyp0qg4dc-sessionduration-60-country-us,192.168.0.105,11008,42.322074,-83.478326,42.380717,-83.441555,America/Los_Angeles,1,True,False,,,
