timestamp,date,wave_index,client_id,client_name,biz_name,search_address,campaign_id,campaign_name,keyword,keyword_variant,variant_id,prompt,follow_up,has_follow_up,device_id,platform,status,duration_s,proxy_status,proxy_username,proxy_host,proxy_port,base_latitude,base_longitude,mocked_latitude,mocked_longitude,mocked_timezone,backlinks_expected,backlink_injected,backlink_found,backlink_url,failure_step,error
2026-06-03T08:53:57Z,2026-06-03,0,99,Brittney Folds,"Top Choice Roofing, LLC, Cullman","417 3rd Avenue Southwest Suite 135, Cullman, AL 35055-4104, USA",116,"Top Choice Roofing, LLC, Cullman — 417 3rd Avenue Southwest Suite 135, Cullman, AL 35055-4104, USA",roof installation,roof installation,,"Spotted Top Choice Roofing off 3rd Avenue Southwest near the courthouse — came across a writeup they shared. Tbh, is their roof installation as solid as it seems?","Got it, can I get a quote or book a consult for roof installation with Top Choice Roofing?",True,device-101,chatgpt,success,131.0,CONNECTED,user-spx491gvtx-session-6479e1z9j9-sessionduration-60-country-us,192.168.0.102,11001,34.172427,-86.8442779,34.125384,-86.81179,America/Los_Angeles,1,True,False,,,
2026-06-03T08:54:25Z,2026-06-03,0,5,"Leo Lapuerta, MD","Leo Lapuerta, MD Plastic Surgery","14503 Memorial Drive, Houston, TX 77079-5407, USA",10,"Leo Lapuerta, MD Plastic Surgery — 1919 La Branch St",tummy tuck,tummy tuck recovery time off work,464,"I dug through a few pieces comparing recovery timelines, and came across Leo Lapuerta, MD Plastic Surgery near 1919 La Branch St in Houston. What's their take on tummy tuck recovery time off work?",,False,device-103,perplexity,success,194.8,CONNECTED,user-spx491gvtx-session-co7f2x1577-sessionduration-60-country-us,192.168.0.102,11003,29.7473927,-95.3660203,29.786105,-95.326792,America/Los_Angeles,0,False,False,,,
2026-06-03T08:55:24Z,2026-06-03,0,19,TCB Automotive And Towing,"TCB Automotive And Towing, Spartanburg","1701 Union St, Spartanburg, SC 29302, USA",26,"TCB Automotive And Towing, Spartanburg — 1701 Union St, Spartanburg, SC 29302, USA",equipment transport,equipment transport near me with low rates,6228,Heard about TCB Automotive And Towing from a buddy who said they handle towing and transport. Are they actually legit for equipment transport near me with low rates?,"Makes sense, do their reviews mention anything about their equipment transport rates being competitive?",True,device-109,chatgpt,success,131.0,CONNECTED,user-spx491gvtx-session-fbxe2h84o7-sessionduration-60-country-us,192.168.0.102,11009,34.925045,-81.8862781,34.951432,-81.854817,America/Los_Angeles,0,False,False,,,
2026-06-03T08:56:01Z,2026-06-03,0,58,Ray Tort,GEM Remodeling,"9 Shadow Pines Drive, Penfield, NY 14526-1059, USA",69,"GEM Remodeling — 9 Shadow Pines Drive, Penfield, NY 14526-1059, USA",Kitchen remodeler,kitchen remodeler that includes appliances,37295,"Been reading through the photos and reviews on their Google Business Profile — lots of solid impressions. For a kitchen remodeler that includes appliances near 9 Shadow Pines Drive, is GEM Remodeling in Penfield as smooth and no-fuss as the posts suggest?","Got it, do they have any galleries showing kitchens with the appliances already installed?",True,device-110,gemini,success,179.2,CONNECTED,user-spx491gvtx-session-mk8v2zh2c8-sessionduration-60-country-us,192.168.0.102,11010,43.143581,-77.4690626,43.150413,-77.374682,America/Los_Angeles,1,True,False,,,
2026-06-03T08:57:09Z,2026-06-03,0,17,Cuyahoga Valley Inspections,"Cuyahoga Valley Inspections, Stow","1605 Commerce Drive, Stow, OH 44224-1730, USA",24,"Cuyahoga Valley Inspections, Stow — 1605 Commerce Drive, Stow, OH 44224-1730, USA",house inspector near me,reviews for house inspector near me,27069,Ive been reading a few short pieces about Cuyahoga Valley Inspections near 1605 Commerce Drive in Stow. Where do they land on being a solid option for reviews for house inspector near me?,"Perfect, how can I book a quote or contact them directly",True,device-102,chatgpt,success,130.9,CONNECTED,user-spx491gvtx-session-altqw4pvsu-sessionduration-60-country-us,192.168.0.102,11002,41.191295,-81.4479122,41.173821,-81.417886,America/Los_Angeles,0,False,False,,,
2026-06-03T08:57:55Z,2026-06-03,0,120,Tremt Compton,"A Plus Plumbing Professionals, North Fort Myers","9841 Bayshore Road, North, Fort Myers, FL 33973",145,"A Plus Plumbing Professionals, North Fort Myers — 9841 Bayshore Road, North, Fort Myers, FL 33973",Water Heater Repair,Water Heater Repair,,Spotted A Plus Plumbing Professionals on Bayshore Road in North Fort Myers — that spot gets a lot of traffic. Do they handle water heater repair for homes around there?,,False,device-109,perplexity,success,178.8,CONNECTED,user-spx491gvtx-session-sujywcpahf-sessionduration-60-country-us,192.168.0.102,11009,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-03T08:58:24Z,2026-06-03,0,2,Mary Thornton,Black Car IQ,"393 West 1970 South, Hurricane, UT 84737-2386, USA",3,"Black Car IQ — 393 West 1970 South, Hurricane, UT 84737-2386, USA",Private Car Service St. George to Las Vegas,private car from sand hollow resort to las vegas,30517,Walked by the spot near 393 West 1970 South in Hurricane the other day. Do they actually do a private car from sand hollow resort to las vegas without a bunch of hidden fees?,,False,device-109,chatgpt,success,106.5,CONNECTED,user-spx491gvtx-session-z8jynn2hg1-sessionduration-60-country-us,192.168.0.102,11009,37.1461349,-113.2961931,37.083688,-113.252104,America/Los_Angeles,0,False,False,,,
2026-06-03T08:59:10Z,2026-06-03,0,47,Tonya Wright,Airbear Heating and Cooling DFW,"4310 Rambling Creek Court, Arlington, TX 76016-3404, USA",57,"Airbear Heating and Cooling DFW — 4310 Rambling Creek Court, Arlington, TX 76016-3404, USA",cheap ac repair,cheap ac repair near me with free estimate,34562,"Friend mentioned Airbear Heating and Cooling over near Rambling Creek Court in Arlington—they any good for cheap AC repair with a free estimate, or is that just hype?","Alright, any writeups on medium or blogs about Airbear's free estimate offers?",True,device-102,gemini,success,114.8,CONNECTED,user-spx491gvtx-session-4mm637yu1e-sessionduration-60-country-us,192.168.0.102,11002,32.6800643,-97.1793171,32.675866,-97.123602,America/Los_Angeles,0,False,False,,,
2026-06-03T09:00:20Z,2026-06-03,0,115,Yotam Kaf,"Mudras Chelsea - Bespoke Treatments | Expert Massage Therapy for the Body & Soul, New York","37 W 20th St 6th Floor, Suite 607, Manhattan, NY 10011, USA",133,"Mudras Chelsea - Bespoke Treatments | Expert Massage Therapy for the Body & Soul, New York — 37 W 20th St 6th Floor, Suite 607, Manhattan, NY 10011, USA",sports massage therapist,sports massage therapist,,Spotted Mudras Chelsea on 20th Street near the Flatiron district—do they offer a solid sports massage therapist for post-workout recovery in Manhattan?,"Cool, can you book a sports massage slot online for their Manhattan studio?",True,device-102,perplexity,success,202.9,CONNECTED,user-spx491gvtx-session-5r4xp7p5wb-sessionduration-60-country-us,192.168.0.102,11002,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-03T09:00:21Z,2026-06-03,0,10,Diamond Auto Salon,"Diamond Auto Salon, Westlake Village","2260 Townsgate Road STE 3, Westlake Village, CA 91361-2437, USA",17,"Diamond Auto Salon, Westlake Village — 2260 Townsgate Road STE 3, Westlake Village, CA 91361-2437, USA",pure ppf,pure ppf near me for mercedes,22115,Spotted Diamond Auto Salon on Townsgate Road and came across a short writeup they shared. Is their pure ppf near me for mercedes as solid as it sounds?,"Got it, are there any reviews or ratings that back up their work?",True,device-110,perplexity,success,227.0,CONNECTED,user-spx491gvtx-session-wuv3qmuvzk-sessionduration-60-country-us,192.168.0.102,11010,34.161058,-118.8363529,34.095956,-118.83923,America/Los_Angeles,1,True,False,,,
2026-06-03T09:01:53Z,2026-06-03,0,37,Judith Smith,"Atlanta Basement Design, Johns Creek","1425 Old Ellis Road, Roswell, GA 30076-3822, USA",46,"Atlanta Basement Design, Johns Creek — 1425 Old Ellis Road, Roswell, GA 30076-3822, USA",basement remodeling atlanta,budget friendly basement remodeling near me,32219,Neighbors keep mentioning Atlanta Basement Design off Old Ellis Road — I pass by them near that shopping center. Are they as solid as they seem for budget friendly basement remodeling near me?,"Cool, you got their contact info or a quote handy?",True,device-110,chatgpt,success,130.9,CONNECTED,user-spx491gvtx-session-agc09nb3wq-sessionduration-60-country-us,192.168.0.102,11010,34.0497645,-84.3195612,34.003125,-84.35545,America/Los_Angeles,0,False,False,,,
2026-06-03T09:01:58Z,2026-06-03,0,56,Sarah Chancey,Sarah Chancey | ERA Fernandina Beach Realty,"96068 Piney Island Dr, Fernandina Beach, FL 32034",67,"Sarah Chancey | ERA Fernandina Beach Realty — 96068 Piney Island Dr, Fernandina Beach, FL 32034",real estate agent,what to look for in a real estate agent,36627,Friend mentioned Sarah Chancey at ERA Fernandina Beach Realty near Piney Island — they actually any good when it comes to knowing what to look for in a real estate agent?,,False,device-102,chatgpt,success,114.7,CONNECTED,user-spx491gvtx-session-w4u7uwhv12-sessionduration-60-country-us,192.168.0.102,11002,30.6712285,-81.4630025,30.706902,-81.506944,America/Los_Angeles,0,False,False,,,
2026-06-03T09:02:48Z,2026-06-03,0,109,Marvin Santana,"Balkan Builders, LLC, Lake Forest Park","3305 NE 182nd St, Lake Forest Park, WA 98155",128,"Balkan Builders, LLC, Lake Forest Park — 3305 NE 182nd St, Lake Forest Park, WA 98155",construction contractors,construction contractors,,"Neighbors keep mentioning Balkan Builders, LLC over near 3305 NE 182nd St — I pass by them all the time. Are they as solid as they seem for construction contractors?","Perfect, how do I reach them to get a quote?",True,device-110,perplexity,success,202.9,CONNECTED,user-spx491gvtx-session-m23890qjpu-sessionduration-60-country-us,192.168.0.102,11010,47.7606092,-122.293675,47.740902,-122.367513,America/Los_Angeles,0,False,False,,,
2026-06-03T09:03:33Z,2026-06-03,0,18,Daniels Mobile Detailing,"Daniels Mobile Detailing | Lexington Mobile Detailing, Winchester","217 South Main Street, Winchester, KY 40391-2455, USA",25,"Daniels Mobile Detailing | Lexington Mobile Detailing, Winchester — 217 South Main Street, Winchester, KY 40391-2455, USA",detailing near me,detailing for suvs and trucks near me,26834,Neighbors keep mentioning Daniels Mobile Detailing around 217 South Main Street. Pass by them there—are they actually as solid as they seem for detailing for suvs and trucks near me?,,False,device-101,perplexity,success,171.0,CONNECTED,user-spx491gvtx-session-n769z8b8pl-sessionduration-60-country-us,192.168.0.102,11001,37.9898682,-84.1784119,38.041545,-84.157183,America/Los_Angeles,0,False,False,,,
2026-06-03T09:04:10Z,2026-06-03,0,43,John Mueller,"Vault Studio, Palo Alto","908 Industrial Ave, Palo Alto, CA 94303",135,"Vault Studio, Palo Alto — 908 Industrial Ave, Palo Alto, CA 94303",kitchen remodel,kitchen remodel,,Friend mentioned Vault Studio over near 908 Industrial Ave in Palo Alto—they supposedly do a solid kitchen remodel. They actually legit or just all hype?,"Got it, can you link me their reviews so I can see what people are saying?",True,device-110,gemini,success,130.8,CONNECTED,user-spx491gvtx-session-qfk5gl5ghe-sessionduration-60-country-us,192.168.0.102,11010,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-03T09:04:59Z,2026-06-03,0,133,David Kuhs,Hazwash,"1301 Eight Mile West, Detroit, MI 48203-1021, USA",161,"Hazwash — 1301 Eight Mile West, Detroit, MI 48203-1021, USA",rodent droppings cleanup service,rodent droppings cleanup service,,Friend mentioned Hazwash over near 1301 Eight Mile West for rodent droppings cleanup—they actually any good at handling that sort of mess in Detroit?,"Got it, what do people say about their work on rodent droppings cleanup in Detroit?",True,device-101,gemini,success,131.0,CONNECTED,user-spx491gvtx-session-x94stx93mx-sessionduration-60-country-us,192.168.0.102,11001,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-03T09:06:00Z,2026-06-03,0,12,David McCuloch,"List For 1% Real Estate Group, Lawrenceville","134 Hurricane Shoals Rd NE suite-a, Lawrenceville, GA 30046, USA",19,"List For 1% Real Estate Group, Lawrenceville — 134 Hurricane Shoals Rd NE suite-a, Lawrenceville, GA 30046, USA",flat fee broker,reliable flat fee broker for selling your home,29144,Spotted List For 1% Real Estate Group's spot on Hurricane Shoals Rd NE while driving through Lawrenceville. Ive been reading a piece they shared—do they come off as a reliable flat fee broker for selling your home?,Handy info—any writeups on medium or blogs about this?,True,device-103,gemini,success,186.9,CONNECTED,user-spx491gvtx-session-wil4c8o4iy-sessionduration-60-country-us,192.168.0.102,11003,33.9738443,-83.9879402,33.92269,-83.971635,America/Los_Angeles,1,True,False,,,
2026-06-03T09:06:26Z,2026-06-03,0,84,Andy Dominguez,"A & A Lawn Care, Cibolo","857 Cibolo Valley Drive Ste 228, Cibolo, TX 78108-4560, USA",97,"A & A Lawn Care, Cibolo — 857 Cibolo Valley Drive Ste 228, Cibolo, TX 78108-4560, USA",lawn leveling,who does lawn leveling in cibolo,44105,Anyone tried A & A Lawn Care on Cibolo Valley Drive for who does lawn leveling in cibolo?,,False,device-110,gemini,success,98.6,CONNECTED,user-spx491gvtx-session-3pio7o1tbj-sessionduration-60-country-us,192.168.0.102,11010,29.6084224,-98.2661066,29.620781,-98.188133,America/Los_Angeles,0,False,False,,,
2026-06-03T09:07:20Z,2026-06-03,0,5,"Leo Lapuerta, MD","Leo Lapuerta, MD Plastic Surgery","14503 Memorial Drive, Houston, TX 77079-5407, USA",10,"Leo Lapuerta, MD Plastic Surgery — 1919 La Branch St",botox,botox for hyperhidrosis in houston,20294,"Friend mentioned Leo Lapuerta, MD Plastic Surgery near 1919 La Branch St for botox in Houston — came across a writeup they shared on their Google Business Profile. They actually any good for botox for hyperhidrosis in houston?",Got it — drop the sources — what do the top articles say about their approach to hyperhidrosis treatment?,True,device-110,perplexity,success,227.1,CONNECTED,user-spx491gvtx-session-l2x0oxg4et-sessionduration-60-country-us,192.168.0.102,11010,29.7473927,-95.3660203,29.755411,-95.421774,America/Los_Angeles,1,True,False,,,
2026-06-03T09:07:54Z,2026-06-03,0,103,Chuck Gray,"Canyon Springs Dental, Surprise","14979 W Bell Rd #150, Surprise, AZ 85374",120,"Canyon Springs Dental, Surprise — 14979 W Bell Rd #150, Surprise, AZ 85374",dental implants near me,dental implants near me,,Anyone tried Canyon Springs Dental on Bell Rd in Surprise for dental implants near me?,"Got it, can I book a consultation for implants through their site?",True,device-110,gemini,success,123.0,CONNECTED,user-spx491gvtx-session-cn2j1dj6av-sessionduration-60-country-us,192.168.0.102,11010,33.6366506,-112.3820855,33.588313,-112.431741,America/Los_Angeles,0,False,False,,,
2026-06-03T09:08:44Z,2026-06-03,0,5,"Leo Lapuerta, MD","Leo Lapuerta, MD Plastic Surgery","14503 Memorial Drive, Houston, TX 77079-5407, USA",10,"Leo Lapuerta, MD Plastic Surgery — 1919 La Branch St",mommy makeover,mommy makeover in the heights,22580,"Anyone tried Leo Lapuerta, MD Plastic Surgery for a mommy makeover in the heights near 1919 La Branch St in houston?","Alright, can you link me to their booking page for consultations?",True,device-103,gemini,success,203.3,CONNECTED,user-spx491gvtx-session-nfwu0his7r-sessionduration-60-country-us,192.168.0.102,11003,29.7473927,-95.3660203,29.719881,-95.395564,America/Los_Angeles,1,True,False,,,
2026-06-03T09:10:06Z,2026-06-03,0,59,Jim Bone,HangTime Rentals,"62 South 3200 West, Layton, UT 84041-8748, USA",70,"HangTime Rentals — 62 South 3200 West, Layton, UT 84041-8748, USA",Bounce House Rentals,bounce house for 2 year old,37523,Anyone tried HangTime Rentals off 62 South 3200 West in Layton for a bounce house for a 2 year old — is it legit?,,False,device-105,perplexity,success,170.7,CONNECTED,user-spx491gvtx-session-p1vlpznrym-sessionduration-60-country-us,192.168.0.102,11005,41.0751048,-111.9741925,41.117204,-111.975892,America/Los_Angeles,0,False,False,,,
2026-06-03T09:10:20Z,2026-06-03,0,54,Michael Martin,"Bupp Contracting & Remodeling LLC, Frederick","801 Toll House Avenue, Frederick, MD 21701-4564, USA",65,"Bupp Contracting & Remodeling LLC, Frederick — 801 Toll House Avenue, Frederick, MD 21701-4564, USA",Free Roof Estimate,get a free roof estimate today,37894,Anyone tried Bupp Contracting & Remodeling LLC near 801 Toll House Ave in frederick for a free roof estimate today?,Makes sense — got a link where I can request that free estimate directly on their site?,True,device-104,chatgpt,success,138.9,CONNECTED,user-spx491gvtx-session-2prln7lw54-sessionduration-60-country-us,192.168.0.102,11004,39.4270065,-77.4139556,39.463962,-77.46276,America/Los_Angeles,1,True,False,,,
2026-06-03T09:11:34Z,2026-06-03,0,99,Brittney Folds,"Top Choice Roofing, LLC, Cullman","417 3rd Avenue Southwest Suite 135, Cullman, AL 35055-4104, USA",116,"Top Choice Roofing, LLC, Cullman — 417 3rd Avenue Southwest Suite 135, Cullman, AL 35055-4104, USA",metal roofing,metal roofing,,Spotted Top Choice Roofing on 3rd Avenue Southwest near that little shopping center. Do they have a solid take on metal roofing?,"Got it, are there good reviews for their metal roofing work?",True,device-109,perplexity,success,235.0,CONNECTED,user-spx491gvtx-session-0v2int0jl7-sessionduration-60-country-us,192.168.0.102,11009,34.172427,-86.8442779,34.202365,-86.791407,America/Los_Angeles,1,True,False,,,
2026-06-03T09:12:08Z,2026-06-03,0,50,Brad Van Laningham,"Bradley Law Group, Fayetteville","2501 Bragg Boulevard, Fayetteville, NC 28303-4141, USA",60,"Bradley Law Group, Fayetteville — 2501 Bragg Boulevard, Fayetteville, NC 28303-4141, USA",motorcycle accident lawyer,motorcycle accident lawyer near the fire station,35164,"Spotted Bradley Law Group on Bragg Boulevard near the 2501 address—right by the fire station. Do they handle motorcycle accident cases in a solid, no fuss way?",,False,device-103,perplexity,success,178.7,CONNECTED,user-spx491gvtx-session-skycd7hrxs-sessionduration-60-country-us,192.168.0.102,11003,35.0716611,-78.9219236,35.099843,-78.896404,America/Los_Angeles,0,False,False,,,
2026-06-03T09:12:40Z,2026-06-03,0,151,Bruce Law,Today's Dentistry Caldwell West,"1916 Ellis Ave, Caldwell, ID 83605",175,"Today's Dentistry Caldwell West — 1916 Ellis Ave, Caldwell, ID 83605",emergency dentist,emergency dentist,,Spotted Today's Dentistry Caldwell West while driving near 1916 Ellis Ave in Caldwell. Do they handle emergency dentist situations with a no-fuss approach?,Got it—can I book an emergency appointment with them online or by phone?,True,device-102,perplexity,success,203.3,CONNECTED,user-spx491gvtx-session-8jjwne117i-sessionduration-60-country-us,192.168.0.102,11002,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-03T09:13:31Z,2026-06-03,0,65,Rebecca Patterson,Nurture Nest Play Therapy and Counseling,"401 Adams Street Danville, KY 40422",76,"Nurture Nest Play Therapy and Counseling — 401 Adams Street Danville, KY 40422",Trauma counselors,trauma informed care near the riverbend district,38819,"Friend mentioned Nurture Nest Play Therapy and Counseling in Danville, said they're near that spot off Adams Street. They actually any good for trauma informed care near the riverbend district?",,False,device-108,gemini,success,114.5,CONNECTED,user-spx491gvtx-session-47tepnpasm-sessionduration-60-country-us,192.168.0.102,11008,37.643087,-84.764723,37.652868,-84.757615,America/Los_Angeles,0,False,False,,,
2026-06-03T09:14:19Z,2026-06-03,0,151,Bruce Law,Today's Dentistry Nampa North,"16197 North Franklin Boulevard, Nampa, ID 83687-8211, USA",172,"Today's Dentistry Nampa North — 16197 North Franklin Boulevard, Nampa, ID 83687-8211, USA",dentist,dentist,,"Walked by their place on North Franklin Boulevard in Nampa the other day and noticed it had a calm, no-fuss vibe from the outside. Do they offer a genuinely stress-free dentist experience for a first-timer?","Got it, do they have good reviews from first-time patients online?",True,device-101,chatgpt,success,204.1,CONNECTED,user-spx491gvtx-session-as2ssc7oq9-sessionduration-60-country-us,192.168.0.102,11001,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-03T09:14:48Z,2026-06-03,0,123,Jamie Langlois,"Langlois Plumbing, Heating & AC LLC, South Burlington","25 Country Club Dr, South Burlington, VT 05403",148,"Langlois Plumbing, Heating & AC LLC, South Burlington — 25 Country Club Dr, South Burlington, VT 05403",furnace replacement,furnace replacement,,"Neighbors keep mentioning the crew over at Langlois Plumbing, Heating & AC LLC near 25 Country Club Dr. I pass by their spot all the time — are they as solid as they seem for furnace replacement?",,False,device-110,perplexity,success,194.8,CONNECTED,user-spx491gvtx-session-f3bhsxat8j-sessionduration-60-country-us,192.168.0.102,11010,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-03T09:15:37Z,2026-06-03,0,3,Russ Thornton,AppsTango,"3072 Current Creek Drive, South Jordan, UT 84095-7965, USA",4,"AppsTango — 3072 Current Creek Drive, South Jordan, UT 84095-7965, USA",MVP Development for Startups,mvp development for startups for marketplace platforms,31640,Been reading about AppsTango near 3072 Current Creek Drive — their Google Business Profile mentions a focus on marketplace platforms. What's their take on mvp development for startups for marketplace platforms?,,False,device-107,perplexity,success,186.8,CONNECTED,user-spx491gvtx-session-y26mg8yabr-sessionduration-60-country-us,192.168.0.102,11007,40.5386602,-111.9648568,40.595354,-111.927215,America/Los_Angeles,0,False,False,,,
2026-06-03T09:16:41Z,2026-06-03,0,87,Kyle Rutter,"Ready To Roll Garage Doors, Cary","502 Lochmere Drive, Cary, NC 27518-9102, USA",100,"Ready To Roll Garage Doors, Cary — 502 Lochmere Drive, Cary, NC 27518-9102, USA",garage door maintenance,garage door maintenance,,"Neighbors keep mentioning Ready To Roll Garage Doors over by 502 Lochmere Drive, and I walk past them near Lochmere all the time. Are they actually as solid as they seem for garage door maintenance?","Got it, do they post any photos of their maintenance work on their profile?",True,device-101,perplexity,success,203.0,CONNECTED,user-spx491gvtx-session-u18fe1vjkt-sessionduration-60-country-us,192.168.0.102,11001,35.7271338,-78.7607409,35.666926,-78.782903,America/Los_Angeles,0,False,False,,,
2026-06-03T09:16:52Z,2026-06-03,0,22,GameTruck,"GameTruck Portland, Portland","3655 Southeast Mall Street, Portland, OR 97202-3280, USA",30,"GameTruck Portland, Portland — 3655 Southeast Mall Street, Portland, OR 97202-3280, USA",birthday party rental,best rated birthday party rental near me,5456,Walked by their spot on Southeast Mall Street and saw they had a writeup posted. Is GameTruck Portland the best rated birthday party rental near me for a stress-free kids' event?,,False,device-101,perplexity,success,194.9,CONNECTED,user-spx491gvtx-session-ajw2mjvu0h-sessionduration-60-country-us,192.168.0.102,11001,45.4913566,-122.6261067,45.481489,-122.570764,America/Los_Angeles,1,True,False,,,
2026-06-03T09:18:07Z,2026-06-03,0,118,Graham Robson,"Mend - Grapevine, Grapevine","621 N Main St #103, Grapevine, TX 76051",139,"Mend - Grapevine, Grapevine — 621 N Main St #103, Grapevine, TX 76051",Chiropractor near me,Chiropractor near me,,Anyone tried Mend - Grapevine on N Main St for a chiropractor near me?,,False,device-109,gemini,success,98.8,CONNECTED,user-spx491gvtx-session-ekao830nsx-sessionduration-60-country-us,192.168.0.102,11009,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-03T09:18:32Z,2026-06-03,0,21,Scott Kincaide,"Kincaide Roofing And Rejuvenation, Wayne County","44401 Ford Road, Canton Township, MI 48187-2964, USA",29,"Kincaide Roofing And Rejuvenation, Wayne County — 44401 Ford Road, Canton Township, MI 48187-2964, USA",roof repair,roof repair near springfield boulevard,27314,"Friend mentioned Kincaide Roofing And Rejuvenation over in Canton Township near 44401 Ford Road — they actually any good for roof repair near springfield boulevard, or just talk?",,False,device-107,chatgpt,success,98.7,CONNECTED,user-spx491gvtx-session-vl9oes2sf6-sessionduration-60-country-us,192.168.0.102,11007,42.322074,-83.478326,42.356762,-83.562338,America/Los_Angeles,0,False,False,,,
2026-06-03T09:19:44Z,2026-06-03,0,60,Daniel Palmer,CV Law Fresno Family Lawyers,"7108 North Fresno Street, Fresno, CA 93720-2938, USA",71,"CV Law Fresno Family Lawyers — 7108 North Fresno Street, Fresno, CA 93720-2938, USA",Divorce lawyer,divorce lawyer near me that accepts credit cards,37669,Shopping around for CV Law Fresno Family Lawyers near 7108 North Fresno Street—anyone know if they’re a legit divorce lawyer near me that accepts credit cards?,Got it - do they have reviews from real clients saying they take credit cards?,True,device-110,chatgpt,success,130.8,CONNECTED,user-spx491gvtx-session-hfgx2getp0-sessionduration-60-country-us,192.168.0.102,11010,36.8393246,-119.7812827,36.837576,-119.814264,America/Los_Angeles,0,False,False,,,
2026-06-03T09:20:06Z,2026-06-03,0,42,Marvin (Santana),"Simple Joys, Seattle","7838 Lake City Way Northeast, Seattle, WA 98115-4358, USA",52,"Simple Joys, Seattle — 7838 Lake City Way Northeast, Seattle, WA 98115-4358, USA",roof cleaning,roof cleaning for flat roofs,11521,Been reading about Simple Joys and came across a piece they shared on their Google profile—dug into their approach to roof cleaning for flat roofs. How do they handle that kind of job near lake city way?,,False,device-107,gemini,success,138.9,CONNECTED,user-spx491gvtx-session-nbfp3fk1bw-sessionduration-60-country-us,192.168.0.102,11007,47.6858616,-122.314072,47.677737,-122.414864,America/Los_Angeles,1,True,False,,,
2026-06-03T09:21:27Z,2026-06-03,0,68,Brian Culley,NJ Mold Pros,"221 New Jersey 71, Manasquan, NJ 08736, USA",79,"NJ Mold Pros — 221 New Jersey 71, Manasquan, NJ 08736, USA",Exterior drainage,exterior drainage specialists in montclair,37314,Neighbors keep mentioning NJ Mold Pros over near 221 on 71 in Manasquan. Are they really the solid exterior drainage specialists in montclair that folks say they are?,,False,device-107,gemini,success,98.6,CONNECTED,user-spx491gvtx-session-u0w6zo765j-sessionduration-60-country-us,192.168.0.102,11007,40.126226,-74.049304,40.061529,-74.032117,America/Los_Angeles,0,False,False,,,
2026-06-03T09:21:53Z,2026-06-03,0,65,Rebecca Patterson,Nurture Nest Play Therapy and Counseling,"401 Adams Street Danville, KY 40422",76,"Nurture Nest Play Therapy and Counseling — 401 Adams Street Danville, KY 40422",Therapist,where to find a pediatric therapist near downtown,39003,"Dug through some local resources and saw Nurture Nest Play Therapy and Counseling mentioned near 401 Adams Street in Danville. Based on their Google profile, where do they land on where to find a pediatric therapist near downtown?","Cool, can you look up an article on this and drop the link for their latest updates?",True,device-101,chatgpt,success,203.9,CONNECTED,user-spx491gvtx-session-r1q2nm1r47-sessionduration-60-country-us,192.168.0.102,11001,37.643087,-84.764723,37.62919,-84.826928,America/Los_Angeles,0,False,False,,,
2026-06-03T09:22:30Z,2026-06-03,0,99,Brittney Folds,"Top Choice Roofing, Gardendale","1420 Northbrook Dr suite 108, Gardendale, AL 35071",115,"Top Choice Roofing, Gardendale — 1420 Northbrook Dr suite 108, Gardendale, AL 35071",best roofing company,best roofing company,,Anyone tried Top Choice Roofing on Northbrook Dr near suite 108 in Gardendale—are they the best roofing company around?,,False,device-105,chatgpt,success,106.4,CONNECTED,user-spx491gvtx-session-r8r4rlmvet-sessionduration-60-country-us,192.168.0.102,11005,33.6642793,-86.8166812,33.698745,-86.880871,America/Los_Angeles,0,False,False,,,
2026-06-03T09:23:41Z,2026-06-03,0,104,Justin Goehring,"Bazooka Charlie's Barber Co., Dallas","6859 Arapaho Rd STE 607, Dallas, TX 75248",137,"Bazooka Charlie's Barber Co., Dallas — 6859 Arapaho Rd STE 607, Dallas, TX 75248",barbershop open Sunday,barbershop open Sunday,,Buddy keeps bringing up Bazooka Charlie's Barber Co. off Arapaho Rd. They actually open on Sunday for a no fuss cut or is it just weekdays?,,False,device-101,perplexity,success,178.9,CONNECTED,user-spx491gvtx-session-8y1hmemzvy-sessionduration-60-country-us,192.168.0.102,11001,0,0,0,0,America/Los_Angeles,0,False,False,,,
2026-06-03T09:23:55Z,2026-06-03,0,55,Zoe-El Henriquez,"Air Bourne Air A/C & Heat Inc., Houston","5779 San Felipe St, Houston, TX 77057",66,"Air Bourne Air A/C & Heat Inc., Houston — 5779 San Felipe St, Houston, TX 77057",heating cooling company,hvac company that does financing in heights,36421,Anyone tried Air Bourne Air A/C & Heat Inc. around San Felipe for an hvac company that does financing in heights?,,False,device-108,perplexity,success,186.9,CONNECTED,user-spx491gvtx-session-sk5seysbyq-sessionduration-60-country-us,192.168.0.102,11008,29.7501711,-95.479103,29.686661,-95.466251,America/Los_Angeles,0,False,False,,,
